 3.7163935E+00  0.0000000E+00  5.9160489E+02  1.4772688E+01  0.0000000E+00  1.4305191E+09  1.4782168E+01  0.0000000E+00 -1.4249387E+09
 3.7404746E+00  0.0000000E+00  6.4435855E+02  1.4854818E+01  0.0000000E+00  1.4260183E+09  1.4864319E+01  0.0000000E+00 -1.4204159E+09
 3.7726519E+00  0.0000000E+00  7.0298106E+02  1.4966049E+01  0.0000000E+00  1.4215014E+09  1.4975571E+01  0.0000000E+00 -1.4158768E+09
 3.8140809E+00  0.0000000E+00  7.6823471E+02  1.5110537E+01  0.0000000E+00  1.4169687E+09  1.5120080E+01  0.0000000E+00 -1.4113218E+09
 3.8660286E+00  0.0000000E+00  8.4099367E+02  1.5292838E+01  0.0000000E+00  1.4124207E+09  1.5302403E+01  0.0000000E+00 -1.4067513E+09
 3.9298809E+00  0.0000000E+00  9.2226265E+02  1.5517937E+01  0.0000000E+00  1.4078576E+09  1.5527524E+01  0.0000000E+00 -1.4021654E+09
 4.0071509E+00  0.0000000E+00  1.0131981E+03  1.5791275E+01  0.0000000E+00  1.4032798E+09  1.5800884E+01  0.0000000E+00 -1.3975646E+09
 4.0994867E+00  0.0000000E+00  1.1151339E+03  1.6118778E+01  0.0000000E+00  1.3986875E+09  1.6128409E+01  0.0000000E+00 -1.3929491E+09
 4.2086805E+00  0.0000000E+00  1.2296115E+03  1.6506892E+01  0.0000000E+00  1.3940810E+09  1.6516545E+01  0.0000000E+00 -1.3883193E+09
 4.3366780E+00  0.0000000E+00  1.3584154E+03  1.6962612E+01  0.0000000E+00  1.3894608E+09  1.6972288E+01  0.0000000E+00 -1.3836755E+09
 4.4855868E+00  0.0000000E+00  1.5036156E+03  1.7493517E+01  0.0000000E+00  1.3848272E+09  1.7503214E+01  0.0000000E+00 -1.3790180E+09
 4.6576873E+00  0.0000000E+00  1.6676182E+03  1.8107803E+01  0.0000000E+00  1.3801803E+09  1.8117523E+01  0.0000000E+00 -1.3743471E+09
 4.8554421E+00  0.0000000E+00  1.8532256E+03  1.8814326E+01  0.0000000E+00  1.3755206E+09  1.8824068E+01  0.0000000E+00 -1.3696632E+09
 5.0815072E+00  0.0000000E+00  2.0637082E+03  1.9622630E+01  0.0000000E+00  1.3708485E+09  1.9632396E+01  0.0000000E+00 -1.3649666E+09
 5.3387424E+00  0.0000000E+00  2.3028905E+03  2.0542997E+01  0.0000000E+00  1.3661641E+09  2.0552786E+01  0.0000000E+00 -1.3602575E+09
 5.6302963E+00  0.0000000E+00  2.5752541E+03  2.1586740E+01  0.0000000E+00  1.3614678E+09  2.1596551E+01  0.0000000E+00 -1.3555364E+09
 5.9595085E+00  0.0000000E+00  2.8860627E+03  2.2765860E+01  0.0000000E+00  1.3567599E+09  2.2775694E+01  0.0000000E+00 -1.3508035E+09
 6.3298817E+00  0.0000000E+00  3.2415099E+03  2.4092938E+01  0.0000000E+00  1.3520408E+09  2.4102795E+01  0.0000000E+00 -1.3460590E+09
 6.7452316E+00  0.0000000E+00  3.6489009E+03  2.5581679E+01  0.0000000E+00  1.3473107E+09  2.5591560E+01  0.0000000E+00 -1.3413034E+09
 7.2096449E+00  0.0000000E+00  4.1168694E+03  2.7246755E+01  0.0000000E+00  1.3425700E+09  2.7256660E+01  0.0000000E+00 -1.3365369E+09
 3.5331508E+00  0.0000000E+00  3.5841131E+02  1.4006171E+01  0.0000000E+00  1.0322810E+09  1.4016071E+01  0.0000000E+00 -1.0276395E+09
 3.5338297E+00  0.0000000E+00  3.8791314E+02  1.4004392E+01  0.0000000E+00  1.0289682E+09  1.4014313E+01  0.0000000E+00 -1.0243089E+09
 3.5388780E+00  0.0000000E+00  4.2048830E+02  1.4018311E+01  0.0000000E+00  1.0256424E+09  1.4028254E+01  0.0000000E+00 -1.0209651E+09
 3.5490516E+00  0.0000000E+00  4.5651286E+02  1.4050646E+01  0.0000000E+00  1.0223040E+09  1.4060611E+01  0.0000000E+00 -1.0176084E+09
 3.5651862E+00  0.0000000E+00  4.9641518E+02  1.4104404E+01  0.0000000E+00  1.0189531E+09  1.4114391E+01  0.0000000E+00 -1.0142391E+09
 3.5882036E+00  0.0000000E+00  5.4068408E+02  1.4182900E+01  0.0000000E+00  1.0155899E+09  1.4192908E+01  0.0000000E+00 -1.0108574E+09
 3.6191180E+00  0.0000000E+00  5.8987816E+02  1.4289780E+01  0.0000000E+00  1.0122148E+09  1.4299811E+01  0.0000000E+00 -1.0074635E+09
 3.6590420E+00  0.0000000E+00  6.4463720E+02  1.4429048E+01  0.0000000E+00  1.0088279E+09  1.4439102E+01  0.0000000E+00 -1.0040577E+09
 3.7091938E+00  0.0000000E+00  7.0569482E+02  1.4605084E+01  0.0000000E+00  1.0054296E+09  1.4615160E+01  0.0000000E+00 -1.0006403E+09
 3.7709042E+00  0.0000000E+00  7.7389423E+02  1.4822674E+01  0.0000000E+00  1.0020199E+09  1.4832772E+01  0.0000000E+00 -9.9721138E+08
 3.8456237E+00  0.0000000E+00  8.5020602E+02  1.5087034E+01  0.0000000E+00  9.9859930E+08  1.5097155E+01  0.0000000E+00 -9.9377130E+08
 3.9349303E+00  0.0000000E+00  9.3574966E+02  1.5403839E+01  0.0000000E+00  9.9516788E+08  1.5413983E+01  0.0000000E+00 -9.9032026E+08
 4.0405379E+00  0.0000000E+00  1.0318188E+03  1.5779252E+01  0.0000000E+00  9.9172592E+08  1.5789419E+01  0.0000000E+00 -9.8685851E+08
 4.1643043E+00  0.0000000E+00  1.1399111E+03  1.6219952E+01  0.0000000E+00  9.8827367E+08  1.6230143E+01  0.0000000E+00 -9.8338628E+08
 4.3082398E+00  0.0000000E+00  1.2617639E+03  1.6733169E+01  0.0000000E+00  9.8481135E+08  1.6743382E+01  0.0000000E+00 -9.7990382E+08
 4.4745166E+00  0.0000000E+00  1.3993967E+03  1.7326711E+01  0.0000000E+00  9.8133923E+08  1.7336948E+01  0.0000000E+00 -9.7641136E+08
 4.6654782E+00  0.0000000E+00  1.5551615E+03  1.8009002E+01  0.0000000E+00  9.7785752E+08  1.8019263E+01  0.0000000E+00 -9.7290914E+08
 4.8836486E+00  0.0000000E+00  1.7318029E+03  1.8789116E+01  0.0000000E+00  9.7436647E+08  1.8799400E+01  0.0000000E+00 -9.6939741E+08
 5.1317427E+00  0.0000000E+00  1.9325309E+03  1.9676811E+01  0.0000000E+00  9.7086632E+08  1.9687119E+01  0.0000000E+00 -9.6587639E+08
 5.4127393E+00  0.0000000E+00  2.1611070E+03  2.0682791E+01  0.0000000E+00  9.6735731E+08  2.0693123E+01  0.0000000E+00 -9.6234632E+08
 5.7297977E+00  0.0000000E+00  2.4219490E+03  2.1818409E+01  0.0000000E+00  9.6383967E+08  2.1828764E+01  0.0000000E+00 -9.5880744E+08
 6.0862363E+00  0.0000000E+00  2.7202553E+03  2.3095582E+01  0.0000000E+00  9.6031361E+08  2.3105962E+01  0.0000000E+00 -9.5525996E+08
 6.4856598E+00  0.0000000E+00  3.0621571E+03  2.4527260E+01  0.0000000E+00  9.5677938E+08  2.4537664E+01  0.0000000E+00 -9.5170413E+08
 6.9319248E+00  0.0000000E+00  3.4549010E+03  2.6127287E+01  0.0000000E+00  9.5323722E+08  2.6137715E+01  0.0000000E+00 -9.4814018E+08
 3.3916007E+00  0.0000000E+00  3.0078985E+02  1.3377243E+01  0.0000000E+00  7.3233953E+08  1.3387671E+01  0.0000000E+00 -7.2841834E+08
 3.3919339E+00  0.0000000E+00  3.2555024E+02  1.3374399E+01  0.0000000E+00  7.2986370E+08  1.3384850E+01  0.0000000E+00 -7.2592738E+08
 3.3965572E+00  0.0000000E+00  3.5289012E+02  1.3386970E+01  0.0000000E+00  7.2737821E+08  1.3397443E+01  0.0000000E+00 -7.2342662E+08
 3.4062031E+00  0.0000000E+00  3.8312513E+02  1.3417588E+01  0.0000000E+00  7.2488323E+08  1.3428084E+01  0.0000000E+00 -7.2091622E+08
 3.4216801E+00  0.0000000E+00  4.1661481E+02  1.3469162E+01  0.0000000E+00  7.2237894E+08  1.3479681E+01  0.0000000E+00 -7.1839637E+08
 3.4438782E+00  0.0000000E+00  4.5376945E+02  1.3544893E+01  0.0000000E+00  7.1986553E+08  1.3555435E+01  0.0000000E+00 -7.1586726E+08
 3.4737751E+00  0.0000000E+00  4.9505792E+02  1.3648298E+01  0.0000000E+00  7.1734318E+08  1.3658863E+01  0.0000000E+00 -7.1332905E+08
 3.5124419E+00  0.0000000E+00  5.4101721E+02  1.3783228E+01  0.0000000E+00  7.1481206E+08  1.3793816E+01  0.0000000E+00 -7.1078192E+08
 3.5610494E+00  0.0000000E+00  5.9226308E+02  1.3953894E+01  0.0000000E+00  7.1227236E+08  1.3964505E+01  0.0000000E+00 -7.0822607E+08
 3.6208746E+00  0.0000000E+00  6.4950330E+02  1.4164889E+01  0.0000000E+00  7.0972426E+08  1.4175524E+01  0.0000000E+00 -7.0566167E+08
 3.6933077E+00  0.0000000E+00  7.1355253E+02  1.4421212E+01  0.0000000E+00  7.0716794E+08  1.4431870E+01  0.0000000E+00 -7.0308890E+08
 3.7798588E+00  0.0000000E+00  7.8535042E+02  1.4728294E+01  0.0000000E+00  7.0460357E+08  1.4738976E+01  0.0000000E+00 -7.0050793E+08
 3.8821660E+00  0.0000000E+00  8.6598279E+02  1.5092024E+01  0.0000000E+00  7.0203135E+08  1.5102730E+01  0.0000000E+00 -6.9791896E+08
 4.0020025E+00  0.0000000E+00  9.5670679E+02  1.5518779E+01  0.0000000E+00  6.9945144E+08  1.5529509E+01  0.0000000E+00 -6.9532215E+08
 4.1412847E+00  0.0000000E+00  1.0589807E+03  1.6015450E+01  0.0000000E+00  6.9686404E+08  1.6026204E+01  0.0000000E+00 -6.9271770E+08
 4.3020809E+00  0.0000000E+00  1.1744995E+03  1.6589471E+01  0.0000000E+00  6.9426932E+08  1.6600249E+01  0.0000000E+00 -6.9010577E+08
 4.4866195E+00  0.0000000E+00  1.3052376E+03  1.7248854E+01  0.0000000E+00  6.9166746E+08  1.7259657E+01  0.0000000E+00 -6.8748655E+08
 4.6972981E+00  0.0000000E+00  1.4534987E+03  1.8002217E+01  0.0000000E+00  6.8905863E+08  1.8013044E+01  0.0000000E+00 -6.8486021E+08
 4.9366927E+00  0.0000000E+00  1.6219772E+03  1.8858819E+01  0.0000000E+00  6.8644303E+08  1.8869670E+01  0.0000000E+00 -6.8222694E+08
 5.2076195E+00  0.0000000E+00  1.8138305E+03  1.9828779E+01  0.0000000E+00  6.8382082E+08  1.9839655E+01  0.0000000E+00 -6.7958692E+08
 5.5130660E+00  0.0000000E+00  2.0327669E+03  2.0922834E+01  0.0000000E+00  6.8119218E+08  2.0933734E+01  0.0000000E+00 -6.7694031E+08
 5.8561736E+00  0.0000000E+00  2.2831500E+03  2.2152265E+01  0.0000000E+00  6.7855728E+08  2.2163190E+01  0.0000000E+00 -6.7428727E+08
 6.2403458E+00  0.0000000E+00  2.5701262E+03  2.3529296E+01  0.0000000E+00  6.7591629E+08  2.3540247E+01  0.0000000E+00 -6.7162800E+08
 6.6692197E+00  0.0000000E+00  2.8997786E+03  2.5066986E+01  0.0000000E+00  6.7326940E+08  2.5077962E+01  0.0000000E+00 -6.6896267E+08
 3.2564730E+00  0.0000000E+00  2.5245095E+02  1.2776532E+01  0.0000000E+00  5.1675898E+08  1.2787514E+01  0.0000000E+00 -5.1344616E+08
 3.2566168E+00  0.0000000E+00  2.7323217E+02  1.2773178E+01  0.0000000E+00  5.1490836E+08  1.2784184E+01  0.0000000E+00 -5.1158276E+08
 3.2609716E+00  0.0000000E+00  2.9617839E+02  1.2784955E+01  0.0000000E+00  5.1305052E+08  1.2795983E+01  0.0000000E+00 -5.0971202E+08
 3.2702467E+00  0.0000000E+00  3.2155455E+02  1.2814412E+01  0.0000000E+00  5.1118561E+08  1.2825464E+01  0.0000000E+00 -5.0783408E+08
 3.2852240E+00  0.0000000E+00  3.4966243E+02  1.2864361E+01  0.0000000E+00  5.0931376E+08  1.2875437E+01  0.0000000E+00 -5.0594908E+08
 3.3067625E+00  0.0000000E+00  3.8084639E+02  1.2937894E+01  0.0000000E+00  5.0743510E+08  1.2948993E+01  0.0000000E+00 -5.0405714E+08
 3.3358045E+00  0.0000000E+00  4.1549999E+02  1.3038398E+01  0.0000000E+00  5.0554976E+08  1.3049522E+01  0.0000000E+00 -5.0215841E+08
 3.3733805E+00  0.0000000E+00  4.5407394E+02  1.3169580E+01  0.0000000E+00  5.0365790E+08  1.3180728E+01  0.0000000E+00 -5.0025302E+08
 3.4206152E+00  0.0000000E+00  4.9708510E+02  1.3335485E+01  0.0000000E+00  5.0175963E+08  1.3346657E+01  0.0000000E+00 -4.9834110E+08
 3.4787337E+00  0.0000000E+00  5.4512752E+02  1.3540519E+01  0.0000000E+00  4.9985510E+08  1.3551714E+01  0.0000000E+00 -4.9642279E+08
 3.5490676E+00  0.0000000E+00  5.9888502E+02  1.3789469E+01  0.0000000E+00  4.9794445E+08  1.3800689E+01  0.0000000E+00 -4.9449823E+08
 3.6330614E+00  0.0000000E+00  6.5914629E+02  1.4087532E+01  0.0000000E+00  4.9602780E+08  1.4098776E+01  0.0000000E+00 -4.9256755E+08
 3.7322799E+00  0.0000000E+00  7.2682274E+02  1.4440333E+01  0.0000000E+00  4.9410530E+08  1.4451602E+01  0.0000000E+00 -4.9063088E+08
 3.8484146E+00  0.0000000E+00  8.0296960E+02  1.4853954E+01  0.0000000E+00  4.9217707E+08  1.4865248E+01  0.0000000E+00 -4.8868836E+08
 3.9832917E+00  0.0000000E+00  8.8881090E+02  1.5334962E+01  0.0000000E+00  4.9024326E+08  1.5346281E+01  0.0000000E+00 -4.8674013E+08
 4.1388790E+00  0.0000000E+00  9.8576943E+02  1.5890431E+01  0.0000000E+00  4.8830401E+08  1.5901775E+01  0.0000000E+00 -4.8478632E+08
 4.3172946E+00  0.0000000E+00  1.0955023E+03  1.6527976E+01  0.0000000E+00  4.8635944E+08  1.6539345E+01  0.0000000E+00 -4.8282707E+08
 4.5208145E+00  0.0000000E+00  1.2199435E+03  1.7255777E+01  0.0000000E+00  4.8440969E+08  1.7267171E+01  0.0000000E+00 -4.8086251E+08
 4.7518814E+00  0.0000000E+00  1.3613544E+03  1.8082614E+01  0.0000000E+00  4.8245489E+08  1.8094033E+01  0.0000000E+00 -4.7889277E+08
 5.0131566E+00  0.0000000E+00  1.5223856E+03  1.9018050E+01  0.0000000E+00  4.8049518E+08  1.9029494E+01  0.0000000E+00 -4.7691798E+08
 5.3074632E+00  0.0000000E+00  1.7061496E+03  2.0072229E+01  0.0000000E+00  4.7853070E+08  2.0083699E+01  0.0000000E+00 -4.7493829E+08
 5.6377733E+00  0.0000000E+00  1.9163093E+03  2.1255827E+01  0.0000000E+00  4.7656156E+08  2.1267322E+01  0.0000000E+00 -4.7295381E+08
 6.0072979E+00  0.0000000E+00  2.1571849E+03  2.2580375E+01  0.0000000E+00  4.7458790E+08  2.2591896E+01  0.0000000E+00 -4.7096468E+08
 6.4194653E+00  0.0000000E+00  2.4338823E+03  2.4058180E+01  0.0000000E+00  4.7260986E+08  2.4069727E+01  0.0000000E+00 -4.6897103E+08
 3.1274859E+00  0.0000000E+00  2.1184479E+02  1.2202773E+01  0.0000000E+00  3.6233293E+08  1.2214335E+01  0.0000000E+00 -3.5953498E+08
 3.1275389E+00  0.0000000E+00  2.2928483E+02  1.2199256E+01  0.0000000E+00  3.6094944E+08  1.2210841E+01  0.0000000E+00 -3.5814067E+08
