PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 3.643470E+0 2.708150E-1 1.837810E-1 4.744350E-4 3.937150E-3 1.255460E-6
 5.476130E+0 5.339740E-1 3.214960E-1 1.302580E-3 7.391300E-3 3.712330E-6
 8.064260E+0 9.481090E-1 5.586020E-1 3.534810E-3 1.378100E-2 1.090070E-5
 1.172650E+1 1.579920E+0 9.672820E-1 9.511260E-3 2.550420E-2 3.173080E-5
 1.686230E+1 2.498650E+0 1.656280E+0 2.513170E-2 4.686250E-2 9.162030E-5
 2.419870E+1 3.815660E+0 2.807330E+0 6.507810E-2 8.568760E-2 2.633050E-4
 3.426360E+1 5.639300E+0 4.661520E+0 1.623110E-1 1.557140E-1 7.504980E-4
 4.815700E+1 8.249220E+0 7.561070E+0 3.875280E-1 2.807540E-1 2.115580E-3
 6.672380E+1 1.194570E+1 1.189370E+1 8.693160E-1 5.010660E-1 5.865840E-3
 9.130720E+1 1.730260E+1 1.803250E+1 1.811870E+0 8.813660E-1 1.591410E-2
 1.223530E+2 2.472100E+1 2.629230E+1 3.454420E+0 1.522300E+0 4.184390E-2
 1.607730E+2 3.467600E+1 3.684630E+1 6.014480E+0 2.563230E+0 1.053170E-1
 2.061990E+2 4.712880E+1 4.965760E+1 9.556170E+0 4.181780E+0 2.502110E-1
 2.593130E+2 6.200740E+1 6.482750E+1 1.402300E+1 6.545650E+0 5.511590E-1
 3.218830E+2 7.867160E+1 8.247130E+1 1.917810E+1 9.802090E+0 1.109950E+0
 3.900650E+2 9.646450E+1 1.020720E+2 2.475550E+1 1.394190E+1 2.019960E+0
 4.881640E+2 1.179800E+2 1.287690E+2 3.130050E+1 1.930630E+1 3.373550E+0
 5.726680E+2 1.356500E+2 1.530100E+2 3.686860E+1 2.509480E+1 5.007850E+0
 6.636120E+2 1.527900E+2 1.791210E+2 4.221110E+1 3.148770E+1 6.836240E+0
 7.607800E+2 1.691370E+2 2.070150E+2 4.724550E+1 3.839780E+1 8.709250E+0
 8.632410E+2 1.846880E+2 2.365960E+2 5.197480E+1 4.577660E+1 1.051510E+1
 3.473410E+0 2.666430E-1 1.622640E-1 4.223380E-4 3.211720E-3 1.030300E-6
 5.167710E+0 5.095300E-1 2.840360E-1 1.160770E-3 6.070670E-3 3.068210E-6
 7.537490E+0 9.098920E-1 4.948270E-1 3.159360E-3 1.139620E-2 9.068490E-6
 1.096170E+1 1.521940E+0 8.572710E-1 8.505620E-3 2.123720E-2 2.659170E-5
 1.570150E+1 2.388660E+0 1.471290E+0 2.250400E-2 3.924810E-2 7.720960E-5
 2.239320E+1 3.619730E+0 2.496230E+0 5.834520E-2 7.206650E-2 2.226820E-4
 3.154700E+1 5.304100E+0 4.149420E+0 1.458280E-1 1.314940E-1 6.371850E-4
 4.400460E+1 7.666610E+0 6.732650E+0 3.475350E-1 2.378800E-1 1.801220E-3
 6.066360E+1 1.098710E+1 1.058340E+1 7.799100E-1 4.260330E-1 5.015540E-3
 8.256060E+1 1.578040E+1 1.604750E+1 1.619250E+0 7.519420E-1 1.364110E-2
 1.103400E+2 2.240040E+1 2.338380E+1 3.090360E+0 1.302690E+0 3.598680E-2
 1.441200E+2 3.114930E+1 3.266040E+1 5.356290E+0 2.197280E+0 9.072480E-2
 1.841110E+2 4.212760E+1 4.392530E+1 8.489770E+0 3.586730E+0 2.157210E-1
 2.307300E+2 5.487890E+1 5.713440E+1 1.235890E+1 5.617520E+0 4.749530E-1
 2.838330E+2 6.929220E+1 7.233200E+1 1.684680E+1 8.419630E+0 9.580700E-1
 3.443510E+2 8.429590E+1 8.947890E+1 2.158630E+1 1.198320E+1 1.737390E+0
 4.262920E+2 1.020950E+2 1.118390E+2 2.705330E+1 1.652000E+1 2.890170E+0
 4.979920E+2 1.167230E+2 1.324320E+2 3.169790E+1 2.143720E+1 4.277770E+0
 5.747460E+2 1.307260E+2 1.544910E+2 3.609480E+1 2.684190E+1 5.818440E+0
 6.563050E+2 1.440200E+2 1.779350E+2 4.021380E+1 3.265910E+1 7.388520E+0
 7.424900E+2 1.565240E+2 2.027490E+2 4.403690E+1 3.885370E+1 8.888920E+0
 3.241390E+0 2.578000E-1 1.396320E-1 3.683350E-4 2.489210E-3 8.044170E-7
 4.791190E+0 4.857160E-1 2.443940E-1 1.007600E-3 4.750500E-3 2.418530E-6
 7.040750E+0 8.756390E-1 4.264810E-1 2.748990E-3 8.996030E-3 7.212030E-6
 1.012440E+1 1.446260E+0 7.406310E-1 7.426150E-3 1.690550E-2 2.132820E-5
 1.441380E+1 2.258090E+0 1.272950E+0 1.969360E-2 3.150510E-2 6.246730E-5
 2.031700E+1 3.356690E+0 2.162570E+0 5.105400E-2 5.821930E-2 1.811640E-4
 2.852430E+1 4.925610E+0 3.601960E+0 1.278580E-1 1.067270E-1 5.203170E-4
 3.957730E+1 7.024680E+0 5.850040E+0 3.051520E-1 1.941440E-1 1.479630E-3
 5.424410E+1 1.001240E+1 9.202710E+0 6.844270E-1 3.491240E-1 4.135840E-3
 7.334630E+1 1.420550E+1 1.394840E+1 1.422740E+0 6.189280E-1 1.130440E-2
 9.718740E+1 1.986960E+1 2.025450E+1 2.694540E+0 1.075380E+0 2.987340E-2
 1.262270E+2 2.742250E+1 2.823780E+1 4.660960E+0 1.820590E+0 7.561590E-2
 1.606210E+2 3.667930E+1 3.784150E+1 7.336320E+0 2.978120E+0 1.801040E-1
 1.997610E+2 4.733530E+1 4.896210E+1 1.060400E+1 4.664090E+0 3.960630E-1
 2.438840E+2 5.899700E+1 6.163120E+1 1.429450E+1 6.980120E+0 7.964540E-1
 3.000170E+2 7.241060E+1 7.713390E+1 1.848300E+1 1.001230E+1 1.457240E+0
 3.615590E+2 8.556150E+1 9.418450E+1 2.263740E+1 1.365330E+1 2.392000E+0
