PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.99368E-01 9.98405E-01 9.98437E-01 9.98438E-01 9.99161E-01 3.99368E-01 0.00000E+00 0.00000E+00 1.55866E-02
0.00000E+00 3.99472E-02 4.34889E-01 1.02728E+00 1.02732E+00 1.02732E+00 1.02810E+00 4.34889E-01 3.99472E-02 0.00000E+00 1.42968E+00
0.00000E+00 1.15396E-01 5.06099E-01 1.09213E+00 1.09217E+00 1.09218E+00 1.09302E+00 5.06099E-01 1.15396E-01 0.00000E+00 3.80715E+00
0.00000E+00 2.30306E-01 6.16914E-01 1.19679E+00 1.19685E+00 1.19686E+00 1.19776E+00 6.16914E-01 2.30306E-01 0.00000E+00 7.40885E+00
0.00000E+00 3.91035E-01 7.73674E-01 1.34759E+00 1.34766E+00 1.34768E+00 1.34863E+00 7.73674E-01 3.91035E-01 0.00000E+00 1.24984E+01
0.00000E+00 6.07261E-01 9.86042E-01 1.55417E+00 1.55424E+00 1.55427E+00 1.55529E+00 9.86042E-01 6.07261E-01 0.00000E+00 1.94477E+01
0.00000E+00 8.86546E-01 1.26157E+00 1.82405E+00 1.82413E+00 1.82417E+00 1.82524E+00 1.26157E+00 8.86546E-01 0.00000E+00 2.85503E+01
0.00000E+00 1.14704E+00 1.51921E+00 2.07740E+00 2.07749E+00 2.07753E+00 2.07866E+00 1.51921E+00 1.14704E+00 0.00000E+00 3.71212E+01
8.19796E-02 1.22729E+00 1.59864E+00 2.15560E+00 2.15570E+00 2.15574E+00 2.15688E+00 1.59864E+00 1.22729E+00 8.19796E-02 3.99634E+01
5.48528E-01 1.68566E+00 2.05314E+00 2.60430E+00 2.60440E+00 2.60446E+00 2.60567E+00 2.05314E+00 1.68566E+00 5.48528E-01 5.46413E+01
1.12952E+00 2.25851E+00 2.62218E+00 3.16760E+00 3.16772E+00 3.16780E+00 3.16908E+00 2.62218E+00 2.25851E+00 1.12952E+00 7.27319E+01
1.83181E+00 2.95270E+00 3.31259E+00 3.85235E+00 3.85248E+00 3.85257E+00 3.85393E+00 3.31259E+00 2.95270E+00 1.83181E+00 9.47738E+01
2.67137E+00 3.78417E+00 4.14033E+00 4.67448E+00 4.67462E+00 4.67473E+00 4.67617E+00 4.14033E+00 3.78417E+00 2.67137E+00 1.21237E+02
3.66834E+00 4.77308E+00 5.12554E+00 5.65413E+00 5.65429E+00 5.65442E+00 5.65595E+00 5.12554E+00 4.77308E+00 3.66834E+00 1.52675E+02
4.84135E+00 5.93803E+00 6.28682E+00 6.80991E+00 6.81008E+00 6.81024E+00 6.81185E+00 6.28682E+00 5.93803E+00 4.84135E+00 1.89553E+02
6.20859E+00 7.29722E+00 7.64239E+00 8.16002E+00 8.16020E+00 8.16040E+00 8.16209E+00 7.64239E+00 7.29722E+00 6.20859E+00 2.32283E+02
7.79079E+00 8.87137E+00 9.21294E+00 9.72516E+00 9.72537E+00 9.72559E+00 9.72738E+00 9.21294E+00 8.87137E+00 7.79079E+00 2.81314E+02
9.60949E+00 1.06820E+01 1.10200E+01 1.15269E+01 1.15271E+01 1.15274E+01 1.15293E+01 1.10200E+01 1.06820E+01 9.60949E+00 3.37071E+02
1.16869E+01 1.27514E+01 1.30859E+01 1.35874E+01 1.35877E+01 1.35879E+01 1.35899E+01 1.30859E+01 1.27514E+01 1.16869E+01 3.99957E+02
1.40458E+01 1.51022E+01 1.54332E+01 1.59294E+01 1.59297E+01 1.59300E+01 1.59321E+01 1.54332E+01 1.51022E+01 1.40458E+01 4.70334E+02
1.67090E+01 1.77574E+01 1.80849E+01 1.85759E+01 1.85762E+01 1.85766E+01 1.85788E+01 1.80849E+01 1.77574E+01 1.67090E+01 5.48530E+02
1.96998E+01 2.07401E+01 2.10641E+01 2.15500E+01 2.15503E+01 2.15507E+01 2.15530E+01 2.10641E+01 2.07401E+01 1.96998E+01 6.34823E+02
2.30410E+01 2.40732E+01 2.43938E+01 2.48745E+01 2.48748E+01 2.48753E+01 2.48778E+01 2.43938E+01 2.40732E+01 2.30410E+01 7.29444E+02
2.67552E+01 2.77793E+01 2.80965E+01 2.85721E+01 2.85725E+01 2.85730E+01 2.85755E+01 2.80965E+01 2.77793E+01 2.67552E+01 8.32566E+02
3.08718E+01 3.18878E+01 3.22016E+01 3.26721E+01 3.26725E+01 3.26731E+01 3.26758E+01 3.22016E+01 3.18878E+01 3.08718E+01 9.44463E+02
3.54083E+01 3.64162E+01 3.67267E+01 3.71921E+01 3.71925E+01 3.71932E+01 3.71960E+01 3.67267E+01 3.64162E+01 3.54083E+01 1.06509E+03
