PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.00153E-01 1.00037E+00 1.00040E+00 1.00040E+00 1.00112E+00 4.00153E-01 0.00000E+00 0.00000E+00 1.51248E-02
0.00000E+00 3.97609E-02 4.35474E-01 1.02902E+00 1.02906E+00 1.02907E+00 1.02984E+00 4.35474E-01 3.97609E-02 0.00000E+00 1.42486E+00
0.00000E+00 1.14962E-01 5.06425E-01 1.09359E+00 1.09364E+00 1.09365E+00 1.09448E+00 5.06425E-01 1.14962E-01 0.00000E+00 3.79627E+00
0.00000E+00 2.29582E-01 6.16938E-01 1.19794E+00 1.19800E+00 1.19801E+00 1.19890E+00 6.16938E-01 2.29582E-01 0.00000E+00 7.39046E+00
0.00000E+00 3.89989E-01 7.73365E-01 1.34839E+00 1.34845E+00 1.34847E+00 1.34942E+00 7.73365E-01 3.89989E-01 0.00000E+00 1.24715E+01
0.00000E+00 6.05867E-01 9.85375E-01 1.55459E+00 1.55467E+00 1.55469E+00 1.55570E+00 9.85375E-01 6.05867E-01 0.00000E+00 1.94114E+01
0.00000E+00 8.84789E-01 1.26053E+00 1.82408E+00 1.82416E+00 1.82420E+00 1.82527E+00 1.26053E+00 8.84789E-01 0.00000E+00 2.85045E+01
8.88178E-16 1.14500E+00 1.51787E+00 2.07713E+00 2.07722E+00 2.07726E+00 2.07838E+00 1.51787E+00 1.14500E+00 8.88178E-16 3.70682E+01
8.19009E-02 1.22517E+00 1.59723E+00 2.15525E+00 2.15534E+00 2.15539E+00 2.15652E+00 1.59723E+00 1.22517E+00 8.19009E-02 3.99084E+01
5.48047E-01 1.68316E+00 2.05133E+00 2.60353E+00 2.60363E+00 2.60369E+00 2.60490E+00 2.05133E+00 1.68316E+00 5.48047E-01 5.45778E+01
1.12864E+00 2.25564E+00 2.61998E+00 3.16643E+00 3.16655E+00 3.16662E+00 3.16790E+00 2.61998E+00 2.25564E+00 1.12864E+00 7.26613E+01
1.83057E+00 2.94947E+00 3.31004E+00 3.85080E+00 3.85093E+00 3.85102E+00 3.85238E+00 3.31004E+00 2.94947E+00 1.83057E+00 9.46981E+01
2.66981E+00 3.78065E+00 4.13747E+00 4.67261E+00 4.67275E+00 4.67287E+00 4.67430E+00 4.13747E+00 3.78065E+00 2.66981E+00 1.21159E+02
3.66654E+00 4.76933E+00 5.12244E+00 5.65201E+00 5.65217E+00 5.65230E+00 5.65382E+00 5.12244E+00 4.76933E+00 3.66654E+00 1.52598E+02
4.83938E+00 5.93414E+00 6.28358E+00 6.80762E+00 6.80780E+00 6.80796E+00 6.80956E+00 6.28358E+00 5.93414E+00 4.83938E+00 1.89481E+02
