PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 9.431100E+0 8.944350E-1 3.224120E-1 8.902020E-4 8.022910E-3 2.582160E-6
 1.478040E+1 1.832670E+0 5.965570E-1 2.593410E-3 1.405520E-2 7.162530E-6
 2.248250E+1 3.410100E+0 1.110050E+0 7.576060E-3 2.552030E-2 2.057760E-5
 3.382990E+1 5.986080E+0 2.106870E+0 2.246080E-2 4.780590E-2 6.093830E-5
 4.998510E+1 9.764700E+0 4.015410E+0 6.614760E-2 9.156120E-2 1.841670E-4
 7.383790E+1 1.538090E+1 7.548120E+0 1.899100E-1 1.780060E-1 5.644210E-4
 1.080830E+2 2.360780E+1 1.386030E+1 5.250310E-1 3.496190E-1 1.745510E-3
 1.675990E+2 3.708830E+1 2.631700E+1 1.454870E+0 7.211200E-1 5.642330E-3
 2.677700E+2 6.054650E+1 5.077430E+1 3.982480E+0 1.567380E+0 1.908340E-2
 4.035310E+2 9.242710E+1 8.998170E+1 9.574650E+0 3.305710E+0 6.219030E-2
 5.862480E+2 1.389810E+2 1.508300E+2 2.088470E+1 6.852390E+0 1.962910E-1
 8.383930E+2 2.033510E+2 2.378720E+2 4.059050E+1 1.361840E+1 5.829940E-1
 1.178120E+3 2.918480E+2 3.643090E+2 7.218160E+1 2.620560E+1 1.629360E+0
 1.630450E+3 4.122380E+2 5.345570E+2 1.182840E+2 4.785870E+1 4.168710E+0
 2.197570E+3 5.621000E+2 7.539970E+2 1.794350E+2 8.275350E+1 9.662180E+0
 2.988640E+3 7.618220E+2 1.055500E+3 2.615090E+2 1.365990E+2 2.031200E+1
 3.969310E+3 9.918080E+2 1.436600E+3 3.575480E+2 2.119230E+2 3.759090E+1
 5.612520E+3 1.294130E+3 2.025360E+3 4.816260E+2 3.189010E+2 6.431190E+1
 7.093010E+3 1.619470E+3 2.637910E+3 6.175160E+2 4.586620E+2 9.897240E+1
 9.252270E+3 2.076190E+3 3.479370E+3 8.043740E+2 6.426030E+2 1.471550E+2
 1.361540E+4 2.730520E+3 5.133720E+3 1.067190E+3 9.512420E+2 2.124440E+2
 9.177210E+0 8.863880E-1 3.040770E-1 8.402690E-4 7.896550E-3 2.541990E-6
 1.421840E+1 1.766410E+0 5.537590E-1 2.406260E-3 1.350840E-2 6.885320E-6
 2.166170E+1 3.332070E+0 1.025430E+0 7.003580E-3 2.405390E-2 1.940180E-5
 3.249510E+1 5.813120E+0 1.909840E+0 2.036410E-2 4.421440E-2 5.639290E-5
 4.816250E+1 9.612400E+0 3.597860E+0 5.947850E-2 8.354490E-2 1.682120E-4
 7.061640E+1 1.497040E+1 6.819510E+0 1.723300E-1 1.605700E-1 5.093280E-4
 1.022930E+2 2.235790E+1 1.251830E+1 4.739720E-1 3.133050E-1 1.563910E-3
 1.554280E+2 3.496070E+1 2.355860E+1 1.308860E+0 6.402690E-1 5.010820E-3
 2.442210E+2 5.557870E+1 4.506190E+1 3.546970E+0 1.365340E+0 1.665830E-2
 3.664540E+2 8.441290E+1 8.008590E+1 8.552890E+0 2.854300E+0 5.371530E-2
 5.286350E+2 1.253120E+2 1.335820E+2 1.857690E+1 5.906240E+0 1.695780E-1
 7.516250E+2 1.827160E+2 2.110590E+2 3.602940E+1 1.171580E+1 5.019290E-1
 1.054090E+3 2.622380E+2 3.209740E+2 6.419840E+1 2.238500E+1 1.397620E+0
 1.460990E+3 3.678040E+2 4.725300E+2 1.050100E+2 4.103240E+1 3.579600E+0
 1.961920E+3 4.989390E+2 6.652410E+2 1.585670E+2 7.097930E+1 8.315920E+0
 2.670160E+3 6.583430E+2 9.297220E+2 2.253320E+2 1.169260E+2 1.730670E+1
 3.535120E+3 8.656190E+2 1.266750E+3 3.111210E+2 1.817180E+2 3.227770E+1
 5.473270E+3 1.218190E+3 1.957930E+3 4.508330E+2 2.910800E+2 5.809150E+1
 5.994470E+3 1.416050E+3 2.250340E+3 5.399400E+2 3.929470E+2 8.600970E+1
 7.940990E+3 1.767530E+3 2.989520E+3 6.845070E+2 5.498240E+2 1.248200E+2
 1.173250E+4 2.310430E+3 4.401900E+3 9.026340E+2 8.066450E+2 1.792890E+2
 8.764840E+0 8.598210E-1 2.878050E-1 7.996920E-4 7.885970E-3 2.538730E-6
 1.341070E+1 1.705320E+0 5.104000E-1 2.217570E-3 1.311310E-2 6.685210E-6
 2.043390E+1 3.217470E+0 9.342680E-1 6.385880E-3 2.274860E-2 1.835600E-5
 3.061130E+1 5.574110E+0 1.728410E+0 1.844960E-2 4.090090E-2 5.219180E-5
 4.512220E+1 9.047990E+0 3.218790E+0 5.324710E-2 7.574600E-2 1.526900E-4
 6.529040E+1 1.393840E+1 5.954170E+0 1.505360E-1 1.433940E-1 4.554540E-4
 9.448490E+1 2.111810E+1 1.098560E+1 4.185170E-1 2.760080E-1 1.378560E-3
 1.418380E+2 3.205430E+1 2.069020E+1 1.153350E+0 5.560750E-1 4.354060E-3
 2.203860E+2 5.099280E+1 3.920300E+1 3.102230E+0 1.157060E+0 1.412620E-2
 3.263220E+2 7.549540E+1 6.915200E+1 7.416750E+0 2.411840E+0 4.547460E-2
 4.708990E+2 1.122650E+2 1.157710E+2 1.619980E+1 4.932330E+0 1.417540E-1
 6.607290E+2 1.594580E+2 1.818770E+2 3.097770E+1 9.759610E+0 4.183700E-1
 9.249340E+2 2.274590E+2 2.765400E+2 5.494440E+1 1.859990E+1 1.157320E+0
 1.271730E+3 3.133290E+2 4.023690E+2 8.843660E+1 3.416500E+1 2.972960E+0
 1.708380E+3 4.242700E+2 5.710020E+2 1.338590E+2 5.903700E+1 6.890360E+0
 2.278610E+3 5.604250E+2 7.916150E+2 1.909590E+2 9.704930E+1 1.435250E+1
 3.037690E+3 7.270020E+2 1.073650E+3 2.611220E+2 1.515280E+2 2.692830E+1
 4.616590E+3 1.007450E+3 1.636100E+3 3.723310E+2 2.394280E+2 4.770010E+1
 5.098750E+3 1.183140E+3 1.894170E+3 4.508180E+2 3.258740E+2 7.146300E+1
 6.748680E+3 1.459250E+3 2.524910E+3 5.645260E+2 4.552840E+2 1.023320E+2
 9.822660E+3 1.879850E+3 3.655920E+3 7.340660E+2 6.597590E+2 1.454430E+2
 8.297890E+0 8.314930E-1 2.777400E-1 7.757180E-4 7.934360E-3 2.554440E-6
 1.270090E+1 1.649640E+0 4.819180E-1 2.103240E-3 1.287200E-2 6.563260E-6
 1.921930E+1 3.099330E+0 8.601940E-1 5.877680E-3 2.183420E-2 1.762310E-5
 2.853220E+1 5.279020E+0 1.567360E+0 1.675320E-2 3.838800E-2 4.900620E-5
 4.168820E+1 8.551770E+0 2.893540E+0 4.796880E-2 6.971410E-2 1.406040E-4
 6.081460E+1 1.324390E+1 5.350230E+0 1.354890E-1 1.298780E-1 4.130220E-4
 8.638140E+1 1.941210E+1 9.689680E+0 3.696250E-1 2.460530E-1 1.229650E-3
 1.287790E+2 2.944250E+1 1.803110E+1 1.007790E+0 4.837050E-1 3.788270E-3
 1.974680E+2 4.515110E+1 3.384260E+1 2.675350E+0 9.896990E-1 1.207810E-2
 2.896280E+2 6.763860E+1 5.960420E+1 6.421940E+0 2.038600E+0 3.846170E-2
 4.144630E+2 9.798810E+1 9.931000E+1 1.385000E+1 4.126720E+0 1.187980E-1
 5.787640E+2 1.400480E+2 1.566060E+2 2.674380E+1 8.160990E+0 3.505470E-1
 8.000510E+2 1.950430E+2 2.353480E+2 4.670430E+1 1.553060E+1 9.686800E-1
 1.090930E+3 2.681170E+2 3.450440E+2 7.545030E+1 2.833420E+1 2.471590E+0
 1.487470E+3 3.623930E+2 4.878610E+2 1.137970E+2 4.922880E+1 5.756900E+0
 1.933860E+3 4.741110E+2 6.682830E+2 1.610640E+2 8.063770E+1 1.194350E+1
 2.629890E+3 6.128310E+2 9.203050E+2 2.192760E+2 1.262080E+2 2.231220E+1
 3.414750E+3 7.793450E+2 1.225720E+3 2.891030E+2 1.876420E+2 3.764680E+1
 4.402930E+3 9.844360E+2 1.619770E+3 3.743050E+2 2.705480E+2 5.875130E+1
 5.760630E+3 1.207860E+3 2.131900E+3 4.668250E+2 3.766650E+2 8.421260E+1
 8.159860E+3 1.531760E+3 3.024780E+3 5.978960E+2 5.395350E+2 1.182420E+2
 8.013160E+0 8.179980E-1 2.722180E-1 7.613580E-4 8.038300E-3 2.588390E-6
 1.228430E+1 1.602980E+0 4.657300E-1 2.042720E-3 1.273210E-2 6.492260E-6
 1.831920E+1 2.944780E+0 8.135210E-1 5.561330E-3 2.123380E-2 1.714000E-5
 2.713100E+1 5.122050E+0 1.461570E+0 1.560870E-2 3.679690E-2 4.698680E-5
 3.936060E+1 8.189370E+0 2.656450E+0 4.399470E-2 6.571340E-2 1.325830E-4
 5.681660E+1 1.253670E+1 4.889600E+0 1.242490E-1 1.207830E-1 3.843620E-4
 8.152060E+1 1.846730E+1 8.882360E+0 3.392740E-1 2.264020E-1 1.132730E-3
 1.190740E+2 2.724630E+1 1.629790E+1 9.128080E-1 4.370260E-1 3.424030E-3
 1.806070E+2 4.163420E+1 3.023070E+1 2.398120E+0 8.795730E-1 1.073380E-2
 2.622290E+2 6.162390E+1 5.293530E+1 5.735910E+0 1.781740E+0 3.362950E-2
 3.719470E+2 8.752710E+1 8.795070E+1 1.224430E+1 3.590860E+0 1.033120E-1
 5.225230E+2 1.254340E+2 1.382970E+2 2.369250E+1 7.070870E+0 3.042300E-1
 7.145680E+2 1.728980E+2 2.077830E+2 4.109730E+1 1.340930E+1 8.380410E-1
 9.808800E+2 2.384450E+2 3.031570E+2 6.634770E+1 2.441660E+1 2.133890E+0
 1.306990E+3 3.179770E+2 4.281970E+2 9.941390E+1 4.226000E+1 4.945260E+0
 1.732790E+3 4.122470E+2 5.893380E+2 1.395430E+2 6.925740E+1 1.024130E+1
 2.344800E+3 5.325670E+2 8.098800E+2 1.898410E+2 1.081640E+2 1.905100E+1
 3.067400E+3 6.748500E+2 1.085400E+3 2.497040E+2 1.611460E+2 3.220470E+1
 3.928540E+3 8.382640E+2 1.421740E+3 3.182660E+2 2.312960E+2 4.973600E+1
 4.932260E+3 1.030920E+3 1.822710E+3 3.983320E+2 3.212260E+2 7.166260E+1
 7.047710E+3 1.298680E+3 2.595180E+3 5.067290E+2 4.576940E+2 1.000490E+2
 7.675690E+0 7.916030E-1 2.699940E-1 7.554310E-4 8.275150E-3 2.664510E-6
 1.170680E+1 1.550760E+0 4.527790E-1 1.994170E-3 1.268250E-2 6.466950E-6
 1.733400E+1 2.854360E+0 7.799030E-1 5.354150E-3 2.065050E-2 1.667140E-5
 2.544520E+1 4.816580E+0 1.371460E+0 1.463250E-2 3.530410E-2 4.509100E-5
 3.717210E+1 7.769880E+0 2.460050E+0 4.067450E-2 6.234620E-2 1.258300E-4
 5.305080E+1 1.182770E+1 4.452740E+0 1.129300E-1 1.127230E-1 3.588790E-4
 7.523650E+1 1.731370E+1 8.069780E+0 3.086810E-1 2.088700E-1 1.046150E-3
 1.101230E+2 2.547610E+1 1.468810E+1 8.230970E-1 3.967920E-1 3.110940E-3
