PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.483970E-1 1.132380E-2 5.991870E-3 1.652570E-5 1.054370E-4 3.393970E-8
 2.221290E-1 2.231860E-2 1.056400E-2 4.581040E-5 1.902380E-4 9.696460E-8
 3.273850E-1 4.105860E-2 1.851500E-2 1.258040E-4 3.429730E-4 2.766910E-7
 4.752260E-1 7.055420E-2 3.219800E-2 3.411140E-4 6.176440E-4 7.881520E-7
 6.803080E-1 1.140730E-1 5.536690E-2 9.078330E-4 1.110420E-3 2.239060E-6
 9.606990E-1 1.752300E-1 9.371130E-2 2.352360E-3 1.991370E-3 6.335290E-6
 1.337880E+0 2.581900E-1 1.551970E-1 5.866770E-3 3.557670E-3 1.781410E-5
 1.835020E+0 3.680410E-1 2.497600E-1 1.388610E-2 6.319710E-3 4.962030E-5
 2.469590E+0 5.110220E-1 3.873270E-1 3.066130E-2 1.112950E-2 1.362340E-4
 3.253050E+0 6.944200E-1 5.751590E-1 6.214530E-2 1.935060E-2 3.660180E-4
 4.179710E+0 9.220170E-1 8.144610E-1 1.140830E-1 3.302260E-2 9.524770E-4
 5.229930E+0 1.189320E+0 1.099250E+0 1.885120E-1 5.488400E-2 2.366970E-3
 6.377410E+0 1.480890E+0 1.419810E+0 2.812460E-1 8.805070E-2 5.522220E-3
 7.597450E+0 1.772950E+0 1.766030E+0 3.826250E-1 1.351350E-1 1.186610E-2
 8.867530E+0 2.043030E+0 2.129220E+0 4.818000E-1 1.969570E-1 2.308810E-2
 1.017030E+1 2.274350E+0 2.502970E+0 5.700460E-1 2.719700E-1 4.023220E-2
 1.149620E+1 2.462370E+0 2.883730E+0 6.434470E-1 3.569200E-1 6.276460E-2
 1.283410E+1 2.607200E+0 3.268170E+0 7.009820E-1 4.481230E-1 8.839880E-2
 1.418850E+1 2.715410E+0 3.656560E+0 7.444070E-1 5.428790E-1 1.141130E-1
 1.553900E+1 2.794960E+0 4.044930E+0 7.764550E-1 6.392290E-1 1.374580E-1
 1.688320E+1 2.850510E+0 4.432810E+0 7.990870E-1 7.362160E-1 1.569590E-1
 1.406670E-1 1.106030E-2 5.243230E-3 1.450030E-5 9.068410E-5 2.919830E-8
 2.099830E-1 2.174450E-2 9.260770E-3 4.027850E-5 1.636540E-4 8.343900E-8
 3.083720E-1 3.985850E-2 1.626220E-2 1.108770E-4 2.951190E-4 2.381640E-7
 4.457030E-1 6.814770E-2 2.832690E-2 3.011840E-4 5.316040E-4 6.786140E-7
 6.348370E-1 1.094360E-1 4.880100E-2 8.031720E-4 9.560270E-4 1.928540E-6
 8.917760E-1 1.667380E-1 8.273940E-2 2.084640E-3 1.715040E-3 5.458680E-6
 1.234600E+0 2.433000E-1 1.372090E-1 5.206690E-3 3.065160E-3 1.535610E-5
 1.682700E+0 3.430240E-1 2.209980E-1 1.233170E-2 5.446970E-3 4.279230E-5
 2.252100E+0 4.708670E-1 3.429000E-1 2.722780E-2 9.596520E-3 1.175440E-4
 2.947320E+0 6.320890E-1 5.087530E-1 5.509710E-2 1.669220E-2 3.159440E-4
 3.765370E+0 8.300120E-1 7.194450E-1 1.008860E-1 2.849650E-2 8.224860E-4
 4.688190E+0 1.060260E+0 9.693790E-1 1.661290E-1 4.737730E-2 2.044580E-3
 5.689950E+0 1.309150E+0 1.249320E+0 2.468370E-1 7.602030E-2 4.770310E-3
 6.749520E+0 1.556440E+0 1.550280E+0 3.343960E-1 1.166750E-1 1.024890E-2
 7.848920E+0 1.783450E+0 1.864880E+0 4.194160E-1 1.700260E-1 1.993250E-2
 8.973950E+0 1.976700E+0 2.187740E+0 4.945810E-1 2.347160E-1 3.471150E-2
 1.011640E+1 2.132820E+0 2.515840E+0 5.567200E-1 3.078910E-1 5.410680E-2
 1.126910E+1 2.252880E+0 2.847190E+0 6.052960E-1 3.864490E-1 7.615130E-2
