PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.01627E-01 1.00405E+00 1.00408E+00 1.00408E+00 1.00481E+00 4.01627E-01 0.00000E+00 0.00000E+00 1.60574E-02
0.00000E+00 3.98373E-02 4.37002E-01 1.03273E+00 1.03277E+00 1.03277E+00 1.03355E+00 4.37002E-01 3.98373E-02 0.00000E+00 1.42884E+00
0.00000E+00 1.14986E-01 5.07878E-01 1.09719E+00 1.09724E+00 1.09724E+00 1.09808E+00 5.07878E-01 1.14986E-01 0.00000E+00 3.79909E+00
0.00000E+00 2.29393E-01 6.18158E-01 1.20127E+00 1.20133E+00 1.20134E+00 1.20224E+00 6.18158E-01 2.29393E-01 0.00000E+00 7.38694E+00
0.00000E+00 3.89402E-01 7.74166E-01 1.35127E+00 1.35134E+00 1.35136E+00 1.35231E+00 7.74166E-01 3.89402E-01 0.00000E+00 1.24554E+01
0.00000E+00 6.04663E-01 9.85539E-01 1.55681E+00 1.55688E+00 1.55691E+00 1.55793E+00 9.85539E-01 6.04663E-01 0.00000E+00 1.93751E+01
0.00000E+00 8.82723E-01 1.25981E+00 1.82539E+00 1.82547E+00 1.82551E+00 1.82659E+00 1.25981E+00 8.82723E-01 0.00000E+00 2.84392E+01
0.00000E+00 1.14209E+00 1.51630E+00 2.07756E+00 2.07765E+00 2.07769E+00 2.07882E+00 1.51630E+00 1.14209E+00 0.00000E+00 3.69745E+01
8.16389E-02 1.22201E+00 1.59539E+00 2.15541E+00 2.15550E+00 2.15555E+00 2.15669E+00 1.59539E+00 1.22201E+00 8.16389E-02 3.98051E+01
5.46273E-01 1.67846E+00 2.04795E+00 2.60212E+00 2.60222E+00 2.60228E+00 2.60349E+00 2.04795E+00 1.67846E+00 5.46273E-01 5.44241E+01
1.12495E+00 2.24901E+00 2.61465E+00 3.16304E+00 3.16315E+00 3.16323E+00 3.16451E+00 2.61465E+00 2.24901E+00 1.12495E+00 7.24448E+01
1.82452E+00 2.94048E+00 3.30232E+00 3.84499E+00 3.84512E+00 3.84521E+00 3.84658E+00 3.30232E+00 2.94048E+00 1.82452E+00 9.44049E+01
2.66093E+00 3.76882E+00 4.12689E+00 4.66391E+00 4.66405E+00 4.66417E+00 4.66561E+00 4.12689E+00 3.76882E+00 2.66093E+00 1.20774E+02
3.65430E+00 4.75413E+00 5.10847E+00 5.63989E+00 5.64005E+00 5.64019E+00 5.64171E+00 5.10847E+00 4.75413E+00 3.65430E+00 1.52106E+02
4.82321E+00 5.91499E+00 6.26565E+00 6.79152E+00 6.79169E+00 6.79185E+00 6.79347E+00 6.26565E+00 5.91499E+00 4.82321E+00 1.88865E+02
6.18586E+00 7.26960E+00 7.61660E+00 8.13697E+00 8.13716E+00 8.13735E+00 8.13905E+00 7.61660E+00 7.26960E+00 6.18586E+00 2.31464E+02
