PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 4.193950E-1 3.150890E-2 1.765480E-2 4.845650E-5 3.156390E-4 1.014340E-7
 6.242070E-1 6.162020E-2 3.100920E-2 1.339090E-4 5.693310E-4 2.896790E-7
 9.280760E-1 1.149750E-1 5.436030E-2 3.683080E-4 1.025760E-3 8.260270E-7
 1.335660E+0 1.938400E-1 9.399750E-2 9.909840E-4 1.844910E-3 2.348560E-6
 1.930010E+0 3.178170E-1 1.616920E-1 2.638020E-3 3.314740E-3 6.667910E-6
 2.714280E+0 4.864560E-1 2.723660E-1 6.809210E-3 5.938430E-3 1.884940E-5
 3.801640E+0 7.227460E-1 4.517490E-1 1.701370E-2 1.060370E-2 5.298320E-5
 5.233720E+0 1.038050E+0 7.262940E-1 4.024380E-2 1.882790E-2 1.475600E-4
 7.067550E+0 1.452460E+0 1.126860E+0 8.897960E-2 3.312530E-2 4.045690E-4
 9.331700E+0 1.981670E+0 1.672250E+0 1.802390E-1 5.756580E-2 1.086750E-3
 1.203120E+1 2.648690E+0 2.371520E+0 3.316030E-1 9.820990E-2 2.828290E-3
 1.510100E+1 3.434540E+0 3.203620E+0 5.487720E-1 1.631420E-1 7.025910E-3
 1.914040E+1 4.439060E+0 4.260580E+0 8.427920E-1 2.636290E-1 1.652060E-2
 2.280160E+1 5.314750E+0 5.299780E+0 1.146670E+0 4.045520E-1 3.549630E-2
 2.656950E+1 6.120820E+0 6.388530E+0 1.443360E+0 5.904330E-1 6.915820E-2
 3.048370E+1 6.814740E+0 7.511200E+0 1.708080E+0 8.161680E-1 1.206570E-1
 3.445470E+1 7.377120E+0 8.654000E+0 1.927740E+0 1.070970E+0 1.881640E-1
 3.847860E+1 7.818510E+0 9.813200E+0 2.102110E+0 1.345380E+0 2.651840E-1
 4.246410E+1 8.146380E+0 1.096400E+1 2.233220E+0 1.628570E+0 3.422020E-1
 4.651390E+1 8.386290E+0 1.213290E+1 2.329730E+0 1.918690E+0 4.123080E-1
 5.053020E+1 8.550030E+0 1.329490E+1 2.396830E+0 2.210010E+0 4.706650E-1
 3.972120E-1 3.078360E-2 1.548610E-2 4.262950E-5 2.714910E-4 8.727510E-8
 5.917180E-1 6.026780E-2 2.725480E-2 1.180960E-4 4.898870E-4 2.493430E-7
 8.689750E-1 1.106980E-1 4.771950E-2 3.239560E-4 8.831380E-4 7.114530E-7
 1.262350E+0 1.901560E-1 8.302250E-2 8.786120E-4 1.589350E-3 2.024690E-6
 1.796370E+0 3.045370E-1 1.427010E-1 2.341770E-3 2.855580E-3 5.748190E-6
 2.527640E+0 4.644830E-1 2.416330E-1 6.068420E-3 5.117130E-3 1.625120E-5
 3.513590E+0 6.822290E-1 4.002070E-1 1.513520E-2 9.141400E-3 4.571110E-5
 4.796920E+0 9.640410E-1 6.432210E-1 3.573160E-2 1.623520E-2 1.273020E-4
 6.453840E+0 1.338890E+0 9.993830E-1 7.916350E-2 2.859010E-2 3.496630E-4
 8.463090E+0 1.806610E+0 1.482770E+0 1.601930E-1 4.970270E-2 9.391930E-4
 1.079380E+1 2.347650E+0 2.081190E+0 2.884460E-1 8.465700E-2 2.435530E-3
 1.357090E+1 3.078480E+0 2.833980E+0 4.859240E-1 1.409550E-1 6.074190E-3
 1.708350E+1 3.925340E+0 3.749690E+0 7.398150E-1 2.276030E-1 1.427060E-2
 2.026140E+1 4.666000E+0 4.652630E+0 1.002130E+0 3.492600E-1 3.065640E-2
 2.351820E+1 5.344020E+0 5.596250E+0 1.256650E+0 5.097480E-1 5.971060E-2
