PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 2.618290E-1 1.975180E-2 1.155550E-2 3.177630E-5 2.085380E-4 6.700120E-8
 3.831680E-1 3.793020E-2 2.008600E-2 8.683290E-5 3.750140E-4 1.907500E-7
 5.643420E-1 6.980310E-2 3.493160E-2 2.365110E-4 6.733590E-4 5.418800E-7
 8.403250E-1 1.232880E-1 6.096860E-2 6.441850E-4 1.208780E-3 1.538990E-6
 1.178640E+0 1.943060E-1 1.030050E-1 1.682720E-3 2.161150E-3 4.347040E-6
 1.656060E+0 2.956730E-1 1.724800E-1 4.306610E-3 3.856980E-3 1.224140E-5
 2.327880E+0 4.424330E-1 2.846400E-1 1.072520E-2 6.859810E-3 3.427760E-5
 3.210380E+0 6.355170E-1 4.557530E-1 2.525830E-2 1.214270E-2 9.509230E-5
 4.451710E+0 9.090420E-1 7.168100E-1 5.657250E-2 2.146750E-2 2.621900E-4
 6.020780E+0 1.279060E+0 1.081560E+0 1.166020E-1 3.746500E-2 7.074790E-4
 7.663380E+0 1.688220E+0 1.518980E+0 2.125000E-1 6.384740E-2 1.838080E-3
 9.889680E+0 2.250700E+0 2.097430E+0 3.593490E-1 1.070200E-1 4.610860E-3
 1.242710E+1 2.881950E+0 2.770180E+0 5.479880E-1 1.726010E-1 1.081510E-2
 1.488900E+1 3.471740E+0 3.463540E+0 7.495500E-1 2.655980E-1 2.330180E-2
 1.743300E+1 4.016340E+0 4.192850E+0 9.474210E-1 3.885920E-1 4.551800E-2
 2.008010E+1 4.489000E+0 4.948550E+0 1.125320E+0 5.384610E-1 7.960650E-2
 2.276410E+1 4.873870E+0 5.718100E+0 1.273700E+0 7.081710E-1 1.244210E-1
 2.547880E+1 5.176970E+0 6.497860E+0 1.391940E+0 8.911270E-1 1.756620E-1
 2.817050E+1 5.398760E+0 7.268940E+0 1.479990E+0 1.079460E+0 2.268580E-1
 3.088030E+1 5.568180E+0 8.054660E+0 1.546870E+0 1.273800E+0 2.737790E-1
 3.358510E+1 5.683750E+0 8.835880E+0 1.593330E+0 1.468820E+0 3.128940E-1
 2.425050E-1 1.868010E-2 1.006300E-2 2.770400E-5 1.798310E-4 5.779770E-8
 3.728040E-1 3.791990E-2 1.783620E-2 7.726380E-5 3.237720E-4 1.647540E-7
 5.513970E-1 7.047860E-2 3.120350E-2 2.122100E-4 5.820890E-4 4.688160E-7
 7.815920E-1 1.177200E-1 5.359540E-2 5.684630E-4 1.044000E-3 1.329730E-6
 1.128050E+0 1.922900E-1 9.206060E-2 1.512190E-3 1.870550E-3 3.764940E-6
 1.575250E+0 2.919240E-1 1.545960E-1 3.888720E-3 3.339530E-3 1.060970E-5
 2.158760E+0 4.187080E-1 2.534460E-1 9.583350E-3 5.940220E-3 2.969920E-5
 2.982390E+0 5.984360E-1 4.076200E-1 2.263850E-2 1.053290E-2 8.256220E-5
 4.073110E+0 8.419540E-1 6.380080E-1 5.046440E-2 1.859500E-2 2.273560E-4
 5.499780E+0 1.174800E+0 9.639650E-1 1.042350E-1 3.246600E-2 6.135500E-4
 6.952950E+0 1.533390E+0 1.351880E+0 1.896020E-1 5.535330E-2 1.595590E-3
 8.905920E+0 2.018060E+0 1.859040E+0 3.183680E-1 9.270480E-2 3.996690E-3
 1.113080E+1 2.557580E+0 2.446520E+0 4.827160E-1 1.494110E-1 9.366880E-3
 1.327060E+1 3.056220E+0 3.049670E+0 6.569020E-1 2.298260E-1 2.017100E-2
 1.546450E+1 3.514310E+0 3.680990E+0 8.267070E-1 3.361020E-1 3.937230E-2
 1.773670E+1 3.908310E+0 4.331920E+0 9.780650E-1 4.654130E-1 6.879070E-2
 2.004770E+1 4.228030E+0 4.994730E+0 1.103730E+0 6.116950E-1 1.074070E-1
 2.237460E+1 4.477690E+0 5.664550E+0 1.203100E+0 7.691780E-1 1.514680E-1
 2.468090E+1 4.662050E+0 6.329450E+0 1.277490E+0 9.317860E-1 1.954720E-1
 2.700660E+1 4.798300E+0 7.000770E+0 1.332620E+0 1.097960E+0 2.356320E-1
 2.933620E+1 4.896060E+0 7.683310E+0 1.372270E+0 1.266790E+0 2.693140E-1
 2.386390E-1 1.917170E-2 8.707940E-3 2.407330E-5 1.506980E-4 4.844630E-8
 3.475570E-1 3.682870E-2 1.522860E-2 6.618320E-5 2.714050E-4 1.381600E-7
 5.028080E-1 6.652470E-2 2.662230E-2 1.811780E-4 4.882690E-4 3.934260E-7
 7.470480E-1 1.169060E-1 4.663210E-2 4.965400E-4 8.773220E-4 1.118110E-6
 1.059390E+0 1.865900E-1 8.003610E-2 1.319560E-3 1.572690E-3 3.167080E-6
 1.436740E+0 2.709430E-1 1.333670E-1 3.357420E-3 2.807180E-3 8.913520E-6
 1.987730E+0 3.950680E-1 2.203720E-1 8.362250E-3 5.001220E-3 2.501540E-5
 2.710250E+0 5.552310E-1 3.547240E-1 1.978000E-2 8.867420E-3 6.952330E-5
 3.653760E+0 7.665130E-1 5.533590E-1 4.400760E-2 1.564990E-2 1.914230E-4
 4.919370E+0 1.054030E+0 8.362910E-1 9.058040E-2 2.732500E-2 5.167200E-4
 6.169590E+0 1.358250E+0 1.170790E+0 1.644500E-1 4.659580E-2 1.343670E-3
 7.859860E+0 1.764650E+0 1.605020E+0 2.746820E-1 7.787790E-2 3.358740E-3
 9.705680E+0 2.207650E+0 2.100560E+0 4.132680E-1 1.257610E-1 7.889520E-3
 1.153330E+1 2.617580E+0 2.611210E+0 5.596700E-1 1.931790E-1 1.696130E-2
 1.337080E+1 2.988910E+0 3.142030E+0 7.008570E-1 2.823630E-1 3.308040E-2
 1.526930E+1 3.306660E+0 3.687860E+0 8.258640E-1 3.907570E-1 5.773640E-2
 1.720020E+1 3.563670E+0 4.242540E+0 9.291370E-1 5.132360E-1 9.005970E-2
 1.913370E+1 3.761720E+0 4.800220E+0 1.009930E+0 6.447500E-1 1.268270E-1
 2.107490E+1 3.910300E+0 5.361420E+0 1.070980E+0 7.814560E-1 1.637120E-1
 2.301470E+1 4.017480E+0 5.922730E+0 1.115410E+0 9.204540E-1 1.970850E-1
 2.493820E+1 4.094620E+0 6.483090E+0 1.147410E+0 1.060550E+0 2.250770E-1
 2.185890E-1 1.803060E-2 7.395940E-3 2.046050E-5 1.262660E-4 4.060120E-8
 3.230550E-1 3.510150E-2 1.301840E-2 5.668610E-5 2.275840E-4 1.158870E-7
 4.763870E-1 6.486520E-2 2.287960E-2 1.563420E-4 4.097650E-4 3.302720E-7
 6.820940E-1 1.097450E-1 3.977430E-2 4.252610E-4 7.366000E-4 9.391440E-7
 9.716380E-1 1.766080E-1 6.862400E-2 1.139100E-3 1.321370E-3 2.661700E-6
 1.322980E+0 2.579130E-1 1.153810E-1 2.930120E-3 2.362570E-3 7.511050E-6
 1.827520E+0 3.712940E-1 1.916180E-1 7.301550E-3 4.209810E-3 2.106480E-5
 2.459130E+0 5.120330E-1 3.077730E-1 1.723750E-2 7.466330E-3 5.860740E-5
 3.284390E+0 6.931510E-1 4.791680E-1 3.815700E-2 1.317170E-2 1.612790E-4
 4.380260E+0 9.417620E-1 7.228420E-1 7.844500E-2 2.299130E-2 4.350420E-4
 5.460970E+0 1.196490E+0 1.011320E+0 1.419130E-1 3.922800E-2 1.131980E-3
 6.894610E+0 1.535870E+0 1.380460E+0 2.360220E-1 6.551410E-2 2.827040E-3
 8.454810E+0 1.900130E+0 1.799470E+0 3.529330E-1 1.058190E-1 6.643350E-3
 9.995760E+0 2.236390E+0 2.229720E+0 4.758910E-1 1.623390E-1 1.425810E-2
 1.155950E+1 2.539030E+0 2.676820E+0 5.935130E-1 2.369100E-1 2.774640E-2
 1.313320E+1 2.795290E+0 3.135310E+0 6.968900E-1 3.280990E-1 4.846460E-2
 1.474750E+1 3.002270E+0 3.599490E+0 7.818770E-1 4.306610E-1 7.552710E-2
 1.636520E+1 3.161210E+0 4.066200E+0 8.480910E-1 5.407440E-1 1.062660E-1
 1.798150E+1 3.279650E+0 4.534330E+0 8.978430E-1 6.549890E-1 1.370530E-1
 1.959960E+1 3.364880E+0 5.002800E+0 9.339450E-1 7.710550E-1 1.648750E-1
 2.116200E+1 3.419690E+0 5.455090E+0 9.581160E-1 8.858190E-1 1.878630E-1
 2.086330E-1 1.764060E-2 6.503470E-3 1.802930E-5 1.092360E-4 3.512950E-8
 3.076140E-1 3.437780E-2 1.146690E-2 5.001600E-5 1.971000E-4 1.003810E-7
 4.621990E-1 6.500250E-2 2.028890E-2 1.391470E-4 3.551260E-4 2.863030E-7
 6.478600E-1 1.067280E-1 3.520180E-2 3.766790E-4 6.387620E-4 8.146640E-7
 9.038340E-1 1.670260E-1 6.057380E-2 1.004590E-3 1.146470E-3 2.310820E-6
 1.237390E+0 2.451720E-1 1.022920E-1 2.594320E-3 2.050750E-3 6.518840E-6
 1.669630E+0 3.460770E-1 1.665220E-1 6.286730E-3 3.551000E-3 1.711770E-5
 2.319140E+0 4.898930E-1 2.764910E-1 1.553890E-2 6.497200E-3 5.102450E-5
 3.017070E+0 6.442130E-1 4.272200E-1 3.416860E-2 1.145020E-2 1.402610E-4
 3.974980E+0 8.554540E-1 6.402720E-1 6.959710E-2 1.995980E-2 3.778700E-4
 4.958230E+0 1.082440E+0 8.985010E-1 1.261380E-1 3.410150E-2 9.846060E-4
 6.186590E+0 1.368070E+0 1.218460E+0 2.081260E-1 5.688410E-2 2.455770E-3
 7.544990E+0 1.678140E+0 1.583420E+0 3.097820E-1 9.184020E-2 5.767590E-3
 8.877570E+0 1.963480E+0 1.956960E+0 4.162750E-1 1.408370E-1 1.237230E-2
 1.023310E+1 2.219450E+0 2.345060E+0 5.176490E-1 2.054810E-1 2.406630E-2
 1.159670E+1 2.435540E+0 2.742840E+0 6.063570E-1 2.844550E-1 4.201130E-2
 1.297520E+1 2.609860E+0 3.137020E+0 6.791420E-1 3.725990E-1 6.541130E-2
 1.438740E+1 2.742230E+0 3.547610E+0 7.352810E-1 4.684490E-1 9.197980E-2
 1.578520E+1 2.841750E+0 3.952280E+0 7.776930E-1 5.672130E-1 1.185890E-1
 1.717550E+1 2.913040E+0 4.356380E+0 8.083580E-1 6.675250E-1 1.426080E-1
 1.856010E+1 2.963620E+0 4.760310E+0 8.302040E-1 7.685740E-1 1.626880E-1
 1.973700E-1 1.724720E-2 5.678570E-3 1.578340E-5 9.389750E-5 3.020140E-8
 2.930570E-1 3.375780E-2 1.004900E-2 4.396330E-5 1.695540E-4 8.636920E-8
 4.281530E-1 6.060890E-2 1.764300E-2 1.208200E-4 3.058060E-4 2.465870E-7
 6.077890E-1 1.027280E-1 3.079000E-2 3.300390E-4 5.504560E-4 7.022090E-7
 8.386920E-1 1.572800E-1 5.300610E-2 8.786820E-4 9.887950E-4 1.993470E-6
 1.157060E+0 2.348540E-1 8.996890E-2 2.289870E-3 1.769700E-3 5.628450E-6
 1.556890E+0 3.265230E-1 1.494960E-1 5.726160E-3 3.157410E-3 1.580930E-5
 2.066740E+0 4.386770E-1 2.407760E-1 1.355510E-2 5.603430E-3 4.400760E-5
 2.724710E+0 5.822990E-1 3.747240E-1 2.997780E-2 9.876810E-3 1.209900E-4
 3.583670E+0 7.708050E-1 5.628780E-1 6.124630E-2 1.722750E-2 3.262710E-4
 4.414800E+0 9.576620E-1 7.856740E-1 1.101680E-1 2.937450E-2 8.475260E-4
 5.513950E+0 1.209920E+0 1.067740E+0 1.822650E-1 4.908370E-2 2.119950E-3
 6.698310E+0 1.473210E+0 1.383690E+0 2.703890E-1 7.919420E-2 4.974760E-3
 7.838720E+0 1.712110E+0 1.706890E+0 3.617210E-1 1.214500E-1 1.067080E-2
 9.008590E+0 1.927320E+0 2.041720E+0 4.485520E-1 1.771290E-1 2.074670E-2
 1.017810E+1 2.108460E+0 2.383870E+0 5.242390E-1 2.451330E-1 3.619810E-2
 1.136540E+1 2.254090E+0 2.722810E+0 5.860840E-1 3.209760E-1 5.632590E-2
 1.257230E+1 2.364510E+0 3.075380E+0 6.336730E-1 4.034060E-1 7.915950E-2
 1.377090E+1 2.447610E+0 3.423300E+0 6.696090E-1 4.883200E-1 1.020180E-1
 1.496420E+1 2.506720E+0 3.770910E+0 6.954560E-1 5.745180E-1 1.226180E-1
 1.614760E+1 2.548550E+0 4.116520E+0 7.138370E-1 6.611830E-1 1.398320E-1
 1.895250E-1 1.712010E-2 4.824350E-3 1.345790E-5 7.838050E-5 2.521340E-8
 2.772470E-1 3.287910E-2 8.546290E-3 3.748630E-5 1.415550E-4 7.211560E-8
 3.930800E-1 5.825330E-2 1.500280E-2 1.030910E-4 2.554650E-4 2.060410E-7
 5.550120E-1 9.596260E-2 2.622440E-2 2.816340E-4 4.604070E-4 5.874830E-7
 7.747840E-1 1.492190E-1 4.536910E-2 7.544770E-4 8.279220E-4 1.669670E-6
 1.052370E+0 2.174360E-1 7.706780E-2 1.964190E-3 1.483840E-3 4.722010E-6
 1.439230E+0 3.079520E-1 1.290510E-1 4.959290E-3 2.649510E-3 1.327390E-5
 1.856230E+0 3.994080E-1 2.061620E-1 1.163430E-2 4.696820E-3 3.691280E-5
 2.423560E+0 5.196700E-1 3.206120E-1 2.564830E-2 8.281410E-3 1.014420E-4
 3.157290E+0 6.780570E-1 4.812350E-1 5.243150E-2 1.444250E-2 2.736190E-4
 3.869790E+0 8.377410E-1 6.727050E-1 9.463090E-2 2.466560E-2 7.128360E-4
 4.794660E+0 1.040480E+0 9.096920E-1 1.550110E-1 4.113360E-2 1.777250E-3
 5.789270E+0 1.256080E+0 1.175060E+0 2.290410E-1 6.634110E-2 4.168590E-3
 6.748510E+0 1.451260E+0 1.447040E+0 3.053810E-1 1.017240E-1 8.938780E-3
 7.724910E+0 1.626300E+0 1.727510E+0 3.775700E-1 1.483100E-1 1.737150E-2
 8.700350E+0 1.773610E+0 2.013520E+0 4.403350E-1 2.051930E-1 3.029680E-2
