  0.0000000e+00  6.0925087e+00  7.8909560e+00  8.0022181e+00  8.0022201e+00  9.7876866e+01  8.0030310e+00  8.0030332e+00  7.8905440e+00  6.0925134e+00  0.0000000e+00 
  0.0000000e+00  7.3162078e+00  9.1080446e+00  9.2194450e+00  9.2194472e+00  1.1003280e+02  9.2202690e+00  9.2202713e+00  9.1076290e+00  7.3162130e+00  0.0000000e+00 
  0.0000000e+00  8.6486155e+00  1.0433928e+01  1.0545467e+01  1.0545470e+01  1.2517022e+02  1.0546302e+01  1.0546305e+01  1.0433508e+01  8.6486212e+00  0.0000000e+00 
  0.0000000e+00  1.0110855e+01  1.1889724e+01  1.2001403e+01  1.2001406e+01  1.4397023e+02  1.2002249e+01  1.2002252e+01  1.1889301e+01  1.0110861e+01  0.0000000e+00 
  0.0000000e+00  1.1675405e+01  1.3448126e+01  1.3559941e+01  1.3559944e+01  1.6620565e+02  1.3560798e+01  1.3560800e+01  1.3447700e+01  1.1675412e+01  0.0000000e+00 
  0.0000000e+00  6.5827370e-04  1.7870530e+00  1.8988247e+00  1.8988265e+00  5.4408134e+01  1.8996230e+00  1.8996247e+00  1.7866378e+00  6.5827370e-04  0.0000000e+00 
  0.0000000e+00  6.1962572e-01  2.3988710e+00  2.5107758e+00  2.5107777e+00  5.7400594e+01  2.5115864e+00  2.5115882e+00  2.3984521e+00  6.1962659e-01  0.0000000e+00 
  0.0000000e+00  1.2959088e+00  3.0681299e+00  3.1801691e+00  3.1801711e+00  6.0792067e+01  3.1809919e+00  3.1809938e+00  3.0677073e+00  1.2959104e+00  0.0000000e+00 
  0.0000000e+00  2.0341625e+00  3.7994779e+00  3.9116527e+00  3.9116548e+00  6.4779559e+01  3.9124876e+00  3.9124896e+00  3.7990515e+00  2.0341649e+00  0.0000000e+00 
  0.0000000e+00  2.8395342e+00  4.5980553e+00  4.7103667e+00  4.7103689e+00  6.9604093e+01  4.7112136e+00  4.7112158e+00  4.5976252e+00  2.8395373e+00  0.0000000e+00 
  0.0000000e+00  3.7187655e+00  5.4705978e+00  5.5830467e+00  5.5830490e+00  7.5561447e+01  5.5839057e+00  5.5839080e+00  5.4701640e+00  3.7187694e+00  0.0000000e+00 
  0.0000000e+00  4.6779245e+00  6.4231673e+00  6.5357546e+00  6.5357569e+00  8.2991356e+01  6.5366256e+00  6.5366280e+00  6.4227296e+00  4.6779290e+00  0.0000000e+00 
  0.0000000e+00  5.7250096e+00  7.4637565e+00  7.5764831e+00  7.5764856e+00  9.2296752e+01  7.5773661e+00  7.5773686e+00  7.4633149e+00  5.7250147e+00  0.0000000e+00 
  0.0000000e+00  6.8737512e+00  8.6060909e+00  8.7189573e+00  8.7189598e+00  1.0395732e+02  8.7198522e+00  8.7198549e+00  8.6056455e+00  6.8737568e+00  0.0000000e+00 
  0.0000000e+00  8.1251246e+00  9.8511405e+00  9.9641473e+00  9.9641500e+00  1.1850804e+02  9.9650542e+00  9.9650571e+00  9.8506911e+00  8.1251308e+00  0.0000000e+00 
  0.0000000e+00  9.4981383e+00  1.1217909e+01  1.1331057e+01  1.1331060e+01  1.3656086e+02  1.1331976e+01  1.1331979e+01  1.1217456e+01  9.4981450e+00  0.0000000e+00 
  0.0000000e+00  1.0964957e+01  1.2678769e+01  1.2792053e+01  1.2792056e+01  1.5782408e+02  1.2792984e+01  1.2792987e+01  1.2678311e+01  1.0964964e+01  0.0000000e+00 
  0.0000000e+00  6.8955420e-04  1.7277470e+00  1.8409904e+00  1.8409924e+00  5.0993996e+01  1.8418579e+00  1.8418599e+00  1.7273022e+00  6.8955420e-04  0.0000000e+00 
  0.0000000e+00  5.8271061e-01  2.3028390e+00  2.4162168e+00  2.4162189e+00  5.3766921e+01  2.4170976e+00  2.4170997e+00  2.3023903e+00  5.8271155e-01  0.0000000e+00 
  0.0000000e+00  1.2184711e+00  2.9317918e+00  3.0453053e+00  3.0453075e+00  5.6936236e+01  3.0461992e+00  3.0462015e+00  2.9313391e+00  1.2184730e+00  0.0000000e+00 
  0.0000000e+00  1.9123150e+00  3.6189426e+00  3.7325930e+00  3.7325954e+00  6.0694025e+01  3.7335001e+00  3.7335026e+00  3.6184859e+00  1.9123177e+00  0.0000000e+00 
  0.0000000e+00  2.6690741e+00  4.3691166e+00  4.4829049e+00  4.4829073e+00  6.5274238e+01  4.4838251e+00  4.4838276e+00  4.3686559e+00  2.6690775e+00  0.0000000e+00 
  0.0000000e+00  3.4950168e+00  5.1885763e+00  5.3025034e+00  5.3025059e+00  7.0959019e+01  5.3034366e+00  5.3034393e+00  5.1881115e+00  3.4950210e+00  0.0000000e+00 
  0.0000000e+00  4.3959232e+00  6.0830958e+00  6.1971626e+00  6.1971653e+00  7.8076978e+01  6.1981089e+00  6.1981117e+00  6.0826269e+00  4.3959281e+00  0.0000000e+00 
  0.0000000e+00  5.3793149e+00  7.0601914e+00  7.1743989e+00  7.1744017e+00  8.7011997e+01  7.1753582e+00  7.1753612e+00  7.0597184e+00  5.3793205e+00  0.0000000e+00 
  0.0000000e+00  6.4576220e+00  8.1322883e+00  8.2466368e+00  8.2466397e+00  9.8202492e+01  8.2476091e+00  8.2476122e+00  8.1318111e+00  6.4576282e+00  0.0000000e+00 
  0.0000000e+00  7.6327898e+00  9.3013264e+00  9.4158168e+00  9.4158198e+00  1.1218990e+02  9.4168021e+00  9.4168054e+00  9.3008450e+00  7.6327966e+00  0.0000000e+00 
  0.0000000e+00  8.9219050e+00  1.0584388e+01  1.0699021e+01  1.0699025e+01  1.2952401e+02  1.0700020e+01  1.0700023e+01  1.0583903e+01  8.9219124e+00  0.0000000e+00 
  0.0000000e+00  1.0297029e+01  1.1953736e+01  1.2068507e+01  1.2068510e+01  1.4986134e+02  1.2069518e+01  1.2069522e+01  1.1953246e+01  1.0297036e+01  0.0000000e+00 
  0.0000000e+00  7.2216982e-04  1.6702608e+00  1.7849926e+00  1.7849948e+00  4.7737747e+01  1.7859346e+00  1.7859368e+00  1.6697837e+00  7.2216993e-04  0.0000000e+00 
  0.0000000e+00  5.4797926e-01  2.2108023e+00  2.3256697e+00  2.3256721e+00  5.0307822e+01  2.3266261e+00  2.3266285e+00  2.2103210e+00  5.4798029e-01  0.0000000e+00 
  0.0000000e+00  1.1456159e+00  2.8018408e+00  2.9168451e+00  2.9168476e+00  5.3272268e+01  2.9178159e+00  2.9178185e+00  2.8013554e+00  1.1456179e+00  0.0000000e+00 
  0.0000000e+00  1.7976867e+00  3.4474245e+00  3.5625670e+00  3.5625697e+00  5.6818065e+01  3.5635520e+00  3.5635548e+00  3.4469348e+00  1.7976896e+00  0.0000000e+00 
  0.0000000e+00  2.5087280e+00  4.1520833e+00  4.2673648e+00  4.2673677e+00  6.1171885e+01  4.2683642e+00  4.2683671e+00  4.1515893e+00  2.5087318e+00  0.0000000e+00 
  0.0000000e+00  3.2845688e+00  4.9216404e+00  5.0370621e+00  5.0370650e+00  6.6602686e+01  5.0380756e+00  5.0380787e+00  4.9211421e+00  3.2845734e+00  0.0000000e+00 
  0.0000000e+00  4.1307119e+00  5.7615929e+00  5.8771556e+00  5.8771587e+00  7.3427540e+01  5.8781833e+00  5.8781866e+00  5.7610902e+00  4.1307173e+00  0.0000000e+00 
  0.0000000e+00  5.0542284e+00  6.6790067e+00  6.7947113e+00  6.7947145e+00  8.2011653e+01  6.7957531e+00  6.7957566e+00  6.6784996e+00  5.0542344e+00  0.0000000e+00 
  0.0000000e+00  6.0663644e+00  7.6851231e+00  7.8009700e+00  7.8009734e+00  9.2755994e+01  7.8020260e+00  7.8020297e+00  7.6846116e+00  6.0663711e+00  0.0000000e+00 
  0.0000000e+00  7.1698805e+00  8.7826978e+00  8.8986880e+00  8.8986916e+00  1.0620259e+02  8.8997581e+00  8.8997620e+00  8.7821818e+00  7.1698879e+00  0.0000000e+00 
  0.0000000e+00  8.3801192e+00  9.9870690e+00  1.0103203e+01  1.0103207e+01  1.2284546e+02  1.0104287e+01  1.0104291e+01  9.9865485e+00  8.3801272e+00  0.0000000e+00 
  0.0000000e+00  9.6692223e+00  1.1270573e+01  1.1386847e+01  1.1386851e+01  1.4230038e+02  1.1387945e+01  1.1387949e+01  1.1270048e+01  9.6692309e+00  0.0000000e+00 
  0.0000000e+00  7.5624784e-04  1.6145369e+00  1.7307736e+00  1.7307763e+00  4.4634708e+01  1.7317966e+00  1.7317995e+00  1.6140255e+00  7.5624784e-04  0.0000000e+00 
  0.0000000e+00  5.1531604e-01  2.1225877e+00  2.2389612e+00  2.2389641e+00  4.7018128e+01  2.2400000e+00  2.2400030e+00  2.1220719e+00  5.1531716e-01  0.0000000e+00 
  0.0000000e+00  1.0770987e+00  2.6779752e+00  2.7944867e+00  2.7944898e+00  4.9794363e+01  2.7955411e+00  2.7955443e+00  2.6774549e+00  1.0771008e+00  0.0000000e+00 
  0.0000000e+00  1.6898900e+00  3.2844788e+00  3.4011299e+00  3.4011331e+00  5.3145122e+01  3.4021998e+00  3.4022032e+00  3.2839541e+00  1.6898932e+00  0.0000000e+00 
  0.0000000e+00  2.3579492e+00  3.9463518e+00  4.0631431e+00  4.0631465e+00  5.7289627e+01  4.0642285e+00  4.0642322e+00  3.9458225e+00  2.3579533e+00  0.0000000e+00 
  0.0000000e+00  3.0866976e+00  4.6690094e+00  4.7859422e+00  4.7859457e+00  6.2484063e+01  4.7870431e+00  4.7870469e+00  4.6684755e+00  3.0867026e+00  0.0000000e+00 
  0.0000000e+00  3.8813708e+00  5.4576821e+00  5.5747572e+00  5.5747609e+00  6.9033656e+01  5.5758734e+00  5.5758775e+00  5.4571435e+00  3.8813767e+00  0.0000000e+00 
  0.0000000e+00  4.7486136e+00  6.3190095e+00  6.4362277e+00  6.4362316e+00  7.7285329e+01  6.4373593e+00  6.4373636e+00  6.3184663e+00  4.7486202e+00  0.0000000e+00 
  0.0000000e+00  5.6985963e+00  7.2631572e+00  7.3805191e+00  7.3805232e+00  8.7606046e+01  7.3816661e+00  7.3816706e+00  7.2626093e+00  5.6986037e+00  0.0000000e+00 
  0.0000000e+00  6.7347547e+00  8.2935562e+00  8.4110627e+00  8.4110670e+00  1.0053344e+02  8.4122251e+00  8.4122299e+00  8.2930036e+00  6.7347627e+00  0.0000000e+00 
  0.0000000e+00  7.8708499e+00  9.4239639e+00  9.5416155e+00  9.5416199e+00  1.1651146e+02  9.5427933e+00  9.5427982e+00  9.4234065e+00  7.8708586e+00  0.0000000e+00 
  0.0000000e+00  9.0792640e+00  1.0626951e+01  1.0744743e+01  1.0744748e+01  1.3512478e+02  1.0745936e+01  1.0745941e+01  1.0626389e+01  9.0792734e+00  0.0000000e+00 
  0.0000000e+00  7.9209008e-04  1.5605191e+00  1.6782774e+00  1.6782806e+00  4.1681007e+01  1.6793889e+00  1.6793922e+00  1.5599713e+00  7.9209008e-04  0.0000000e+00 
  0.0000000e+00  4.8461095e-01  2.0380293e+00  2.1559255e+00  2.1559289e+00  4.3893401e+01  2.1570540e+00  2.1570576e+00  2.0374768e+00  4.8461218e-01  0.0000000e+00 
  0.0000000e+00  1.0126869e+00  2.5599067e+00  2.6779421e+00  2.6779457e+00  4.6497390e+01  2.6790876e+00  2.6790914e+00  2.5593495e+00  1.0126893e+00  0.0000000e+00 
  0.0000000e+00  1.5885559e+00  3.1296812e+00  3.2478573e+00  3.2478610e+00  4.9669249e+01  3.2490197e+00  3.2490237e+00  3.1291192e+00  1.5885594e+00  0.0000000e+00 
  0.0000000e+00  2.2162179e+00  3.7513468e+00  3.8696644e+00  3.8696683e+00  5.3620612e+01  3.8708436e+00  3.8708479e+00  3.7507800e+00  2.2162223e+00  0.0000000e+00 
  0.0000000e+00  2.9007146e+00  4.4299398e+00  4.5484000e+00  4.5484041e+00  5.8595298e+01  4.5495960e+00  4.5496005e+00  4.4293681e+00  2.9007201e+00  0.0000000e+00 
  0.0000000e+00  3.6470251e+00  5.1704338e+00  5.2890375e+00  5.2890418e+00  6.4886437e+01  5.2902502e+00  5.2902550e+00  5.1698571e+00  3.6470314e+00  0.0000000e+00 
  0.0000000e+00  4.4613908e+00  5.9790656e+00  6.0978136e+00  6.0978181e+00  7.2823091e+01  6.0990430e+00  6.0990480e+00  5.9784840e+00  4.4613980e+00  0.0000000e+00 
  0.0000000e+00  5.3530045e+00  6.8650231e+00  6.9839161e+00  6.9839208e+00  8.2741333e+01  6.9851622e+00  6.9851675e+00  6.8644365e+00  5.3530125e+00  0.0000000e+00 
  0.0000000e+00  6.3258522e+00  7.8322880e+00  7.9513269e+00  7.9513318e+00  9.5170162e+01  7.9525897e+00  7.9525952e+00  7.8316964e+00  6.3258610e+00  0.0000000e+00 
  0.0000000e+00  7.3922630e+00  8.8931854e+00  9.0123705e+00  9.0123757e+00  1.1050862e+02  9.0136501e+00  9.0136559e+00  8.8925886e+00  7.3922725e+00  0.0000000e+00 
  0.0000000e+00  8.5249963e+00  1.0020657e+01  1.0139985e+01  1.0139990e+01  1.2831863e+02  1.0141280e+01  1.0141286e+01  1.0020056e+01  8.5250065e+00  0.0000000e+00 
  0.0000000e+00  8.2955352e-04  1.5081545e+00  1.6274502e+00  1.6274540e+00  3.8873383e+01  1.6286577e+00  1.6286615e+00  1.5075676e+00  8.2955364e-04  0.0000000e+00 
  0.0000000e+00  4.5575868e-01  1.9569688e+00  2.0764036e+00  2.0764076e+00  4.0929763e+01  2.0776296e+00  2.0776336e+00  1.9563769e+00  4.5576001e-01  0.0000000e+00 
  0.0000000e+00  9.5215854e-01  2.4473606e+00  2.5669356e+00  2.5669398e+00  4.3376718e+01  2.5681800e+00  2.5681844e+00  2.4467636e+00  9.5216113e-01  0.0000000e+00 
  0.0000000e+00  1.4933326e+00  2.9826271e+00  3.1023440e+00  3.1023485e+00  4.6384963e+01  3.1036068e+00  3.1036115e+00  2.9820251e+00  1.4933363e+00  0.0000000e+00 
  0.0000000e+00  2.0830377e+00  3.5665199e+00  3.6863794e+00  3.6863841e+00  5.0158420e+01  3.6876605e+00  3.6876655e+00  3.5659128e+00  2.0830426e+00  0.0000000e+00 
  0.0000000e+00  2.7259634e+00  4.2037229e+00  4.3237262e+00  4.3237311e+00  5.4928932e+01  4.3250255e+00  4.3250307e+00  4.2031105e+00  2.7259693e+00  0.0000000e+00 
  0.0000000e+00  3.4268411e+00  4.8989625e+00  5.0191104e+00  5.0191156e+00  6.0977363e+01  5.0204279e+00  5.0204335e+00  4.8983449e+00  3.4268480e+00  0.0000000e+00 
  0.0000000e+00  4.1915313e+00  5.6580944e+00  5.7783879e+00  5.7783932e+00  6.8615359e+01  5.7797235e+00  5.7797294e+00  5.6574715e+00  4.1915392e+00  0.0000000e+00 
  0.0000000e+00  5.0283392e+00  6.4894194e+00  6.6098590e+00  6.6098646e+00  7.8150907e+01  6.6112128e+00  6.6112189e+00  6.4887912e+00  5.0283480e+00  0.0000000e+00 
  0.0000000e+00  5.9416893e+00  7.3973574e+00  7.5179441e+00  7.5179500e+00  9.0100825e+01  7.5193161e+00  7.5193226e+00  7.3967238e+00  5.9416989e+00  0.0000000e+00 
  0.0000000e+00  6.9426150e+00  8.3929385e+00  8.5136727e+00  8.5136788e+00  1.0482390e+02  8.5150628e+00  8.5150696e+00  8.3922995e+00  6.9426254e+00  0.0000000e+00 
  0.0000000e+00  8.0043698e+00  9.4495929e+00  9.5704703e+00  9.5704766e+00  1.2186647e+02  9.5718779e+00  9.5718850e+00  9.4489487e+00  8.0043809e+00  0.0000000e+00 
  0.0000000e+00  8.6894038e-04  1.4573907e+00  1.5782399e+00  1.5782446e+00  3.6209122e+01  1.5795517e+00  1.5795562e+00  1.4567618e+00  8.6894038e-04  0.0000000e+00 
  0.0000000e+00  4.2865884e-01  1.8792535e+00  2.0002429e+00  2.0002478e+00  3.8123812e+01  2.0015748e+00  2.0015796e+00  1.8786194e+00  4.2866030e-01  0.0000000e+00 
  0.0000000e+00  8.9530139e-01  2.3400723e+00  2.4612031e+00  2.4612082e+00  4.0428142e+01  2.4625550e+00  2.4625602e+00  2.3394328e+00  8.9530421e-01  0.0000000e+00 
  0.0000000e+00  1.4038839e+00  2.8429285e+00  2.9642022e+00  2.9642076e+00  4.3287143e+01  2.9655741e+00  2.9655796e+00  2.8422836e+00  1.4038880e+00  0.0000000e+00 
  0.0000000e+00  1.9579352e+00  3.3913457e+00  3.5127632e+00  3.5127688e+00  4.6896958e+01  3.5141549e+00  3.5141608e+00  3.3906954e+00  1.9579405e+00  0.0000000e+00 
  0.0000000e+00  2.5618176e+00  3.9896807e+00  4.1112431e+00  4.1112489e+00  5.1477801e+01  4.1126546e+00  4.1126608e+00  3.9890248e+00  2.5618241e+00  0.0000000e+00 
  0.0000000e+00  3.2200243e+00  4.6424219e+00  4.7641301e+00  4.7641362e+00  5.7298194e+01  4.7655614e+00  4.7655679e+00  4.6417604e+00  3.2200319e+00  0.0000000e+00 
  0.0000000e+00  3.9380551e+00  5.3550645e+00  5.4769194e+00  5.4769258e+00  6.4652816e+01  5.4783704e+00  5.4783773e+00  5.3543975e+00  3.9380637e+00  0.0000000e+00 
  0.0000000e+00  4.7234105e+00  6.1351047e+00  6.2571069e+00  6.2571135e+00  7.3824100e+01  6.2585777e+00  6.2585849e+00  6.1344320e+00  4.7234200e+00  0.0000000e+00 
  0.0000000e+00  5.5808533e+00  6.9873011e+00  7.1094515e+00  7.1094584e+00  8.5313756e+01  7.1109420e+00  7.1109496e+00  6.9866227e+00  5.5808638e+00  0.0000000e+00 
  0.0000000e+00  6.5202473e+00  7.9215137e+00  8.0438128e+00  8.0438201e+00  9.9444487e+01  8.0453230e+00  8.0453310e+00  7.9208296e+00  6.5202586e+00  0.0000000e+00 
  0.0000000e+00  7.5154375e+00  8.9117594e+00  9.0342027e+00  9.0342102e+00  1.1575320e+02  9.0357320e+00  9.0357404e+00  8.9110697e+00  7.5154496e+00  0.0000000e+00 
  0.0000000e+00  9.0994843e-04  1.4081765e+00  1.5305957e+00  1.5306010e+00  3.3685860e+01  1.5320206e+00  1.5320259e+00  1.4075029e+00  9.0994831e-04  0.0000000e+00 
  0.0000000e+00  4.0321472e-01  1.8047361e+00  1.9272963e+00  1.9273020e+00  3.5472430e+01  1.9287431e+00  1.9287489e+00  1.8040569e+00  4.0321630e-01  0.0000000e+00 
  0.0000000e+00  8.4191187e-01  2.2377880e+00  2.3604907e+00  2.3604966e+00  3.7647681e+01  2.3619593e+00  2.3619654e+00  2.2371031e+00  8.4191495e-01  0.0000000e+00 
  0.0000000e+00  1.3198877e+00  2.7102131e+00  2.8330597e+00  2.8330659e+00  4.0370870e+01  2.8345500e+00  2.8345565e+00  2.7095224e+00  1.3198921e+00  0.0000000e+00 
  0.0000000e+00  1.8404573e+00  3.2253211e+00  3.3483126e+00  3.3483191e+00  4.3830289e+01  3.3498245e+00  3.3498313e+00  3.2246246e+00  1.8404631e+00  0.0000000e+00 
  0.0000000e+00  2.4076784e+00  3.7871646e+00  3.9103019e+00  3.9103087e+00  4.8234891e+01  3.9118353e+00  3.9118426e+00  3.7864623e+00  2.4076855e+00  0.0000000e+00 
  0.0000000e+00  3.0258154e+00  4.4000034e+00  4.5232876e+00  4.5232947e+00  5.3840816e+01  4.5248425e+00  4.5248502e+00  4.3992952e+00  3.0258237e+00  0.0000000e+00 
  0.0000000e+00  3.7000266e+00  5.0689912e+00  5.1924232e+00  5.1924306e+00  6.0926264e+01  5.1939995e+00  5.1940076e+00  5.0682770e+00  3.7000359e+00  0.0000000e+00 
  0.0000000e+00  4.4370835e+00  5.8008953e+00  5.9244758e+00  5.9244836e+00  6.9750385e+01  5.9260736e+00  5.9260822e+00  5.8001751e+00  4.4370939e+00  0.0000000e+00 
  0.0000000e+00  5.2419989e+00  6.6007246e+00  6.7244543e+00  6.7244624e+00  8.0797409e+01  6.7260735e+00  6.7260825e+00  6.5999983e+00  5.2420104e+00  0.0000000e+00 
  0.0000000e+00  6.1235807e+00  7.4772832e+00  7.6011628e+00  7.6011712e+00  9.4357722e+01  7.6028034e+00  7.6028128e+00  7.4765509e+00  6.1235931e+00  0.0000000e+00 
