PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.092410E+1 7.888240E-1 7.448350E-1 1.902410E-3 1.828020E-2 5.830430E-6
 1.647650E+1 1.534840E+0 1.262130E+0 5.069020E-3 3.352060E-2 1.683920E-5
 2.427470E+1 2.727580E+0 2.131470E+0 1.337490E-2 6.101060E-2 4.824310E-5
 3.547560E+1 4.633360E+0 3.594680E+0 3.516810E-2 1.101440E-1 1.369630E-4
 5.132820E+1 7.360020E+0 5.996600E+0 9.045840E-2 1.969210E-1 3.843210E-4
 7.386770E+1 1.130720E+1 9.913600E+0 2.287800E-1 3.504120E-1 1.073990E-3
 1.050380E+2 1.694210E+1 1.607540E+1 5.575560E-1 6.199340E-1 2.981670E-3
 1.546040E+2 2.607590E+1 2.645130E+1 1.349440E+0 1.115740E+0 8.388590E-3
 2.344790E+2 4.150890E+1 4.416860E+1 3.213720E+0 2.051600E+0 2.397640E-2
 3.398110E+2 6.380030E+1 6.976020E+1 6.963820E+0 3.693000E+0 6.646100E-2
 4.763150E+2 9.566940E+1 1.051730E+2 1.372430E+1 6.514830E+0 1.786340E-1
 6.504220E+2 1.400540E+2 1.517200E+2 2.470600E+1 1.115410E+1 4.571960E-1
 8.582820E+2 1.966330E+2 2.096390E+2 4.029250E+1 1.844880E+1 1.100830E+0
 1.106860E+3 2.657580E+2 2.798950E+2 6.051610E+1 2.933830E+1 2.465000E+0
 1.402310E+3 3.460130E+2 3.626540E+2 8.471410E+1 4.445060E+1 5.029370E+0
 1.735830E+3 4.355810E+2 4.577340E+2 1.120740E+2 6.405880E+1 9.294170E+0
 2.107630E+3 5.235370E+2 5.629940E+2 1.393310E+2 8.766240E+1 1.532360E+1
 2.529700E+3 6.155620E+2 6.828990E+2 1.676170E+2 1.153990E+2 2.309240E+1
 2.978620E+3 7.073810E+2 8.107900E+2 1.956690E+2 1.463090E+2 3.198660E+1
 3.477730E+3 7.960120E+2 9.520350E+2 2.225170E+2 1.804040E+2 4.125970E+1
 4.079150E+3 8.880660E+2 1.121900E+3 2.499860E+2 2.194570E+2 5.068730E+1
 1.068110E+1 7.821900E-1 6.809070E-1 1.758680E-3 1.526030E-2 4.896390E-6
 1.599570E+1 1.521760E+0 1.150800E+0 4.651680E-3 2.827830E-2 1.429450E-5
 2.354650E+1 2.737920E+0 1.949960E+0 1.233370E-2 5.188700E-2 4.129130E-5
 3.431410E+1 4.589120E+0 3.283890E+0 3.231300E-2 9.441160E-2 1.181960E-4
 4.940410E+1 7.294510E+0 5.498620E+0 8.360960E-2 1.700940E-1 3.342680E-4
 7.055780E+1 1.106260E+1 9.097020E+0 2.115410E-1 3.036020E-1 9.358750E-4
 9.986480E+1 1.634920E+1 1.478370E+1 5.161640E-1 5.396280E-1 2.607670E-3
 1.457680E+2 2.485420E+1 2.426080E+1 1.246630E+0 9.700720E-1 7.329550E-3
 2.178370E+2 3.919860E+1 4.021250E+1 2.945910E+0 1.779560E+0 2.089790E-2
 3.130090E+2 5.942330E+1 6.328600E+1 6.361540E+0 3.204760E+0 5.801240E-2
 4.359080E+2 8.862260E+1 9.516630E+1 1.253350E+1 5.653980E+0 1.558980E-1
 5.900270E+2 1.274900E+2 1.362850E+2 2.228430E+1 9.664260E+0 3.979840E-1
 7.757830E+2 1.772170E+2 1.873580E+2 3.611270E+1 1.599720E+1 9.605550E-1
 9.940370E+2 2.378060E+2 2.493290E+2 5.393630E+1 2.539860E+1 2.142640E+0
 1.247740E+3 3.064680E+2 3.210510E+2 7.482110E+1 3.838310E+1 4.354020E+0
 1.537290E+3 3.811320E+2 4.029520E+2 9.786220E+1 5.523700E+1 8.009780E+0
 1.859280E+3 4.573620E+2 4.941410E+2 1.215580E+2 7.562550E+1 1.323870E+1
 2.228280E+3 5.350730E+2 5.978170E+2 1.455520E+2 9.927940E+1 1.988050E+1
 2.603750E+3 6.106140E+2 7.058520E+2 1.687970E+2 1.257270E+2 2.745260E+1
 3.016780E+3 6.804940E+2 8.233830E+2 1.901410E+2 1.541220E+2 3.512410E+1
 3.522370E+3 7.545420E+2 9.655490E+2 2.123380E+2 1.868860E+2 4.294590E+1
 1.039500E+1 7.907640E-1 6.096150E-1 1.600940E-3 1.209390E-2 3.908850E-6
 1.542300E+1 1.508670E+0 1.030510E+0 4.204980E-3 2.274590E-2 1.158260E-5
 2.261000E+1 2.729770E+0 1.744240E+0 1.113250E-2 4.225630E-2 3.387690E-5
 3.276020E+1 4.485310E+0 2.946810E+0 2.931290E-2 7.764300E-2 9.793690E-5
 4.697650E+1 7.137730E+0 4.940290E+0 7.591490E-2 1.412820E-1 2.800270E-4
 6.648720E+1 1.070690E+1 8.179370E+0 1.919210E-1 2.543370E-1 7.903050E-4
 9.392680E+1 1.579580E+1 1.333190E+1 4.714770E-1 4.541180E-1 2.209530E-3
 1.355140E+2 2.354920E+1 2.176220E+1 1.128190E+0 8.172570E-1 6.213980E-3
 1.997720E+2 3.636520E+1 3.579750E+1 2.651900E+0 1.491210E+0 1.762950E-2
 2.823730E+2 5.413620E+1 5.596660E+1 5.667430E+0 2.685130E+0 4.891650E-2
 3.905910E+2 7.971740E+1 8.370310E+1 1.109230E+1 4.729350E+0 1.311190E-1
 5.240530E+2 1.136470E+2 1.195060E+2 1.965550E+1 8.108590E+0 3.358680E-1
 6.832590E+2 1.563070E+2 1.635950E+2 3.158550E+1 1.342680E+1 8.100530E-1
 8.707090E+2 2.075280E+2 2.161580E+2 4.679920E+1 2.129790E+1 1.804680E+0
 1.087390E+3 2.656270E+2 2.770380E+2 6.459110E+1 3.217830E+1 3.668000E+0
 1.329550E+3 3.264510E+2 3.458030E+2 8.361650E+1 4.626390E+1 6.731080E+0
 1.593690E+3 3.877440E+2 4.213380E+2 1.028810E+2 6.313790E+1 1.107540E+1
 1.885360E+3 4.486180E+2 5.037930E+2 1.219150E+2 8.243650E+1 1.651080E+1
 2.197290E+3 5.083260E+2 5.938970E+2 1.404120E+2 1.042060E+2 2.267730E+1
 2.532200E+3 5.626110E+2 6.887970E+2 1.571270E+2 1.273540E+2 2.889010E+1
 2.940130E+3 6.183650E+2 8.025170E+2 1.739540E+2 1.533900E+2 3.506140E+1
 1.000710E+1 7.815370E-1 5.408360E-1 1.444540E-3 9.342380E-3 3.042560E-6
 1.490220E+1 1.513720E+0 9.215750E-1 3.816330E-3 1.791690E-2 9.191330E-6
 2.183340E+1 2.694330E+0 1.558310E+0 1.003030E-2 3.385570E-2 2.734510E-5
 3.140000E+1 4.461510E+0 2.627220E+0 2.634480E-2 6.304080E-2 8.011320E-5
 4.467530E+1 6.977380E+0 4.416620E+0 6.859730E-2 1.160640E-1 2.318500E-4
