PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.97777E-01 9.94427E-01 9.94459E-01 9.94461E-01 9.95198E-01 3.97777E-01 0.00000E+00 0.00000E+00 1.76139E-02
0.00000E+00 4.02048E-02 4.33585E-01 1.02363E+00 1.02367E+00 1.02368E+00 1.02447E+00 4.33585E-01 4.02048E-02 0.00000E+00 1.43754E+00
0.00000E+00 1.15881E-01 5.05050E-01 1.08878E+00 1.08883E+00 1.08883E+00 1.08969E+00 5.05050E-01 1.15881E-01 0.00000E+00 3.81974E+00
0.00000E+00 2.30959E-01 6.16061E-01 1.19368E+00 1.19374E+00 1.19375E+00 1.19466E+00 6.16061E-01 2.30959E-01 0.00000E+00 7.42465E+00
0.00000E+00 3.91790E-01 7.72948E-01 1.34465E+00 1.34471E+00 1.34473E+00 1.34570E+00 7.72948E-01 3.91790E-01 0.00000E+00 1.25154E+01
0.00000E+00 6.08035E-01 9.85362E-01 1.55131E+00 1.55138E+00 1.55141E+00 1.55244E+00 9.85362E-01 6.08035E-01 0.00000E+00 1.94631E+01
0.00000E+00 8.87246E-01 1.26084E+00 1.82117E+00 1.82126E+00 1.82130E+00 1.82239E+00 1.26084E+00 8.87246E-01 0.00000E+00 2.85608E+01
0.00000E+00 1.14762E+00 1.51837E+00 2.07445E+00 2.07454E+00 2.07459E+00 2.07573E+00 1.51837E+00 1.14762E+00 0.00000E+00 3.71256E+01
8.19375E-02 1.22782E+00 1.59776E+00 2.15262E+00 2.15271E+00 2.15276E+00 2.15392E+00 1.59776E+00 1.22782E+00 8.19375E-02 3.99654E+01
5.48207E-01 1.68587E+00 2.05197E+00 2.60106E+00 2.60116E+00 2.60123E+00 2.60246E+00 2.05197E+00 1.68587E+00 5.48207E-01 5.46298E+01
1.12876E+00 2.25826E+00 2.62057E+00 3.16396E+00 3.16408E+00 3.16416E+00 3.16546E+00 2.62057E+00 2.25826E+00 1.12876E+00 7.27017E+01
1.83045E+00 2.95180E+00 3.31036E+00 3.84812E+00 3.84825E+00 3.84835E+00 3.84973E+00 3.31036E+00 2.95180E+00 1.83045E+00 9.47189E+01
2.66921E+00 3.78244E+00 4.13729E+00 4.66948E+00 4.66962E+00 4.66974E+00 4.67120E+00 4.13729E+00 3.78244E+00 2.66921E+00 1.21151E+02
3.66517E+00 4.77030E+00 5.12147E+00 5.64814E+00 5.64830E+00 5.64844E+00 5.64998E+00 5.12147E+00 4.77030E+00 3.66517E+00 1.52551E+02
4.83691E+00 5.93395E+00 6.28149E+00 6.80269E+00 6.80286E+00 6.80303E+00 6.80465E+00 6.28149E+00 5.93395E+00 4.83691E+00 1.89383E+02
6.20264E+00 7.29160E+00 7.63553E+00 8.15130E+00 8.15149E+00 8.15169E+00 8.15341E+00 7.63553E+00 7.29160E+00 6.20264E+00 2.32059E+02
7.78305E+00 8.86392E+00 9.20428E+00 9.71468E+00 9.71488E+00 9.71511E+00 9.71692E+00 9.20428E+00 8.86392E+00 7.78305E+00 2.81028E+02
9.59965E+00 1.06724E+01 1.10093E+01 1.15143E+01 1.15146E+01 1.15148E+01 1.15167E+01 1.10093E+01 1.06724E+01 9.59965E+00 3.36716E+02
1.16747E+01 1.27394E+01 1.30727E+01 1.35724E+01 1.35727E+01 1.35730E+01 1.35750E+01 1.30727E+01 1.27394E+01 1.16747E+01 3.99523E+02
1.40307E+01 1.50874E+01 1.54172E+01 1.59117E+01 1.59120E+01 1.59123E+01 1.59144E+01 1.54172E+01 1.50874E+01 1.40307E+01 4.69813E+02
1.66909E+01 1.77394E+01 1.80658E+01 1.85551E+01 1.85554E+01 1.85558E+01 1.85580E+01 1.80658E+01 1.77394E+01 1.66909E+01 5.47914E+02
1.96781E+01 2.07186E+01 2.10415E+01 2.15257E+01 2.15260E+01 2.15264E+01 2.15287E+01 2.10415E+01 2.07186E+01 1.96781E+01 6.34103E+02
2.30155E+01 2.40478E+01 2.43673E+01 2.48463E+01 2.48467E+01 2.48472E+01 2.48496E+01 2.43673E+01 2.40478E+01 2.30155E+01 7.28614E+02
2.67254E+01 2.77495E+01 2.80657E+01 2.85396E+01 2.85400E+01 2.85406E+01 2.85431E+01 2.80657E+01 2.77495E+01 2.67254E+01 8.31618E+02
3.08372E+01 3.18533E+01 3.21660E+01 3.26350E+01 3.26354E+01 3.26360E+01 3.26387E+01 3.21660E+01 3.18533E+01 3.08372E+01 9.43390E+02
3.53686E+01 3.63765E+01 3.66859E+01 3.71499E+01 3.71503E+01 3.71509E+01 3.71538E+01 3.66859E+01 3.63765E+01 3.53686E+01 1.06389E+03
0.00000E+00 0.00000E+00 3.94618E-01 9.86528E-01 9.86563E-01 9.86566E-01 9.87344E-01 3.94618E-01 0.00000E+00 0.00000E+00 1.85835E-02
0.00000E+00 4.03875E-02 4.30637E-01 1.01599E+00 1.01603E+00 1.01604E+00 1.01688E+00 4.30637E-01 4.03875E-02 0.00000E+00 1.44052E+00
0.00000E+00 1.16041E-01 5.02108E-01 1.08118E+00 1.08123E+00 1.08124E+00 1.08214E+00 5.02108E-01 1.16041E-01 0.00000E+00 3.81882E+00
0.00000E+00 2.30778E-01 6.12805E-01 1.18581E+00 1.18587E+00 1.18589E+00 1.18685E+00 6.12805E-01 2.30778E-01 0.00000E+00 7.41019E+00
0.00000E+00 3.90846E-01 7.68955E-01 1.33608E+00 1.33615E+00 1.33617E+00 1.33719E+00 7.68955E-01 3.90846E-01 0.00000E+00 1.24734E+01
0.00000E+00 6.05759E-01 9.80062E-01 1.54147E+00 1.54155E+00 1.54158E+00 1.54267E+00 9.80062E-01 6.05759E-01 0.00000E+00 1.93738E+01
0.00000E+00 8.82938E-01 1.25353E+00 1.80936E+00 1.80945E+00 1.80950E+00 1.81065E+00 1.25353E+00 8.82938E-01 0.00000E+00 2.83989E+01
0.00000E+00 1.14121E+00 1.50899E+00 2.06059E+00 2.06069E+00 2.06075E+00 2.06195E+00 1.50899E+00 1.14121E+00 0.00000E+00 3.68884E+01
8.12442E-02 1.22072E+00 1.58769E+00 2.13808E+00 2.13818E+00 2.13824E+00 2.13945E+00 1.58769E+00 1.22072E+00 8.12442E-02 3.97014E+01
5.43382E-01 1.67464E+00 2.03779E+00 2.58244E+00 2.58256E+00 2.58263E+00 2.58392E+00 2.03779E+00 1.67464E+00 5.43382E-01 5.42205E+01
1.11835E+00 2.24143E+00 2.60081E+00 3.13981E+00 3.13994E+00 3.14003E+00 3.14140E+00 2.60081E+00 2.24143E+00 1.11835E+00 7.20984E+01
1.81279E+00 2.92772E+00 3.28338E+00 3.81678E+00 3.81692E+00 3.81704E+00 3.81848E+00 3.28338E+00 2.92772E+00 1.81279E+00 9.38629E+01
2.64236E+00 3.74916E+00 4.10113E+00 4.62900E+00 4.62915E+00 4.62929E+00 4.63082E+00 4.10113E+00 3.74916E+00 2.64236E+00 1.19974E+02
3.62680E+00 4.72549E+00 5.07382E+00 5.59620E+00 5.59637E+00 5.59653E+00 5.59814E+00 5.07382E+00 4.72549E+00 3.62680E+00 1.50972E+02
4.78435E+00 5.87493E+00 6.21965E+00 6.73660E+00 6.73678E+00 6.73697E+00 6.73868E+00 6.21965E+00 5.87493E+00 4.78435E+00 1.87311E+02
6.13282E+00 7.21532E+00 7.55645E+00 8.06801E+00 8.06821E+00 8.06844E+00 8.07023E+00 7.55645E+00 7.21532E+00 6.13282E+00 2.29394E+02
7.69249E+00 8.76690E+00 9.10448E+00 9.61071E+00 9.61093E+00 9.61119E+00 9.61308E+00 9.10448E+00 8.76690E+00 7.69249E+00 2.77656E+02
9.48444E+00 1.05508E+01 1.08848E+01 1.13858E+01 1.13860E+01 1.13863E+01 1.13883E+01 1.08848E+01 1.05508E+01 9.48444E+00 3.32513E+02
1.15304E+01 1.25886E+01 1.29192E+01 1.34149E+01 1.34151E+01 1.34155E+01 1.34176E+01 1.29192E+01 1.25886E+01 1.15304E+01 3.94355E+02
1.38525E+01 1.49026E+01 1.52297E+01 1.57202E+01 1.57205E+01 1.57209E+01 1.57231E+01 1.52297E+01 1.49026E+01 1.38525E+01 4.63534E+02
