PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.97697E-01 9.94228E-01 9.94259E-01 9.94260E-01 9.94983E-01 3.97697E-01 0.00000E+00 0.00000E+00 1.75306E-02
0.00000E+00 4.02191E-02 4.33520E-01 1.02345E+00 1.02349E+00 1.02349E+00 1.02427E+00 4.33520E-01 4.02191E-02 0.00000E+00 1.43776E+00
0.00000E+00 1.15955E-01 5.05045E-01 1.08866E+00 1.08870E+00 1.08871E+00 1.08955E+00 5.05045E-01 1.15955E-01 0.00000E+00 3.82163E+00
0.00000E+00 2.31146E-01 6.16169E-01 1.19367E+00 1.19373E+00 1.19374E+00 1.19463E+00 6.16169E-01 2.31146E-01 0.00000E+00 7.42990E+00
0.00000E+00 3.92149E-01 7.73230E-01 1.34481E+00 1.34488E+00 1.34489E+00 1.34585E+00 7.73230E-01 3.92149E-01 0.00000E+00 1.25260E+01
0.00000E+00 6.08638E-01 9.85888E-01 1.55172E+00 1.55179E+00 1.55182E+00 1.55283E+00 9.85888E-01 6.08638E-01 0.00000E+00 1.94816E+01
0.00000E+00 8.88174E-01 1.26169E+00 1.82191E+00 1.82199E+00 1.82203E+00 1.82311E+00 1.26169E+00 8.88174E-01 0.00000E+00 2.85899E+01
2.22045E-16 1.14885E+00 1.51953E+00 2.07549E+00 2.07559E+00 2.07563E+00 2.07675E+00 1.51953E+00 1.14885E+00 2.22045E-16 3.71649E+01
8.20332E-02 1.22915E+00 1.59901E+00 2.15376E+00 2.15385E+00 2.15389E+00 2.15503E+00 1.59901E+00 1.22915E+00 8.20332E-02 4.00081E+01
5.48849E-01 1.68774E+00 2.05377E+00 2.60274E+00 2.60285E+00 2.60290E+00 2.60412E+00 2.05377E+00 1.68774E+00 5.48849E-01 5.46900E+01
1.13009E+00 2.26081E+00 2.62304E+00 3.16632E+00 3.16644E+00 3.16651E+00 3.16780E+00 2.62304E+00 2.26081E+00 1.13009E+00 7.27834E+01
1.83259E+00 2.95517E+00 3.31366E+00 3.85130E+00 3.85143E+00 3.85152E+00 3.85289E+00 3.31366E+00 2.95517E+00 1.83259E+00 9.48266E+01
2.67233E+00 3.78679E+00 4.14156E+00 4.67363E+00 4.67378E+00 4.67389E+00 4.67533E+00 4.14156E+00 3.78679E+00 2.67233E+00 1.21289E+02
3.66944E+00 4.77579E+00 5.12689E+00 5.65344E+00 5.65360E+00 5.65374E+00 5.65526E+00 5.12689E+00 4.77579E+00 3.66944E+00 1.52725E+02
4.84252E+00 5.94078E+00 6.28824E+00 6.80933E+00 6.80950E+00 6.80966E+00 6.81127E+00 6.28824E+00 5.94078E+00 4.84252E+00 1.89599E+02
6.20979E+00 7.29996E+00 7.64381E+00 8.15948E+00 8.15967E+00 8.15985E+00 8.16155E+00 7.64381E+00 7.29996E+00 6.20979E+00 2.32322E+02
7.79194E+00 8.87403E+00 9.21431E+00 9.72460E+00 9.72481E+00 9.72503E+00 9.72682E+00 9.21431E+00 8.87403E+00 7.79194E+00 2.81343E+02
9.61053E+00 1.06845E+01 1.10213E+01 1.15262E+01 1.15265E+01 1.15267E+01 1.15286E+01 1.10213E+01 1.06845E+01 9.61053E+00 3.37089E+02
1.16878E+01 1.27537E+01 1.30869E+01 1.35866E+01 1.35868E+01 1.35871E+01 1.35891E+01 1.30869E+01 1.27537E+01 1.16878E+01 3.99960E+02
1.40463E+01 1.51041E+01 1.54339E+01 1.59283E+01 1.59286E+01 1.59289E+01 1.59310E+01 1.54339E+01 1.51041E+01 1.40463E+01 4.70320E+02
1.67092E+01 1.77589E+01 1.80852E+01 1.85744E+01 1.85747E+01 1.85751E+01 1.85773E+01 1.80852E+01 1.77589E+01 1.67092E+01 5.48495E+02
1.96995E+01 2.07411E+01 2.10639E+01 2.15480E+01 2.15483E+01 2.15487E+01 2.15511E+01 2.10639E+01 2.07411E+01 1.96995E+01 6.34765E+02
2.30401E+01 2.40736E+01 2.43930E+01 2.48720E+01 2.48723E+01 2.48728E+01 2.48752E+01 2.43930E+01 2.40736E+01 2.30401E+01 7.29360E+02
2.67536E+01 2.77789E+01 2.80950E+01 2.85689E+01 2.85692E+01 2.85698E+01 2.85723E+01 2.80950E+01 2.77789E+01 2.67536E+01 8.32454E+02
3.08693E+01 3.18865E+01 3.21992E+01 3.26681E+01 3.26685E+01 3.26691E+01 3.26717E+01 3.21992E+01 3.18865E+01 3.08693E+01 9.44319E+02
3.54048E+01 3.64139E+01 3.67233E+01 3.71871E+01 3.71875E+01 3.71882E+01 3.71910E+01 3.67233E+01 3.64139E+01 3.54048E+01 1.06492E+03
0.00000E+00 0.00000E+00 3.94539E-01 9.86329E-01 9.86365E-01 9.86367E-01 9.87130E-01 3.94539E-01 0.00000E+00 0.00000E+00 1.84983E-02
0.00000E+00 4.04028E-02 4.30574E-01 1.01581E+00 1.01585E+00 1.01586E+00 1.01668E+00 4.30574E-01 4.04028E-02 0.00000E+00 1.44076E+00
0.00000E+00 1.16116E-01 5.02105E-01 1.08106E+00 1.08111E+00 1.08112E+00 1.08200E+00 5.02105E-01 1.16116E-01 0.00000E+00 3.82074E+00
0.00000E+00 2.30967E-01 6.12916E-01 1.18580E+00 1.18586E+00 1.18588E+00 1.18682E+00 6.12916E-01 2.30967E-01 0.00000E+00 7.41549E+00
0.00000E+00 3.91207E-01 7.69239E-01 1.33625E+00 1.33632E+00 1.33634E+00 1.33734E+00 7.69239E-01 3.91207E-01 0.00000E+00 1.24841E+01
0.00000E+00 6.06364E-01 9.80591E-01 1.54188E+00 1.54196E+00 1.54199E+00 1.54306E+00 9.80591E-01 6.06364E-01 0.00000E+00 1.93923E+01
0.00000E+00 8.83866E-01 1.25438E+00 1.81010E+00 1.81019E+00 1.81023E+00 1.81137E+00 1.25438E+00 8.83866E-01 0.00000E+00 2.84280E+01
4.44089E-16 1.14245E+00 1.51015E+00 2.06164E+00 2.06173E+00 2.06178E+00 2.06297E+00 1.51015E+00 1.14245E+00 4.44089E-16 3.69276E+01
8.13393E-02 1.22205E+00 1.58894E+00 2.13921E+00 2.13932E+00 2.13937E+00 2.14057E+00 1.58894E+00 1.22205E+00 8.13393E-02 3.97439E+01
5.44019E-01 1.67650E+00 2.03958E+00 2.58412E+00 2.58424E+00 2.58430E+00 2.58558E+00 2.03958E+00 1.67650E+00 5.44019E-01 5.42804E+01
1.11966E+00 2.24397E+00 2.60328E+00 3.14217E+00 3.14229E+00 3.14238E+00 3.14373E+00 2.60328E+00 2.24397E+00 1.11966E+00 7.21795E+01
1.81492E+00 2.93107E+00 3.28666E+00 3.81995E+00 3.82009E+00 3.82019E+00 3.82162E+00 3.28666E+00 2.93107E+00 1.81492E+00 9.39697E+01
2.64545E+00 3.75347E+00 4.10537E+00 4.63313E+00 4.63328E+00 4.63341E+00 4.63492E+00 4.10537E+00 3.75347E+00 2.64545E+00 1.20111E+02
3.63103E+00 4.73093E+00 5.07919E+00 5.60146E+00 5.60163E+00 5.60178E+00 5.60338E+00 5.07919E+00 4.73093E+00 3.63103E+00 1.51145E+02
4.78989E+00 5.88170E+00 6.22634E+00 6.74318E+00 6.74336E+00 6.74354E+00 6.74523E+00 6.22634E+00 5.88170E+00 4.78989E+00 1.87525E+02
6.13989E+00 7.22359E+00 7.56465E+00 8.07611E+00 8.07631E+00 8.07652E+00 8.07830E+00 7.56465E+00 7.22359E+00 6.13989E+00 2.29653E+02
7.70129E+00 8.77690E+00 9.11441E+00 9.62053E+00 9.62075E+00 9.62100E+00 9.62287E+00 9.11441E+00 8.77690E+00 7.70129E+00 2.77967E+02
9.49519E+00 1.05627E+01 1.08967E+01 1.13975E+01 1.13978E+01 1.13980E+01 1.14000E+01 1.08967E+01 1.05627E+01 9.49519E+00 3.32882E+02
1.15433E+01 1.26027E+01 1.29332E+01 1.34288E+01 1.34291E+01 1.34294E+01 1.34315E+01 1.29332E+01 1.26027E+01 1.15433E+01 3.94786E+02
1.38679E+01 1.49192E+01 1.52462E+01 1.57366E+01 1.57369E+01 1.57372E+01 1.57394E+01 1.52462E+01 1.49192E+01 1.38679E+01 4.64033E+02
1.64913E+01 1.75345E+01 1.78581E+01 1.83433E+01 1.83436E+01 1.83440E+01 1.83463E+01 1.78581E+01 1.75345E+01 1.64913E+01 5.40940E+02
1.94361E+01 2.04712E+01 2.07914E+01 2.12715E+01 2.12718E+01 2.12723E+01 2.12747E+01 2.07914E+01 2.04712E+01 1.94361E+01 6.25775E+02
2.27247E+01 2.37517E+01 2.40685E+01 2.45435E+01 2.45438E+01 2.45444E+01 2.45469E+01 2.40685E+01 2.37517E+01 2.27247E+01 7.18760E+02
2.63791E+01 2.73979E+01 2.77113E+01 2.81813E+01 2.81817E+01 2.81823E+01 2.81849E+01 2.77113E+01 2.73979E+01 2.63791E+01 8.20061E+02
3.04278E+01 3.14385E+01 3.17486E+01 3.22136E+01 3.22140E+01 3.22146E+01 3.22174E+01 3.17486E+01 3.14385E+01 3.04278E+01 9.29939E+02
3.48880E+01 3.58905E+01 3.61974E+01 3.66574E+01 3.66578E+01 3.66585E+01 3.66614E+01 3.61974E+01 3.58905E+01 3.48880E+01 1.04835E+03
0.00000E+00 0.00000E+00 3.90568E-01 9.76401E-01 9.76441E-01 9.76444E-01 9.77258E-01 3.90568E-01 0.00000E+00 0.00000E+00 1.97258E-02
0.00000E+00 4.06345E-02 4.26871E-01 1.00620E+00 1.00625E+00 1.00626E+00 1.00713E+00 4.26871E-01 4.06345E-02 0.00000E+00 1.44456E+00
0.00000E+00 1.16320E-01 4.98410E-01 1.07151E+00 1.07157E+00 1.07158E+00 1.07252E+00 4.98410E-01 1.16320E-01 0.00000E+00 3.81966E+00
0.00000E+00 2.30741E-01 6.08825E-01 1.17591E+00 1.17598E+00 1.17600E+00 1.17700E+00 6.08825E-01 2.30741E-01 0.00000E+00 7.39734E+00
0.00000E+00 3.90020E-01 7.64219E-01 1.32547E+00 1.32555E+00 1.32558E+00 1.32665E+00 7.64219E-01 3.90020E-01 0.00000E+00 1.24313E+01
0.00000E+00 6.03500E-01 9.73925E-01 1.52951E+00 1.52960E+00 1.52964E+00 1.53077E+00 9.73925E-01 6.03500E-01 0.00000E+00 1.92800E+01
0.00000E+00 8.78442E-01 1.24519E+00 1.79525E+00 1.79535E+00 1.79540E+00 1.79660E+00 1.24519E+00 8.78442E-01 0.00000E+00 2.82242E+01
0.00000E+00 1.13438E+00 1.49834E+00 2.04420E+00 2.04431E+00 2.04437E+00 2.04563E+00 1.49834E+00 1.13438E+00 0.00000E+00 3.66289E+01
8.04662E-02 1.21311E+00 1.57626E+00 2.12092E+00 2.12103E+00 2.12110E+00 2.12237E+00 1.57626E+00 1.21311E+00 8.04662E-02 3.94114E+01
5.37944E-01 1.66235E+00 2.02172E+00 2.56070E+00 2.56082E+00 2.56091E+00 2.56226E+00 2.02172E+00 1.66235E+00 5.37944E-01 5.37650E+01
1.10656E+00 2.22278E+00 2.57841E+00 3.11178E+00 3.11192E+00 3.11202E+00 3.11345E+00 2.57841E+00 2.22278E+00 1.10656E+00 7.14199E+01
1.79269E+00 2.90075E+00 3.25269E+00 3.78051E+00 3.78067E+00 3.78079E+00 3.78230E+00 3.25269E+00 2.90075E+00 1.79269E+00 9.28921E+01
2.61165E+00 3.71157E+00 4.05986E+00 4.58219E+00 4.58235E+00 4.58250E+00 4.58410E+00 4.05986E+00 3.71157E+00 2.61165E+00 1.18629E+02
