 2.6393600E-04  7.5214923E-05  7.8339841E-10  1.1712424E+02  3.7446278E+01  5.4939990E-01  1.1712413E+02  3.7446262E+01 -5.4855410E-01
 3.5491390E-04  1.0036758E-04  1.0004906E-09  1.2394233E+02  3.9294803E+01  6.4345343E-01  1.2394221E+02  3.9294787E+01 -6.4259934E-01
 2.3884278E-06  5.7248740E-07  1.0737998E-11  6.1506267E+01  2.1567548E+01  1.7893048E+00  6.1506118E+01  2.1567478E+01 -1.7885834E+00
 2.6513993E-06  6.5630376E-07  1.2646533E-11  5.9749452E+01  2.1107813E+01  1.5165718E+00  5.9749306E+01  2.1107746E+01 -1.5158406E+00
 2.9315643E-06  7.5112179E-07  1.4947761E-11  5.7687718E+01  2.0512855E+01  1.2706034E+00  5.7687574E+01  2.0512791E+01 -1.2698624E+00
 3.3248295E-06  8.7478603E-07  1.7713749E-11  5.6812774E+01  2.0178459E+01  1.0537705E+00  5.6812632E+01  2.0178398E+01 -1.0530197E+00
 3.8853494E-06  1.0385918E-06  2.1055079E-11  5.7240321E+01  2.0142321E+01  8.6535971E-01  5.7240181E+01  2.0142263E+01 -8.6459926E-01
 4.5414699E-06  1.2326151E-06  2.5104165E-11  5.7474965E+01  2.0017087E+01  7.0548214E-01  5.7474827E+01  2.0017032E+01 -7.0471200E-01
 5.3780494E-06  1.4881694E-06  3.0026754E-11  5.8048139E+01  2.0166818E+01  5.7325221E-01  5.8048002E+01  2.0166766E+01 -5.7247239E-01
 6.4308594E-06  1.8155096E-06  3.6030957E-11  5.8861718E+01  2.0469332E+01  4.6137585E-01  5.8861584E+01  2.0469283E+01 -4.6058637E-01
 7.7083737E-06  2.2168715E-06  4.3379024E-11  5.9604191E+01  2.0733139E+01  3.7133578E-01  5.9604057E+01  2.0733093E+01 -3.7053667E-01
 9.3814505E-06  2.7377723E-06  5.2402560E-11  6.0945774E+01  2.1186093E+01  3.0229379E-01  6.0945642E+01  2.1186049E+01 -3.0148506E-01
 1.1548862E-05  3.4098121E-06  6.3522343E-11  6.2734684E+01  2.1785974E+01  2.4564718E-01  6.2734554E+01  2.1785933E+01 -2.4482889E-01
 1.4276068E-05  4.2541354E-06  7.7274249E-11  6.4576593E+01  2.2371904E+01  2.1147037E-01  6.4576464E+01  2.2371866E+01 -2.1064250E-01
 1.7814775E-05  5.3415397E-06  9.4343234E-11  6.6772662E+01  2.3071428E+01  1.8590504E-01  6.6772533E+01  2.3071392E+01 -1.8506769E-01
 2.2503725E-05  6.7610799E-06  1.1560806E-10  6.9538700E+01  2.3919438E+01  1.8531883E-01  6.9538573E+01  2.3919405E+01 -1.8447197E-01
 2.8603106E-05  8.5942909E-06  1.4220052E-10  7.2573082E+01  2.4828649E+01  1.8760094E-01  7.2572956E+01  2.4828618E+01 -1.8674463E-01
 3.6552372E-05  1.0962693E-05  1.7558385E-10  7.5825911E+01  2.5775380E+01  2.0226230E-01  7.5825786E+01  2.5775351E+01 -2.0139657E-01
 4.7240259E-05  1.4099260E-05  2.1765731E-10  7.9730745E+01  2.6892217E+01  2.3440151E-01  7.9730620E+01  2.6892190E+01 -2.3352636E-01
 6.1445685E-05  1.8235773E-05  2.7089601E-10  8.3988845E+01  2.8107548E+01  2.6648624E-01  8.3988721E+01  2.8107522E+01 -2.6560177E-01
 8.0329563E-05  2.3670200E-05  3.3853871E-10  8.8522753E+01  2.9366501E+01  3.1710857E-01  8.8522630E+01  2.9366477E+01 -3.1621477E-01
 1.0558615E-04  3.0862825E-05  4.2484094E-10  9.3373503E+01  3.0693526E+01  3.8065730E-01  9.3373380E+01  3.0693504E+01 -3.7975422E-01
 1.3970724E-04  4.0581746E-05  5.3541801E-10  9.8650693E+01  3.2203155E+01  4.4596939E-01  9.8650571E+01  3.2203134E+01 -4.4505709E-01
 1.8584408E-04  5.3598959E-05  6.7771087E-10  1.0428240E+02  3.3782708E+01  5.2613088E-01  1.0428228E+02  3.3782688E+01 -5.2520936E-01
 2.4857512E-04  7.1119808E-05  8.6162300E-10  1.1029937E+02  3.5432900E+01  6.1923422E-01  1.1029925E+02  3.5432882E+01 -6.1830353E-01
 3.3432633E-04  9.4891403E-05  1.1003931E-09  1.1674485E+02  3.7174830E+01  7.0931220E-01  1.1674472E+02  3.7174813E+01 -7.0837239E-01
 2.1866704E-06  5.2734105E-07  1.1804606E-11  5.6374367E+01  1.9919176E+01  1.7439023E+00  5.6374205E+01  1.9919099E+01 -1.7431081E+00
 2.4324873E-06  6.0668267E-07  1.3903520E-11  5.4868299E+01  1.9556345E+01  1.4920087E+00  5.4868141E+01  1.9556272E+01 -1.4912038E+00
 2.6963912E-06  6.9698106E-07  1.6434340E-11  5.3094729E+01  1.9071727E+01  1.2653399E+00  5.3094573E+01  1.9071658E+01 -1.2645242E+00
 3.0650203E-06  8.1432914E-07  1.9476321E-11  5.2393883E+01  1.8816077E+01  1.0659645E+00  5.2393729E+01  1.8816011E+01 -1.0651381E+00
 3.5878404E-06  9.6914868E-07  2.3151097E-11  5.2870427E+01  1.8824030E+01  8.9266942E-01  5.2870275E+01  1.8823968E+01 -8.9183235E-01
 4.2021714E-06  1.1531866E-06  2.7604309E-11  5.3184017E+01  1.8753526E+01  7.4537205E-01  5.3183868E+01  1.8753467E+01 -7.4452430E-01
 4.9868255E-06  1.3949565E-06  3.3018263E-11  5.3824427E+01  1.8928869E+01  6.2336666E-01  5.3824280E+01  1.8928813E+01 -6.2250824E-01
 5.9761517E-06  1.7044031E-06  3.9621862E-11  5.4697388E+01  1.9241578E+01  5.2003454E-01  5.4697242E+01  1.9241525E+01 -5.1916547E-01
 7.1805544E-06  2.0845558E-06  4.7703559E-11  5.5517353E+01  1.9521162E+01  4.3669909E-01  5.5517208E+01  1.9521112E+01 -4.3581941E-01
 8.7551345E-06  2.5774300E-06  5.7628091E-11  5.6870140E+01  1.9971596E+01  3.7274387E-01  5.6869997E+01  1.9971549E+01 -3.7185359E-01
 1.0793454E-05  3.2130186E-06  6.9858282E-11  5.8624741E+01  2.0555700E+01  3.2026141E-01  5.8624600E+01  2.0555656E+01 -3.1936059E-01
 1.3362497E-05  4.0122420E-06  8.4983554E-11  6.0437125E+01  2.1128097E+01  2.8884407E-01  6.0436984E+01  2.1128055E+01 -2.8793270E-01
 1.6696843E-05  5.0417433E-06  1.0375731E-10  6.2574427E+01  2.1805626E+01  2.6524403E-01  6.2574288E+01  2.1805587E+01 -2.6432221E-01
 2.1109646E-05  6.3848152E-06  1.2714613E-10  6.5223285E+01  2.2617685E+01  2.6503767E-01  6.5223147E+01  2.2617648E+01 -2.6410539E-01
 2.6852827E-05  8.1196919E-06  1.5639490E-10  6.8124596E+01  2.3487243E+01  2.6774842E-01  6.8124459E+01  2.3487209E+01 -2.6680575E-01
 3.4342934E-05  1.0361686E-05  1.9311309E-10  7.1234576E+01  2.4392309E+01  2.8224325E-01  7.1234440E+01  2.4392277E+01 -2.8129023E-01
 4.4406654E-05  1.3328926E-05  2.3938977E-10  7.4940712E+01  2.5452702E+01  3.1331459E-01  7.4940577E+01  2.5452672E+01 -3.1235123E-01
 5.7785050E-05  1.7241896E-05  2.9794741E-10  7.8977784E+01  2.6604795E+01  3.4440360E-01  7.8977649E+01  2.6604767E+01 -3.4342999E-01
 7.5575236E-05  2.2382680E-05  3.7234846E-10  8.3276150E+01  2.7797641E+01  3.9310958E-01  8.3276016E+01  2.7797615E+01 -3.9212574E-01
 9.9375589E-05  2.9186329E-05  4.6727376E-10  8.7873952E+01  2.9053963E+01  4.5410587E-01  8.7873819E+01  2.9053939E+01 -4.5311182E-01
 1.3152570E-04  3.8375231E-05  5.8889985E-10  9.2866464E+01  3.0478621E+01  5.1682054E-01  9.2866331E+01  3.0478598E+01 -5.1581636E-01
 1.7500143E-04  5.0680229E-05  7.4541138E-10  9.8191520E+01  3.1968209E+01  5.9368882E-01  9.8191388E+01  3.1968188E+01 -5.9267453E-01
 2.3412230E-04  6.7239472E-05  9.4770166E-10  1.0387986E+02  3.3523512E+01  6.8283990E-01  1.0387973E+02  3.3523492E+01 -6.8181553E-01
 3.1494764E-04  8.9701983E-05  1.2103326E-09  1.0997207E+02  3.5164347E+01  7.6914760E-01  1.0997194E+02  3.5164329E+01 -7.6811320E-01
 2.0016142E-06  4.8606407E-07  1.2991182E-11  5.1658361E+01  1.8410453E+01  1.6995855E+00  5.1658186E+01  1.8410370E+01 -1.6987112E+00
 2.2318297E-06  5.6114089E-07  1.5300281E-11  5.0388189E+01  1.8131032E+01  1.4672726E+00  5.0388018E+01  1.8130953E+01 -1.4663865E+00
 2.4809531E-06  6.4707595E-07  1.8084515E-11  4.8884202E+01  1.7742200E+01  1.2586169E+00  4.8884032E+01  1.7742125E+01 -1.2577190E+00
 2.8269785E-06  7.5839350E-07  2.1431059E-11  4.8344057E+01  1.7554636E+01  1.0754351E+00  4.8343890E+01  1.7554565E+01 -1.0745253E+00
 3.3149930E-06  9.0471676E-07  2.5473718E-11  4.8862242E+01  1.7600071E+01  9.1614589E-01  4.8862078E+01  1.7600003E+01 -9.1522439E-01
 3.8906019E-06  1.0792504E-06  3.0372699E-11  4.9244013E+01  1.7576584E+01  7.8052452E-01  4.9243851E+01  1.7576519E+01 -7.7959129E-01
 4.6268015E-06  1.3079749E-06  3.6328546E-11  4.9938069E+01  1.7772913E+01  6.6802302E-01  4.9937909E+01  1.7772852E+01 -6.6707808E-01
 5.5565445E-06  1.6005131E-06  4.3593059E-11  5.0855032E+01  1.8092754E+01  5.7266241E-01  5.0854874E+01  1.8092697E+01 -5.7170579E-01
 6.6919394E-06  1.9605552E-06  5.2483541E-11  5.1734759E+01  1.8384415E+01  4.9561143E-01  5.1734603E+01  1.8384361E+01 -4.9464315E-01
 8.1738988E-06  2.4268999E-06  6.3401210E-11  5.3088642E+01  1.8830358E+01  4.3646039E-01  5.3088488E+01  1.8830307E+01 -4.3548047E-01
 1.0091042E-05  3.0280118E-06  7.6855183E-11  5.4803920E+01  1.9397930E+01  3.8793091E-01  5.4803767E+01  1.9397882E+01 -3.8693941E-01
 1.2511212E-05  3.7845071E-06  9.3493832E-11  5.6580733E+01  1.9955752E+01  3.5915848E-01  5.6580581E+01  1.9955707E+01 -3.5815539E-01
 1.5653220E-05  4.7591243E-06  1.1414591E-10  5.8656212E+01  2.0610879E+01  3.3747707E-01  5.8656062E+01  2.0610836E+01 -3.3646249E-01
 1.9806863E-05  6.0297800E-06  1.3987466E-10  6.1191459E+01  2.1387826E+01  3.3771230E-01  6.1191310E+01  2.1387786E+01 -3.3668622E-01
 2.5215431E-05  7.6714699E-06  1.7204949E-10  6.3964042E+01  2.2218754E+01  3.4089385E-01  6.3963894E+01  2.2218717E+01 -3.3985636E-01
 3.2273695E-05  9.7935823E-06  2.1244081E-10  6.6935693E+01  2.3083239E+01  3.5529224E-01  6.6935546E+01  2.3083205E+01 -3.5424335E-01
 4.1750619E-05  1.2600362E-05  2.6334661E-10  7.0452000E+01  2.4089490E+01  3.8541124E-01  7.0451854E+01  2.4089457E+01 -3.8435098E-01
 5.4351097E-05  1.6301463E-05  3.2776163E-10  7.4278245E+01  2.5181099E+01  4.1560511E-01  7.4278099E+01  2.5181069E+01 -4.1453358E-01
 7.1111838E-05  2.1163856E-05  4.0960457E-10  7.8351895E+01  2.6310741E+01  4.6253683E-01  7.8351750E+01  2.6310713E+01 -4.6145404E-01
 9.3540691E-05  2.7598657E-05  5.1402436E-10  8.2708453E+01  2.7499539E+01  5.2114841E-01  8.2708308E+01  2.7499512E+01 -5.2005439E-01
 1.2383530E-04  3.6285204E-05  6.4781520E-10  8.7430968E+01  2.8843468E+01  5.8142613E-01  8.7430824E+01  2.8843443E+01 -5.8032096E-01
 1.6480510E-04  4.7915170E-05  8.1998019E-10  9.2465345E+01  3.0247648E+01  6.5518591E-01  9.2465201E+01  3.0247625E+01 -6.5406961E-01
 2.2052492E-04  6.3563010E-05  1.0425019E-09  9.7842101E+01  3.1712921E+01  7.4059652E-01  9.7841958E+01  3.1712900E+01 -7.3946913E-01
 2.9670796E-04  8.4784824E-05  1.3313985E-09  1.0359931E+02  3.3257901E+01  8.2332764E-01  1.0359917E+02  3.3257881E+01 -8.2218921E-01
 1.8322343E-06  4.4831122E-07  1.4281332E-11  4.7335151E+01  1.7028972E+01  1.6563292E+00  4.7334962E+01  1.7028882E+01 -1.6553674E+00
 2.0481759E-06  5.1932998E-07  1.6820876E-11  4.6283130E+01  1.6821135E+01  1.4423878E+00  4.6282945E+01  1.6821049E+01 -1.4414130E+00
 2.2837427E-06  6.0106347E-07  1.9883036E-11  4.5027602E+01  1.6515263E+01  1.2505303E+00  4.5027419E+01  1.6515182E+01 -1.2495425E+00
 2.6089391E-06  7.0663043E-07  2.3563690E-11  4.4633667E+01  1.6386373E+01  1.0823629E+00  4.4633487E+01  1.6386296E+01 -1.0813622E+00
 3.0647942E-06  8.4492359E-07  2.8010022E-11  4.5186439E+01  1.6463447E+01  9.3604539E-01  4.5186262E+01  1.6463374E+01 -9.3503167E-01
 3.6044855E-06  1.0104167E-06  3.3398258E-11  4.5626239E+01  1.6480130E+01  8.1125406E-01  4.5626064E+01  1.6480060E+01 -8.1022739E-01
 4.2954494E-06  1.2267972E-06  3.9948993E-11  4.6361783E+01  1.6693355E+01  7.0758015E-01  4.6361610E+01  1.6693290E+01 -7.0654056E-01
 5.1692712E-06  1.5033590E-06  4.7939201E-11  4.7309322E+01  1.7017638E+01  6.1965373E-01  4.7309151E+01  1.7017575E+01 -6.1860124E-01
 6.2395444E-06  1.8443355E-06  5.7717912E-11  4.8233277E+01  1.7318109E+01  5.4849152E-01  4.8233108E+01  1.7318050E+01 -5.4742616E-01
 7.6344490E-06  2.2855697E-06  6.9726464E-11  4.9579799E+01  1.7757861E+01  4.9387855E-01  4.9579632E+01  1.7757806E+01 -4.9280034E-01
 9.4379213E-06  2.8540730E-06  8.4524878E-11  5.1252004E+01  1.8308302E+01  4.4909842E-01  5.1251838E+01  1.8308250E+01 -4.4800742E-01
 1.1718073E-05  3.5700902E-06  1.0282636E-10  5.2988585E+01  1.8850697E+01  4.2285450E-01  5.2988422E+01  1.8850648E+01 -4.2175071E-01
 1.4679154E-05  4.4926891E-06  1.2554254E-10  5.5000079E+01  1.9483155E+01  4.0303738E-01  5.4999916E+01  1.9483109E+01 -4.0192090E-01
 1.8589581E-05  5.6947684E-06  1.5384299E-10  5.7425173E+01  2.0225860E+01  4.0376258E-01  5.7425011E+01  2.0225817E+01 -4.0263341E-01
 2.3683817E-05  7.2481557E-06  1.8923403E-10  6.0073253E+01  2.1019210E+01  4.0745250E-01  6.0073093E+01  2.1019170E+01 -4.0631076E-01
 3.0335933E-05  9.2565882E-06  2.3366314E-10  6.2911009E+01  2.1844230E+01  4.2181841E-01  6.2910850E+01  2.1844192E+01 -4.2066412E-01
 3.9261269E-05  1.1911321E-05  2.8965811E-10  6.6246071E+01  2.2798576E+01  4.5109182E-01  6.6245913E+01  2.2798541E+01 -4.4992501E-01
 5.1130141E-05  1.5411634E-05  3.6051314E-10  6.9871344E+01  2.3832358E+01  4.8048374E-01  6.9871187E+01  2.3832325E+01 -4.7930452E-01
 6.6922068E-05  2.0010123E-05  4.5053883E-10  7.3730740E+01  2.4901599E+01  5.2577407E-01  7.3730583E+01  2.4901569E+01 -5.2458244E-01
 8.8059438E-05  2.6095203E-05  5.6539900E-10  7.7857334E+01  2.6025934E+01  5.8215854E-01  7.7857179E+01  2.6025905E+01 -5.8095456E-01
 1.1660732E-04  3.4305662E-05  7.1256730E-10  8.2323708E+01  2.7293184E+01  6.4015064E-01  8.2323552E+01  2.7293158E+01 -6.3893438E-01
 1.5521734E-04  4.5295909E-05  9.0194716E-10  8.7082470E+01  2.8616305E+01  7.1097719E-01  8.7082315E+01  2.8616280E+01 -7.0974867E-01
 2.0773320E-04  6.0080029E-05  1.1467195E-09  9.2163738E+01  2.9996179E+01  7.9284868E-01  9.2163584E+01  2.9996156E+01 -7.9160794E-01
 2.7954122E-04  8.0126106E-05  1.4645041E-09  9.7603220E+01  3.1450293E+01  8.7218785E-01  9.7603066E+01  3.1450272E+01 -8.7093497E-01
 1.6774853E-06  4.1376864E-07  1.5724073E-11  4.3380398E+01  1.5763447E+01  1.6141094E+00  4.3380193E+01  1.5763350E+01 -1.6130494E+00
 1.8802978E-06  4.8093165E-07  1.8518770E-11  4.2527170E+01  1.5616844E+01  1.4173672E+00  4.2526969E+01  1.5616751E+01 -1.4162929E+00
 2.1033298E-06  5.5862861E-07  2.1888493E-11  4.1497677E+01  1.5382636E+01  1.2411569E+00  4.1497479E+01  1.5382547E+01 -1.2400684E+00
 2.4092589E-06  6.5871840E-07  2.5938714E-11  4.1235034E+01  1.5304114E+01  1.0869099E+00  4.1234839E+01  1.5304030E+01 -1.0858072E+00
 2.8353765E-06  7.8942476E-07  3.0831362E-11  4.1815730E+01  1.5407672E+01  9.5261110E-01  4.1815538E+01  1.5407592E+01 -9.5149420E-01
 3.3417178E-06  9.4632358E-07  3.6760312E-11  4.2304082E+01  1.5458449E+01  8.3787066E-01  4.2303893E+01  1.5458374E+01 -8.3673959E-01
 3.9904307E-06  1.1510259E-06  4.3968245E-11  4.3070277E+01  1.5684957E+01  7.4240387E-01  4.3070090E+01  1.5684885E+01 -7.4125866E-01
 4.8117668E-06  1.4124934E-06  5.2759866E-11  4.4036717E+01  1.6011329E+01  6.6141623E-01  4.4036532E+01  1.6011262E+01 -6.6025691E-01
 5.8205955E-06  1.7353986E-06  6.3519149E-11  4.4991353E+01  1.6317741E+01  5.9577716E-01  4.4991170E+01  1.6317677E+01 -5.9460376E-01
 7.1337103E-06  2.1528682E-06  7.6731606E-11  4.6323518E+01  1.6749854E+01  5.4545304E-01  4.6323337E+01  1.6749794E+01 -5.4426559E-01
 8.8306094E-06  2.6905308E-06  9.3013312E-11  4.7949973E+01  1.7282710E+01  5.0423064E-01  4.7949794E+01  1.7282654E+01 -5.0302921E-01
 1.0979158E-05  3.3682042E-06  1.1314886E-10  4.9642827E+01  1.7808994E+01  4.8040485E-01  4.9642650E+01  1.7808941E+01 -4.7918942E-01
 1.3770119E-05  4.2415044E-06  1.3814109E-10  5.1588934E+01  1.8418642E+01  4.6239826E-01  5.1588759E+01  1.8418592E+01 -4.6116897E-01
 1.7452282E-05  5.3786456E-06  1.6927661E-10  5.3907250E+01  1.9128004E+01  4.6365402E-01  5.3907076E+01  1.9127957E+01 -4.6241085E-01
 2.2251232E-05  6.8483640E-06  2.0821248E-10  5.6434961E+01  1.9884848E+01  4.6788005E-01  5.6434788E+01  1.9884804E+01 -4.6662306E-01
 2.8521366E-05  8.7490072E-06  2.5709101E-10  5.9143194E+01  2.0671541E+01  4.8226669E-01  5.9143022E+01  2.0671500E+01 -4.8099593E-01
 3.6928257E-05  1.1259678E-05  3.1869286E-10  6.2305308E+01  2.1576154E+01  5.1078868E-01  6.2305137E+01  2.1576116E+01 -5.0950417E-01
 4.8109154E-05  1.4569718E-05  3.9664180E-10  6.5739118E+01  2.2554672E+01  5.3946087E-01  6.5738948E+01  2.2554637E+01 -5.3816272E-01
 6.2989440E-05  1.8918059E-05  4.9567959E-10  6.9394348E+01  2.3566217E+01  5.8323019E-01  6.9394179E+01  2.3566184E+01 -5.8191842E-01
 8.2910826E-05  2.4671588E-05  6.2203659E-10  7.3301844E+01  2.4629039E+01  6.3753198E-01  7.3301676E+01  2.4629008E+01 -6.3620664E-01
 1.0981440E-04  3.2430901E-05  7.8393393E-10  7.7525181E+01  2.5823476E+01  6.9337753E-01  7.7525014E+01  2.5823447E+01 -6.9203869E-01
 1.4620233E-04  4.2814958E-05  9.9226551E-10  8.2022575E+01  2.7069681E+01  7.6143320E-01  8.2022408E+01  2.7069654E+01 -7.6008089E-01
 1.9569991E-04  5.6780644E-05  1.2615304E-09  8.6823595E+01  2.8368572E+01  8.3995322E-01  8.6823428E+01  2.8368547E+01 -8.3858749E-01
 2.6338487E-04  7.5712681E-05  1.6111106E-09  9.1961704E+01  2.9736574E+01  9.1607291E-01  9.1961538E+01  2.9736551E+01 -9.1469382E-01
 1.5363247E-06  3.8215101E-07  1.7281689E-11  3.9769257E+01  1.4603621E+01  1.5729006E+00  3.9769036E+01  1.4603515E+01 -1.5717344E+00
 1.7270077E-06  4.4565474E-07  2.0354198E-11  3.9094925E+01  1.4509207E+01  1.3922142E+00  3.9094707E+01  1.4509107E+01 -1.3910322E+00
