 2.0931752E-04  5.7392042E-05  1.8392469E-09  9.2817178E+01  2.8480995E+01  4.3924256E-01  9.2817695E+01  2.8481058E+01 -4.3704475E-01
 2.8098139E-04  7.6718647E-05  2.3466370E-09  9.8050209E+01  2.9945965E+01  5.0517975E-01  9.8050725E+01  2.9946025E+01 -5.0296572E-01
 2.1658499E-06  4.8540478E-07  2.5637921E-11  5.5793677E+01  1.8291848E+01  1.4745534E+00  5.5794287E+01  1.8292088E+01 -1.4725242E+00
 2.3848221E-06  5.4906977E-07  3.0162189E-11  5.3739778E+01  1.7688496E+01  1.2447726E+00  5.3740382E+01  1.7688726E+01 -1.2427266E+00
 2.6105297E-06  6.1901482E-07  3.5604011E-11  5.1364919E+01  1.6952968E+01  1.0389282E+00  5.1365518E+01  1.6953188E+01 -1.0368656E+00
 2.9336724E-06  7.1134293E-07  4.2142771E-11  5.0124326E+01  1.6466964E+01  8.5895756E-01  5.0124919E+01  1.6467174E+01 -8.5687850E-01
 3.4034042E-06  8.3550354E-07  5.0033920E-11  5.0129391E+01  1.6266123E+01  7.0455324E-01  5.0129980E+01  1.6266323E+01 -7.0245781E-01
 3.9445972E-06  9.8010883E-07  5.9587267E-11  4.9915386E+01  1.5976043E+01  5.7579691E-01  4.9915970E+01  1.5976233E+01 -5.7368518E-01
 4.6328048E-06  1.1727642E-06  7.1190321E-11  4.9992544E+01  1.5944786E+01  4.7148087E-01  4.9993123E+01  1.5944966E+01 -4.6935292E-01
 5.4943060E-06  1.4203835E-06  8.5329243E-11  5.0267930E+01  1.6055556E+01  3.8432458E-01  5.0268505E+01  1.6055727E+01 -3.8218047E-01
 6.5259252E-06  1.7212860E-06  1.0261619E-10  5.0436866E+01  1.6124952E+01  3.1590217E-01  5.0437438E+01  1.6125113E+01 -3.1374189E-01
 7.8797351E-06  2.1139957E-06  1.2382459E-10  5.1159074E+01  1.6370323E+01  2.6465527E-01  5.1159642E+01  1.6370476E+01 -2.6247888E-01
 9.6322548E-06  2.6219734E-06  1.4993511E-10  5.2281065E+01  1.6748787E+01  2.2315939E-01  5.2281630E+01  1.6748931E+01 -2.2096676E-01
 1.1819943E-05  3.2579305E-06  1.8219568E-10  5.3417392E+01  1.7112921E+01  1.9903127E-01  5.3417954E+01  1.7113056E+01 -1.9682252E-01
 1.4647362E-05  4.0768440E-06  2.2220013E-10  5.4850092E+01  1.7574865E+01  1.8189506E-01  5.4850651E+01  1.7574992E+01 -1.7966991E-01
 1.8399076E-05  5.1505098E-06  2.7199167E-10  5.6798831E+01  1.8175792E+01  1.8416631E-01  5.6799388E+01  1.8175912E+01 -1.8192486E-01
 2.3262054E-05  6.5365770E-06  3.3419977E-10  5.8961984E+01  1.8827523E+01  1.8687497E-01  5.8962538E+01  1.8827636E+01 -1.8461701E-01
 2.9574309E-05  8.3265138E-06  4.1222127E-10  6.1289194E+01  1.9510572E+01  1.9801712E-01  6.1289747E+01  1.9510677E+01 -1.9574256E-01
 3.8078009E-05  1.0707737E-05  5.1046177E-10  6.4202140E+01  2.0349325E+01  2.2173131E-01  6.4202691E+01  2.0349424E+01 -2.1944014E-01
 4.9359396E-05  1.3852020E-05  6.3465807E-10  6.7401691E+01  2.1272160E+01  2.4437805E-01  6.7402240E+01  2.1272252E+01 -2.4206996E-01
 6.4323148E-05  1.7987313E-05  7.9231118E-10  7.0815770E+01  2.2233388E+01  2.8035984E-01  7.0816318E+01  2.2233474E+01 -2.7803482E-01
 8.4297806E-05  2.3467954E-05  9.9326908E-10  7.4478222E+01  2.3253547E+01  3.2543458E-01  7.4478769E+01  2.3253628E+01 -3.2309251E-01
 1.1126406E-04  3.0900670E-05  1.2505164E-09  7.8494667E+01  2.4435444E+01  3.7113807E-01  7.8495212E+01  2.4435520E+01 -3.6877871E-01
 1.4769177E-04  4.0876957E-05  1.5812458E-09  8.2799813E+01  2.5679238E+01  4.2742151E-01  8.2800358E+01  2.5679309E+01 -4.2504481E-01
 1.9717248E-04  5.4332553E-05  2.0083214E-09  8.7413262E+01  2.6985052E+01  4.9312518E-01  8.7413806E+01  2.6985118E+01 -4.9073102E-01
 2.6475984E-04  7.2626775E-05  2.5622837E-09  9.2370554E+01  2.8369821E+01  5.5611744E-01  9.2371098E+01  2.8369884E+01 -5.5370559E-01
 1.9815323E-06  4.4588530E-07  2.7991595E-11  5.1104445E+01  1.6849191E+01  1.4388097E+00  5.1105085E+01  1.6849443E+01 -1.4366018E+00
 2.1859509E-06  5.0616662E-07  3.2931530E-11  4.9304770E+01  1.6346511E+01  1.2264708E+00  4.9305405E+01  1.6346752E+01 -1.2242445E+00
 2.3984360E-06  5.7290433E-07  3.8873102E-11  4.7220838E+01  1.5724367E+01  1.0368165E+00  4.7221467E+01  1.5724597E+01 -1.0345719E+00
 2.7009842E-06  6.6058230E-07  4.6012355E-11  4.6163687E+01  1.5321473E+01  8.7148750E-01  4.6164310E+01  1.5321693E+01 -8.6922482E-01
 3.1384534E-06  7.7789139E-07  5.4628096E-11  4.6234372E+01  1.5170707E+01  7.2961884E-01  4.6234990E+01  1.5170916E+01 -7.2733819E-01
 3.6445485E-06  9.1513938E-07  6.5058541E-11  4.6116395E+01  1.4941096E+01  6.1108227E-01  4.6117008E+01  1.4941295E+01 -6.0878371E-01
 4.2895447E-06  1.0974018E-06  7.7726723E-11  4.6282155E+01  1.4943042E+01  5.1485941E-01  4.6282764E+01  1.4943231E+01 -5.1254303E-01
 5.0987980E-06  1.3314552E-06  9.3163362E-11  4.6641609E+01  1.5072757E+01  4.3430850E-01  4.6642214E+01  1.5072936E+01 -4.3197438E-01
 6.0715182E-06  1.6165763E-06  1.1203671E-10  4.6914102E+01  1.5166751E+01  3.7085397E-01  4.6914703E+01  1.5166920E+01 -3.6850211E-01
 7.3453652E-06  1.9882594E-06  1.3519108E-10  4.7677505E+01  1.5419933E+01  3.2317273E-01  4.7678103E+01  1.5420093E+01 -3.2080318E-01
 8.9928909E-06  2.4688072E-06  1.6369697E-10  4.8798664E+01  1.5794257E+01  2.8446845E-01  4.8799258E+01  1.5794407E+01 -2.8208111E-01
 1.1053526E-05  3.0711361E-06  1.9891660E-10  4.9940984E+01  1.6156622E+01  2.6199192E-01  4.9941575E+01  1.6156764E+01 -2.5958690E-01
 1.3717461E-05  3.8469990E-06  2.4258979E-10  5.1354077E+01  1.6609607E+01  2.4582437E-01  5.1354665E+01  1.6609740E+01 -2.4340139E-01
 1.7247048E-05  4.8635303E-06  2.9694681E-10  5.3228915E+01  1.7188899E+01  2.4777725E-01  5.3229501E+01  1.7189025E+01 -2.4533641E-01
 2.1825068E-05  6.1763673E-06  3.6485786E-10  5.5305900E+01  1.7816118E+01  2.5032264E-01  5.5306483E+01  1.7816235E+01 -2.4786373E-01
 2.7772452E-05  7.8725224E-06  4.5003069E-10  5.7540720E+01  1.8473229E+01  2.6090719E-01  5.7541301E+01  1.8473339E+01 -2.5843013E-01
 3.5778807E-05  1.0127493E-05  5.5727407E-10  6.0311249E+01  1.9272878E+01  2.8342187E-01  6.0311828E+01  1.9272981E+01 -2.8092663E-01
 4.6403389E-05  1.3105178E-05  6.9284969E-10  6.3350669E+01  2.0150999E+01  3.0500358E-01  6.3351247E+01  2.0151096E+01 -3.0248987E-01
 6.0502231E-05  1.7021873E-05  8.6494475E-10  6.6594299E+01  2.1065252E+01  3.3928173E-01  6.6594875E+01  2.1065343E+01 -3.3674952E-01
 7.9329857E-05  2.2213108E-05  1.0843079E-09  7.0073615E+01  2.2034715E+01  3.8223521E-01  7.0074189E+01  2.2034800E+01 -3.7968437E-01
 1.0474571E-04  2.9250097E-05  1.3651113E-09  7.3880383E+01  2.3153590E+01  4.2585236E-01  7.3880956E+01  2.3153669E+01 -4.2328266E-01
 1.3908539E-04  3.8694203E-05  1.7261192E-09  7.7958693E+01  2.4330240E+01  4.7959992E-01  7.7959266E+01  2.4330314E+01 -4.7701129E-01
 1.8574157E-04  5.1430739E-05  2.1922859E-09  8.2328896E+01  2.5564876E+01  5.4232558E-01  8.2329468E+01  2.5564946E+01 -5.3971791E-01
 2.4948533E-04  6.8745155E-05  2.7969429E-09  8.7024478E+01  2.6873405E+01  6.0253468E-01  8.7025049E+01  2.6873471E+01 -5.9990773E-01
 1.8122455E-06  4.0981178E-07  3.0574907E-11  4.6788240E+01  1.5530940E+01  1.4039912E+00  4.6788912E+01  1.5531203E+01 -1.4015885E+00
 2.0034968E-06  4.6685520E-07  3.5969467E-11  4.5229546E+01  1.5115642E+01  1.2081114E+00  4.5230212E+01  1.5115894E+01 -1.2056885E+00
 2.2040677E-06  5.3046925E-07  4.2457493E-11  4.3419823E+01  1.4592665E+01  1.0336048E+00  4.3420483E+01  1.4592906E+01 -1.0311618E+00
 2.4877989E-06  6.1368983E-07  5.0253233E-11  4.2533562E+01  1.4262420E+01  8.8186546E-01  4.2534216E+01  1.4262650E+01 -8.7940266E-01
 2.8955213E-06  7.2451627E-07  5.9660973E-11  4.2662241E+01  1.4155136E+01  7.5160665E-01  4.2662890E+01  1.4155354E+01 -7.4912414E-01
 3.3691430E-06  8.5474431E-07  7.1049924E-11  4.2629382E+01  1.3978361E+01  6.4254374E-01  4.2630026E+01  1.3978569E+01 -6.4004162E-01
 3.9738269E-06  1.0271639E-06  8.4881875E-11  4.2869713E+01  1.4008773E+01  5.5382686E-01  4.2870353E+01  1.4008970E+01 -5.5130523E-01
 4.7340034E-06  1.2483953E-06  1.0173616E-10  4.3297165E+01  1.4154147E+01  4.7942358E-01  4.3297800E+01  1.4154334E+01 -4.7688252E-01
 5.6510354E-06  1.5185374E-06  1.2234222E-10  4.3654792E+01  1.4268843E+01  4.2061192E-01  4.3655423E+01  1.4269020E+01 -4.1805143E-01
 6.8495888E-06  1.8703065E-06  1.4762166E-10  4.4447955E+01  1.4527525E+01  3.7629196E-01  4.4448582E+01  1.4527692E+01 -3.7371210E-01
 8.3984511E-06  2.3249027E-06  1.7874295E-10  4.5561544E+01  1.4896500E+01  3.4023519E-01  4.5562168E+01  1.4896658E+01 -3.3763585E-01
 1.0339322E-05  2.8953511E-06  2.1719296E-10  4.6702085E+01  1.5255609E+01  3.1934589E-01  4.6702706E+01  1.5255757E+01 -3.1672718E-01
 1.2849225E-05  3.6303767E-06  2.6487066E-10  4.8090683E+01  1.5698688E+01  3.0414091E-01  4.8091301E+01  1.5698827E+01 -3.0150257E-01
 1.6170325E-05  4.5927700E-06  3.2421029E-10  4.9893177E+01  1.6256522E+01  3.0586085E-01  4.9893792E+01  1.6256653E+01 -3.0320295E-01
 2.0480606E-05  5.8361584E-06  3.9834447E-10  5.1886110E+01  1.6859538E+01  3.0831332E-01  5.1886722E+01  1.6859661E+01 -3.0563567E-01
 2.6084721E-05  7.4432892E-06  4.9131987E-10  5.4030643E+01  1.7491048E+01  3.1842982E-01  5.4031253E+01  1.7491163E+01 -3.1573233E-01
 3.3623364E-05  9.5785192E-06  6.0838471E-10  5.6664666E+01  1.8253001E+01  3.3986725E-01  5.6665274E+01  1.8253109E+01 -3.3714990E-01
 4.3629927E-05  1.2398163E-05  7.5637276E-10  5.9550915E+01  1.9088184E+01  3.6049009E-01  5.9551522E+01  1.9088285E+01 -3.5775256E-01
 5.6914322E-05  1.6107405E-05  9.4421904E-10  6.2631451E+01  1.9957347E+01  3.9319881E-01  6.2632056E+01  1.9957442E+01 -3.9044109E-01
 7.4661140E-05  2.1023906E-05  1.1836538E-09  6.5935603E+01  2.0878209E+01  4.3418090E-01  6.5936207E+01  2.0878298E+01 -4.3140285E-01
 9.8616998E-05  2.7685417E-05  1.4901428E-09  6.9543333E+01  2.1937062E+01  4.7585184E-01  6.9543935E+01  2.1937145E+01 -4.7305323E-01
 1.3098978E-04  3.6624551E-05  1.8841631E-09  7.3406434E+01  2.3049818E+01  5.2721636E-01  7.3407035E+01  2.3049896E+01 -5.2439710E-01
 1.7498404E-04  4.8678748E-05  2.3929461E-09  7.7545766E+01  2.4216762E+01  5.8713347E-01  7.7546366E+01  2.4216835E+01 -5.8429345E-01
 2.3510389E-04  6.5063372E-05  3.0528639E-09  8.1992860E+01  2.5452833E+01  6.4471134E-01  8.1993460E+01  2.5452901E+01 -6.4185031E-01
 1.6571505E-06  3.7687371E-07  3.3387502E-11  4.2826828E+01  1.4325937E+01  1.3700747E+00  4.2827533E+01  1.4326213E+01 -1.3674602E+00
 1.8364024E-06  4.3082528E-07  3.9276885E-11  4.1492509E+01  1.3986348E+01  1.1896834E+00  4.1493207E+01  1.3986612E+01 -1.1870470E+00
 2.0261142E-06  4.9140844E-07  4.6359632E-11  3.9937224E+01  1.3549971E+01  1.0293213E+00  3.9937917E+01  1.3550222E+01 -1.0266630E+00
 2.2925608E-06  5.7036383E-07  5.4869806E-11  3.9207893E+01  1.3283099E+01  8.9018043E-01  3.9208580E+01  1.3283339E+01 -8.8750046E-01
 2.6728307E-06  6.7505990E-07  6.5139406E-11  3.9387131E+01  1.3213435E+01  7.7066804E-01  3.9387812E+01  1.3213664E+01 -7.6796652E-01
 3.1163685E-06  7.9859619E-07  7.7571354E-11  3.9428954E+01  1.3082684E+01  6.7038760E-01  3.9429631E+01  1.3082902E+01 -6.6766462E-01
 3.6834065E-06  9.6169720E-07  9.2669599E-11  3.9730963E+01  1.3137336E+01  5.8863814E-01  3.9731635E+01  1.3137542E+01 -5.8589381E-01
 4.3974567E-06  1.1708122E-06  1.1106634E-10  4.0211983E+01  1.3295449E+01  5.1996168E-01  4.0212650E+01  1.3295645E+01 -5.1719608E-01
 5.2618145E-06  1.4267417E-06  1.3355759E-10  4.0638254E+01  1.3427373E+01  4.6549597E-01  4.0638917E+01  1.3427558E+01 -4.6270909E-01
 6.3895212E-06  1.7596537E-06  1.6114901E-10  4.1451574E+01  1.3689514E+01  4.2434926E-01  4.1452233E+01  1.3689688E+01 -4.2154117E-01
 7.8457879E-06  2.1896986E-06  1.9511564E-10  4.2552512E+01  1.4052100E+01  3.9080829E-01  4.2553167E+01  1.4052265E+01 -3.8797886E-01
 9.6739284E-06  2.7299272E-06  2.3707991E-10  4.3685215E+01  1.4406659E+01  3.7144935E-01  4.3685867E+01  1.4406814E+01 -3.6859872E-01
 1.2038843E-05  3.4262201E-06  2.8911389E-10  4.5045523E+01  1.4839040E+01  3.5720400E-01  4.5046172E+01  1.4839186E+01 -3.5433187E-01
 1.5164261E-05  4.3373179E-06  3.5387365E-10  4.6777149E+01  1.5375648E+01  3.5877268E-01  4.6777795E+01  1.5375785E+01 -3.5587917E-01
 1.9222987E-05  5.5148501E-06  4.3477723E-10  4.8688076E+01  1.5954825E+01  3.6119566E-01  4.8688719E+01  1.5954954E+01 -3.5828056E-01
 2.4504165E-05  7.0374837E-06  5.3623988E-10  5.0744408E+01  1.6561127E+01  3.7092518E-01  5.0745049E+01  1.6561248E+01 -3.6798842E-01
 3.1603058E-05  9.0591594E-06  6.6398774E-10  5.3247698E+01  1.7286766E+01  3.9139742E-01  5.3248336E+01  1.7286879E+01 -3.8843896E-01
 4.1028238E-05  1.1728895E-05  8.2547677E-10  5.5987557E+01  1.8080735E+01  4.1115846E-01  5.5988193E+01  1.8080841E+01 -4.0817798E-01
 5.3545895E-05  1.5241282E-05  1.0304552E-09  5.8912167E+01  1.8906635E+01  4.4242167E-01  5.8912802E+01  1.8906735E+01 -4.3941915E-01
 7.0274555E-05  1.9897007E-05  1.2917208E-09  6.2048896E+01  1.9780928E+01  4.8157141E-01  6.2049530E+01  1.9781021E+01 -4.7854670E-01
 9.2855648E-05  2.6202291E-05  1.6261463E-09  6.5467608E+01  2.0782631E+01  5.2142630E-01  6.5468241E+01  2.0782718E+01 -5.1837916E-01
 1.2337573E-04  3.4662328E-05  2.0560713E-09  6.9126450E+01  2.1834600E+01  5.7055078E-01  6.9127081E+01  2.1834682E+01 -5.6748113E-01
 1.6486145E-04  4.6069107E-05  2.6112034E-09  7.3046580E+01  2.2937179E+01  6.2781849E-01  7.3047211E+01  2.2937256E+01 -6.2472621E-01
 2.2156461E-04  6.1571510E-05  3.3312214E-09  7.7257673E+01  2.4104403E+01  6.8290804E-01  7.7258303E+01  2.4104474E+01 -6.7979286E-01
 1.5153554E-06  3.4678891E-07  3.6437720E-11  3.9199823E+01  1.3224042E+01  1.3370376E+00  3.9200561E+01  1.3224330E+01 -1.3341937E+00
 1.6836044E-06  3.9779379E-07  4.2864063E-11  3.8071438E+01  1.2949919E+01  1.1711874E+00  3.8072170E+01  1.2950194E+01 -1.1683195E+00
 1.8633198E-06  4.5544559E-07  5.0592257E-11  3.6749250E+01  1.2589040E+01  1.0240118E+00  3.6749976E+01  1.2589303E+01 -1.0211198E+00
 2.1138174E-06  5.3032588E-07  5.9877909E-11  3.6162286E+01  1.2377322E+01  8.9653711E-01  3.6163006E+01  1.2377573E+01 -8.9362148E-01
 2.4687316E-06  6.2922717E-07  7.1083126E-11  3.6384986E+01  1.2340070E+01  7.8696142E-01  3.6385700E+01  1.2340309E+01 -7.8402221E-01
 2.8843693E-06  7.4638946E-07  8.4647468E-11  3.6491681E+01  1.2249266E+01  6.9481387E-01  3.6492390E+01  1.2249493E+01 -6.9185118E-01
 3.4162415E-06  9.0067051E-07  1.0112069E-10  3.6843847E+01  1.2324394E+01  6.1952513E-01  3.6844551E+01  1.2324609E+01 -6.1653907E-01
 4.0869521E-06  1.0983371E-06  1.2119247E-10  3.7365845E+01  1.2492656E+01  5.5618271E-01  3.7366545E+01  1.2492860E+01 -5.5317339E-01
 4.9015155E-06  1.3407847E-06  1.4573114E-10  3.7846322E+01  1.2638714E+01  5.0578757E-01  3.7847017E+01  1.2638907E+01 -5.0275498E-01
 5.9626001E-06  1.6558430E-06  1.7583375E-10  3.8671629E+01  1.2902522E+01  4.6764325E-01  3.8672320E+01  1.2902704E+01 -4.6458748E-01
 7.3320228E-06  2.0626626E-06  2.1289117E-10  3.9755848E+01  1.3257830E+01  4.3649669E-01  3.9756535E+01  1.3258002E+01 -4.3341761E-01
 9.0541393E-06  2.5742486E-06  2.5867318E-10  4.0875770E+01  1.3606723E+01  4.1861425E-01  4.0876454E+01  1.3606886E+01 -4.1551200E-01
 1.1282654E-05  3.2338085E-06  3.1544003E-10  4.2204761E+01  1.4027753E+01  4.0532511E-01  4.2205442E+01  1.4027906E+01 -4.0219939E-01
 1.4224424E-05  4.0963064E-06  3.8608893E-10  4.3867020E+01  1.4543416E+01  4.0681793E-01  4.3867698E+01  1.4543560E+01 -4.0366886E-01
 1.8046824E-05  5.2113942E-06  4.7434822E-10  4.5698007E+01  1.5099164E+01  4.0926960E-01  4.5698682E+01  1.5099299E+01 -4.0609691E-01
 2.3024225E-05  6.6538363E-06  5.8503387E-10  4.7668276E+01  1.5680703E+01  4.1868703E-01  4.7668948E+01  1.5680829E+01 -4.1549065E-01
 2.9709738E-05  8.5678341E-06  7.2439163E-10  5.0046455E+01  1.6371383E+01  4.3829821E-01  5.0047125E+01  1.6371501E+01 -4.3507811E-01
 3.8588120E-05  1.1095389E-05  9.0055392E-10  5.2646507E+01  1.7125811E+01  4.5728784E-01  5.2647175E+01  1.7125922E+01 -4.5404370E-01
 5.0384117E-05  1.4420996E-05  1.1241532E-09  5.5422152E+01  1.7910226E+01  4.8722163E-01  5.5422819E+01  1.7910330E+01 -4.8395341E-01
 6.6153847E-05  1.8829222E-05  1.4091479E-09  5.8398956E+01  1.8739915E+01  5.2466968E-01  5.8399621E+01  1.8740012E+01 -5.2137725E-01
 8.7440535E-05  2.4796582E-05  1.7739407E-09  6.1638113E+01  1.9687215E+01  5.6283112E-01  6.1638777E+01  1.9687306E+01 -5.5951420E-01
 1.1621559E-04  3.2802117E-05  2.2428965E-09  6.5103030E+01  2.0681367E+01  6.0985115E-01  6.5103693E+01  2.0681452E+01 -6.0650968E-01
 1.5533743E-04  4.3594687E-05  2.8484155E-09  6.8814988E+01  2.1722762E+01  6.6462067E-01  6.8815650E+01  2.1722842E+01 -6.6125452E-01
 2.0881942E-04  5.8260108E-05  3.6337721E-09  7.2801893E+01  2.2824583E+01  7.1735797E-01  7.2802554E+01  2.2824658E+01 -7.1396687E-01
 1.3859553E-06  3.1930087E-07  3.9759362E-11  3.5885931E+01  1.2216033E+01  1.3048587E+00  3.5886704E+01  1.2216334E+01 -1.3017652E+00
 1.5440604E-06  3.6750234E-07  4.6781571E-11  3.4944207E+01  1.1998391E+01  1.1526277E+00  3.4944974E+01  1.1998678E+01 -1.1495078E+00
