 3.2986442E-04  8.6943057E-05  3.2756602E-10  1.4654889E+02  4.3574587E+01  4.7854479E+00  1.4654909E+02  4.3574612E+01 -4.7850308E+00
 4.4096350E-04  1.1576891E-04  4.1855497E-10  1.5423096E+02  4.5584739E+01  4.9304955E+00  1.5423116E+02  4.5584763E+01 -4.9300747E+00
 3.0508784E-06  6.4385093E-07  4.3915837E-12  8.0225321E+01  2.5812341E+01  4.6758004E+00  8.0225574E+01  2.5812442E+01 -4.6754269E+00
 3.4279963E-06  7.4362195E-07  5.1767854E-12  7.8645790E+01  2.5375757E+01  4.4562255E+00  7.8646040E+01  2.5375853E+01 -4.4558482E+00
 3.8456421E-06  8.5807656E-07  6.1198375E-12  7.6777279E+01  2.4802726E+01  4.2644580E+00  7.6777526E+01  2.4802817E+01 -4.2640768E+00
 4.4054846E-06  1.0061748E-06  7.2690104E-12  7.6116442E+01  2.4494076E+01  4.1037296E+00  7.6116686E+01  2.4494163E+01 -4.1033445E+00
 5.1686255E-06  1.2004567E-06  8.6491039E-12  7.6779460E+01  2.4488640E+01  3.9723915E+00  7.6779701E+01  2.4488723E+01 -3.9720027E+00
 6.0718247E-06  1.4322437E-06  1.0322667E-11  7.7268204E+01  2.4394147E+01  3.8706711E+00  7.7268443E+01  2.4394226E+01 -3.8702785E+00
 7.2107683E-06  1.7351148E-06  1.2358623E-11  7.8112620E+01  2.4580871E+01  3.7976888E+00  7.8112856E+01  2.4580946E+01 -3.7972925E+00
 8.6352229E-06  2.1216911E-06  1.4843553E-11  7.9216408E+01  2.4924759E+01  3.7462877E+00  7.9216642E+01  2.4924830E+01 -3.7458876E+00
 1.0371699E-05  2.5971374E-06  1.7886607E-11  8.0272115E+01  2.5232757E+01  3.7168209E+00  8.0272348E+01  2.5232824E+01 -3.7164171E+00
 1.2614737E-05  3.2113261E-06  2.1625867E-11  8.1954818E+01  2.5734888E+01  3.7099606E+00  8.1955049E+01  2.5734950E+01 -3.7095531E+00
 1.5492594E-05  4.0012960E-06  2.6236624E-11  8.4113576E+01  2.6392456E+01  3.7139553E+00  8.4113806E+01  2.6392516E+01 -3.7135441E+00
 1.9108498E-05  4.9942329E-06  3.1942214E-11  8.6348605E+01  2.7035813E+01  3.7436197E+00  8.6348834E+01  2.7035869E+01 -3.7432049E+00
 2.3767553E-05  6.2709253E-06  3.9028236E-11  8.8971064E+01  2.7804714E+01  3.7776700E+00  8.8971292E+01  2.7804766E+01 -3.7772514E+00
 2.9872949E-05  7.9314277E-06  4.7861246E-11  9.2193467E+01  2.8724620E+01  3.8399205E+00  9.2193693E+01  2.8724670E+01 -3.8394981E+00
 3.7769945E-05  1.0073073E-05  5.8913558E-11  9.5713544E+01  2.9714600E+01  3.9024600E+00  9.5713769E+01  2.9714647E+01 -3.9020338E+00
 4.8011279E-05  1.2836880E-05  7.2796062E-11  9.9481707E+01  3.0747033E+01  3.9774397E+00  9.9481931E+01  3.0747077E+01 -3.9770097E+00
 6.1637071E-05  1.6483458E-05  9.0302018E-11  1.0393320E+02  3.1955770E+01  4.0712519E+00  1.0393343E+02  3.1955811E+01 -4.0708181E+00
 7.9628990E-05  2.1282767E-05  1.1246563E-10  1.0877337E+02  3.3274917E+01  4.1602474E+00  1.0877360E+02  3.3274956E+01 -4.1598097E+00
 1.0341217E-04  2.7577023E-05  1.4064077E-10  1.1392166E+02  3.4640817E+01  4.2694208E+00  1.1392188E+02  3.4640853E+01 -4.2689792E+00
 1.3504194E-04  3.5891878E-05  1.7660705E-10  1.1942253E+02  3.6081241E+01  4.3909181E+00  1.1942275E+02  3.6081275E+01 -4.3904726E+00
 1.7750035E-04  4.7091441E-05  2.2271374E-10  1.2538772E+02  3.7716981E+01  4.5104559E+00  1.2538794E+02  3.7717014E+01 -4.5100064E+00
 2.3458769E-04  6.2058896E-05  2.8207515E-10  1.3174085E+02  3.9427166E+01  4.6453973E+00  1.3174107E+02  3.9427196E+01 -4.6449438E+00
 3.1178455E-04  8.2161763E-05  3.5883793E-10  1.3851769E+02  4.1213380E+01  4.7928553E+00  1.3851791E+02  4.1213408E+01 -4.7923977E+00
 4.1674632E-04  1.0937810E-04  4.5854750E-10  1.4576504E+02  4.3100959E+01  4.9326869E+00  1.4576526E+02  4.3100986E+01 -4.9322253E+00
 2.8295717E-06  5.9552217E-07  4.7977727E-12  7.4561158E+01  2.4018494E+01  4.5759928E+00  7.4561438E+01  2.4018606E+01 -4.5755830E+00
 3.1860160E-06  6.9011862E-07  5.6562844E-12  7.3220715E+01  2.3675988E+01  4.3776260E+00  7.3220992E+01  2.3676094E+01 -4.3772120E+00
 3.5831278E-06  7.9918576E-07  6.6874944E-12  7.1627946E+01  2.3210388E+01  4.2055013E+00  7.1628220E+01  2.3210490E+01 -4.2050831E+00
 4.1131304E-06  9.3985871E-07  7.9446638E-12  7.1128555E+01  2.2976782E+01  4.0625207E+00  7.1128826E+01  2.2976879E+01 -4.0620983E+00
 4.8322028E-06  1.1237336E-06  9.4543283E-12  7.1827570E+01  2.3010909E+01  3.9465417E+00  7.1827838E+01  2.3011000E+01 -3.9461152E+00
 5.6857614E-06  1.3437565E-06  1.1285222E-11  7.2381132E+01  2.2966504E+01  3.8575869E+00  7.2381398E+01  2.2966591E+01 -3.8571562E+00
 6.7630109E-06  1.6305594E-06  1.3512826E-11  7.3277212E+01  2.3173352E+01  3.7949481E+00  7.3277475E+01  2.3173434E+01 -3.7945133E+00
 8.1117989E-06  1.9963281E-06  1.6231963E-11  7.4423514E+01  2.3521370E+01  3.7521328E+00  7.4423775E+01  2.3521448E+01 -3.7516939E+00
 9.7599160E-06  2.4468753E-06  1.9562190E-11  7.5538443E+01  2.3838842E+01  3.7293536E+00  7.5538702E+01  2.3838916E+01 -3.7289106E+00
 1.1885272E-05  3.0282986E-06  2.3654763E-11  7.7212688E+01  2.4331485E+01  3.7274591E+00  7.7212944E+01  2.4331555E+01 -3.7270120E+00
 1.4609740E-05  3.7757214E-06  2.8701712E-11  7.9315597E+01  2.4965620E+01  3.7354667E+00  7.9315852E+01  2.4965686E+01 -3.7350156E+00
 1.8036551E-05  4.7157735E-06  3.4947721E-11  8.1497639E+01  2.5587631E+01  3.7675764E+00  8.1497892E+01  2.5587693E+01 -3.7671211E+00
 2.2451335E-05  5.9244888E-06  4.2705714E-11  8.4034905E+01  2.6325958E+01  3.8033043E+00  8.4035157E+01  2.6326016E+01 -3.8028449E+00
 2.8228874E-05  7.4954709E-06  5.2377352E-11  8.7110643E+01  2.7200820E+01  3.8654635E+00  8.7110894E+01  2.7200875E+01 -3.8650000E+00
 3.5702747E-05  9.5218361E-06  6.4480221E-11  9.0465932E+01  2.8141495E+01  3.9279352E+00  9.0466182E+01  2.8141547E+01 -3.9274675E+00
 4.5397867E-05  1.2137210E-05  7.9683821E-11  9.4057186E+01  2.9122217E+01  4.0021455E+00  9.4057435E+01  2.9122265E+01 -4.0016737E+00
 5.8285509E-05  1.5585555E-05  9.8857592E-11  9.8273335E+01  3.0263757E+01  4.0941326E+00  9.8273584E+01  3.0263802E+01 -4.0936566E+00
 7.5300314E-05  2.0123200E-05  1.2313514E-10  1.0285300E+02  3.1508178E+01  4.1814071E+00  1.0285324E+02  3.1508221E+01 -4.1809268E+00
 9.7791476E-05  2.6073664E-05  1.5400059E-10  1.0772354E+02  3.2796131E+01  4.2877644E+00  1.0772379E+02  3.2796172E+01 -4.2872798E+00
 1.2770139E-04  3.3933166E-05  1.9340491E-10  1.1292623E+02  3.4153502E+01  4.4056993E+00  1.1292648E+02  3.4153539E+01 -4.4052104E+00
 1.6783612E-04  4.4513708E-05  2.4392380E-10  1.1855816E+02  3.5690939E+01  4.5216341E+00  1.1855840E+02  3.5690974E+01 -4.5211407E+00
 2.2178927E-04  5.8650053E-05  3.0897196E-10  1.2455317E+02  3.7297368E+01  4.6521317E+00  1.2455342E+02  3.7297402E+01 -4.6516339E+00
 2.9473735E-04  7.7631709E-05  3.9309643E-10  1.3094653E+02  3.8974422E+01  4.7943731E+00  1.3094678E+02  3.8974453E+01 -4.7938709E+00
 3.9390667E-04  1.0332312E-04  5.0237852E-10  1.3778209E+02  4.0745974E+01  4.9292208E+00  1.3778233E+02  4.0746003E+01 -4.9287140E+00
 2.6256798E-06  5.5125573E-07  5.2461711E-12  6.9331067E+01  2.2371869E+01  4.4783455E+00  6.9331378E+01  2.2371993E+01 -4.4778965E+00
 2.9631616E-06  6.4092093E-07  6.1857537E-12  6.8216241E+01  2.2109908E+01  4.2998638E+00  6.8216548E+01  2.2110027E+01 -4.2994100E+00
 3.3414131E-06  7.4479687E-07  7.3144493E-12  6.6881991E+01  2.1737149E+01  4.1460300E+00  6.6882295E+01  2.1737262E+01 -4.1455715E+00
 3.8438287E-06  8.7838202E-07  8.6910767E-12  6.6531633E+01  2.1567975E+01  4.0194666E+00  6.6531934E+01  2.1568083E+01 -4.0190036E+00
 4.5219791E-06  1.0524076E-06  1.0344033E-11  6.7259917E+01  2.1635187E+01  3.9176681E+00  6.7260214E+01  2.1635289E+01 -3.9172004E+00
 5.3292730E-06  1.2612309E-06  1.2348916E-11  6.7868162E+01  2.1633284E+01  3.8405038E+00  6.7868456E+01  2.1633381E+01 -3.8400316E+00
 6.3487844E-06  1.5328138E-06  1.4788458E-11  6.8804099E+01  2.1855843E+01  3.7874177E+00  6.8804391E+01  2.1855934E+01 -3.7869409E+00
 7.6264677E-06  1.8789011E-06  1.7766600E-11  6.9979766E+01  2.2205195E+01  3.7525558E+00  6.9980055E+01  2.2205282E+01 -3.7520744E+00
 9.1911484E-06  2.3058257E-06  2.1414405E-11  7.1138236E+01  2.2528716E+01  3.7359903E+00  7.1138523E+01  2.2528799E+01 -3.7355044E+00
 1.1205449E-05  2.8562124E-06  2.5897699E-11  7.2794019E+01  2.3010242E+01  3.7387369E+00  7.2794304E+01  2.3010319E+01 -3.7382466E+00
 1.3785205E-05  3.5633633E-06  3.1427028E-11  7.4835280E+01  2.3620581E+01  3.7505053E+00  7.4835563E+01  2.3620654E+01 -3.7500104E+00
 1.7033188E-05  4.4532871E-06  3.8270688E-11  7.6957830E+01  2.4220608E+01  3.7849105E+00  7.6958111E+01  2.4220677E+01 -3.7844112E+00
 2.1217162E-05  5.5975449E-06  4.6771825E-11  7.9407337E+01  2.4928413E+01  3.8222373E+00  7.9407616E+01  2.4928478E+01 -3.8217334E+00
 2.6686043E-05  7.0837160E-06  5.7370927E-11  8.2341723E+01  2.5759584E+01  3.8843432E+00  8.2342001E+01  2.5759645E+01 -3.8838347E+00
 3.3761269E-05  9.0008072E-06  7.0635660E-11  8.5538394E+01  2.6652527E+01  3.9467657E+00  8.5538671E+01  2.6652584E+01 -3.9462526E+00
 4.2941289E-05  1.1475397E-05  8.7300351E-11  8.8959186E+01  2.7583198E+01  4.0202592E+00  8.8959463E+01  2.7583252E+01 -4.0197415E+00
 5.5133115E-05  1.4735871E-05  1.0831871E-10  9.2950790E+01  2.8660492E+01  4.1105271E+00  9.2951066E+01  2.8660543E+01 -4.1100047E+00
 7.1226524E-05  1.9025512E-05  1.3493429E-10  9.7282224E+01  2.9833640E+01  4.1961719E+00  9.7282499E+01  2.9833687E+01 -4.1956447E+00
 9.2498757E-05  2.4650075E-05  1.6877530E-10  1.0188811E+02  3.1047279E+01  4.2998546E+00  1.0188838E+02  3.1047324E+01 -4.2993227E+00
 1.2078546E-04  3.2077874E-05  2.1198230E-10  1.0680677E+02  3.2325545E+01  4.4144008E+00  1.0680704E+02  3.2325587E+01 -4.4138642E+00
 1.5872819E-04  4.2071839E-05  2.6738143E-10  1.1212281E+02  3.3769774E+01  4.5269010E+00  1.1212308E+02  3.3769814E+01 -4.5263594E+00
 2.0972437E-04  5.5420710E-05  3.3871976E-10  1.1777858E+02  3.5277902E+01  4.6531554E+00  1.1777885E+02  3.5277939E+01 -4.6526089E+00
 2.7866301E-04  7.3340107E-05  4.3098726E-10  1.2380864E+02  3.6851592E+01  4.7904152E+00  1.2380892E+02  3.6851627E+01 -4.7898638E+00
 3.7236502E-04  9.7586916E-05  5.5085810E-10  1.3025405E+02  3.8513345E+01  4.9204961E+00  1.3025432E+02  3.8513378E+01 -4.9199397E+00
 2.4381505E-06  5.1069237E-07  5.7376385E-12  6.4511394E+01  2.0859533E+01  4.3827981E+00  6.4511740E+01  2.0859672E+01 -4.3823059E+00
 2.7581407E-06  5.9566421E-07  6.7663507E-12  6.3605509E+01  2.0666283E+01  4.2229039E+00  6.3605850E+01  2.0666415E+01 -4.2224064E+00
 3.1189285E-06  6.9454838E-07  8.0130241E-12  6.2509687E+01  2.0373522E+01  4.0860679E+00  6.2510024E+01  2.0373648E+01 -4.0855651E+00
 3.5957341E-06  8.2137478E-07  9.5103680E-12  6.2294676E+01  2.0259426E+01  3.9746759E+00  6.2295010E+01  2.0259546E+01 -3.9741680E+00
 4.2358471E-06  9.8608126E-07  1.1321049E-11  6.3045779E+01  2.0354018E+01  3.8859604E+00  6.3046109E+01  2.0354131E+01 -3.8854474E+00
 4.9999731E-06  1.1842474E-06  1.3517499E-11  6.3699184E+01  2.0387902E+01  3.8196792E+00  6.3699510E+01  2.0388010E+01 -3.8191612E+00
 5.9653162E-06  1.4414147E-06  1.6190454E-11  6.4663325E+01  2.0622292E+01  3.7754122E+00  6.4663649E+01  2.0622394E+01 -3.7748891E+00
 7.1759790E-06  1.7688861E-06  1.9453916E-11  6.5855325E+01  2.0970549E+01  3.7479153E+00  6.5855646E+01  2.0970645E+01 -3.7473872E+00
 8.6616267E-06  2.1734012E-06  2.3451646E-11  6.7042195E+01  2.1297123E+01  3.7371209E+00  6.7042513E+01  2.1297214E+01 -3.7365878E+00
 1.0571147E-05  2.6943899E-06  2.8365550E-11  6.8671909E+01  2.1766160E+01  3.7442021E+00  6.8672224E+01  2.1766246E+01 -3.7436640E+00
 1.3014657E-05  3.3634215E-06  3.4426608E-11  7.0649011E+01  2.2352483E+01  3.7594883E+00  7.0649324E+01  2.2352565E+01 -3.7589452E+00
 1.6093914E-05  4.2058309E-06  4.1929182E-11  7.2708760E+01  2.2930064E+01  3.7960388E+00  7.2709072E+01  2.2930141E+01 -3.7954906E+00
 2.0060087E-05  5.2889713E-06  5.1249781E-11  7.5069709E+01  2.3607517E+01  3.8348769E+00  7.5070019E+01  2.3607589E+01 -3.8343237E+00
 2.5238271E-05  6.6947939E-06  6.2871759E-11  7.7867465E+01  2.4396357E+01  3.8969522E+00  7.7867774E+01  2.4396425E+01 -3.8963940E+00
 3.1937772E-05  8.5083096E-06  7.7418069E-11  8.0911144E+01  2.5243144E+01  3.9593421E+00  8.0911452E+01  2.5243208E+01 -3.9587787E+00
 4.0631858E-05  1.0849382E-05  9.5694624E-11  8.4167451E+01  2.6125434E+01  4.0321673E+00  8.4167757E+01  2.6125494E+01 -4.0315988E+00
 5.2167739E-05  1.3931815E-05  1.1874817E-10  8.7944894E+01  2.7141337E+01  4.1208146E+00  8.7945200E+01  2.7141394E+01 -4.1202410E+00
 6.7392296E-05  1.7986419E-05  1.4794371E-10  9.2039939E+01  2.8246532E+01  4.2049162E+00  9.2040243E+01  2.8246585E+01 -4.2043373E+00
 8.7514579E-05  2.3302069E-05  1.8506857E-10  9.6393766E+01  2.9389355E+01  4.3060592E+00  9.6394070E+01  2.9389405E+01 -4.3054750E+00
 1.1426935E-04  3.0320632E-05  2.3247266E-10  1.0104202E+02  3.0592311E+01  4.4173831E+00  1.0104232E+02  3.0592358E+01 -4.4167937E+00
 1.5014417E-04  3.9758824E-05  2.9325878E-10  1.0605860E+02  3.1948192E+01  4.5266106E+00  1.0605891E+02  3.1948236E+01 -4.5260158E+00
 1.9835040E-04  5.2361654E-05  3.7154112E-10  1.1139295E+02  3.3363213E+01  4.6488154E+00  1.1139326E+02  3.3363255E+01 -4.6482151E+00
 2.6350522E-04  6.9274771E-05  4.7279892E-10  1.1707880E+02  3.4839060E+01  4.7813203E+00  1.1707910E+02  3.4839099E+01 -4.7807146E+00
 3.5204653E-04  9.2153267E-05  6.0436132E-10  1.2315454E+02  3.6396942E+01  4.9068447E+00  1.2315484E+02  3.6396978E+01 -4.9062334E+00
 2.2659061E-06  4.7350552E-07  6.2893106E-12  6.0077057E+01  1.9469724E+01  4.2892894E+00  6.0077440E+01  1.9469877E+01 -4.2887486E+00
 2.5696808E-06  5.5401523E-07  7.4174332E-12  5.9361641E+01  1.9334836E+01  4.1467286E+00  5.9362019E+01  1.9334982E+01 -4.1461820E+00
 2.9141846E-06  6.4810782E-07  8.7849560E-12  5.8482662E+01  1.9110773E+01  4.0256629E+00  5.8483035E+01  1.9110912E+01 -4.0251107E+00
 3.3671286E-06  7.6849492E-07  1.0427350E-11  5.8388749E+01  1.9043513E+01  3.9282784E+00  5.8389119E+01  1.9043646E+01 -3.9277206E+00
 3.9718481E-06  9.2438642E-07  1.2413526E-11  5.9156539E+01  1.9160468E+01  3.8516429E+00  5.9156905E+01  1.9160594E+01 -3.8510795E+00
 4.6956448E-06  1.1124174E-06  1.4822980E-11  5.9846173E+01  1.9224208E+01  3.7954387E+00  5.9846535E+01  1.9224328E+01 -3.7948697E+00
 5.6100832E-06  1.3559345E-06  1.7755294E-11  6.0827602E+01  1.9467032E+01  3.7593568E+00  6.0827961E+01  1.9467146E+01 -3.7587823E+00
 6.7574784E-06  1.6657989E-06  2.1335598E-11  6.2023994E+01  1.9812099E+01  3.7386967E+00  6.2024350E+01  1.9812206E+01 -3.7381167E+00
 8.1681719E-06  2.0490587E-06  2.5721690E-11  6.3225625E+01  2.0139119E+01  3.7332714E+00  6.3225977E+01  2.0139220E+01 -3.7326858E+00
 9.9788514E-06  2.5422022E-06  3.1113254E-11  6.4823398E+01  2.0594533E+01  3.7443869E+00  6.4823748E+01  2.0594629E+01 -3.7437959E+00
 1.2294184E-05  3.1751520E-06  3.7763853E-11  6.6735428E+01  2.1156751E+01  3.7629574E+00  6.6735776E+01  2.1156841E+01 -3.7623608E+00
 1.5214367E-05  3.9725271E-06  4.5996648E-11  6.8730601E+01  2.1711578E+01  3.8015118E+00  6.8730947E+01  2.1711663E+01 -3.8009098E+00
 1.8975089E-05  4.9977209E-06  5.6225010E-11  7.1003086E+01  2.2358958E+01  3.8417730E+00  7.1003430E+01  2.2359038E+01 -3.8411653E+00
 2.3879419E-05  6.3274252E-06  6.8979645E-11  7.3668776E+01  2.3106831E+01  3.9038317E+00  7.3669118E+01  2.3106906E+01 -3.9032185E+00
 3.0224723E-05  8.0427721E-06  8.4944576E-11  7.6564943E+01  2.3909039E+01  3.9661983E+00  7.6565284E+01  2.3909109E+01 -3.9655794E+00
 3.8460312E-05  1.0257230E-05  1.0500477E-10  7.9662625E+01  2.4744615E+01  4.0383933E+00  7.9662964E+01  2.4744682E+01 -4.0377688E+00
 4.9377771E-05  1.3170952E-05  1.3030974E-10  8.3235913E+01  2.5701886E+01  4.1255051E+00  8.3236252E+01  2.5701949E+01 -4.1248749E+00
 6.3782967E-05  1.7002825E-05  1.6235856E-10  8.7105950E+01  2.6742325E+01  4.2081365E+00  8.7106288E+01  2.6742384E+01 -4.2075004E+00
 8.2820325E-05  2.2025691E-05  2.0311425E-10  9.1219845E+01  2.7817696E+01  4.3068586E+00  9.1220182E+01  2.7817751E+01 -4.3062167E+00
 1.0812926E-04  2.8656358E-05  2.5515789E-10  9.5610764E+01  2.8948988E+01  4.4151089E+00  9.5611101E+01  2.8949040E+01 -4.4144612E+00
 1.4205303E-04  3.7568021E-05  3.2189772E-10  1.0034345E+02  3.0221154E+01  4.5212089E+00  1.0034379E+02  3.0221203E+01 -4.5205552E+00
 1.8762663E-04  4.9464144E-05  4.0785321E-10  1.0537324E+02  3.1548018E+01  4.6395396E+00  1.0537358E+02  3.1548064E+01 -4.6388800E+00
 2.4921024E-04  6.5424133E-05  5.1904377E-10  1.1073292E+02  3.2931278E+01  4.7674971E+00  1.1073326E+02  3.2931320E+01 -4.7668314E+00
 3.3287988E-04  8.7006750E-05  6.6352157E-10  1.1645841E+02  3.4390927E+01  4.8886575E+00  1.1645875E+02  3.4390967E+01 -4.8879857E+00
 2.1078706E-06  4.3939798E-07  6.8880145E-12  5.6002417E+01  1.8191730E+01  4.1977560E+00  5.6002841E+01  1.8191901E+01 -4.1971618E+00
 2.3965466E-06  5.1566957E-07  8.1233383E-12  5.5458218E+01  1.8106176E+01  4.0713354E+00  5.5458637E+01  1.8106338E+01 -4.0707349E+00
