 2.8843522E-04  7.9171422E-05  5.7412140E-10  1.2594816E+02  4.0855117E+01  1.8954956E+01  1.2594940E+02  4.0855278E+01 -1.8953980E+01
 3.8677474E-04  1.0555144E-04  7.3453275E-10  1.3302982E+02  4.2601933E+01  1.9183665E+01  1.3303105E+02  4.2602084E+01 -1.9182683E+01
 2.6573894E-06  6.0223667E-07  7.6358709E-12  6.7500112E+01  3.0037860E+01  1.3149805E+01  6.7501621E+01  3.0038494E+01 -1.3148778E+01
 2.9663394E-06  6.9209102E-07  9.0129669E-12  6.5781341E+01  2.9301755E+01  1.3223479E+01  6.5782832E+01  2.9302360E+01 -1.3222451E+01
 3.3015472E-06  7.9423265E-07  1.0680403E-11  6.3760139E+01  2.8422644E+01  1.3323792E+01  6.3761613E+01  2.8423221E+01 -1.3322763E+01
 3.7614958E-06  9.2689801E-07  1.2686407E-11  6.2938314E+01  2.7799266E+01  1.3455119E+01  6.2939772E+01  2.7799816E+01 -1.3454088E+01
 4.4032150E-06  1.1018189E-06  1.5114281E-11  6.3431899E+01  2.7472659E+01  1.3612364E+01  6.3433342E+01  2.7473182E+01 -1.3611333E+01
 5.1579018E-06  1.3094698E-06  1.8061954E-11  6.3736976E+01  2.7053225E+01  1.3795588E+01  6.3738406E+01  2.7053721E+01 -1.3794556E+01
 6.1150463E-06  1.5819756E-06  2.1652194E-11  6.4389381E+01  2.6910750E+01  1.4002612E+01  6.4390798E+01  2.6911220E+01 -1.4001580E+01
 7.3157794E-06  1.9303906E-06  2.6039353E-11  6.5289684E+01  2.6922225E+01  1.4226024E+01  6.5291089E+01  2.6922670E+01 -1.4224991E+01
 8.7751865E-06  2.3578951E-06  3.1418217E-11  6.6123789E+01  2.6898562E+01  1.4462810E+01  6.6125183E+01  2.6898983E+01 -1.4461776E+01
 1.0673267E-05  2.9115475E-06  3.8035446E-11  6.7565495E+01  2.7067369E+01  1.4716417E+01  6.7566878E+01  2.7067766E+01 -1.4715382E+01
 1.3120051E-05  3.6247665E-06  4.6204455E-11  6.9460882E+01  2.7394051E+01  1.4967269E+01  6.9462256E+01  2.7394425E+01 -1.4966234E+01
 1.6195258E-05  4.5206894E-06  5.6324949E-11  7.1417434E+01  2.7707239E+01  1.5239873E+01  7.1418799E+01  2.7707590E+01 -1.5238837E+01
 2.0170631E-05  5.6734660E-06  6.8908566E-11  7.3734456E+01  2.8152745E+01  1.5496711E+01  7.3735813E+01  2.8153076E+01 -1.5495673E+01
 2.5409542E-05  7.1759647E-06  8.4612566E-11  7.6632986E+01  2.8750383E+01  1.5776792E+01  7.6634335E+01  2.8750694E+01 -1.5775752E+01
 3.2204053E-05  9.1148903E-06  1.0428468E-10  7.9807016E+01  2.9425793E+01  1.6039605E+01  7.9808359E+01  2.9426085E+01 -1.6038562E+01
 4.1035910E-05  1.1618277E-05  1.2902238E-10  8.3208538E+01  3.0149851E+01  1.6302711E+01  8.3209875E+01  3.0150124E+01 -1.6301666E+01
 5.2851585E-05  1.4928599E-05  1.6025212E-10  8.7274448E+01  3.1053781E+01  1.6574892E+01  8.7275780E+01  3.1054036E+01 -1.6573844E+01
 6.8504592E-05  1.9290168E-05  1.9983533E-10  9.1702904E+01  3.2079898E+01  1.6820930E+01  9.1704230E+01  3.2080137E+01 -1.6819878E+01
 8.9253886E-05  2.5015793E-05  2.5021114E-10  9.6418312E+01  3.3158182E+01  1.7077804E+01  9.6419634E+01  3.3158405E+01 -1.7076749E+01
 1.1692710E-04  3.2587571E-05  3.1458864E-10  1.0146184E+02  3.4318762E+01  1.7333485E+01  1.0146316E+02  3.4318971E+01 -1.7332426E+01
 1.5419646E-04  4.2806003E-05  3.9720808E-10  1.0694325E+02  3.5684357E+01  1.7569496E+01  1.0694456E+02  3.5684552E+01 -1.7568432E+01
 2.0445243E-04  5.6480154E-05  5.0369573E-10  1.1279104E+02  3.7130914E+01  1.7810577E+01  1.1279236E+02  3.7131096E+01 -1.7809508E+01
 2.7260368E-04  7.4869578E-05  6.4154982E-10  1.1903732E+02  3.8661066E+01  1.8052593E+01  1.1903863E+02  3.8661237E+01 -1.8051519E+01
 3.6552546E-04  9.9798448E-05  8.2080711E-10  1.2572589E+02  4.0304539E+01  1.8270292E+01  1.2572719E+02  4.0304699E+01 -1.8269212E+01
 2.4554018E-06  5.5631112E-07  8.5541942E-12  6.2447927E+01  2.7958782E+01  1.2493408E+01  6.2449528E+01  2.7959454E+01 -1.2492286E+01
 2.7470683E-06  6.4148630E-07  1.0098365E-11  6.0978672E+01  2.7334265E+01  1.2570012E+01  6.0980255E+01  2.7334907E+01 -1.2568889E+01
 3.0658556E-06  7.3885692E-07  1.1967698E-11  5.9244424E+01  2.6580616E+01  1.2671727E+01  5.9245989E+01  2.6581228E+01 -1.2670602E+01
 3.5008721E-06  8.6488371E-07  1.4216513E-11  5.8593884E+01  2.6051218E+01  1.2802514E+01  5.8595433E+01  2.6051801E+01 -1.2801388E+01
 4.1043860E-06  1.0304018E-06  1.6938013E-11  5.9131925E+01  2.5783837E+01  1.2957012E+01  5.9133459E+01  2.5784392E+01 -1.2955885E+01
 4.8166104E-06  1.2275470E-06  2.0241873E-11  5.9511222E+01  2.5434464E+01  1.3135088E+01  5.9512741E+01  2.5434991E+01 -1.3133960E+01
 5.7208526E-06  1.4855936E-06  2.4265573E-11  6.0225169E+01  2.5332641E+01  1.3334808E+01  6.0226675E+01  2.5333140E+01 -1.3333679E+01
 6.8567394E-06  1.8152481E-06  2.9181948E-11  6.1178464E+01  2.5369164E+01  1.3549438E+01  6.1179956E+01  2.5369637E+01 -1.3548308E+01
 8.2412124E-06  2.2204459E-06  3.5209095E-11  6.2083409E+01  2.5375919E+01  1.3776039E+01  6.2084889E+01  2.5376365E+01 -1.3774907E+01
 1.0038317E-05  2.7446522E-06  4.2623161E-11  6.3529143E+01  2.5556525E+01  1.4018053E+01  6.3530612E+01  2.5556946E+01 -1.4016920E+01
 1.2352644E-05  3.4195831E-06  5.1775004E-11  6.5382536E+01  2.5881038E+01  1.4257178E+01  6.5383994E+01  2.5881435E+01 -1.4256043E+01
 1.5265157E-05  4.2680575E-06  6.3112045E-11  6.7301325E+01  2.6194254E+01  1.4516679E+01  6.7302773E+01  2.6194627E+01 -1.4515543E+01
 1.9029941E-05  5.3598807E-06  7.7206949E-11  6.9550640E+01  2.6630213E+01  1.4760883E+01  6.9552080E+01  2.6630564E+01 -1.4759744E+01
 2.3984128E-05  6.7819385E-06  9.4795311E-11  7.2321979E+01  2.7204036E+01  1.5026819E+01  7.2323411E+01  2.7204365E+01 -1.5025678E+01
 3.0410792E-05  8.6173585E-06  1.1682582E-10  7.5352304E+01  2.7850975E+01  1.5276578E+01  7.5353728E+01  2.7851284E+01 -1.5275434E+01
 3.8767671E-05  1.0987603E-05  1.4452656E-10  7.8599643E+01  2.8543908E+01  1.5526652E+01  7.8601061E+01  2.8544197E+01 -1.5525505E+01
 4.9937393E-05  1.4119719E-05  1.7949358E-10  8.2454387E+01  2.9401272E+01  1.5785322E+01  8.2455799E+01  2.9401543E+01 -1.5784171E+01
 6.4733510E-05  1.8246001E-05  2.2380951E-10  8.6648516E+01  3.0372681E+01  1.6019265E+01  8.6649923E+01  3.0372934E+01 -1.6018111E+01
 8.4348265E-05  2.3662505E-05  2.8020306E-10  9.1114224E+01  3.1392879E+01  1.6263509E+01  9.1115627E+01  3.1393116E+01 -1.6262349E+01
 1.1050917E-04  3.0824782E-05  3.5226403E-10  9.5889737E+01  3.2489953E+01  1.6506639E+01  9.5891136E+01  3.2490175E+01 -1.6505475E+01
 1.4573028E-04  4.0485569E-05  4.4473536E-10  1.0107045E+02  3.3776436E+01  1.6731154E+01  1.0107184E+02  3.3776643E+01 -1.6729984E+01
 1.9321861E-04  5.3410524E-05  5.6390982E-10  1.0659462E+02  3.5138231E+01  1.6960533E+01  1.0659601E+02  3.5138424E+01 -1.6959358E+01
 2.5761214E-04  7.0788604E-05  7.1817320E-10  1.1249421E+02  3.6577938E+01  1.7190793E+01  1.1249560E+02  3.6578119E+01 -1.7189613E+01
 3.4540307E-04  9.4340991E-05  9.1874946E-10  1.1881031E+02  3.8123533E+01  1.7398011E+01  1.1881170E+02  3.8123702E+01 -1.7396823E+01
 2.2687623E-06  5.1420948E-07  9.6228182E-12  5.7768765E+01  2.6038064E+01  1.1868308E+01  5.7770461E+01  2.6038777E+01 -1.1867079E+01
 2.5444709E-06  5.9491064E-07  1.1353579E-11  5.6533963E+01  2.5510875E+01  1.1947424E+01  5.6535639E+01  2.5511556E+01 -1.1946193E+01
 2.8480447E-06  6.8766079E-07  1.3448102E-11  5.5067840E+01  2.4867340E+01  1.2050089E+01  5.5069498E+01  2.4867989E+01 -1.2048857E+01
 3.2598456E-06  8.0732932E-07  1.5967447E-11  5.4575146E+01  2.4420477E+01  1.2179912E+01  5.4576787E+01  2.4421096E+01 -1.2178678E+01
 3.8276871E-06  9.6393077E-07  1.9015746E-11  5.5150474E+01  2.4204953E+01  1.2331384E+01  5.5152098E+01  2.4205541E+01 -1.2330149E+01
 4.5000840E-06  1.1510477E-06  2.2715645E-11  5.5593395E+01  2.3917157E+01  1.2504237E+01  5.5595004E+01  2.3917715E+01 -1.2503000E+01
 5.3543938E-06  1.3953731E-06  2.7220866E-11  5.6355644E+01  2.3850621E+01  1.2696750E+01  5.6357238E+01  2.3851150E+01 -1.2695512E+01
 6.4287475E-06  1.7072545E-06  3.2724649E-11  5.7347000E+01  2.3908409E+01  1.2902833E+01  5.7348581E+01  2.3908910E+01 -1.2901594E+01
 7.7416859E-06  2.0912495E-06  3.9470810E-11  5.8305494E+01  2.3941170E+01  1.3119616E+01  5.8307063E+01  2.3941644E+01 -1.3118374E+01
 9.4428297E-06  2.5875190E-06  4.7768042E-11  5.9745472E+01  2.4130926E+01  1.3350530E+01  5.9747030E+01  2.4131373E+01 -1.3349287E+01
 1.1631568E-05  3.2261587E-06  5.8008515E-11  6.1552134E+01  2.4451879E+01  1.3578456E+01  6.1553681E+01  2.4452300E+01 -1.3577211E+01
 1.4389413E-05  4.0295907E-06  7.0692293E-11  6.3427433E+01  2.4763454E+01  1.3825479E+01  6.3428969E+01  2.4763849E+01 -1.3824232E+01
 1.7954122E-05  5.0635321E-06  8.6459366E-11  6.5606413E+01  2.5188893E+01  1.4057680E+01  6.5607941E+01  2.5189265E+01 -1.4056431E+01
 2.2638799E-05  6.4092815E-06  1.0613175E-10  6.8254731E+01  2.5739200E+01  1.4310211E+01  6.8256250E+01  2.5739549E+01 -1.4308959E+01
 2.8717061E-05  8.1464595E-06  1.3076950E-10  7.1146328E+01  2.6358201E+01  1.4547584E+01  7.1147840E+01  2.6358529E+01 -1.4546328E+01
 3.6623691E-05  1.0390254E-05  1.6174476E-10  7.4244678E+01  2.7020638E+01  1.4785291E+01  7.4246183E+01  2.7020945E+01 -1.4784032E+01
 4.7181734E-05  1.3353270E-05  2.0084070E-10  7.7897886E+01  2.7833331E+01  1.5031142E+01  7.7899384E+01  2.7833618E+01 -1.5029879E+01
 6.1166349E-05  1.7256282E-05  2.5038390E-10  8.1868711E+01  2.8752446E+01  1.5253606E+01  8.1870204E+01  2.8752715E+01 -1.5252338E+01
 7.9706318E-05  2.2379401E-05  3.1342254E-10  8.6096422E+01  2.9717156E+01  1.5485856E+01  8.6097911E+01  2.9717407E+01 -1.5484583E+01
 1.0443425E-04  2.9152982E-05  3.9396642E-10  9.0616559E+01  3.0753640E+01  1.5717067E+01  9.0618043E+01  3.0753874E+01 -1.5715788E+01
 1.3771608E-04  3.8284759E-05  4.9731300E-10  9.5512242E+01  3.1965068E+01  1.5930658E+01  9.5513723E+01  3.1965287E+01 -1.5929373E+01
 1.8258414E-04  5.0499067E-05  6.3049035E-10  1.0072982E+02  3.3246511E+01  1.6148909E+01  1.0073129E+02  3.3246716E+01 -1.6147618E+01
 2.4341981E-04  6.6917926E-05  8.0286353E-10  1.0630090E+02  3.4600529E+01  1.6367988E+01  1.0630237E+02  3.4600720E+01 -1.6366690E+01
 3.2635244E-04  8.9164928E-05  1.0269664E-09  1.1226401E+02  3.6053446E+01  1.6565230E+01  1.1226548E+02  3.6053626E+01 -1.6563924E+01
 2.0966221E-06  4.7559592E-07  1.0714298E-11  5.3444782E+01  2.4262711E+01  1.1273158E+01  5.3446582E+01  2.4263467E+01 -1.1271815E+01
 2.3575050E-06  5.5202691E-07  1.2645083E-11  5.2426549E+01  2.3820300E+01  1.1354385E+01  5.2428327E+01  2.3821022E+01 -1.1353039E+01
 2.6468543E-06  6.4031489E-07  1.4981622E-11  5.1207262E+01  2.3273303E+01  1.1457592E+01  5.1209021E+01  2.3273991E+01 -1.1456244E+01
 3.0369436E-06  7.5390238E-07  1.7792356E-11  5.0857931E+01  2.2898822E+01  1.1586079E+01  5.0859671E+01  2.2899477E+01 -1.1584729E+01
 3.5714492E-06  9.0205222E-07  2.1193414E-11  5.1463692E+01  2.2728592E+01  1.1734290E+01  5.1465415E+01  2.2729215E+01 -1.1732938E+01
 4.2064537E-06  1.0796039E-06  2.5321684E-11  5.1960292E+01  2.2494795E+01  1.1901862E+01  5.1961999E+01  2.2495387E+01 -1.1900508E+01
 5.0136223E-06  1.3109121E-06  3.0348739E-11  5.2759027E+01  2.2458753E+01  1.2087269E+01  5.2760718E+01  2.2459314E+01 -1.2085912E+01
 6.0295997E-06  1.6059591E-06  3.6490257E-11  5.3775406E+01  2.2534430E+01  1.2285040E+01  5.3777083E+01  2.2534960E+01 -1.2283682E+01
 7.2742820E-06  1.9698064E-06  4.4018367E-11  5.4772279E+01  2.2589255E+01  1.2492362E+01  5.4773942E+01  2.2589757E+01 -1.2491001E+01
 8.8842959E-06  2.4395764E-06  5.3277599E-11  5.6198367E+01  2.2785811E+01  1.2712658E+01  5.6200018E+01  2.2786284E+01 -1.2711296E+01
 1.0954071E-05  3.0438224E-06  6.4705653E-11  5.7954904E+01  2.3102002E+01  1.2929891E+01  5.7956544E+01  2.3102448E+01 -1.2928526E+01
 1.3565051E-05  3.8045039E-06  7.8860638E-11  5.9782456E+01  2.3410479E+01  1.3165026E+01  5.9784085E+01  2.3410898E+01 -1.3163658E+01
 1.6939845E-05  4.7834914E-06  9.6456823E-11  6.1889412E+01  2.3824589E+01  1.3385823E+01  6.1891031E+01  2.3824983E+01 -1.3384451E+01
 2.1369463E-05  6.0568636E-06  1.1841161E-10  6.4418720E+01  2.4351734E+01  1.3625645E+01  6.4420330E+01  2.4352104E+01 -1.3624269E+01
 2.7117813E-05  7.7008125E-06  1.4590807E-10  6.7176401E+01  2.4943380E+01  1.3851270E+01  6.7178003E+01  2.4943727E+01 -1.3849891E+01
 3.4597731E-05  9.8245377E-06  1.8047749E-10  7.0130817E+01  2.5576000E+01  1.4077250E+01  7.0132412E+01  2.5576325E+01 -1.4075866E+01
 4.4576746E-05  1.2627126E-05  2.2410988E-10  7.3591801E+01  2.6345865E+01  1.4310944E+01  7.3593389E+01  2.6346169E+01 -1.4309555E+01
 5.7793113E-05  1.6318311E-05  2.7940160E-10  7.7349965E+01  2.7215019E+01  1.4522516E+01  7.7351547E+01  2.7215303E+01 -1.4521122E+01
 7.5315272E-05  2.1163033E-05  3.4975422E-10  8.1350976E+01  2.8126744E+01  1.4743383E+01  8.1352553E+01  2.8127010E+01 -1.4741984E+01
 9.8685877E-05  2.7567742E-05  4.3964229E-10  8.5627910E+01  2.9105447E+01  1.4963278E+01  8.5629484E+01  2.9105695E+01 -1.4961873E+01
 1.3013200E-04  3.6197771E-05  5.5497716E-10  9.0253362E+01  3.0245688E+01  1.5166494E+01  9.0254931E+01  3.0245921E+01 -1.5165081E+01
 1.7251979E-04  4.7738131E-05  7.0360108E-10  9.5180406E+01  3.1450982E+01  1.5374169E+01  9.5181972E+01  3.1451199E+01 -1.5372749E+01
 2.2998744E-04  6.3247390E-05  8.9596377E-10  1.0044015E+02  3.2723838E+01  1.5582617E+01  1.0044172E+02  3.2724041E+01 -1.5581189E+01
 3.0832069E-04  8.4256686E-05  1.1460504E-09  1.0606869E+02  3.4089027E+01  1.5770369E+01  1.0607025E+02  3.4089217E+01 -1.5768933E+01
 1.9381024E-06  4.4016505E-07  1.2016028E-11  4.9456584E+01  2.2620853E+01  1.0706665E+01  4.9458491E+01  2.2621654E+01 -1.0705196E+01
 2.1851365E-06  5.1252677E-07  1.4177605E-11  4.8635426E+01  2.2252184E+01  1.0789597E+01  4.8637310E+01  2.2252948E+01 -1.0788125E+01
 2.4610810E-06  5.9651607E-07  1.6792749E-11  4.7640393E+01  2.1789719E+01  1.0892967E+01  4.7642257E+01  2.1790448E+01 -1.0891491E+01
 2.8307890E-06  7.0429553E-07  1.9938308E-11  4.7419525E+01  2.1478613E+01  1.1019803E+01  4.7421369E+01  2.1479308E+01 -1.1018325E+01
 3.3341175E-06  8.4443847E-07  2.3743958E-11  4.8049273E+01  2.1347841E+01  1.1164572E+01  4.8051099E+01  2.1348501E+01 -1.1163091E+01
 3.9339838E-06  1.0128736E-06  2.8362672E-11  4.8590288E+01  2.1161273E+01  1.1326845E+01  4.8592097E+01  2.1161900E+01 -1.1325362E+01
 4.6966225E-06  1.2318362E-06  3.3986170E-11  4.9414881E+01  2.1151443E+01  1.1505277E+01  4.9416674E+01  2.1152037E+01 -1.1503790E+01
 5.6572142E-06  1.5109408E-06  4.0855435E-11  5.0444831E+01  2.1242002E+01  1.1694985E+01  5.0446608E+01  2.1242565E+01 -1.1693495E+01
 6.8367855E-06  1.8556493E-06  4.9274497E-11  5.1466774E+01  2.1315377E+01  1.1893204E+01  5.1468537E+01  2.1315908E+01 -1.1891711E+01
 8.3603190E-06  2.3002888E-06  5.9628243E-11  5.2872373E+01  2.1516664E+01  1.2103349E+01  5.2874123E+01  2.1517165E+01 -1.2101854E+01
 1.0317509E-05  2.8719439E-06  7.2405603E-11  5.4576600E+01  2.1827058E+01  1.2310377E+01  5.4578338E+01  2.1827531E+01 -1.2308878E+01
 1.2789175E-05  3.5920576E-06  8.8229957E-11  5.6353410E+01  2.2131180E+01  1.2534189E+01  5.6355137E+01  2.2131624E+01 -1.2532687E+01
 1.5983827E-05  4.5188801E-06  1.0789904E-10  5.8387436E+01  2.2533299E+01  1.2744148E+01  5.8389152E+01  2.2533717E+01 -1.2742643E+01
 2.0172099E-05  5.7236127E-06  1.3243739E-10  6.0801622E+01  2.3037682E+01  1.2971919E+01  6.0803329E+01  2.3038074E+01 -1.2970409E+01
 2.5608100E-05  7.2791048E-06  1.6316611E-10  6.3430073E+01  2.3602596E+01  1.3186403E+01  6.3431771E+01  2.3602964E+01 -1.3184889E+01
 3.2683697E-05  9.2888421E-06  2.0179506E-10  6.6245523E+01  2.4206120E+01  1.3401260E+01  6.6247214E+01  2.4206465E+01 -1.3399740E+01
 4.2114741E-05  1.1939255E-05  2.5054609E-10  6.9523273E+01  2.4934951E+01  1.3623425E+01  6.9524957E+01  2.4935273E+01 -1.3621900E+01
 5.4604020E-05  1.5429506E-05  3.1231788E-10  7.3079027E+01  2.5756393E+01  1.3824664E+01  7.3080705E+01  2.5756695E+01 -1.3823133E+01
 7.1162608E-05  2.0010103E-05  3.9090777E-10  7.6864222E+01  2.6617551E+01  1.4034729E+01  7.6865894E+01  2.6617833E+01 -1.4033191E+01
 9.3247924E-05  2.6064825E-05  4.9131058E-10  8.0909665E+01  2.7541176E+01  1.4243882E+01  8.0911332E+01  2.7541439E+01 -1.4242337E+01
 1.2295670E-04  3.4219053E-05  6.2012449E-10  8.5278894E+01  2.8613920E+01  1.4437244E+01  8.5280557E+01  2.8614166E+01 -1.4435691E+01
 1.6299719E-04  4.5120390E-05  7.8610235E-10  8.9930617E+01  2.9747066E+01  1.4634867E+01  8.9932277E+01  2.9747297E+01 -1.4633305E+01
 2.1727711E-04  5.9767271E-05  1.0009064E-09  9.4895300E+01  3.0943071E+01  1.4833208E+01  9.4896957E+01  3.0943286E+01 -1.4831638E+01
 2.9125682E-04  7.9603269E-05  1.2801436E-09  1.0020672E+02  3.2225241E+01  1.5011932E+01  1.0020837E+02  3.2225443E+01 -1.5010353E+01
 1.7923126E-06  4.0763910E-07  1.3419942E-11  4.5783847E+01  2.1101646E+01  1.0167578E+01  4.5785867E+01  2.1102493E+01 -1.0165971E+01
 2.0263536E-06  4.7612760E-07  1.5833252E-11  4.5139720E+01  2.0797026E+01  1.0251801E+01  4.5141717E+01  2.0797835E+01 -1.0250190E+01
