 2.9818535E-04  8.7810408E-05  1.1354857E-09  1.3285531E+02  4.3784205E+01  7.6375022E-01  1.3285521E+02  4.3784190E+01 -7.6250768E-01
 4.0068695E-04  1.1653624E-04  1.4488420E-09  1.4048703E+02  4.5697672E+01  8.9923473E-01  1.4048693E+02  4.5697657E+01 -8.9798128E-01
 2.4175894E-06  6.8717157E-07  1.5763505E-11  6.2380427E+01  2.5107320E+01  1.6952314E+00  6.2380297E+01  2.5107253E+01 -1.6941522E+00
 2.7051807E-06  7.9471269E-07  1.8548121E-11  6.1156452E+01  2.4801645E+01  1.4045379E+00  6.1156324E+01  2.4801581E+01 -1.4034456E+00
 3.0183455E-06  9.1835340E-07  2.1899314E-11  5.9641218E+01  2.4358134E+01  1.1428954E+00  5.9641093E+01  2.4358073E+01 -1.1417899E+00
 3.4543247E-06  1.0769146E-06  2.5925709E-11  5.9307625E+01  2.4167558E+01  9.1339615E-01  5.9307501E+01  2.4167500E+01 -9.1227763E-01
 4.0698764E-06  1.2830757E-06  3.0785430E-11  6.0270908E+01  2.4267442E+01  7.1533631E-01  6.0270786E+01  2.4267387E+01 -7.1420478E-01
 4.7984374E-06  1.5287780E-06  3.6669479E-11  6.1054314E+01  2.4274498E+01  5.4894338E-01  6.1054194E+01  2.4274446E+01 -5.4779890E-01
 5.7291938E-06  1.8474356E-06  4.3816778E-11  6.2180963E+01  2.4549580E+01  4.1371581E-01  6.2180845E+01  2.4549531E+01 -4.1255842E-01
 6.9047181E-06  2.2520390E-06  5.2527106E-11  6.3555460E+01  2.4971983E+01  3.0259089E-01  6.3555344E+01  2.4971937E+01 -3.0142063E-01
 8.3428132E-06  2.7484511E-06  6.3177964E-11  6.4872127E+01  2.5351561E+01  2.1670157E-01  6.4872012E+01  2.5351518E+01 -2.1551850E-01
 1.0224739E-05  3.3862606E-06  7.6246351E-11  6.6793442E+01  2.5913532E+01  1.5597807E-01  6.6793328E+01  2.5913491E+01 -1.5478224E-01
 1.2664002E-05  4.2031589E-06  9.2337124E-11  6.9173345E+01  2.6619707E+01  1.1057785E-01  6.9173233E+01  2.6619669E+01 -1.0936932E-01
 1.5746070E-05  5.2264937E-06  1.1222005E-10  7.1614170E+01  2.7303701E+01  9.2689546E-02  7.1614058E+01  2.7303665E+01 -9.1468350E-02
 1.9753020E-05  6.5377775E-06  1.3687835E-10  7.4425141E+01  2.8101427E+01  8.4957173E-02  7.4425031E+01  2.8101393E+01 -8.3723421E-02
 2.5053857E-05  8.2356130E-06  1.6757258E-10  7.7809848E+01  2.9038049E+01  1.0713968E-01  7.7809739E+01  2.9038018E+01 -1.0589338E-01
 3.1956144E-05  1.0418553E-05  2.0592513E-10  8.1475983E+01  3.0034141E+01  1.3441742E-01  8.1475875E+01  3.0034111E+01 -1.3315867E-01
 4.0961141E-05  1.3226676E-05  2.5403203E-10  8.5371327E+01  3.1062809E+01  1.7725587E-01  8.5371220E+01  3.1062782E+01 -1.7598473E-01
 5.3037886E-05  1.6917113E-05  3.1461203E-10  8.9923816E+01  3.2255140E+01  2.4123580E-01  8.9923709E+01  3.2255114E+01 -2.3995229E-01
 6.9082999E-05  2.1759797E-05  3.9120569E-10  9.4844081E+01  3.3545257E+01  3.0532305E-01  9.4843976E+01  3.3545233E+01 -3.0402730E-01
 9.0403256E-05  2.8091210E-05  4.8844281E-10  1.0004980E+02  3.4872997E+01  3.9134871E-01  1.0004970E+02  3.4872975E+01 -3.9004073E-01
 1.1889800E-04  3.6430360E-05  6.1240232E-10  1.0558420E+02  3.6265048E+01  4.9229670E-01  1.0558409E+02  3.6265028E+01 -4.9097656E-01
 1.5734158E-04  4.7628591E-05  7.7110009E-10  1.1155690E+02  3.7838303E+01  5.9465588E-01  1.1155680E+02  3.7838284E+01 -5.9332365E-01
 2.0925762E-04  6.2551981E-05  9.7515063E-10  1.1789326E+02  3.9476564E+01  7.1381819E-01  1.1789315E+02  3.9476546E+01 -7.1247392E-01
 2.7974687E-04  8.2541923E-05  1.2386715E-09  1.2462591E+02  4.1181458E+01  8.4706823E-01  1.2462581E+02  4.1181442E+01 -8.4571195E-01
 3.7594951E-04  1.0953935E-04  1.5805214E-09  1.3179990E+02  4.2976610E+01  9.7543049E-01  1.3179980E+02  4.2976595E+01 -9.7406229E-01
 2.2150615E-06  6.3346530E-07  1.7209976E-11  5.7230422E+01  2.3194760E+01  1.6680327E+00  5.7230284E+01  2.3194689E+01 -1.6668534E+00
 2.4836827E-06  7.3461170E-07  2.0248876E-11  5.6211472E+01  2.2970494E+01  1.4007217E+00  5.6211337E+01  2.2970426E+01 -1.3995282E+00
 2.7780806E-06  8.5137638E-07  2.3906043E-11  5.4936937E+01  2.2621884E+01  1.1607450E+00  5.4936804E+01  2.2621819E+01 -1.1595373E+00
 3.1861557E-06  1.0007424E-06  2.8299966E-11  5.4730542E+01  2.2495132E+01  9.5083755E-01  5.4730411E+01  2.2495070E+01 -9.4961566E-01
 3.7597744E-06  1.1943923E-06  3.3603186E-11  5.5696553E+01  2.2624724E+01  7.6979111E-01  5.5696424E+01  2.2624666E+01 -7.6855510E-01
 4.4408639E-06  1.4257682E-06  4.0024108E-11  5.6510866E+01  2.2672272E+01  6.1762864E-01  5.6510739E+01  2.2672216E+01 -6.1637855E-01
 5.3122124E-06  1.7252932E-06  4.7823422E-11  5.7655845E+01  2.2959154E+01  4.9398960E-01  5.7655720E+01  2.2959102E+01 -4.9272548E-01
 6.4143757E-06  2.1053963E-06  5.7328213E-11  5.9039675E+01  2.3378245E+01  3.9245972E-01  5.9039552E+01  2.3378196E+01 -3.9118161E-01
 7.7662470E-06  2.5724001E-06  6.8950370E-11  6.0381931E+01  2.3760275E+01  3.1403225E-01  6.0381809E+01  2.3760228E+01 -3.1274021E-01
 9.5324371E-06  3.1720076E-06  8.3210340E-11  6.2261581E+01  2.4306795E+01  2.5879372E-01  6.2261461E+01  2.4306752E+01 -2.5748778E-01
 1.1819931E-05  3.9397374E-06  1.0076807E-10  6.4552778E+01  2.4984328E+01  2.1767884E-01  6.4552659E+01  2.4984286E+01 -2.1635909E-01
 1.4713894E-05  4.9021223E-06  1.2246343E-10  6.6908261E+01  2.5642476E+01  2.0222765E-01  6.6908144E+01  2.5642437E+01 -2.0089409E-01
 1.8476537E-05  6.1355064E-06  1.4936920E-10  6.9602523E+01  2.6405690E+01  1.9595931E-01  6.9602407E+01  2.6405654E+01 -1.9461207E-01
 2.3448534E-05  7.7317922E-06  1.8286072E-10  7.2811155E+01  2.7294495E+01  2.1757257E-01  7.2811040E+01  2.7294461E+01 -2.1621167E-01
 2.9924803E-05  9.7846094E-06  2.2470811E-10  7.6283454E+01  2.8239053E+01  2.4407965E-01  7.6283340E+01  2.8239021E+01 -2.4270519E-01
 3.8377953E-05  1.2426013E-05  2.7719829E-10  7.9973427E+01  2.9214451E+01  2.8522859E-01  7.9973314E+01  2.9214422E+01 -2.8384063E-01
 4.9707521E-05  1.5895876E-05  3.4329756E-10  8.4263563E+01  3.0339098E+01  3.4625071E-01  8.4263451E+01  3.0339071E+01 -3.4484929E-01
 6.4761171E-05  2.0449103E-05  4.2686889E-10  8.8896996E+01  3.1554628E+01  4.0736550E-01  8.8896884E+01  3.1554603E+01 -4.0595073E-01
 8.4767999E-05  2.6402408E-05  5.3296361E-10  9.3799623E+01  3.2805297E+01  4.8914403E-01  9.3799513E+01  3.2805273E+01 -4.8771595E-01
 1.1151181E-04  3.4243652E-05  6.6821416E-10  9.9011500E+01  3.4115861E+01  5.8496579E-01  9.9011390E+01  3.4115839E+01 -5.8352445E-01
 1.4758758E-04  4.4769980E-05  8.4136625E-10  1.0462794E+02  3.5593272E+01  6.8211010E-01  1.0462783E+02  3.5593251E+01 -6.8065559E-01
 1.9630748E-04  5.8796645E-05  1.0640008E-09  1.1058436E+02  3.7130989E+01  7.9512174E-01  1.1058425E+02  3.7130970E+01 -7.9365410E-01
 2.6246208E-04  7.7583763E-05  1.3515207E-09  1.1691307E+02  3.8730635E+01  9.2138966E-01  1.1691296E+02  3.8730617E+01 -9.1990893E-01
 3.5275447E-04  1.0295406E-04  1.7245017E-09  1.2365621E+02  4.0414322E+01  1.0430417E+00  1.2365610E+02  4.0414305E+01 -1.0415480E+00
 2.0292455E-06  5.8421995E-07  1.8763313E-11  5.2495697E+01  2.1440082E+01  1.6401062E+00  5.2495551E+01  2.1440006E+01 -1.6388193E+00
 2.2805785E-06  6.7932060E-07  2.2077415E-11  5.1670362E+01  2.1284972E+01  1.3946760E+00  5.1670218E+01  2.1284899E+01 -1.3933735E+00
 2.5578712E-06  7.8953735E-07  2.6065894E-11  5.0621552E+01  2.1017961E+01  1.1748510E+00  5.0621411E+01  2.1017892E+01 -1.1735329E+00
 2.9403085E-06  9.3020490E-07  3.0857952E-11  5.0532483E+01  2.0945598E+01  9.8306085E-01  5.0532345E+01  2.0945533E+01 -9.8172731E-01
 3.4751899E-06  1.1120936E-06  3.6641814E-11  5.1497309E+01  2.1099483E+01  8.1771906E-01  5.1497172E+01  2.1099421E+01 -8.1637008E-01
 4.1122855E-06  1.3299465E-06  4.3644810E-11  5.2335383E+01  2.1181006E+01  6.7869437E-01  5.2335249E+01  2.1180947E+01 -6.7733001E-01
 4.9282514E-06  1.6114774E-06  5.2151307E-11  5.3488932E+01  2.1476245E+01  5.6575112E-01  5.3488800E+01  2.1476189E+01 -5.6437143E-01
 5.9616965E-06  1.9685626E-06  6.2518105E-11  5.4870702E+01  2.1890131E+01  4.7309662E-01  5.4870571E+01  2.1890078E+01 -4.7170165E-01
 7.2324404E-06  2.4078781E-06  7.5194508E-11  5.6224967E+01  2.2272084E+01  4.0158498E-01  5.6224838E+01  2.2272034E+01 -4.0017480E-01
 8.8900545E-06  2.9715583E-06  9.0748253E-11  5.8056891E+01  2.2802347E+01  3.5145223E-01  5.8056764E+01  2.2802301E+01 -3.5002688E-01
 1.1035376E-05  3.6930728E-06  1.0989925E-10  6.0258463E+01  2.3451655E+01  3.1433333E-01  6.0258337E+01  2.3451611E+01 -3.1289291E-01
 1.3752762E-05  4.5981081E-06  1.3356371E-10  6.2526841E+01  2.4084064E+01  3.0115728E-01  6.2526717E+01  2.4084023E+01 -2.9970181E-01
 1.7286147E-05  5.7581727E-06  1.6291188E-10  6.5105908E+01  2.4813543E+01  2.9627368E-01  6.5105785E+01  2.4813504E+01 -2.9480328E-01
 2.1950342E-05  7.2589347E-06  1.9944414E-10  6.8146831E+01  2.5656524E+01  3.1738209E-01  6.8146710E+01  2.5656488E+01 -3.1589678E-01
 2.8027587E-05  9.1892964E-06  2.4509153E-10  7.1434631E+01  2.6551745E+01  3.4319074E-01  7.1434511E+01  2.6551711E+01 -3.4169062E-01
 3.5963436E-05  1.1673728E-05  3.0234884E-10  7.4928944E+01  2.7476125E+01  3.8277742E-01  7.4928825E+01  2.7476094E+01 -3.8126255E-01
 4.6592849E-05  1.4936009E-05  3.7445210E-10  7.8970899E+01  2.8536556E+01  4.4104444E-01  7.8970780E+01  2.8536527E+01 -4.3951486E-01
 6.0717137E-05  1.9216801E-05  4.6561550E-10  8.3333235E+01  2.9681443E+01  4.9938467E-01  8.3333117E+01  2.9681416E+01 -4.9784050E-01
 7.9492265E-05  2.4814156E-05  5.8134973E-10  8.7949336E+01  3.0859122E+01  5.7718539E-01  8.7949219E+01  3.0859097E+01 -5.7562667E-01
 1.0459350E-04  3.2186599E-05  7.2889040E-10  9.2856379E+01  3.2092559E+01  6.6819814E-01  9.2856263E+01  3.2092535E+01 -6.6662494E-01
 1.3844896E-04  4.2080475E-05  9.1777863E-10  9.8137455E+01  3.3479582E+01  7.6044499E-01  9.8137340E+01  3.3479560E+01 -7.5885740E-01
 1.8417138E-04  5.5263052E-05  1.1606487E-09  1.0373633E+02  3.4922521E+01  8.6766992E-01  1.0373621E+02  3.4922501E+01 -8.6606798E-01
 2.4625979E-04  7.2917920E-05  1.4743046E-09  1.0968480E+02  3.6422988E+01  9.8736428E-01  1.0968469E+02  3.6422969E+01 -9.8574804E-01
 3.3100670E-04  9.6756551E-05  1.8811938E-09  1.1602231E+02  3.8001677E+01  1.1026940E+00  1.1602220E+02  3.8001659E+01 -1.1010636E+00
 1.8591152E-06  5.3904999E-07  2.0472108E-11  4.8153228E+01  1.9829628E+01  1.6115691E+00  4.8153074E+01  1.9829547E+01 -1.6101634E+00
 2.0946047E-06  6.2844072E-07  2.4088232E-11  4.7506888E+01  1.9733002E+01  1.3865752E+00  4.7506737E+01  1.9732925E+01 -1.3851524E+00
 2.3561805E-06  7.3243096E-07  2.8440233E-11  4.6665963E+01  1.9535926E+01  1.1854672E+00  4.6665814E+01  1.9535853E+01 -1.1840275E+00
 2.7149701E-06  8.6487643E-07  3.3669044E-11  4.6682976E+01  1.9509675E+01  1.0104153E+00  4.6682829E+01  1.9509605E+01 -1.0089587E+00
 3.2140393E-06  1.0357120E-06  3.9980063E-11  4.7642754E+01  1.9683116E+01  8.5956181E-01  4.7642610E+01  1.9683050E+01 -8.5808836E-01
 3.8103239E-06  1.2408055E-06  4.7621343E-11  4.8497786E+01  1.9792876E+01  7.3266395E-01  4.8497645E+01  1.9792813E+01 -7.3117373E-01
 4.5746301E-06  1.5054157E-06  5.6903173E-11  4.9651203E+01  2.0093471E+01  6.2959521E-01  4.9651064E+01  2.0093411E+01 -6.2808827E-01
 5.5436910E-06  1.8408780E-06  6.8214876E-11  5.1021060E+01  2.0500550E+01  5.4515210E-01  5.1020922E+01  2.0500494E+01 -5.4362851E-01
 6.7380930E-06  2.2541286E-06  8.2046713E-11  5.2375538E+01  2.0880249E+01  4.8005338E-01  5.2375402E+01  2.0880196E+01 -4.7851320E-01
 8.2938860E-06  2.7840237E-06  9.9018174E-11  5.4155103E+01  2.1393636E+01  4.3467512E-01  5.4154969E+01  2.1393586E+01 -4.3311839E-01
 1.0306114E-05  3.4621004E-06  1.1991480E-10  5.6267263E+01  2.2015209E+01  4.0128452E-01  5.6267130E+01  2.2015162E+01 -3.9971136E-01
 1.2857875E-05  4.3131770E-06  1.4573629E-10  5.8447993E+01  2.2622086E+01  3.9023474E-01  5.8447862E+01  2.2622043E+01 -3.8864516E-01
 1.6176235E-05  5.4042368E-06  1.7775961E-10  6.0914020E+01  2.3318654E+01  3.8666326E-01  6.0913890E+01  2.3318613E+01 -3.8505740E-01
 2.0552311E-05  6.8151463E-06  2.1762188E-10  6.3795100E+01  2.4117746E+01  4.0732735E-01  6.3794971E+01  2.4117708E+01 -4.0570524E-01
 2.6255807E-05  8.6302740E-06  2.6743016E-10  6.6907218E+01  2.4965759E+01  4.3250304E-01  6.6907090E+01  2.4965723E+01 -4.3086478E-01
 3.3706729E-05  1.0966918E-05  3.2990667E-10  7.0215080E+01  2.5841311E+01  4.7064416E-01  7.0214954E+01  2.5841278E+01 -4.6898983E-01
 4.3680116E-05  1.4033856E-05  4.0858240E-10  7.4022345E+01  2.6840831E+01  5.2634380E-01  7.4022220E+01  2.6840800E+01 -5.2467345E-01
 5.6933366E-05  1.8058247E-05  5.0805571E-10  7.8128559E+01  2.7918822E+01  5.8209333E-01  7.8128435E+01  2.7918793E+01 -5.8040708E-01
 7.4553591E-05  2.3320531E-05  6.3433959E-10  8.2473904E+01  2.9027392E+01  6.5616769E-01  8.2473781E+01  2.9027365E+01 -6.5446558E-01
 9.8114100E-05  3.0251604E-05  7.9532920E-10  8.7092923E+01  3.0187843E+01  7.4266834E-01  8.7092801E+01  3.0187819E+01 -7.4095045E-01
 1.2988765E-04  3.9550200E-05  1.0014354E-09  9.2058238E+01  3.1489636E+01  8.3031515E-01  9.2058116E+01  3.1489613E+01 -8.2858157E-01
 1.7279898E-04  5.1938288E-05  1.2664441E-09  9.7320573E+01  3.2843246E+01  9.3209522E-01  9.7320452E+01  3.2843225E+01 -9.3034600E-01
 2.3107311E-04  6.8527407E-05  1.6086910E-09  1.0291108E+02  3.4250265E+01  1.0456002E+00  1.0291096E+02  3.4250245E+01 -1.0438354E+00
 3.1061686E-04  9.0924326E-05  2.0526697E-09  1.0886664E+02  3.5730062E+01  1.1549726E+00  1.0886652E+02  3.5730044E+01 -1.1531923E+00
 1.7036189E-06  4.9760406E-07  2.2341392E-11  4.4178582E+01  1.8350953E+01  1.5825286E+00  4.4178419E+01  1.8350867E+01 -1.5809934E+00
 1.9245197E-06  5.8160709E-07  2.6287308E-11  4.3694854E+01  1.8303537E+01  1.3765842E+00  4.3694694E+01  1.8303454E+01 -1.3750304E+00
 2.1715550E-06  6.7968415E-07  3.1036228E-11  4.3042494E+01  1.8166176E+01  1.1928361E+00  4.3042337E+01  1.8166098E+01 -1.1912639E+00
 2.5084598E-06  8.0436332E-07  3.6741878E-11  4.3153711E+01  1.8178782E+01  1.0332345E+00  4.3153557E+01  1.8178708E+01 -1.0316439E+00
 2.9743979E-06  9.6481383E-07  4.3628397E-11  4.4104753E+01  1.8367650E+01  8.9574141E-01  4.4104602E+01  1.8367580E+01 -8.9413249E-01
 3.5327915E-06  1.1578729E-06  5.1966446E-11  4.4970390E+01  1.8500601E+01  7.8003731E-01  4.4970241E+01  1.8500534E+01 -7.7841010E-01
 4.2488757E-06  1.4065743E-06  6.2094596E-11  4.6115878E+01  1.8803954E+01  6.8608937E-01  4.6115731E+01  1.8803891E+01 -6.8444394E-01
 5.1575841E-06  1.7217259E-06  7.4437651E-11  4.7465231E+01  1.9202883E+01  6.0924545E-01  4.7465086E+01  1.9202824E+01 -6.0758184E-01
 6.2801234E-06  2.1104430E-06  8.9530559E-11  4.8809648E+01  1.9578466E+01  5.5009578E-01  4.8809505E+01  1.9578410E+01 -5.4841408E-01
 7.7404649E-06  2.6085699E-06  1.0804927E-10  5.0533507E+01  2.0074522E+01  5.0914489E-01  5.0533366E+01  2.0074469E+01 -5.0744514E-01
 9.6281877E-06  3.2458209E-06  1.3085090E-10  5.2557496E+01  2.0668909E+01  4.7923317E-01  5.2557356E+01  2.0668859E+01 -4.7751548E-01
 1.2024722E-05  4.0461319E-06  1.5902628E-10  5.4651102E+01  2.1250552E+01  4.7017080E-01  5.4650964E+01  2.1250505E+01 -4.6843520E-01
 1.5141503E-05  5.0722513E-06  1.9396873E-10  5.7006782E+01  2.1915071E+01  4.6784211E-01  5.7006646E+01  2.1915028E+01 -4.6608876E-01
 1.9247875E-05  6.3986453E-06  2.3746457E-10  5.9735444E+01  2.2672149E+01  4.8811645E-01  5.9735309E+01  2.2672108E+01 -4.8634535E-01
 2.4601289E-05  8.1053395E-06  2.9181287E-10  6.2680242E+01  2.3475018E+01  5.1271918E-01  6.2680108E+01  2.3474980E+01 -5.1093048E-01
 3.1597631E-05  1.0302853E-05  3.5998393E-10  6.5810427E+01  2.4303867E+01  5.4952230E-01  6.5810294E+01  2.4303832E+01 -5.4771607E-01
 4.0956400E-05  1.3185973E-05  4.4583048E-10  6.9395833E+01  2.5245625E+01  6.0282875E-01  6.9395702E+01  2.5245592E+01 -6.0100504E-01
 5.3393365E-05  1.6969065E-05  5.5436992E-10  7.3260167E+01  2.6260283E+01  6.5615856E-01  7.3260036E+01  2.6260252E+01 -6.5431751E-01
 6.9930825E-05  2.1915952E-05  6.9216314E-10  7.7349752E+01  2.7303431E+01  7.2674146E-01  7.7349622E+01  2.7303403E+01 -7.2488310E-01
 9.2046321E-05  2.8431506E-05  8.6782475E-10  8.1696715E+01  2.8394832E+01  8.0900795E-01  8.1696586E+01  2.8394806E+01 -8.0713237E-01
 1.2186780E-04  3.7169843E-05  1.0927142E-09  8.6364686E+01  2.9616268E+01  8.9233350E-01  8.6364558E+01  2.9616243E+01 -8.9044081E-01
 1.6214290E-04  4.8810173E-05  1.3818736E-09  9.1310208E+01  3.0885696E+01  9.8899001E-01  9.1310081E+01  3.0885673E+01 -9.8708025E-01
 2.1683914E-04  6.4396208E-05  1.7553094E-09  9.6563676E+01  3.2204681E+01  1.0966670E+00  9.6563549E+01  3.2204660E+01 -1.0947402E+00
 2.9150102E-04  8.5436188E-05  2.2397469E-09  1.0215955E+02  3.3591353E+01  1.2004258E+00  1.0215942E+02  3.3591334E+01 -1.1984821E+00
 1.5617070E-06  4.5956183E-07  2.4371029E-11  4.0546787E+01  1.6992717E+01  1.5530835E+00  4.0546615E+01  1.6992625E+01 -1.5514074E+00
 1.7691203E-06  5.3848560E-07  2.8675871E-11  4.0208552E+01  1.6986460E+01  1.3648655E+00  4.0208384E+01  1.6986373E+01 -1.3631691E+00
