PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.125000E-1 9.089020E-3 4.782250E-3 1.251820E-5 9.872440E-5 3.151880E-8
 1.666180E-1 1.729110E-2 8.415480E-3 3.447850E-5 1.853750E-4 9.327270E-8
 2.427030E-1 3.046270E-2 1.472190E-2 9.414080E-5 3.459870E-4 2.742830E-7
 3.487310E-1 5.002160E-2 2.557480E-2 2.540780E-4 6.420960E-4 8.016140E-7
 4.955360E-1 7.746330E-2 4.399580E-2 6.743950E-4 1.184800E-3 2.327470E-6
 6.986240E-1 1.151750E-1 7.466420E-2 1.747970E-3 2.172810E-3 6.707360E-6
 9.770900E-1 1.669160E-1 1.243450E-1 4.377840E-3 3.957930E-3 1.915680E-5
 1.355950E+0 2.389660E-1 2.020360E-1 1.046130E-2 7.148560E-3 5.406760E-5
 1.861780E+0 3.402820E-1 3.180090E-1 2.348710E-2 1.277560E-2 1.501920E-4
 2.519660E+0 4.831020E-1 4.821600E-1 4.883000E-2 2.251530E-2 4.080590E-4
 3.348860E+0 6.801490E-1 7.016870E-1 9.287720E-2 3.893450E-2 1.074370E-3
 4.360250E+0 9.408130E-1 9.798040E-1 1.608730E-1 6.564810E-2 2.708530E-3
 5.561120E+0 1.265500E+0 1.316780E+0 2.542420E-1 1.070710E-1 6.434150E-3
 6.950820E+0 1.645490E+0 1.711070E+0 3.699340E-1 1.676180E-1 1.416360E-2
 8.529320E+0 2.065140E+0 2.161130E+0 5.015640E-1 2.503880E-1 2.845300E-2
 1.029280E+1 2.506660E+0 2.665090E+0 6.416890E-1 3.559740E-1 5.162080E-2
 1.223650E+1 2.954130E+0 3.221120E+0 7.837220E-1 4.825130E-1 8.441810E-2
 1.434850E+1 3.394860E+0 3.825340E+0 9.226810E-1 6.268730E-1 1.252840E-1
 1.662150E+1 3.822380E+0 4.478010E+0 1.056000E+0 7.865210E-1 1.709910E-1
 1.905310E+1 4.230990E+0 5.174890E+0 1.181860E+0 9.590970E-1 2.178630E-1
 2.162130E+1 4.617160E+0 5.911090E+0 1.299370E+0 1.142620E+0 2.629320E-1
 1.064310E-1 8.816870E-3 4.194430E-3 1.107520E-5 8.052010E-5 2.586020E-8
 1.571100E-1 1.672230E-2 7.399520E-3 3.057590E-5 1.522240E-4 7.703460E-8
 2.278140E-1 2.933360E-2 1.297320E-2 8.366650E-5 2.858880E-4 2.279130E-7
 3.255710E-1 4.786350E-2 2.258050E-2 2.262280E-4 5.335970E-4 6.698490E-7
 4.600480E-1 7.363380E-2 3.891000E-2 6.014230E-4 9.896070E-4 1.954570E-6
 6.448410E-1 1.085910E-1 6.613140E-2 1.560710E-3 1.823340E-3 5.658490E-6
 8.966660E-1 1.559670E-1 1.102350E-1 3.911790E-3 3.334840E-3 1.622660E-5
