  0.0000000e+00  8.4307606e+00  9.6816406e+00  9.6815362e+00  9.6815374e+00  1.6243049e+02  9.6818485e+00  9.6818497e+00  9.6814987e+00  8.4307635e+00  0.0000000e+00 
  0.0000000e+00  1.0063476e+01  1.1311148e+01  1.1311042e+01  1.1311043e+01  1.8427876e+02  1.1311360e+01  1.1311361e+01  1.1311004e+01  1.0063480e+01  0.0000000e+00 
  0.0000000e+00  1.1828093e+01  1.3072600e+01  1.3072493e+01  1.3072495e+01  2.1005957e+02  1.3072816e+01  1.3072818e+01  1.3072455e+01  1.1828097e+01  0.0000000e+00 
  0.0000000e+00  1.3746349e+01  1.4987733e+01  1.4987625e+01  1.4987627e+01  2.4047536e+02  1.4987954e+01  1.4987955e+01  1.4987587e+01  1.3746353e+01  0.0000000e+00 
  0.0000000e+00  1.5773993e+01  1.7012399e+01  1.7012290e+01  1.7012291e+01  2.7488379e+02  1.7012623e+01  1.7012624e+01  1.7012251e+01  1.5773997e+01  0.0000000e+00 
  0.0000000e+00  4.2120664e-07  1.2467116e+00  1.2466088e+00  1.2466096e+00  7.5665024e+01  1.2469115e+00  1.2469122e+00  1.2465684e+00  4.2120567e-07  0.0000000e+00 
  0.0000000e+00  8.8960604e-01  2.1327876e+00  2.1326834e+00  2.1326842e+00  8.2323324e+01  2.1329920e+00  2.1329928e+00  2.1326429e+00  8.8960657e-01  0.0000000e+00 
  0.0000000e+00  1.8489928e+00  3.0887116e+00  3.0886060e+00  3.0886069e+00  9.0077670e+01  3.0889204e+00  3.0889213e+00  3.0885654e+00  1.8489938e+00  0.0000000e+00 
  0.0000000e+00  2.8838870e+00  4.1202060e+00  4.1200991e+00  4.1201000e+00  9.9154307e+01  4.1204194e+00  4.1204203e+00  4.1200582e+00  2.8838885e+00  0.0000000e+00 
  0.0000000e+00  4.0005530e+00  5.2335312e+00  5.2334228e+00  5.2334238e+00  1.0982103e+02  5.2337490e+00  5.2337500e+00  5.2333819e+00  4.0005550e+00  0.0000000e+00 
  0.0000000e+00  5.2067709e+00  6.4364638e+00  6.4363541e+00  6.4363552e+00  1.2239705e+02  6.4366860e+00  6.4366872e+00  6.4363129e+00  5.2067733e+00  0.0000000e+00 
  0.0000000e+00  6.5098272e+00  7.7362870e+00  7.7361759e+00  7.7361770e+00  1.3724346e+02  7.7365137e+00  7.7365149e+00  7.7361345e+00  6.5098300e+00  0.0000000e+00 
  0.0000000e+00  7.9188107e+00  9.1420864e+00  9.1419740e+00  9.1419753e+00  1.5478046e+02  9.1423177e+00  9.1423190e+00  9.1419323e+00  7.9188139e+00  0.0000000e+00 
  0.0000000e+00  9.4482591e+00  1.0668397e+01  1.0668283e+01  1.0668284e+01  1.7550809e+02  1.0668633e+01  1.0668634e+01  1.0668241e+01  9.4482627e+00  0.0000000e+00 
  0.0000000e+00  1.1100937e+01  1.2317980e+01  1.2317865e+01  1.2317867e+01  1.9996351e+02  1.2318220e+01  1.2318222e+01  1.2317823e+01  1.1100941e+01  0.0000000e+00 
  0.0000000e+00  1.2896404e+01  1.4110393e+01  1.4110276e+01  1.4110278e+01  2.2877537e+02  1.4110638e+01  1.4110639e+01  1.4110234e+01  1.2896408e+01  0.0000000e+00 
  0.0000000e+00  1.4791450e+01  1.6002526e+01  1.6002409e+01  1.6002410e+01  2.6126891e+02  1.6002776e+01  1.6002777e+01  1.6002366e+01  1.4791454e+01  0.0000000e+00 
  0.0000000e+00  5.2452378e-07  1.2191998e+00  1.2190891e+00  1.2190901e+00  7.2087135e+01  1.2194217e+00  1.2194228e+00  1.2190438e+00  5.2451799e-07  0.0000000e+00 
  0.0000000e+00  8.3733953e-01  2.0530869e+00  2.0529747e+00  2.0529758e+00  7.8456799e+01  2.0533139e+00  2.0533150e+00  2.0529294e+00  8.3734013e-01  0.0000000e+00 
  0.0000000e+00  1.7396410e+00  2.9520018e+00  2.9518882e+00  2.9518893e+00  8.5863313e+01  2.9522338e+00  2.9522350e+00  2.9518427e+00  1.7396421e+00  0.0000000e+00 
  0.0000000e+00  2.7122008e+00  3.9212367e+00  3.9211216e+00  3.9211228e+00  9.4520948e+01  3.9214737e+00  3.9214750e+00  3.9210759e+00  2.7122025e+00  0.0000000e+00 
  0.0000000e+00  3.7608333e+00  4.9666019e+00  4.9664853e+00  4.9664866e+00  1.0468338e+02  4.9668439e+00  4.9668453e+00  4.9664395e+00  3.7608354e+00  0.0000000e+00 
  0.0000000e+00  4.8927152e+00  6.0952710e+00  6.0951528e+00  6.0951543e+00  1.1664963e+02  6.0955179e+00  6.0955194e+00  6.0951069e+00  4.8927179e+00  0.0000000e+00 
  0.0000000e+00  6.1146752e+00  7.3140690e+00  7.3139494e+00  7.3139509e+00  1.3076259e+02  7.3143209e+00  7.3143225e+00  7.3139032e+00  6.1146783e+00  0.0000000e+00 
  0.0000000e+00  7.4351659e+00  8.6314458e+00  8.6313248e+00  8.6313264e+00  1.4741699e+02  8.6317028e+00  8.6317045e+00  8.6312782e+00  7.4351695e+00  0.0000000e+00 
  0.0000000e+00  8.8673290e+00  1.0060540e+01  1.0060417e+01  1.0060419e+01  1.6706629e+02  1.0060802e+01  1.0060804e+01  1.0060371e+01  8.8673330e+00  0.0000000e+00 
  0.0000000e+00  1.0414557e+01  1.1604741e+01  1.1604617e+01  1.1604619e+01  1.9024564e+02  1.1605008e+01  1.1605010e+01  1.1604570e+01  1.0414561e+01  0.0000000e+00 
  0.0000000e+00  1.2094427e+01  1.3281625e+01  1.3281500e+01  1.3281502e+01  2.1751741e+02  1.3281897e+01  1.3281899e+01  1.3281452e+01  1.2094432e+01  0.0000000e+00 
  0.0000000e+00  1.3864897e+01  1.5049247e+01  1.5049120e+01  1.5049122e+01  2.4818544e+02  1.5049524e+01  1.5049526e+01  1.5049072e+01  1.3864902e+01  0.0000000e+00 
  0.0000000e+00  6.1988538e-07  1.1922940e+00  1.1921748e+00  1.1921761e+00  6.8678085e+01  1.1925412e+00  1.1925425e+00  1.1921250e+00  6.1989124e-07  0.0000000e+00 
  0.0000000e+00  7.8785395e-01  1.9767715e+00  1.9766506e+00  1.9766520e+00  7.4764543e+01  1.9770242e+00  1.9770257e+00  1.9766007e+00  7.8785460e-01  0.0000000e+00 
  0.0000000e+00  1.6361488e+00  2.8217544e+00  2.8216319e+00  2.8216334e+00  8.1830728e+01  2.8220127e+00  2.8220142e+00  2.8215819e+00  1.6361501e+00  0.0000000e+00 
  0.0000000e+00  2.5497807e+00  3.7321346e+00  3.7320106e+00  3.7320122e+00  9.0079597e+01  3.7323985e+00  3.7324001e+00  3.7319603e+00  2.5497826e+00  0.0000000e+00 
  0.0000000e+00  3.5341442e+00  4.7133027e+00  4.7131771e+00  4.7131788e+00  9.9751401e+01  4.7135721e+00  4.7135738e+00  4.7131266e+00  3.5341466e+00  0.0000000e+00 
  0.0000000e+00  4.5958572e+00  5.7718736e+00  5.7717464e+00  5.7717482e+00  1.1112630e+02  5.7721485e+00  5.7721503e+00  5.7716957e+00  4.5958602e+00  0.0000000e+00 
  0.0000000e+00  5.7413167e+00  6.9142408e+00  6.9141121e+00  6.9141140e+00  1.2452959e+02  6.9145212e+00  6.9145231e+00  6.9140611e+00  5.7413202e+00  0.0000000e+00 
  0.0000000e+00  6.9783813e+00  8.1482600e+00  8.1481297e+00  8.1481318e+00  1.4033192e+02  8.1485459e+00  8.1485480e+00  8.1480783e+00  6.9783852e+00  0.0000000e+00 
  0.0000000e+00  8.3189209e+00  9.4857983e+00  9.4856664e+00  9.4856685e+00  1.5894464e+02  9.4860897e+00  9.4860919e+00  9.4856148e+00  8.3189253e+00  0.0000000e+00 
  0.0000000e+00  9.7668417e+00  1.0930759e+01  1.0930626e+01  1.0930628e+01  1.8089680e+02  1.0931056e+01  1.0931058e+01  1.0930574e+01  9.7668466e+00  0.0000000e+00 
  0.0000000e+00  1.1337924e+01  1.2498920e+01  1.2498786e+01  1.2498788e+01  2.0669139e+02  1.2499223e+01  1.2499225e+01  1.2498733e+01  1.1337929e+01  0.0000000e+00 
  0.0000000e+00  1.2991389e+01  1.4149600e+01  1.4149464e+01  1.4149466e+01  2.3562026e+02  1.4149908e+01  1.4149910e+01  1.4149411e+01  1.2991395e+01  0.0000000e+00 
  0.0000000e+00  7.8678033e-07  1.1659814e+00  1.1658533e+00  1.1658548e+00  6.5429825e+01  1.1662563e+00  1.1662579e+00  1.1657978e+00  7.8678227e-07  0.0000000e+00 
  0.0000000e+00  7.4101328e-01  1.9036924e+00  1.9035625e+00  1.9035641e+00  7.1238450e+01  1.9039734e+00  1.9039751e+00  1.9035069e+00  7.4101400e-01  0.0000000e+00 
  0.0000000e+00  1.5382270e+00  2.6976671e+00  2.6975354e+00  2.6975372e+00  7.7971834e+01  2.6979542e+00  2.6979560e+00  2.6974798e+00  1.5382285e+00  0.0000000e+00 
  0.0000000e+00  2.3961656e+00  3.5524255e+00  3.5522922e+00  3.5522941e+00  8.5822251e+01  3.5527189e+00  3.5527208e+00  3.5522362e+00  2.3961677e+00  0.0000000e+00 
  0.0000000e+00  3.3198320e+00  4.4729671e+00  4.4728320e+00  4.4728340e+00  9.5017203e+01  4.4732664e+00  4.4732685e+00  4.4727758e+00  3.3198347e+00  0.0000000e+00 
  0.0000000e+00  4.3153275e+00  5.4653895e+00  5.4652527e+00  5.4652549e+00  1.0581921e+02  5.4656950e+00  5.4656971e+00  5.4651962e+00  4.3153307e+00  0.0000000e+00 
  0.0000000e+00  5.3886423e+00  6.5356800e+00  6.5355416e+00  6.5355439e+00  1.1853662e+02  6.5359917e+00  6.5359940e+00  6.5354848e+00  5.3886461e+00  0.0000000e+00 
  0.0000000e+00  6.5470800e+00  7.6911393e+00  7.6909993e+00  7.6910016e+00  1.3351726e+02  7.6914571e+00  7.6914595e+00  7.6909420e+00  6.5470843e+00  0.0000000e+00 
  0.0000000e+00  7.8013547e+00  8.9424788e+00  8.9423370e+00  8.9423395e+00  1.5113450e+02  8.9428026e+00  8.9428052e+00  8.9422794e+00  7.8013595e+00  0.0000000e+00 
  0.0000000e+00  9.1557842e+00  1.0294013e+01  1.0293870e+01  1.0293873e+01  1.7190784e+02  1.0294343e+01  1.0294346e+01  1.0293812e+01  9.1557895e+00  0.0000000e+00 
  0.0000000e+00  1.0624518e+01  1.1759891e+01  1.1759746e+01  1.1759748e+01  1.9628708e+02  1.1760227e+01  1.1760230e+01  1.1759687e+01  1.0624524e+01  0.0000000e+00 
  0.0000000e+00  1.2168123e+01  1.3300771e+01  1.3300624e+01  1.3300627e+01  2.2356018e+02  1.3301113e+01  1.3301116e+01  1.3300565e+01  1.2168129e+01  0.0000000e+00 
  0.0000000e+00  8.7420437e-07  1.1402486e+00  1.1401106e+00  1.1401124e+00  6.2334652e+01  1.1405539e+00  1.1405557e+00  1.1400487e+00  8.7419852e-07  0.0000000e+00 
  0.0000000e+00  6.9668728e-01  1.8337062e+00  1.8335663e+00  1.8335682e+00  6.7870779e+01  1.8340183e+00  1.8340202e+00  1.8335043e+00  6.9668808e-01  0.0000000e+00 
  0.0000000e+00  1.4455992e+00  2.5794504e+00  2.5793086e+00  2.5793106e+00  7.4278921e+01  2.5797693e+00  2.5797713e+00  2.5792465e+00  1.4456008e+00  0.0000000e+00 
  0.0000000e+00  2.2509148e+00  3.3816558e+00  3.3815123e+00  3.3815145e+00  8.1741266e+01  3.3819816e+00  3.3819838e+00  3.3814498e+00  2.2509171e+00  0.0000000e+00 
  0.0000000e+00  3.1172732e+00  4.2449579e+00  4.2448126e+00  4.2448149e+00  9.0473214e+01  4.2452905e+00  4.2452929e+00  4.2447499e+00  3.1172761e+00  0.0000000e+00 
  0.0000000e+00  4.0502969e+00  5.1749762e+00  5.1748291e+00  5.1748316e+00  1.0072079e+02  5.1753156e+00  5.1753181e+00  5.1747661e+00  4.0503005e+00  0.0000000e+00 
  0.0000000e+00  5.0555943e+00  6.1773159e+00  6.1771670e+00  6.1771696e+00  1.1277605e+02  6.1776621e+00  6.1776648e+00  6.1771036e+00  5.0555986e+00  0.0000000e+00 
  0.0000000e+00  6.1399510e+00  7.2587597e+00  7.2586090e+00  7.2586118e+00  1.2696521e+02  7.2591127e+00  7.2591155e+00  7.2585452e+00  6.1399558e+00  0.0000000e+00 
  0.0000000e+00  7.3130304e+00  8.4289684e+00  8.4288159e+00  8.4288188e+00  1.4362738e+02  8.4293282e+00  8.4293312e+00  8.4287517e+00  7.3130358e+00  0.0000000e+00 
  0.0000000e+00  8.5794724e+00  9.6925791e+00  9.6924250e+00  9.6924281e+00  1.6326963e+02  9.6929459e+00  9.6929490e+00  9.6923602e+00  8.5794783e+00  0.0000000e+00 
  0.0000000e+00  9.9519498e+00  1.1062263e+01  1.1062107e+01  1.1062110e+01  1.8629418e+02  1.1062636e+01  1.1062640e+01  1.1062041e+01  9.9519562e+00  0.0000000e+00 
  0.0000000e+00  1.1392434e+01  1.2500082e+01  1.2499925e+01  1.2499928e+01  2.1199195e+02  1.2500463e+01  1.2500466e+01  1.2499859e+01  1.1392441e+01  0.0000000e+00 
  0.0000000e+00  1.0649372e-06  1.1150825e+00  1.1149343e+00  1.1149363e+00  5.9385231e+01  1.1154220e+00  1.1154240e+00  1.1148654e+00  1.0649353e-06  0.0000000e+00 
  0.0000000e+00  6.5475156e-01  1.7666751e+00  1.7665250e+00  1.7665272e+00  6.4654166e+01  1.7670222e+00  1.7670244e+00  1.7664559e+00  6.5475245e-01  0.0000000e+00 
  0.0000000e+00  1.3580012e+00  2.4668267e+00  2.4666745e+00  2.4666769e+00  7.0744650e+01  2.4671813e+00  2.4671837e+00  2.4666054e+00  1.3580029e+00  0.0000000e+00 
  0.0000000e+00  2.1136078e+00  3.2193915e+00  3.2192374e+00  3.2192400e+00  7.7829358e+01  3.2197538e+00  3.2197563e+00  3.2191679e+00  2.1136103e+00  0.0000000e+00 
  0.0000000e+00  2.9258721e+00  4.0286668e+00  4.0285108e+00  4.0285135e+00  8.6112201e+01  4.0290366e+00  4.0290394e+00  4.0284411e+00  2.9258754e+00  0.0000000e+00 
  0.0000000e+00  3.7999746e+00  4.8998300e+00  4.8996720e+00  4.8996749e+00  9.5823799e+01  4.9002073e+00  4.9002103e+00  4.8996019e+00  3.7999785e+00  0.0000000e+00 
  0.0000000e+00  4.7411645e+00  5.8381272e+00  5.8379673e+00  5.8379704e+00  1.0724050e+02  5.8385121e+00  5.8385152e+00  5.8378968e+00  4.7411691e+00  0.0000000e+00 
  0.0000000e+00  5.7557443e+00  6.8498581e+00  6.8496964e+00  6.8496997e+00  1.2066815e+02  6.8502506e+00  6.8502540e+00  6.8496254e+00  5.7557496e+00  0.0000000e+00 
  0.0000000e+00  6.8524239e+00  7.9437302e+00  7.9435665e+00  7.9435699e+00  1.3641489e+02  7.9441302e+00  7.9441337e+00  7.9434951e+00  6.8524299e+00  0.0000000e+00 
  0.0000000e+00  8.0360859e+00  9.1246231e+00  9.1244577e+00  9.1244613e+00  1.5497306e+02  9.1250309e+00  9.1250346e+00  9.1243856e+00  8.0360925e+00  0.0000000e+00 
  0.0000000e+00  9.3180669e+00  1.0403872e+01  1.0403704e+01  1.0403708e+01  1.7670234e+02  1.0404287e+01  1.0404291e+01  1.0403632e+01  9.3180740e+00  0.0000000e+00 
  0.0000000e+00  1.0661788e+01  1.1744987e+01  1.1744818e+01  1.1744822e+01  2.0090233e+02  1.1745410e+01  1.1745414e+01  1.1744745e+01  1.0661796e+01  0.0000000e+00 
  0.0000000e+00  1.2556779e-06  1.0904707e+00  1.0903114e+00  1.0903140e+00  5.6574501e+01  1.0908483e+00  1.0908508e+00  1.0902351e+00  1.2556644e-06  0.0000000e+00 
  0.0000000e+00  6.1508676e-01  1.7024677e+00  1.7023064e+00  1.7023092e+00  6.1581537e+01  1.7028538e+00  1.7028565e+00  1.7022299e+00  6.1508774e-01  0.0000000e+00 
  0.0000000e+00  1.2751800e+00  2.3595310e+00  2.3593675e+00  2.3593705e+00  6.7361986e+01  2.3599254e+00  2.3599283e+00  2.3592909e+00  1.2751819e+00  0.0000000e+00 
  0.0000000e+00  1.9838421e+00  3.0652182e+00  3.0650527e+00  3.0650559e+00  7.4079537e+01  3.0656211e+00  3.0656242e+00  3.0649756e+00  1.9838449e+00  0.0000000e+00 
  0.0000000e+00  2.7450598e+00  3.8235126e+00  3.8233450e+00  3.8233484e+00  8.1927212e+01  3.8239238e+00  3.8239271e+00  3.8232677e+00  2.7450634e+00  0.0000000e+00 
  0.0000000e+00  3.5636053e+00  4.6391834e+00  4.6390137e+00  4.6390173e+00  9.1121203e+01  4.6396030e+00  4.6396065e+00  4.6389359e+00  3.5636097e+00  0.0000000e+00 
  0.0000000e+00  4.4443907e+00  5.5171395e+00  5.5169679e+00  5.5169717e+00  1.0192281e+02  5.5175675e+00  5.5175713e+00  5.5168896e+00  4.4443958e+00  0.0000000e+00 
  0.0000000e+00  5.3932681e+00  6.4632308e+00  6.4630571e+00  6.4630611e+00  1.1461858e+02  6.4636671e+00  6.4636712e+00  6.4629783e+00  5.3932740e+00  0.0000000e+00 
  0.0000000e+00  6.4180830e+00  7.4852997e+00  7.4851240e+00  7.4851282e+00  1.2948878e+02  7.4857445e+00  7.4857487e+00  7.4850447e+00  6.4180896e+00  0.0000000e+00 
  0.0000000e+00  7.5238907e+00  8.5883991e+00  8.5882215e+00  8.5882259e+00  1.4700906e+02  8.5888524e+00  8.5888569e+00  8.5881415e+00  7.5238979e+00  0.0000000e+00 
  0.0000000e+00  8.7208202e+00  9.7826561e+00  9.7824765e+00  9.7824812e+00  1.6750114e+02  9.7831179e+00  9.7831226e+00  9.7823959e+00  8.7208280e+00  0.0000000e+00 
  0.0000000e+00  9.9737740e+00  1.1033061e+01  1.1032880e+01  1.1032885e+01  1.9027809e+02  1.1033531e+01  1.1033536e+01  1.1032799e+01  9.9737824e+00  0.0000000e+00 
  0.0000000e+00  1.5020303e-06  1.0664006e+00  1.0662297e+00  1.0662327e+00  5.3895687e+01  1.0668204e+00  1.0668234e+00  1.0661447e+00  1.5020438e-06  0.0000000e+00 
  0.0000000e+00  5.7757862e-01  1.6409572e+00  1.6407840e+00  1.6407872e+00  5.8646120e+01  1.6413863e+00  1.6413895e+00  1.6406988e+00  5.7757970e-01  0.0000000e+00 
  0.0000000e+00  1.1968935e+00  2.2573086e+00  2.2571332e+00  2.2571366e+00  6.4124185e+01  2.2577470e+00  2.2577504e+00  2.2570477e+00  1.1968956e+00  0.0000000e+00 
  0.0000000e+00  1.8612331e+00  2.9187386e+00  2.9185611e+00  2.9185647e+00  7.0485104e+01  2.9191864e+00  2.9191901e+00  2.9184752e+00  1.8612362e+00  0.0000000e+00 
  0.0000000e+00  2.5742928e+00  3.6289392e+00  3.6287595e+00  3.6287633e+00  7.7911547e+01  3.6293963e+00  3.6294003e+00  3.6286732e+00  2.5742968e+00  0.0000000e+00 
  0.0000000e+00  3.3404680e+00  4.3923029e+00  4.3921208e+00  4.3921250e+00  8.6606226e+01  4.3927691e+00  4.3927734e+00  4.3920343e+00  3.3404729e+00  0.0000000e+00 
  0.0000000e+00  4.1643548e+00  5.2134226e+00  5.2132384e+00  5.2132428e+00  9.6815985e+01  5.2138982e+00  5.2139027e+00  5.2131513e+00  4.1643605e+00  0.0000000e+00 
  0.0000000e+00  5.0513857e+00  6.0977284e+00  6.0975422e+00  6.0975468e+00  1.0880916e+02  6.0982134e+00  6.0982182e+00  6.0974544e+00  5.0513922e+00  0.0000000e+00 
  0.0000000e+00  6.0086232e+00  7.0522803e+00  7.0520919e+00  7.0520968e+00  1.2284087e+02  7.0527746e+00  7.0527797e+00  7.0520035e+00  6.0086305e+00  0.0000000e+00 
  0.0000000e+00  7.0412342e+00  8.0822425e+00  8.0820520e+00  8.0820571e+00  1.3936857e+02  8.0827462e+00  8.0827515e+00  8.0819629e+00  7.0412422e+00  0.0000000e+00 
  0.0000000e+00  8.1582578e+00  9.1966522e+00  9.1964596e+00  9.1964650e+00  1.5868014e+02  9.1971653e+00  9.1971710e+00  9.1963698e+00  8.1582665e+00  0.0000000e+00 
