PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.502480E+1 1.040580E+0 8.741280E-1 2.223010E-3 1.937130E-2 6.179310E-6
 2.249390E+1 2.026120E+0 1.511150E+0 6.038540E-3 3.636390E-2 1.826750E-5
 3.342580E+1 3.631790E+0 2.609320E+0 1.629030E-2 6.777690E-2 5.359370E-5
 4.935050E+1 6.178630E+0 4.498860E+0 4.377080E-2 1.252730E-1 1.557370E-4
 7.174120E+1 9.931000E+0 7.668050E+0 1.150500E-1 2.293410E-1 4.472900E-4
 1.038840E+2 1.543720E+1 1.294440E+1 2.963670E-1 4.174240E-1 1.277710E-3
 1.492450E+2 2.346760E+1 2.145960E+1 7.398220E-1 7.556440E-1 3.626860E-3
 2.109000E+2 3.488560E+1 3.472280E+1 1.760540E+0 1.359540E+0 1.021250E-2
 2.956960E+2 5.147240E+1 5.451450E+1 3.942420E+0 2.420370E+0 2.826740E-2
 4.068230E+2 7.580580E+1 8.284340E+1 8.226880E+0 4.255920E+0 7.657590E-2
 5.482080E+2 1.101320E+2 1.208240E+2 1.575800E+1 7.338500E+0 2.007540E-1
 7.294150E+2 1.568180E+2 1.700950E+2 2.764270E+1 1.233700E+1 5.055870E-1
 9.451400E+2 2.163770E+2 2.304000E+2 4.427750E+1 2.007300E+1 1.197950E+0
 1.193270E+3 2.859760E+2 3.015120E+2 6.512080E+1 3.144570E+1 2.641280E+0
 1.487920E+3 3.677210E+2 3.849170E+2 9.000100E+1 4.701910E+1 5.323580E+0
 1.818030E+3 4.541120E+2 4.796410E+2 1.168100E+2 6.697220E+1 9.674100E+0
 2.186530E+3 5.432860E+2 5.850630E+2 1.445800E+2 9.098790E+1 1.589560E+1
 2.606260E+3 6.359650E+2 7.038220E+2 1.731790E+2 1.189240E+2 2.384760E+1
 3.044090E+3 7.231380E+2 8.289840E+2 2.000290E+2 1.496920E+2 3.269780E+1
 3.524010E+3 8.079990E+2 9.658550E+2 2.258690E+2 1.831880E+2 4.187510E+1
 4.130570E+3 8.994690E+2 1.136250E+3 2.531920E+2 2.222610E+2 5.133000E+1
 1.409340E+1 9.936160E-1 7.811780E-1 2.011510E-3 1.580470E-2 5.071370E-6
 2.125910E+1 1.912560E+0 1.345910E+0 5.413930E-3 2.986780E-2 1.509920E-5
 3.137400E+1 3.508900E+0 2.321440E+0 1.460580E-2 5.606430E-2 4.461840E-5
 4.640220E+1 6.029070E+0 4.003640E+0 3.924360E-2 1.044270E-1 1.307140E-4
 6.687470E+1 9.575450E+0 6.835630E+0 1.034770E-1 1.926330E-1 3.784610E-4
 9.648670E+1 1.482870E+1 1.156460E+1 2.679430E-1 3.519690E-1 1.084100E-3
 1.378210E+2 2.236070E+1 1.922660E+1 6.680370E-1 6.401630E-1 3.090730E-3
 1.939640E+2 3.273120E+1 3.110870E+1 1.589780E+0 1.154770E+0 8.714720E-3
 2.696460E+2 4.819950E+1 4.886160E+1 3.572220E+0 2.062660E+0 2.421090E-2
 3.704260E+2 6.944250E+1 7.402150E+1 7.395720E+0 3.633620E+0 6.573800E-2
 4.978050E+2 1.006550E+2 1.081670E+2 1.418060E+1 6.298270E+0 1.734680E-1
 6.565380E+2 1.420300E+2 1.514820E+2 2.475140E+1 1.058940E+1 4.358580E-1
 8.462490E+2 1.940450E+2 2.048070E+2 3.948670E+1 1.729370E+1 1.037960E+0
 1.067010E+3 2.552860E+2 2.671710E+2 5.783210E+1 2.704170E+1 2.281200E+0
 1.322210E+3 3.251170E+2 3.396710E+2 7.935290E+1 4.047830E+1 4.600530E+0
 1.612090E+3 3.987130E+2 4.220490E+2 1.023440E+2 5.766850E+1 8.358510E+0
 1.922020E+3 4.741510E+2 5.114740E+2 1.260100E+2 7.820730E+1 1.370810E+1
 2.274520E+3 5.488090E+2 6.111720E+2 1.492960E+2 1.017290E+2 2.038540E+1
 2.645480E+3 6.215080E+2 7.181960E+2 1.718100E+2 1.280870E+2 2.792390E+1
 3.043270E+3 6.907430E+2 8.326360E+2 1.930170E+2 1.563720E+2 3.565200E+1
 3.560390E+3 7.632960E+2 9.759300E+2 2.148010E+2 1.889540E+2 4.343660E+1
 1.344120E+1 9.885470E-1 6.792540E-1 1.780840E-3 1.225120E-2 3.960070E-6
 2.000960E+1 1.920980E+0 1.169590E+0 4.755280E-3 2.337740E-2 1.190510E-5
 2.929320E+1 3.422620E+0 2.017960E+0 1.283510E-2 4.426570E-2 3.549270E-5
 4.282860E+1 5.731570E+0 3.477790E+0 3.446400E-2 8.316360E-2 1.049100E-4
 6.157440E+1 9.143950E+0 5.963780E+0 9.135830E-2 1.549170E-1 3.070780E-4
 8.810550E+1 1.382290E+1 1.008880E+1 2.358180E-1 2.854750E-1 8.867920E-4
 1.252280E+2 2.065800E+1 1.673550E+1 5.882060E-1 5.211650E-1 2.532990E-3
 1.750730E+2 3.044450E+1 2.717820E+1 1.405070E+0 9.447930E-1 7.176960E-3
 2.423310E+2 4.372200E+1 4.269560E+1 3.146470E+0 1.695470E+0 2.002650E-2
 3.292280E+2 6.287910E+1 6.469350E+1 6.543980E+0 3.000330E+0 5.464960E-2
 4.402370E+2 8.970710E+1 9.388950E+1 1.242440E+1 5.202370E+0 1.441020E-1
 5.775750E+2 1.254800E+2 1.315630E+2 2.162200E+1 8.793400E+0 3.639710E-1
 7.403720E+2 1.693910E+2 1.769360E+2 3.419490E+1 1.437910E+1 8.669040E-1
 9.293320E+2 2.215890E+2 2.302200E+2 4.992220E+1 2.253600E+1 1.909370E+0
 1.145940E+3 2.792700E+2 2.914280E+2 6.787270E+1 3.369970E+1 3.842790E+0
 1.379520E+3 3.389650E+2 3.587830E+2 8.679850E+1 4.791870E+1 6.966000E+0
 1.645080E+3 4.001740E+2 4.346500E+2 1.061520E+2 6.501160E+1 1.139380E+1
 1.924530E+3 4.587800E+2 5.149960E+2 1.246730E+2 8.433840E+1 1.687080E+1
 2.243950E+3 5.165520E+2 6.050870E+2 1.426670E+2 1.059160E+2 2.303420E+1
 2.561930E+3 5.700210E+2 6.972660E+2 1.591950E+2 1.288820E+2 2.926890E+1
 2.964730E+3 6.240140E+2 8.095700E+2 1.755420E+2 1.547530E+2 3.537580E+1
 1.253910E+1 9.522980E-1 5.839610E-1 1.559090E-3 9.365800E-3 3.050410E-6
 1.864260E+1 1.815400E+0 1.016240E+0 4.201900E-3 1.808020E-2 9.275090E-6
 2.767670E+1 3.373030E+0 1.749920E+0 1.123060E-2 3.458120E-2 2.793290E-5
 3.947130E+1 5.436640E+0 3.012180E+0 3.009230E-2 6.557390E-2 8.333990E-5
 5.658530E+1 8.664270E+0 5.167290E+0 7.988250E-2 1.232520E-1 2.461730E-4
 8.018420E+1 1.317130E+1 8.738950E+0 2.066720E-1 2.293620E-1 7.187150E-4
 1.131370E+2 1.921040E+1 1.456010E+1 5.178660E-1 4.217770E-1 2.066310E-3
 1.573990E+2 2.785170E+1 2.358020E+1 1.229060E+0 7.681140E-1 5.872110E-3
 2.163700E+2 3.990100E+1 3.711840E+1 2.763020E+0 1.384800E+0 1.646150E-2
 2.947010E+2 5.716480E+1 5.628240E+1 5.756020E+0 2.461770E+0 4.513550E-2
 3.896600E+2 7.993620E+1 8.169340E+1 1.089270E+1 4.288130E+0 1.196590E-1
 5.053280E+2 1.095080E+2 1.135460E+2 1.869210E+1 7.266700E+0 3.027310E-1
 6.449420E+2 1.485400E+2 1.526270E+2 2.969760E+1 1.190440E+1 7.225140E-1
 8.059150E+2 1.918330E+2 1.975200E+2 4.297550E+1 1.868960E+1 1.593820E+0
 9.863580E+2 2.388560E+2 2.485890E+2 5.783600E+1 2.792960E+1 3.197250E+0
 1.181280E+3 2.874670E+2 3.052360E+2 7.342460E+1 3.973740E+1 5.791610E+0
 1.410280E+3 3.361560E+2 3.682890E+2 8.899420E+1 5.374180E+1 9.428230E+0
 1.654220E+3 3.845500E+2 4.377770E+2 1.043350E+2 6.983500E+1 1.396460E+1
 1.883090E+3 4.274740E+2 5.053080E+2 1.179730E+2 8.705710E+1 1.890670E+1
 2.156320E+3 4.671460E+2 5.816840E+2 1.303720E+2 1.055720E+2 2.383670E+1
 2.465480E+3 5.084550E+2 6.701580E+2 1.429800E+2 1.263920E+2 2.871990E+1
 1.191710E+1 9.304340E-1 5.121400E-1 1.383180E-3 7.424230E-3 2.433720E-6
 1.748890E+1 1.732970E+0 9.003590E-1 3.780350E-3 1.450060E-2 7.485230E-6
 2.556730E+1 3.144590E+0 1.555470E+0 1.007920E-2 2.800540E-2 2.275950E-5
 3.719330E+1 5.309890E+0 2.677410E+0 2.696840E-2 5.355140E-2 6.847540E-5
 5.289000E+1 8.280430E+0 4.586770E+0 7.155550E-2 1.014590E-1 2.039120E-4
 7.453530E+1 1.242640E+1 7.775190E+0 1.853470E-1 1.903090E-1 6.002510E-4
 1.044180E+2 1.817210E+1 1.296140E+1 4.653550E-1 3.527290E-1 1.740110E-3
 1.445560E+2 2.592800E+1 2.103950E+1 1.108580E+0 6.455660E-1 4.964620E-3
 1.978000E+2 3.689590E+1 3.306290E+1 2.484590E+0 1.168260E+0 1.395900E-2
 2.666500E+2 5.214550E+1 5.006880E+1 5.146570E+0 2.083780E+0 3.837990E-2
 3.516600E+2 7.267080E+1 7.248100E+1 9.737940E+0 3.640310E+0 1.020730E-1
 4.544310E+2 9.916650E+1 1.007380E+2 1.671070E+1 6.191880E+0 2.592070E-1
 5.759410E+2 1.323120E+2 1.347970E+2 2.628590E+1 1.016530E+1 6.200600E-1
 7.137760E+2 1.693410E+2 1.737350E+2 3.775530E+1 1.597090E+1 1.366090E+0
 8.675120E+2 2.088210E+2 2.175790E+2 5.042530E+1 2.387040E+1 2.739240E+0
 1.036740E+3 2.506140E+2 2.662310E+2 6.386940E+1 3.392850E+1 4.958650E+0
 1.236300E+3 2.919420E+2 3.210440E+2 7.716820E+1 4.591340E+1 8.073430E+0
 1.464490E+3 3.338120E+2 3.845620E+2 9.043420E+1 5.998730E+1 1.197200E+1
 1.638280E+3 3.639490E+2 4.360570E+2 1.003620E+2 7.389090E+1 1.599670E+1
 1.847560E+3 3.967250E+2 4.975450E+2 1.106790E+2 8.949870E+1 2.016020E+1
 2.116910E+3 4.284720E+2 5.727910E+2 1.204480E+2 1.067540E+2 2.412520E+1
