PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.95283E-01 9.88191E-01 9.88222E-01 9.88223E-01 9.88932E-01 3.95283E-01 0.00000E+00 0.00000E+00 1.74444E-02
0.00000E+00 4.00595E-02 4.30999E-01 1.01739E+00 1.01743E+00 1.01743E+00 1.01820E+00 4.30999E-01 4.00595E-02 0.00000E+00 1.43224E+00
0.00000E+00 1.15517E-01 5.02298E-01 1.08244E+00 1.08249E+00 1.08250E+00 1.08332E+00 5.02298E-01 1.15517E-01 0.00000E+00 3.80750E+00
0.00000E+00 2.30318E-01 6.13082E-01 1.18720E+00 1.18725E+00 1.18726E+00 1.18814E+00 6.13082E-01 2.30318E-01 0.00000E+00 7.40379E+00
0.00000E+00 3.90820E-01 7.69689E-01 1.33796E+00 1.33802E+00 1.33804E+00 1.33897E+00 7.69689E-01 3.90820E-01 0.00000E+00 1.24845E+01
0.00000E+00 6.06689E-01 9.81774E-01 1.54436E+00 1.54443E+00 1.54446E+00 1.54545E+00 9.81774E-01 6.06689E-01 0.00000E+00 1.94208E+01
0.00000E+00 8.85485E-01 1.25688E+00 1.81392E+00 1.81400E+00 1.81404E+00 1.81510E+00 1.25688E+00 8.85485E-01 0.00000E+00 2.85063E+01
0.00000E+00 1.14551E+00 1.51411E+00 2.06694E+00 2.06703E+00 2.06707E+00 2.06818E+00 1.51411E+00 1.14551E+00 0.00000E+00 3.70613E+01
8.18391E-02 1.22562E+00 1.59341E+00 2.14504E+00 2.14513E+00 2.14518E+00 2.14630E+00 1.59341E+00 1.22562E+00 8.18391E-02 3.98983E+01
5.47589E-01 1.68317E+00 2.04717E+00 2.59310E+00 2.59320E+00 2.59326E+00 2.59445E+00 2.04717E+00 1.68317E+00 5.47589E-01 5.45497E+01
1.12760E+00 2.25503E+00 2.61528E+00 3.15558E+00 3.15570E+00 3.15577E+00 3.15703E+00 2.61528E+00 2.25503E+00 1.12760E+00 7.26089E+01
1.82872E+00 2.94803E+00 3.30458E+00 3.83931E+00 3.83944E+00 3.83953E+00 3.84087E+00 3.30458E+00 2.94803E+00 1.82872E+00 9.46143E+01
2.66692E+00 3.77814E+00 4.13102E+00 4.66024E+00 4.66039E+00 4.66050E+00 4.66192E+00 4.13102E+00 3.77814E+00 2.66692E+00 1.21036E+02
3.66234E+00 4.76548E+00 5.11472E+00 5.63850E+00 5.63865E+00 5.63879E+00 5.64029E+00 5.11472E+00 4.76548E+00 3.66234E+00 1.52427E+02
4.83359E+00 5.92865E+00 6.27430E+00 6.79267E+00 6.79284E+00 6.79300E+00 6.79459E+00 6.27430E+00 5.92865E+00 4.83359E+00 1.89254E+02
