PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98664E-01 9.96644E-01 9.96675E-01 9.96676E-01 9.97366E-01 3.98664E-01 0.00000E+00 0.00000E+00 1.74327E-02
0.00000E+00 4.05262E-02 4.34797E-01 1.02618E+00 1.02622E+00 1.02623E+00 1.02697E+00 4.34797E-01 4.05262E-02 0.00000E+00 1.44721E+00
0.00000E+00 1.16856E-01 5.06921E-01 1.09199E+00 1.09204E+00 1.09205E+00 1.09285E+00 5.06921E-01 1.16856E-01 0.00000E+00 3.84873E+00
0.00000E+00 2.32940E-01 6.18942E-01 1.19791E+00 1.19797E+00 1.19798E+00 1.19884E+00 6.18942E-01 2.32940E-01 0.00000E+00 7.48413E+00
0.00000E+00 3.95164E-01 7.77226E-01 1.35028E+00 1.35035E+00 1.35036E+00 1.35128E+00 7.77226E-01 3.95164E-01 0.00000E+00 1.26181E+01
0.00000E+00 6.13248E-01 9.91484E-01 1.55879E+00 1.55887E+00 1.55889E+00 1.55986E+00 9.91484E-01 6.13248E-01 0.00000E+00 1.96239E+01
0.00000E+00 8.94784E-01 1.26929E+00 1.83099E+00 1.83108E+00 1.83111E+00 1.83214E+00 1.26929E+00 8.94784E-01 0.00000E+00 2.87960E+01
0.00000E+00 1.15728E+00 1.52895E+00 2.08640E+00 2.08649E+00 2.08654E+00 2.08761E+00 1.52895E+00 1.15728E+00 0.00000E+00 3.74293E+01
8.25932E-02 1.23813E+00 1.60898E+00 2.16521E+00 2.16531E+00 2.16535E+00 2.16644E+00 1.60898E+00 1.23813E+00 8.25932E-02 4.02914E+01
5.52548E-01 1.69981E+00 2.06683E+00 2.61730E+00 2.61740E+00 2.61746E+00 2.61862E+00 2.06683E+00 1.69981E+00 5.52548E-01 5.50690E+01
1.13758E+00 2.27662E+00 2.63985E+00 3.18462E+00 3.18474E+00 3.18481E+00 3.18605E+00 2.63985E+00 2.27662E+00 1.13758E+00 7.32757E+01
1.84453E+00 2.97537E+00 3.33485E+00 3.87400E+00 3.87413E+00 3.87422E+00 3.87553E+00 3.33485E+00 2.97537E+00 1.84453E+00 9.54517E+01
2.68941E+00 3.81208E+00 4.16786E+00 4.70143E+00 4.70157E+00 4.70169E+00 4.70307E+00 4.16786E+00 3.81208E+00 2.68941E+00 1.22067E+02
3.69243E+00 4.80694E+00 5.15905E+00 5.68711E+00 5.68727E+00 5.68740E+00 5.68887E+00 5.15905E+00 4.80694E+00 3.69243E+00 1.53678E+02
4.87226E+00 5.97862E+00 6.32709E+00 6.84969E+00 6.84986E+00 6.85002E+00 6.85157E+00 6.32709E+00 5.97862E+00 4.87226E+00 1.90748E+02
6.24713E+00 7.34535E+00 7.69022E+00 8.20740E+00 8.20758E+00 8.20777E+00 8.20941E+00 7.69022E+00 7.34535E+00 6.24713E+00 2.33690E+02
7.83780E+00 8.92789E+00 9.26919E+00 9.78100E+00 9.78120E+00 9.78142E+00 9.78314E+00 9.26919E+00 8.92789E+00 7.83780E+00 2.82951E+02
9.66587E+00 1.07478E+01 1.10856E+01 1.15921E+01 1.15923E+01 1.15925E+01 1.15944E+01 1.10856E+01 1.07478E+01 9.66587E+00 3.38959E+02
1.17536E+01 1.28274E+01 1.31616E+01 1.36628E+01 1.36631E+01 1.36634E+01 1.36653E+01 1.31616E+01 1.28274E+01 1.17536E+01 4.02113E+02
1.41237E+01 1.51893E+01 1.55201E+01 1.60160E+01 1.60163E+01 1.60166E+01 1.60186E+01 1.55201E+01 1.51893E+01 1.41237E+01 4.72776E+02
1.67991E+01 1.78566E+01 1.81839E+01 1.86747E+01 1.86749E+01 1.86753E+01 1.86775E+01 1.81839E+01 1.78566E+01 1.67991E+01 5.51273E+02
1.98030E+01 2.08524E+01 2.11762E+01 2.16618E+01 2.16621E+01 2.16626E+01 2.16648E+01 2.11762E+01 2.08524E+01 1.98030E+01 6.37883E+02
2.31584E+01 2.41995E+01 2.45200E+01 2.50005E+01 2.50008E+01 2.50013E+01 2.50036E+01 2.45200E+01 2.41995E+01 2.31584E+01 7.32834E+02
2.68877E+01 2.79206E+01 2.82377E+01 2.87131E+01 2.87135E+01 2.87140E+01 2.87165E+01 2.82377E+01 2.79206E+01 2.68877E+01 8.36297E+02
3.10203E+01 3.20451E+01 3.23588E+01 3.28292E+01 3.28296E+01 3.28302E+01 3.28328E+01 3.23588E+01 3.20451E+01 3.10203E+01 9.48544E+02
3.55738E+01 3.65903E+01 3.69008E+01 3.73661E+01 3.73665E+01 3.73672E+01 3.73699E+01 3.69008E+01 3.65903E+01 3.55738E+01 1.06953E+03
0.00000E+00 0.00000E+00 3.95508E-01 9.88753E-01 9.88789E-01 9.88791E-01 9.89519E-01 3.95508E-01 0.00000E+00 0.00000E+00 1.84026E-02
0.00000E+00 4.07139E-02 4.31859E-01 1.01855E+00 1.01860E+00 1.01860E+00 1.01939E+00 4.31859E-01 4.07139E-02 0.00000E+00 1.45031E+00
0.00000E+00 1.17023E-01 5.03990E-01 1.08441E+00 1.08446E+00 1.08447E+00 1.08531E+00 5.03990E-01 1.17023E-01 0.00000E+00 3.84799E+00
0.00000E+00 2.32766E-01 6.15696E-01 1.19006E+00 1.19012E+00 1.19013E+00 1.19103E+00 6.15696E-01 2.32766E-01 0.00000E+00 7.46979E+00
