PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98360E-01 9.95884E-01 9.95916E-01 9.95916E-01 9.96640E-01 3.98360E-01 0.00000E+00 0.00000E+00 1.69057E-02
0.00000E+00 4.01073E-02 4.34058E-01 1.02496E+00 1.02500E+00 1.02501E+00 1.02578E+00 4.34058E-01 4.01073E-02 0.00000E+00 1.43458E+00
0.00000E+00 1.15717E-01 5.05445E-01 1.09001E+00 1.09006E+00 1.09007E+00 1.09090E+00 5.05445E-01 1.15717E-01 0.00000E+00 3.81554E+00
0.00000E+00 2.30777E-01 6.16427E-01 1.19487E+00 1.19493E+00 1.19494E+00 1.19583E+00 6.16427E-01 2.30777E-01 0.00000E+00 7.42066E+00
0.00000E+00 3.91649E-01 7.73345E-01 1.34585E+00 1.34592E+00 1.34593E+00 1.34689E+00 7.73345E-01 3.91649E-01 0.00000E+00 1.25135E+01
0.00000E+00 6.08009E-01 9.85863E-01 1.55260E+00 1.55267E+00 1.55270E+00 1.55372E+00 9.85863E-01 6.08009E-01 0.00000E+00 1.94659E+01
0.00000E+00 8.87421E-01 1.26153E+00 1.82264E+00 1.82273E+00 1.82276E+00 1.82384E+00 1.26153E+00 8.87421E-01 0.00000E+00 2.85714E+01
1.99840E-15 1.14801E+00 1.51927E+00 2.07612E+00 2.07621E+00 2.07625E+00 2.07738E+00 1.51927E+00 1.14801E+00 1.99840E-15 3.71444E+01
8.20084E-02 1.22828E+00 1.59873E+00 2.15435E+00 2.15444E+00 2.15449E+00 2.15563E+00 1.59873E+00 1.22828E+00 8.20084E-02 3.99871E+01
5.48703E-01 1.68677E+00 2.05337E+00 2.60320E+00 2.60331E+00 2.60337E+00 2.60458E+00 2.05337E+00 1.68677E+00 5.48703E-01 5.46674E+01
1.12984E+00 2.25975E+00 2.62254E+00 3.16667E+00 3.16678E+00 3.16686E+00 3.16814E+00 2.62254E+00 2.25975E+00 1.12984E+00 7.27600E+01
1.83226E+00 2.95404E+00 3.31308E+00 3.85156E+00 3.85169E+00 3.85178E+00 3.85314E+00 3.31308E+00 2.95404E+00 1.83226E+00 9.48036E+01
2.67195E+00 3.78562E+00 4.14094E+00 4.67383E+00 4.67397E+00 4.67408E+00 4.67553E+00 4.14094E+00 3.78562E+00 2.67195E+00 1.21268E+02
3.66905E+00 4.77463E+00 5.12627E+00 5.65362E+00 5.65378E+00 5.65391E+00 5.65543E+00 5.12627E+00 4.77463E+00 3.66905E+00 1.52707E+02
4.84217E+00 5.93967E+00 6.28766E+00 6.80953E+00 6.80970E+00 6.80986E+00 6.81147E+00 6.28766E+00 5.93967E+00 4.84217E+00 1.89586E+02
6.20953E+00 7.29896E+00 7.64333E+00 8.15976E+00 8.15995E+00 8.16013E+00 8.16184E+00 7.64333E+00 7.29896E+00 6.20953E+00 2.32317E+02
