PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.57568E+00 9.11376E-02 1.65870E+00 9.59640E-02 5.83978E+03 2.40709E+00 1.39271E-01 3.35469E+03 1.57569E+00 9.11382E-02 6.69380E-01 7.09216E+00 4.10268E-01 -2.10681E+06 7.09594E+00 4.10597E-01 2.13130E+06 
1.60583E+00 1.08666E-01 1.69088E+00 1.14435E-01 5.93770E+03 2.45337E+00 1.66043E-01 3.40591E+03 1.60585E+00 1.08667E-01 7.85753E-01 7.22787E+00 4.89143E-01 -2.15141E+06 7.23160E+00 4.89449E-01 2.17629E+06 
1.67285E+00 1.40775E-01 1.75254E+00 1.43231E-01 6.03514E+03 2.53927E+00 2.06139E-01 3.45657E+03 1.67287E+00 1.40776E-01 9.33001E-01 7.48717E+00 6.10957E-01 -2.18650E+06 7.49085E+00 6.11242E-01 2.21176E+06 
1.79463E+00 1.89510E-01 1.85500E+00 1.83642E-01 6.13212E+03 2.67875E+00 2.61120E-01 3.50663E+03 1.79465E+00 1.89512E-01 1.12174E+00 7.91662E+00 7.80946E-01 -2.18419E+06 7.92025E+00 7.81211E-01 2.20983E+06 
1.95968E+00 2.48639E-01 1.99452E+00 2.33003E-01 6.23096E+03 2.86895E+00 3.28369E-01 3.55749E+03 1.95970E+00 2.48642E-01 1.36753E+00 8.50169E+00 9.88520E-01 -2.18125E+06 8.50526E+00 9.88766E-01 2.20727E+06 
2.17548E+00 3.19710E-01 2.17755E+00 2.92656E-01 6.33160E+03 3.11868E+00 4.09708E-01 3.60914E+03 2.17551E+00 3.19715E-01 1.69239E+00 9.26933E+00 1.23926E+00 -2.17766E+06 9.27284E+00 1.23949E+00 2.20408E+06 
2.45046E+00 4.04344E-01 2.41139E+00 3.64012E-01 6.43402E+03 3.43787E+00 5.07053E-01 3.66157E+03 2.45050E+00 4.04351E-01 2.12871E+00 1.02499E+01 1.53900E+00 -2.17344E+06 1.02533E+01 1.53921E+00 2.20025E+06 
2.70978E+00 4.80184E-01 2.63237E+00 4.28170E-01 6.51445E+03 3.73953E+00 5.94593E-01 3.70266E+03 2.70984E+00 4.80193E-01 2.57272E+00 1.11761E+01 1.80832E+00 -2.16974E+06 1.11795E+01 1.80852E+00 2.19686E+06 
2.79406E+00 5.04191E-01 2.70426E+00 4.48515E-01 6.53816E+03 3.83766E+00 6.22352E-01 3.71476E+03 2.79412E+00 5.04201E-01 2.72491E+00 1.14773E+01 1.89368E+00 -2.16858E+06 1.14807E+01 1.89388E+00 2.19580E+06 
3.25371E+00 6.30787E-01 3.09688E+00 5.56027E-01 6.65235E+03 4.37354E+00 7.69032E-01 3.77298E+03 3.25381E+00 6.30804E-01 3.63267E+00 1.31217E+01 2.34450E+00 -2.16264E+06 1.31250E+01 2.34468E+00 2.19030E+06 
3.82069E+00 7.78984E-01 3.58219E+00 6.82291E-01 6.76849E+03 5.03565E+00 9.41230E-01 3.83211E+03 3.82084E+00 7.79013E-01 4.96035E+00 1.51524E+01 2.87330E+00 -2.15598E+06 1.51556E+01 2.87346E+00 2.18409E+06 
4.51229E+00 9.50657E-01 4.17542E+00 8.29001E-01 6.88654E+03 5.84448E+00 1.14119E+00 3.89217E+03 4.51254E+00 9.50706E-01 6.95212E+00 1.76315E+01 3.48683E+00 -2.14862E+06 1.76347E+01 3.48697E+00 2.17718E+06 
5.34823E+00 1.14748E+00 4.89400E+00 9.97701E-01 7.00648E+03 6.82339E+00 1.37091E+00 3.95319E+03 5.34865E+00 1.14756E+00 1.00233E+01 2.06302E+01 4.19110E+00 -2.14058E+06 2.06333E+01 4.19123E+00 2.16959E+06 
6.34466E+00 1.48494E+00 5.86518E+00 1.42587E+00 7.12641E+03 8.19217E+00 2.01191E+00 4.01399E+03 6.34541E+00 1.48512E+00 1.48980E+01 2.38686E+01 4.98792E+00 -2.13130E+06 2.38716E+01 4.98803E+00 2.16077E+06 
7.53572E+00 1.76227E+00 7.02851E+00 1.69695E+00 7.24879E+03 9.83001E+00 2.39366E+00 4.07611E+03 7.53715E+00 1.76261E+00 2.28936E+01 2.77417E+01 5.88741E+00 -2.12129E+06 2.77446E+01 5.88751E+00 2.15123E+06 
8.97964E+00 2.07268E+00 8.44105E+00 2.00099E+00 7.37410E+03 1.18161E+01 2.82109E+00 4.13990E+03 8.98248E+00 2.07336E+00 3.64690E+01 3.24420E+01 6.89551E+00 -2.11068E+06 3.24448E+01 6.89560E+00 2.14109E+06 
1.07172E+01 2.41730E+00 1.01442E+01 2.33938E+00 7.50232E+03 1.42071E+01 3.29590E+00 4.20544E+03 1.07232E+01 2.41869E+00 6.03707E+01 3.81030E+01 8.01591E+00 -2.09949E+06 3.81057E+01 8.01598E+00 2.13038E+06 
1.27949E+01 2.79675E+00 1.21852E+01 2.71306E+00 7.63348E+03 1.70679E+01 3.81910E+00 4.27279E+03 1.28087E+01 2.79983E+00 1.04058E+02 4.48768E+01 9.25067E+00 -2.08773E+06 4.48794E+01 9.25073E+00 2.11911E+06 
1.52653E+01 3.21112E+00 1.46182E+01 3.12249E+00 7.76758E+03 2.04719E+01 4.39101E+00 4.34200E+03 1.53002E+01 3.21860E+00 1.86863E+02 5.29357E+01 1.06001E+01 -2.07542E+06 5.29381E+01 1.06001E+01 2.10730E+06 
1.81878E+01 3.65987E+00 1.75043E+01 3.56749E+00 7.90465E+03 2.45021E+01 5.01104E+00 4.41304E+03 1.82875E+01 3.68021E+00 3.48622E+02 6.24740E+01 1.20623E+01 -2.06259E+06 6.24763E+01 1.20624E+01 2.09498E+06 
2.16293E+01 4.14181E+00 2.09117E+01 4.04707E+00 8.04471E+03 2.92520E+01 5.67767E+00 4.48574E+03 2.19502E+01 4.20402E+00 6.68631E+02 7.37107E+01 1.36335E+01 -2.04927E+06 7.37129E+01 1.36336E+01 2.08218E+06 
2.56647E+01 4.65508E+00 2.49145E+01 4.55914E+00 8.18782E+03 3.48247E+01 6.38819E+00 4.55959E+03 2.67807E+01 4.85967E+00 1.28363E+03 8.68908E+01 1.53077E+01 -2.03547E+06 8.68928E+01 1.53077E+01 2.06891E+06 
