PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.64473E+00 9.54805E-02 1.73114E+00 1.00517E-01 2.12412E+03 2.51215E+00 1.45871E-01 1.20480E+03 1.64474E+00 9.54811E-02 2.43475E-01 7.40326E+00 4.29842E-01 -2.20715E+06 7.40442E+00 4.29956E-01 2.21600E+06 
1.67460E+00 1.13105E-01 1.76305E+00 1.19091E-01 2.18044E+03 2.55801E+00 1.72793E-01 1.23378E+03 1.67461E+00 1.13106E-01 2.88544E-01 7.53770E+00 5.09148E-01 -2.25191E+06 7.53883E+00 5.09252E-01 2.26097E+06 
1.74185E+00 1.45524E-01 1.82482E+00 1.48135E-01 2.23804E+03 2.64401E+00 2.13220E-01 1.26326E+03 1.74186E+00 1.45525E-01 3.45989E-01 7.79735E+00 6.31990E-01 -2.28690E+06 7.79846E+00 6.32085E-01 2.29620E+06 
1.86445E+00 1.94765E-01 1.92785E+00 1.88928E-01 2.29710E+03 2.78416E+00 2.68706E-01 1.29330E+03 1.86447E+00 1.94767E-01 4.20203E-01 8.22898E+00 8.03567E-01 -2.28391E+06 8.23006E+00 8.03654E-01 2.29343E+06 
2.03076E+00 2.54494E-01 2.06830E+00 2.38754E-01 2.35825E+03 2.97555E+00 3.36570E-01 1.32432E+03 2.03079E+00 2.54497E-01 5.17572E-01 8.81782E+00 1.01307E+00 -2.28024E+06 8.81886E+00 1.01315E+00 2.29000E+06 
2.24832E+00 3.26267E-01 2.25268E+00 2.98962E-01 2.42152E+03 3.22704E+00 4.18651E-01 1.35635E+03 2.24835E+00 3.26272E-01 6.47255E-01 9.59097E+00 1.26612E+00 -2.27589E+06 9.59199E+00 1.26619E+00 2.28590E+06 
2.52559E+00 4.11713E-01 2.48834E+00 3.70969E-01 2.48694E+03 3.54863E+00 5.16868E-01 1.38940E+03 2.52563E+00 4.11720E-01 8.22810E-01 1.05790E+01 1.56857E+00 -2.27087E+06 1.05800E+01 1.56864E+00 2.28113E+06 
2.78710E+00 4.88261E-01 2.71108E+00 4.35702E-01 2.53905E+03 3.85263E+00 6.05181E-01 1.41569E+03 2.78716E+00 4.88270E-01 1.00274E+00 1.15125E+01 1.84029E+00 -2.26653E+06 1.15134E+01 1.84035E+00 2.27699E+06 
2.87208E+00 5.12488E-01 2.78354E+00 4.56226E-01 2.55454E+03 3.95153E+00 6.33181E-01 1.42349E+03 2.87215E+00 5.12499E-01 1.06466E+00 1.18161E+01 1.92640E+00 -2.26519E+06 1.18170E+01 1.92646E+00 2.27571E+06 
