PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.61456E+00 9.40111E-02 1.69918E+00 9.89491E-02 2.83496E+03 2.46569E+00 1.43589E-01 1.53315E+03 1.61457E+00 9.40117E-02 3.24955E-01 7.26683E+00 4.23165E-01 -2.16269E+06 7.26734E+00 4.23215E-01 2.17420E+06 
1.64411E+00 1.11397E-01 1.73073E+00 1.17272E-01 2.90053E+03 2.51104E+00 1.70147E-01 1.56631E+03 1.64412E+00 1.11398E-01 3.83836E-01 7.39979E+00 5.01397E-01 -2.20697E+06 7.40027E+00 5.01440E-01 2.21874E+06 
1.71030E+00 1.43324E-01 1.79162E+00 1.45888E-01 2.96707E+03 2.59585E+00 2.09983E-01 1.59982E+03 1.71031E+00 1.43325E-01 4.58693E-01 7.65575E+00 6.22430E-01 -2.24178E+06 7.65620E+00 6.22467E-01 2.25380E+06 
1.83115E+00 1.91849E-01 1.89324E+00 1.86094E-01 3.03471E+03 2.73412E+00 2.64673E-01 1.63375E+03 1.83117E+00 1.91851E-01 5.55132E-01 8.08155E+00 7.91538E-01 -2.23931E+06 8.08196E+00 7.91569E-01 2.25159E+06 
1.99519E+00 2.50721E-01 2.03185E+00 2.35209E-01 3.10443E+03 2.92303E+00 3.31572E-01 1.66866E+03 1.99522E+00 2.50723E-01 6.81338E-01 8.66269E+00 9.98058E-01 -2.23619E+06 8.66307E+00 9.98084E-01 2.24874E+06 
2.20992E+00 3.21488E-01 2.21391E+00 2.94579E-01 3.17624E+03 3.17140E+00 4.12511E-01 1.70458E+03 2.20995E+00 3.21492E-01 8.48986E-01 9.42615E+00 1.24758E+00 -2.23241E+06 9.42649E+00 1.24760E+00 2.24524E+06 
2.48376E+00 4.05778E-01 2.44672E+00 3.65617E-01 3.25016E+03 3.48914E+00 5.09409E-01 1.74152E+03 2.48381E+00 4.05784E-01 1.07532E+00 1.04023E+01 1.54597E+00 -2.22797E+06 1.04026E+01 1.54598E+00 2.24108E+06 
2.74217E+00 4.81328E-01 2.66687E+00 4.29510E-01 3.30881E+03 3.78963E+00 5.96578E-01 1.77080E+03 2.74223E+00 4.81337E-01 1.30673E+00 1.13249E+01 1.81416E+00 -2.22409E+06 1.13252E+01 1.81417E+00 2.23742E+06 
2.82617E+00 5.05247E-01 2.73851E+00 4.49774E-01 3.32620E+03 3.88742E+00 6.24225E-01 1.77947E+03 2.82623E+00 5.05257E-01 1.38626E+00 1.16251E+01 1.89918E+00 -2.22288E+06 1.16254E+01 1.89919E+00 2.23628E+06 
