PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.63030E+00 9.47419E-02 1.71561E+00 9.97062E-02 4.71599E+03 2.48950E+00 1.44684E-01 2.70043E+03 1.63031E+00 9.47425E-02 5.40566E-01 7.33587E+00 4.26292E-01 -2.17972E+06 7.33883E+00 4.26560E-01 2.19946E+06 
1.65997E+00 1.12232E-01 1.74730E+00 1.18140E-01 4.80257E+03 2.53503E+00 1.71403E-01 2.74631E+03 1.65998E+00 1.12233E-01 6.35538E-01 7.46936E+00 5.05001E-01 -2.22409E+06 7.47229E+00 5.05251E-01 2.24417E+06 
1.72667E+00 1.44394E-01 1.80859E+00 1.46960E-01 4.88920E+03 2.62039E+00 2.11520E-01 2.79199E+03 1.72668E+00 1.44395E-01 7.55845E-01 7.72704E+00 6.26901E-01 -2.25884E+06 7.72994E+00 6.27134E-01 2.27927E+06 
1.84838E+00 1.93272E-01 1.91089E+00 1.87455E-01 4.97595E+03 2.75956E+00 2.66602E-01 2.83747E+03 1.84840E+00 1.93274E-01 9.10241E-01 8.15563E+00 7.97229E-01 -2.25595E+06 8.15850E+00 7.97447E-01 2.27672E+06 
2.01355E+00 2.52576E-01 2.05040E+00 2.36929E-01 5.06465E+03 2.94967E+00 3.33989E-01 2.88387E+03 2.01357E+00 2.52578E-01 1.11155E+00 8.74053E+00 1.00526E+00 -2.25239E+06 8.74336E+00 1.00547E+00 2.27351E+06 
2.22968E+00 3.23859E-01 2.23360E+00 2.96729E-01 5.15526E+03 3.19957E+00 4.15515E-01 2.93117E+03 2.22972E+00 3.23864E-01 1.37797E+00 9.50875E+00 1.25660E+00 -2.24817E+06 9.51154E+00 1.25679E+00 2.26965E+06 
2.50523E+00 4.08749E-01 2.46782E+00 3.68272E-01 5.24777E+03 3.51920E+00 5.13099E-01 2.97937E+03 2.50527E+00 4.08756E-01 1.73624E+00 1.04907E+01 1.55711E+00 -2.24328E+06 1.04935E+01 1.55728E+00 2.26512E+06 
2.76518E+00 4.84821E-01 2.68924E+00 4.32604E-01 5.32064E+03 3.82141E+00 6.00867E-01 3.01728E+03 2.76523E+00 4.84830E-01 2.10126E+00 1.14187E+01 1.82715E+00 -2.23904E+06 1.14214E+01 1.82731E+00 2.26117E+06 
2.84966E+00 5.08901E-01 2.76128E+00 4.53005E-01 5.34216E+03 3.91974E+00 6.28700E-01 3.02846E+03 2.84973E+00 5.08912E-01 2.22645E+00 1.17206E+01 1.91274E+00 -2.23773E+06 1.17233E+01 1.91290E+00 2.25994E+06 
