PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.56889E+00 9.04965E-02 1.65103E+00 9.52420E-02 3.60282E+03 2.39579E+00 1.38207E-01 2.08062E+03 1.56890E+00 9.04971E-02 4.12970E-01 7.05987E+00 4.07218E-01 -2.09951E+06 7.06239E+00 4.07450E-01 2.11467E+06 
1.59913E+00 1.08036E-01 1.68329E+00 1.13727E-01 3.68102E+03 2.44219E+00 1.65001E-01 2.12221E+03 1.59914E+00 1.08037E-01 4.87121E-01 7.19594E+00 4.86150E-01 -2.14408E+06 7.19843E+00 4.86367E-01 2.15954E+06 
1.66639E+00 1.40189E-01 1.74513E+00 1.42562E-01 3.76014E+03 2.52834E+00 2.05150E-01 2.16407E+03 1.66641E+00 1.40190E-01 5.81298E-01 7.45601E+00 6.08124E-01 -2.17908E+06 7.45847E+00 6.08327E-01 2.19486E+06 
1.78843E+00 1.88968E-01 1.84780E+00 1.83016E-01 3.84030E+03 2.66808E+00 2.60195E-01 2.20626E+03 1.78845E+00 1.88970E-01 7.02498E-01 7.88627E+00 7.78297E-01 -2.17657E+06 7.88870E+00 7.78487E-01 2.19267E+06 
1.95375E+00 2.48162E-01 1.98753E+00 2.32439E-01 3.92278E+03 2.85856E+00 3.27530E-01 2.24958E+03 1.95377E+00 2.48164E-01 8.60946E-01 8.47222E+00 9.86130E-01 -2.17343E+06 8.47463E+00 9.86307E-01 2.18985E+06 
2.16983E+00 3.19315E-01 2.17078E+00 2.92167E-01 4.00759E+03 3.10859E+00 4.08977E-01 2.29403E+03 2.16986E+00 3.19319E-01 1.07120E+00 9.24077E+00 1.23719E+00 -2.16965E+06 9.24315E+00 1.23735E+00 2.18641E+06 
2.44508E+00 4.04041E-01 2.40483E+00 3.63608E-01 4.09473E+03 3.42806E+00 5.06440E-01 2.33963E+03 2.44512E+00 4.04048E-01 1.35475E+00 1.02222E+01 1.53728E+00 -2.16522E+06 1.02245E+01 1.53744E+00 2.18232E+06 
2.70460E+00 4.79955E-01 2.62595E+00 4.27835E-01 4.16377E+03 3.72992E+00 5.94077E-01 2.37570E+03 2.70466E+00 4.79965E-01 1.64438E+00 1.11490E+01 1.80690E+00 -2.16136E+06 1.11514E+01 1.80704E+00 2.17874E+06 
2.78893E+00 5.03984E-01 2.69788E+00 4.48199E-01 4.18422E+03 3.82811E+00 6.21864E-01 2.38638E+03 2.78899E+00 5.03994E-01 1.74386E+00 1.14504E+01 1.89234E+00 -2.16016E+06 1.14528E+01 1.89248E+00 2.17762E+06 
3.24880E+00 6.30678E-01 3.09066E+00 5.55802E-01 4.28334E+03 4.36420E+00 7.68670E-01 2.43811E+03 3.24890E+00 6.30695E-01 2.33902E+00 1.30955E+01 2.34354E+00 -2.15400E+06 1.30978E+01 2.34367E+00 2.17185E+06 
3.81593E+00 7.78956E-01 3.57608E+00 6.82141E-01 4.38520E+03 5.02644E+00 9.40975E-01 2.49123E+03 3.81608E+00 7.78984E-01 3.21374E+00 1.51266E+01 2.87266E+00 -2.14712E+06 1.51288E+01 2.87278E+00 2.16537E+06 
4.50756E+00 9.50678E-01 4.16930E+00 8.28900E-01 4.48984E+03 5.83526E+00 1.14100E+00 2.54578E+03 4.50781E+00 9.50727E-01 4.53260E+00 1.76057E+01 3.48639E+00 -2.13954E+06 1.76079E+01 3.48650E+00 2.15820E+06 
5.34339E+00 1.14750E+00 4.88776E+00 9.97610E-01 4.59727E+03 6.81400E+00 1.37074E+00 2.60180E+03 5.34380E+00 1.14759E+00 6.57675E+00 2.06039E+01 4.19070E+00 -2.13128E+06 2.06060E+01 4.19080E+00 2.15035E+06 
6.33968E+00 1.48492E+00 5.85885E+00 1.42577E+00 4.70675E+03 8.18267E+00 2.01175E+00 2.65875E+03 6.34043E+00 1.48510E+00 9.83960E+00 2.38415E+01 4.98729E+00 -2.12179E+06 2.38436E+01 4.98738E+00 2.14128E+06 
7.53035E+00 1.76210E+00 7.02178E+00 1.69671E+00 4.81972E+03 9.81994E+00 2.39329E+00 2.71756E+03 7.53178E+00 1.76244E+00 1.52219E+01 2.77132E+01 5.88630E+00 -2.11156E+06 2.77152E+01 5.88638E+00 2.13150E+06 
8.97355E+00 2.07226E+00 8.43360E+00 2.00051E+00 4.93645E+03 1.18050E+01 2.82039E+00 2.77850E+03 8.97639E+00 2.07293E+00 2.44135E+01 3.24110E+01 6.89362E+00 -2.10074E+06 3.24129E+01 6.89369E+00 2.12112E+06 
1.07100E+01 2.41652E+00 1.01356E+01 2.33856E+00 5.05701E+03 1.41945E+01 3.29472E+00 2.84162E+03 1.07160E+01 2.41791E+00 4.06934E+01 3.80682E+01 8.01288E+00 -2.08932E+06 3.80701E+01 8.01294E+00 2.11017E+06 
1.27861E+01 2.79550E+00 1.21750E+01 2.71178E+00 5.18144E+03 1.70530E+01 3.81728E+00 2.90702E+03 1.27999E+01 2.79858E+00 7.06325E+01 4.48366E+01 9.24612E+00 -2.07734E+06 4.48384E+01 9.24617E+00 2.09867E+06 
1.52542E+01 3.20927E+00 1.46058E+01 3.12063E+00 5.30982E+03 2.04538E+01 4.38837E+00 2.97476E+03 1.52891E+01 3.21674E+00 1.27738E+02 5.28879E+01 1.05936E+01 -2.06482E+06 5.28896E+01 1.05936E+01 2.08663E+06 
1.81737E+01 3.65728E+00 1.74889E+01 3.56490E+00 5.44221E+03 2.44799E+01 5.00739E+00 3.04487E+03 1.82733E+01 3.67761E+00 2.40022E+02 6.24162E+01 1.20534E+01 -2.05177E+06 6.24178E+01 1.20535E+01 2.07409E+06 
2.16113E+01 4.13833E+00 2.08924E+01 4.04362E+00 5.57868E+03 2.92243E+01 5.67280E+00 3.11725E+03 2.19318E+01 4.20049E+00 4.63675E+02 7.36398E+01 1.36218E+01 -2.03822E+06 7.36414E+01 1.36218E+01 2.06107E+06 
2.56416E+01 4.65058E+00 2.48902E+01 4.55468E+00 5.71932E+03 3.47900E+01 6.38192E+00 3.19157E+03 2.67565E+01 4.85498E+00 8.96661E+02 8.68031E+01 1.52926E+01 -2.02420E+06 8.68046E+01 1.52926E+01 2.04759E+06 
3.03478E+01 5.19150E+00 2.95572E+01 5.09403E+00 5.86421E+03 4.12881E+01 7.13051E+00 3.26692E+03 3.40708E+01 5.83424E+00 1.64594E+03 1.02178E+02 1.70575E+01 -2.00974E+06 1.02180E+02 1.70575E+01 2.03367E+06 
3.58221E+01 5.75789E+00 3.49565E+01 5.65395E+00 6.01345E+03 4.88320E+01 7.91193E+00 3.34108E+03 4.59170E+01 7.39321E+00 2.66362E+03 1.20067E+02 1.89062E+01 -1.99486E+06 1.20068E+02 1.89062E+01 2.01936E+06 
4.21658E+01 6.34600E+00 4.11193E+01 6.22115E+00 6.16714E+03 5.75276E+01 8.71628E+00 3.41007E+03 6.21253E+01 9.36979E+00 3.62415E+03 1.40801E+02 2.08262E+01 -1.97959E+06 1.40802E+02 2.08262E+01 2.00468E+06 
4.94900E+01 6.95147E+00 4.80469E+01 6.77895E+00 6.32539E+03 6.74754E+01 9.53156E+00 3.46963E+03 7.93570E+01 1.11701E+01 4.24209E+03 1.64744E+02 2.28033E+01 -1.96396E+06 1.64745E+02 2.28033E+01 1.98965E+06 
1.48376E+00 8.49216E-02 1.56145E+00 8.93758E-02 3.06786E+03 2.26581E+00 1.29695E-01 1.75552E+03 1.48377E+00 8.49221E-02 3.51651E-01 6.67680E+00 3.82134E-01 -1.54930E+06 6.67925E+00 3.82357E-01 1.56214E+06 
1.51378E+00 1.02059E-01 1.59347E+00 1.07436E-01 3.13513E+03 2.31187E+00 1.55874E-01 1.79079E+03 1.51380E+00 1.02060E-01 4.14881E-01 6.81193E+00 4.59256E-01 -1.58337E+06 6.81434E+00 4.59464E-01 1.59648E+06 
1.57959E+00 1.33299E-01 1.65397E+00 1.35471E-01 3.20306E+03 2.39618E+00 1.94917E-01 1.82626E+03 1.57960E+00 1.33301E-01 4.95176E-01 7.06644E+00 5.77855E-01 -1.60998E+06 7.06882E+00 5.78049E-01 1.62335E+06 
