PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 930 931 932 940 941 942 
1.57022E+00 9.07401E-02 1.65250E+00 9.55054E-02 4.59115E+03 2.39796E+00 1.38592E-01 2.74689E+03 1.57023E+00 9.07406E-02 5.26257E-01 7.06520E+00 4.08256E-01 -2.09928E+06 7.06973E+00 4.08668E-01 2.11897E+06 
1.60029E+00 1.08213E-01 1.68460E+00 1.13919E-01 4.68006E+03 2.44410E+00 1.65282E-01 2.79539E+03 1.60030E+00 1.08214E-01 6.19326E-01 7.20051E+00 4.86888E-01 -2.14369E+06 7.20502E+00 4.87276E-01 2.16374E+06 
1.66722E+00 1.40243E-01 1.74615E+00 1.42645E-01 4.76935E+03 2.52986E+00 2.05279E-01 2.84382E+03 1.66723E+00 1.40245E-01 7.37317E-01 7.45936E+00 6.08404E-01 -2.17861E+06 7.46384E+00 6.08770E-01 2.19902E+06 
1.78881E+00 1.88864E-01 1.84845E+00 1.82964E-01 4.85913E+03 2.66910E+00 2.60137E-01 2.89219E+03 1.78883E+00 1.88866E-01 8.88871E-01 7.88809E+00 7.78009E-01 -2.17618E+06 7.89255E+00 7.78354E-01 2.19695E+06 
1.95363E+00 2.47873E-01 1.98776E+00 2.32227E-01 4.95112E+03 2.85901E+00 3.27254E-01 2.94162E+03 1.95366E+00 2.47876E-01 1.08664E+00 8.47229E+00 9.85175E-01 -2.17311E+06 8.47671E+00 9.85499E-01 2.19425E+06 
2.16916E+00 3.18817E-01 2.17054E+00 2.91776E-01 5.04532E+03 3.10841E+00 4.08453E-01 2.99210E+03 2.16919E+00 3.18821E-01 1.34858E+00 9.23887E+00 1.23548E+00 -2.16940E+06 9.24327E+00 1.23578E+00 2.19092E+06 
2.44379E+00 4.03313E-01 2.40408E+00 3.63020E-01 5.14170E+03 3.42718E+00 5.05646E-01 3.04364E+03 2.44384E+00 4.03320E-01 1.70115E+00 1.02181E+01 1.53475E+00 -2.16506E+06 1.02225E+01 1.53503E+00 2.18695E+06 
2.70281E+00 4.79040E-01 2.62479E+00 4.27085E-01 5.21777E+03 3.72847E+00 5.93061E-01 3.08423E+03 2.70287E+00 4.79050E-01 2.06063E+00 1.11432E+01 1.80368E+00 -2.16126E+06 1.11476E+01 1.80395E+00 2.18346E+06 
2.78699E+00 5.03013E-01 2.69659E+00 4.47401E-01 5.24026E+03 3.82648E+00 6.20781E-01 3.09622E+03 2.78705E+00 5.03023E-01 2.18399E+00 1.14441E+01 1.88893E+00 -2.16007E+06 1.14484E+01 1.88919E+00 2.18236E+06 
