PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.99888E-01 9.99705E-01 9.99737E-01 9.99738E-01 1.00046E+00 3.99888E-01 0.00000E+00 0.00000E+00 1.50568E-02
0.00000E+00 3.97356E-02 4.35189E-01 1.02835E+00 1.02839E+00 1.02839E+00 1.02916E+00 4.35189E-01 3.97356E-02 0.00000E+00 1.42393E+00
0.00000E+00 1.14902E-01 5.06108E-01 1.09289E+00 1.09294E+00 1.09295E+00 1.09378E+00 5.06108E-01 1.14902E-01 0.00000E+00 3.79428E+00
0.00000E+00 2.29481E-01 6.16584E-01 1.19721E+00 1.19726E+00 1.19728E+00 1.19816E+00 6.16584E-01 2.29481E-01 0.00000E+00 7.38718E+00
0.00000E+00 3.89839E-01 7.72965E-01 1.34762E+00 1.34768E+00 1.34770E+00 1.34865E+00 7.72965E-01 3.89839E-01 0.00000E+00 1.24667E+01
0.00000E+00 6.05659E-01 9.84922E-01 1.55377E+00 1.55384E+00 1.55387E+00 1.55488E+00 9.84922E-01 6.05659E-01 0.00000E+00 1.94049E+01
0.00000E+00 8.84516E-01 1.26001E+00 1.82320E+00 1.82329E+00 1.82332E+00 1.82439E+00 1.26001E+00 8.84516E-01 0.00000E+00 2.84960E+01
2.22045E-16 1.14467E+00 1.51730E+00 2.07620E+00 2.07629E+00 2.07633E+00 2.07745E+00 1.51730E+00 1.14467E+00 2.22045E-16 3.70580E+01
8.18843E-02 1.22483E+00 1.59664E+00 2.15431E+00 2.15440E+00 2.15445E+00 2.15558E+00 1.59664E+00 1.22483E+00 8.18843E-02 3.98978E+01
5.47941E-01 1.68273E+00 2.05067E+00 2.60251E+00 2.60262E+00 2.60268E+00 2.60388E+00 2.05067E+00 1.68273E+00 5.47941E-01 5.45648E+01
1.12844E+00 2.25511E+00 2.61923E+00 3.16533E+00 3.16545E+00 3.16552E+00 3.16680E+00 2.61923E+00 2.25511E+00 1.12844E+00 7.26457E+01
1.83025E+00 2.94884E+00 3.30918E+00 3.84960E+00 3.84973E+00 3.84982E+00 3.85118E+00 3.30918E+00 2.94884E+00 1.83025E+00 9.46797E+01
2.66938E+00 3.77991E+00 4.13650E+00 4.67130E+00 4.67145E+00 4.67156E+00 4.67299E+00 4.13650E+00 3.77991E+00 2.66938E+00 1.21137E+02
3.66598E+00 4.76846E+00 5.12135E+00 5.65059E+00 5.65075E+00 5.65088E+00 5.65240E+00 5.12135E+00 4.76846E+00 3.66598E+00 1.52574E+02
4.83868E+00 5.93314E+00 6.28236E+00 6.80608E+00 6.80625E+00 6.80641E+00 6.80801E+00 6.28236E+00 5.93314E+00 4.83868E+00 1.89454E+02
6.20573E+00 7.29216E+00 7.63774E+00 8.15600E+00 8.15619E+00 8.15638E+00 8.15807E+00 7.63774E+00 7.29216E+00 6.20573E+00 2.32191E+02
7.78786E+00 8.86627E+00 9.20825E+00 9.72108E+00 9.72129E+00 9.72151E+00 9.72329E+00 9.20825E+00 8.86627E+00 7.78786E+00 2.81234E+02
9.60665E+00 1.06770E+01 1.10154E+01 1.15229E+01 1.15231E+01 1.15234E+01 1.15253E+01 1.10154E+01 1.06770E+01 9.60665E+00 3.37010E+02
1.16843E+01 1.27467E+01 1.30816E+01 1.35837E+01 1.35839E+01 1.35842E+01 1.35862E+01 1.30816E+01 1.27467E+01 1.16843E+01 3.99921E+02
1.40436E+01 1.50980E+01 1.54293E+01 1.59262E+01 1.59264E+01 1.59268E+01 1.59288E+01 1.54293E+01 1.50980E+01 1.40436E+01 4.70332E+02
1.67076E+01 1.77539E+01 1.80818E+01 1.85734E+01 1.85737E+01 1.85740E+01 1.85762E+01 1.80818E+01 1.77539E+01 1.67076E+01 5.48569E+02
1.96993E+01 2.07376E+01 2.10620E+01 2.15484E+01 2.15487E+01 2.15491E+01 2.15514E+01 2.10620E+01 2.07376E+01 1.96993E+01 6.34912E+02
2.30418E+01 2.40720E+01 2.43930E+01 2.48742E+01 2.48745E+01 2.48750E+01 2.48774E+01 2.43930E+01 2.40720E+01 2.30418E+01 7.29593E+02
2.67576E+01 2.77797E+01 2.80973E+01 2.85734E+01 2.85737E+01 2.85743E+01 2.85768E+01 2.80973E+01 2.77797E+01 2.67576E+01 8.32783E+02
3.08761E+01 3.18902E+01 3.22043E+01 3.26754E+01 3.26758E+01 3.26764E+01 3.26790E+01 3.22043E+01 3.18902E+01 3.08761E+01 9.44758E+02
3.54149E+01 3.64208E+01 3.67317E+01 3.71977E+01 3.71981E+01 3.71988E+01 3.72016E+01 3.67317E+01 3.64208E+01 3.54149E+01 1.06548E+03
0.00000E+00 0.00000E+00 3.96702E-01 9.91737E-01 9.91773E-01 9.91775E-01 9.92533E-01 3.96702E-01 0.00000E+00 0.00000E+00 1.59344E-02
0.00000E+00 3.99212E-02 4.32217E-01 1.02064E+00 1.02068E+00 1.02069E+00 1.02150E+00 4.32217E-01 3.99212E-02 0.00000E+00 1.42686E+00
0.00000E+00 1.15070E-01 5.03148E-01 1.08523E+00 1.08529E+00 1.08530E+00 1.08617E+00 5.03148E-01 1.15070E-01 0.00000E+00 3.79342E+00
0.00000E+00 2.29315E-01 6.13317E-01 1.18929E+00 1.18935E+00 1.18936E+00 1.19030E+00 6.13317E-01 2.29315E-01 0.00000E+00 7.37296E+00
0.00000E+00 3.88918E-01 7.68969E-01 1.33900E+00 1.33907E+00 1.33910E+00 1.34010E+00 7.68969E-01 3.88918E-01 0.00000E+00 1.24252E+01
0.00000E+00 6.03417E-01 9.79630E-01 1.54390E+00 1.54398E+00 1.54401E+00 1.54507E+00 9.79630E-01 6.03417E-01 0.00000E+00 1.93164E+01
0.00000E+00 8.80252E-01 1.25272E+00 1.81137E+00 1.81146E+00 1.81151E+00 1.81263E+00 1.25272E+00 8.80252E-01 0.00000E+00 2.83352E+01
8.88178E-16 1.13832E+00 1.50795E+00 2.06233E+00 2.06243E+00 2.06248E+00 2.06366E+00 1.50795E+00 1.13832E+00 8.88178E-16 3.68220E+01
8.11930E-02 1.21779E+00 1.58660E+00 2.13976E+00 2.13986E+00 2.13991E+00 2.14111E+00 1.58660E+00 1.21779E+00 8.11930E-02 3.96350E+01
5.43128E-01 1.67155E+00 2.03652E+00 2.58390E+00 2.58401E+00 2.58408E+00 2.58535E+00 2.03652E+00 1.67155E+00 5.43128E-01 5.41569E+01
1.11805E+00 2.23835E+00 2.59952E+00 3.14120E+00 3.14132E+00 3.14141E+00 3.14275E+00 2.59952E+00 2.23835E+00 1.11805E+00 7.20439E+01
1.81263E+00 2.92484E+00 3.28226E+00 3.81829E+00 3.81843E+00 3.81853E+00 3.81995E+00 3.28226E+00 2.92484E+00 1.81263E+00 9.38253E+01
2.64256E+00 3.74671E+00 4.10040E+00 4.63085E+00 4.63101E+00 4.63113E+00 4.63264E+00 4.10040E+00 3.74671E+00 2.64256E+00 1.19962E+02
3.62764E+00 4.72374E+00 5.07376E+00 5.59867E+00 5.59884E+00 5.59900E+00 5.60059E+00 5.07376E+00 4.72374E+00 3.62764E+00 1.50996E+02
4.78615E+00 5.87420E+00 6.22057E+00 6.74001E+00 6.74020E+00 6.74038E+00 6.74206E+00 6.22057E+00 5.87420E+00 4.78615E+00 1.87383E+02
6.13593E+00 7.21595E+00 7.55871E+00 8.07273E+00 8.07293E+00 8.07314E+00 8.07491E+00 7.55871E+00 7.21595E+00 6.13593E+00 2.29526E+02
7.69732E+00 8.76931E+00 9.10849E+00 9.61712E+00 9.61734E+00 9.61759E+00 9.61945E+00 9.10849E+00 8.76931E+00 7.69732E+00 2.77861E+02
9.49142E+00 1.05554E+01 1.08910E+01 1.13943E+01 1.13945E+01 1.13948E+01 1.13968E+01 1.08910E+01 1.05554E+01 9.49142E+00 3.32806E+02
1.15400E+01 1.25959E+01 1.29281E+01 1.34261E+01 1.34263E+01 1.34266E+01 1.34287E+01 1.29281E+01 1.25959E+01 1.15400E+01 3.94750E+02
1.38653E+01 1.49132E+01 1.52418E+01 1.57346E+01 1.57348E+01 1.57352E+01 1.57374E+01 1.52418E+01 1.49132E+01 1.38653E+01 4.64048E+02
