  0.0000000e+00  5.1463833e+00  6.7750966e+00  6.4741722e+00  6.4736482e+00  6.9353140e+01  6.4737932e+00  6.4743207e+00  6.7750476e+00  5.1463858e+00  0.0000000e+00 
  0.0000000e+00  6.1334158e+00  7.7538754e+00  7.4544160e+00  7.4538885e+00  7.8470876e+01  7.4540368e+00  7.4545680e+00  7.7538260e+00  6.1334186e+00  0.0000000e+00 
  0.0000000e+00  7.2086835e+00  8.8209959e+00  8.5229820e+00  8.5224510e+00  8.9745484e+01  8.5226024e+00  8.5231374e+00  8.8209460e+00  7.2086866e+00  0.0000000e+00 
  0.0000000e+00  8.3919772e+00  9.9962437e+00  9.6996568e+00  9.6991221e+00  1.0379706e+02  9.6992768e+00  9.6998155e+00  9.9961933e+00  8.3919806e+00  0.0000000e+00 
  0.0000000e+00  9.6665649e+00  1.1263154e+01  1.0967928e+01  1.0967390e+01  1.2060601e+02  1.0967547e+01  1.0968090e+01  1.1263103e+01  9.6665686e+00  0.0000000e+00 
  0.0000000e+00  3.0940804e-01  1.9194534e+00  1.6219982e+00  1.6214713e+00  3.5734333e+01  1.6216084e+00  1.6221378e+00  1.9194026e+00  3.0940810e-01  0.0000000e+00 
  0.0000000e+00  7.9401135e-01  2.3952434e+00  2.0993501e+00  2.0988195e+00  3.8487166e+01  2.0989602e+00  2.0994935e+00  2.3951922e+00  7.9401187e-01  0.0000000e+00 
  0.0000000e+00  1.3269796e+00  2.9195479e+00  2.6251892e+00  2.6246548e+00  4.1488082e+01  2.6247990e+00  2.6253363e+00  2.9194963e+00  1.3269805e+00  0.0000000e+00 
  0.0000000e+00  1.9121492e+00  3.4961957e+00  3.2033456e+00  3.2028075e+00  4.4866300e+01  3.2029553e+00  3.2034965e+00  3.4961437e+00  1.9121506e+00  0.0000000e+00 
  0.0000000e+00  2.5536613e+00  4.1293202e+00  3.8379540e+00  3.8374121e+00  4.8787971e+01  3.8375635e+00  3.8381086e+00  4.1292678e+00  2.5536631e+00  0.0000000e+00 
  0.0000000e+00  3.2571595e+00  4.8245580e+00  4.5346523e+00  4.5341067e+00  5.3474315e+01  4.5342616e+00  4.5348107e+00  4.8245051e+00  3.2571616e+00  0.0000000e+00 
  0.0000000e+00  4.0272660e+00  5.5865245e+00  5.2980573e+00  5.2975079e+00  5.9173249e+01  5.2976664e+00  5.2982195e+00  5.5864711e+00  4.0272685e+00  0.0000000e+00 
  0.0000000e+00  4.8704463e+00  6.4216788e+00  6.1346293e+00  6.1340762e+00  6.6197870e+01  6.1342383e+00  6.1347952e+00  6.4216249e+00  4.8704492e+00  0.0000000e+00 
  0.0000000e+00  5.7992583e+00  7.3425730e+00  7.0569211e+00  7.0563642e+00  7.4961592e+01  7.0565299e+00  7.0570908e+00  7.3425186e+00  5.7992615e+00  0.0000000e+00 
  0.0000000e+00  6.8114811e+00  8.3469800e+00  8.0627070e+00  8.0621464e+00  8.5829764e+01  8.0623157e+00  8.0628806e+00  8.3469252e+00  6.8114846e+00  0.0000000e+00 
  0.0000000e+00  7.9249477e+00  9.4527280e+00  9.1698162e+00  9.1692518e+00  9.9358050e+01  9.1694246e+00  9.1699935e+00  9.4526726e+00  7.9249515e+00  0.0000000e+00 
  0.0000000e+00  9.1219541e+00  1.0642369e+01  1.0360755e+01  1.0360187e+01  1.1545022e+02  1.0360364e+01  1.0360937e+01  1.0642313e+01  9.1219582e+00  0.0000000e+00 
  0.0000000e+00  3.0952924e-01  1.8428110e+00  1.5590703e+00  1.5585141e+00  3.4017986e+01  1.5586673e+00  1.5592265e+00  1.8427552e+00  3.0952924e-01  0.0000000e+00 
  0.0000000e+00  7.6719888e-01  2.2920277e+00  2.0097771e+00  2.0092169e+00  3.6629185e+01  2.0093741e+00  2.0099375e+00  2.2919715e+00  7.6719940e-01  0.0000000e+00 
  0.0000000e+00  1.2702655e+00  2.7867847e+00  2.5059979e+00  2.5054338e+00  3.9479396e+01  2.5055950e+00  2.5061625e+00  2.7867281e+00  1.2702665e+00  0.0000000e+00 
  0.0000000e+00  1.8222879e+00  3.3306335e+00  3.0512858e+00  3.0507178e+00  4.2696065e+01  3.0508829e+00  3.0514546e+00  3.3305764e+00  1.8222894e+00  0.0000000e+00 
  0.0000000e+00  2.4271375e+00  3.9274378e+00  3.6495057e+00  3.6489338e+00  4.6442343e+01  3.6491029e+00  3.6496787e+00  3.9273803e+00  2.4271394e+00  0.0000000e+00 
  0.0000000e+00  3.0900456e+00  4.5824227e+00  4.3058838e+00  4.3053080e+00  5.0930275e+01  4.3054810e+00  4.3060611e+00  4.5823647e+00  3.0900479e+00  0.0000000e+00 
  0.0000000e+00  3.8154206e+00  5.2999898e+00  5.0248232e+00  5.0242434e+00  5.6402910e+01  5.0244204e+00  5.0250047e+00  5.2999312e+00  3.8154234e+00  0.0000000e+00 
  0.0000000e+00  4.6093455e+00  6.0862159e+00  5.8124017e+00  5.8118180e+00  6.3160885e+01  5.8119990e+00  5.8125874e+00  6.0861568e+00  4.6093486e+00  0.0000000e+00 
  0.0000000e+00  5.4831808e+00  6.9524562e+00  6.6799752e+00  6.6793876e+00  7.1580901e+01  6.6795726e+00  6.6801652e+00  6.9523966e+00  5.4831843e+00  0.0000000e+00 
  0.0000000e+00  6.4358327e+00  7.8976109e+00  7.6264454e+00  7.6258538e+00  8.2049992e+01  7.6260428e+00  7.6266396e+00  7.8975507e+00  6.4358366e+00  0.0000000e+00 
  0.0000000e+00  7.4833493e+00  8.9377233e+00  8.6678563e+00  8.6672608e+00  9.5066044e+01  8.6674538e+00  8.6680548e+00  8.9376625e+00  7.4833536e+00  0.0000000e+00 
  0.0000000e+00  8.6072948e+00  1.0054603e+01  9.7859749e+00  9.7853755e+00  1.1046967e+02  9.7855724e+00  9.7861775e+00  1.0054542e+01  8.6072994e+00  0.0000000e+00 
  0.0000000e+00  3.0965030e-01  1.7692631e+00  1.4986052e+00  1.4980185e+00  3.2382816e+01  1.4981894e+00  1.4987801e+00  1.7692019e+00  3.0965030e-01  0.0000000e+00 
  0.0000000e+00  7.4180624e-01  2.1933118e+00  1.9240753e+00  1.9234844e+00  3.4855628e+01  1.9236599e+00  1.9242549e+00  2.1932502e+00  7.4180682e-01  0.0000000e+00 
  0.0000000e+00  1.2165545e+00  2.6600902e+00  2.3922501e+00  2.3916550e+00  3.7558969e+01  2.3918349e+00  2.3924344e+00  2.6600281e+00  1.2165556e+00  0.0000000e+00 
  0.0000000e+00  1.7371965e+00  3.1728924e+00  2.9064252e+00  2.9058260e+00  4.0618446e+01  2.9060103e+00  2.9066142e+00  3.1728298e+00  1.7371981e+00  0.0000000e+00 
  0.0000000e+00  2.3073516e+00  3.7353309e+00  3.4702140e+00  3.4696107e+00  4.4194057e+01  3.4697995e+00  3.4704078e+00  3.7352678e+00  2.3073537e+00  0.0000000e+00 
  0.0000000e+00  2.9318696e+00  4.3522493e+00  4.0884615e+00  4.0878540e+00  4.8489094e+01  4.0880472e+00  4.0886599e+00  4.3521856e+00  2.9318723e+00  0.0000000e+00 
  0.0000000e+00  3.6149543e+00  5.0278447e+00  4.7653660e+00  4.7647543e+00  5.3741225e+01  4.7649520e+00  4.7655692e+00  5.0277805e+00  3.6149574e+00  0.0000000e+00 
  0.0000000e+00  4.3623279e+00  5.7678337e+00  5.5066452e+00  5.5060294e+00  6.0238812e+01  5.5062315e+00  5.5068531e+00  5.7677690e+00  4.3623315e+00  0.0000000e+00 
  0.0000000e+00  5.1842598e+00  6.5824804e+00  6.3225636e+00  6.3219437e+00  6.8325476e+01  6.3221502e+00  6.3227763e+00  6.5824150e+00  5.1842637e+00  0.0000000e+00 
  0.0000000e+00  6.0806352e+00  7.4716644e+00  7.2130026e+00  7.2123785e+00  7.8403480e+01  7.2125895e+00  7.2132200e+00  7.4715984e+00  6.0806396e+00  0.0000000e+00 
  0.0000000e+00  7.0658767e+00  8.4498036e+00  8.1923805e+00  8.1917523e+00  9.0918971e+01  8.1919678e+00  8.1926027e+00  8.4497370e+00  7.0658814e+00  0.0000000e+00 
  0.0000000e+00  8.1210301e+00  9.4981798e+00  9.2419381e+00  9.2413058e+00  1.0566123e+02  9.2415257e+00  9.2421649e+00  9.4981126e+00  8.1210352e+00  0.0000000e+00 
  0.0000000e+00  3.0977154e-01  1.6986781e+00  1.4405002e+00  1.4398810e+00  3.0824841e+01  1.4400719e+00  1.4406959e+00  1.6986109e+00  3.0977148e-01  0.0000000e+00 
  0.0000000e+00  7.1776316e-01  2.0988950e+00  1.8420730e+00  1.8414493e+00  3.3162476e+01  1.8416453e+00  1.8422739e+00  2.0988273e+00  7.1776376e-01  0.0000000e+00 
  0.0000000e+00  1.1656970e+00  2.5391856e+00  2.2836956e+00  2.2830676e+00  3.5722790e+01  2.2832685e+00  2.2839018e+00  2.5391174e+00  1.1656982e+00  0.0000000e+00 
  0.0000000e+00  1.6566360e+00  3.0226060e+00  2.7684258e+00  2.7677934e+00  3.8629473e+01  2.7679992e+00  2.7686372e+00  3.0225374e+00  1.6566378e+00  0.0000000e+00 
  0.0000000e+00  2.1939648e+00  3.5525343e+00  3.2996421e+00  3.2990054e+00  4.2039231e+01  3.2992162e+00  3.2998588e+00  3.5524651e+00  2.1939672e+00  0.0000000e+00 
  0.0000000e+00  2.7821802e+00  4.1334610e+00  3.8818368e+00  3.8811957e+00  4.6146986e+01  3.8814115e+00  3.8820588e+00  4.1333912e+00  2.7821831e+00  0.0000000e+00 
  0.0000000e+00  3.4252900e+00  4.7693880e+00  4.5190125e+00  4.5183671e+00  5.1184590e+01  4.5185878e+00  4.5192398e+00  4.7693176e+00  3.4252934e+00  0.0000000e+00 
  0.0000000e+00  4.1286767e+00  5.4656923e+00  5.2165475e+00  5.2158977e+00  5.7428320e+01  5.2161233e+00  5.2167800e+00  5.4656213e+00  4.1286807e+00  0.0000000e+00 
  0.0000000e+00  4.9016164e+00  6.2316446e+00  5.9837131e+00  5.9830590e+00  6.5192001e+01  5.9832896e+00  5.9839510e+00  6.2315730e+00  4.9016208e+00  0.0000000e+00 
  0.0000000e+00  5.7448386e+00  7.0679692e+00  6.8212350e+00  6.8205765e+00  7.4887458e+01  6.8208121e+00  6.8214782e+00  7.0678970e+00  5.7448434e+00  0.0000000e+00 
  0.0000000e+00  6.6712879e+00  7.9876067e+00  7.7420541e+00  7.7413912e+00  8.6914569e+01  7.7416319e+00  7.7423027e+00  7.9875337e+00  6.6712932e+00  0.0000000e+00 
  0.0000000e+00  7.6616801e+00  8.9714986e+00  8.7270730e+00  8.7264059e+00  1.0102167e+02  8.7266514e+00  8.7273268e+00  8.9714250e+00  7.6616858e+00  0.0000000e+00 
  0.0000000e+00  3.0989265e-01  1.6309464e+00  1.3846726e+00  1.3840192e+00  2.9340212e+01  1.3842323e+00  1.3848914e+00  1.6308724e+00  3.0989265e-01  0.0000000e+00 
  0.0000000e+00  6.9500186e-01  2.0086000e+00  1.7636197e+00  1.7629617e+00  3.1545861e+01  1.7631804e+00  1.7638444e+00  2.0085256e+00  6.9500259e-01  0.0000000e+00 
  0.0000000e+00  1.1175496e+00  2.4238182e+00  2.1801085e+00  2.1794459e+00  3.3967001e+01  2.1796701e+00  2.1803391e+00  2.4237432e+00  1.1175510e+00  0.0000000e+00 
  0.0000000e+00  1.5803780e+00  2.8794364e+00  2.6369762e+00  2.6363090e+00  3.6725328e+01  2.6365388e+00  2.6372126e+00  2.8793610e+00  1.5803801e+00  0.0000000e+00 
  0.0000000e+00  2.0866537e+00  3.3786150e+00  3.1373836e+00  3.1367118e+00  3.9974124e+01  3.1369471e+00  3.1376259e+00  3.3785390e+00  2.0866564e+00  0.0000000e+00 
  0.0000000e+00  2.6405466e+00  3.9255179e+00  3.6854961e+00  3.6848197e+00  4.3900301e+01  3.6850606e+00  3.6857444e+00  3.9254413e+00  2.6405499e+00  0.0000000e+00 
  0.0000000e+00  3.2458775e+00  4.5239603e+00  4.2851297e+00  4.2844488e+00  4.8729502e+01  4.2846952e+00  4.2853839e+00  4.5238831e+00  3.2458814e+00  0.0000000e+00 
  0.0000000e+00  3.9077090e+00  5.1789994e+00  4.9413429e+00  4.9406573e+00  5.4726134e+01  4.9409094e+00  4.9416030e+00  5.1789216e+00  3.9077135e+00  0.0000000e+00 
  0.0000000e+00  4.6344138e+00  5.8990029e+00  5.6625039e+00  5.6618138e+00  6.2177185e+01  5.6620714e+00  5.6627700e+00  5.8989244e+00  4.6344188e+00  0.0000000e+00 
  0.0000000e+00  5.4274435e+00  6.6854175e+00  6.4500608e+00  6.4493660e+00  7.1499100e+01  6.4496292e+00  6.4503329e+00  6.6853384e+00  5.4274490e+00  0.0000000e+00 
  0.0000000e+00  6.2984008e+00  7.5498417e+00  7.3156122e+00  7.3149129e+00  8.3050419e+01  7.3151816e+00  7.3158903e+00  7.5497618e+00  6.2984068e+00  0.0000000e+00 
  0.0000000e+00  7.2278376e+00  8.4730442e+00  8.2398899e+00  8.2391861e+00  9.6547600e+01  8.2394603e+00  8.2401738e+00  8.4729636e+00  7.2278440e+00  0.0000000e+00 
  0.0000000e+00  3.1001404e-01  1.5659510e+00  1.3310325e+00  1.3303429e+00  2.7925253e+01  1.3305814e+00  1.3312772e+00  1.5658702e+00  3.1001404e-01  0.0000000e+00 
  0.0000000e+00  6.7345809e-01  1.9222461e+00  1.6885615e+00  1.6878670e+00  3.0002098e+01  1.6881118e+00  1.6888129e+00  1.9221648e+00  6.7345892e-01  0.0000000e+00 
  0.0000000e+00  1.0719756e+00  2.3137354e+00  2.0812629e+00  2.0805636e+00  3.2287931e+01  2.0808145e+00  2.0815208e+00  2.3136535e+00  1.0719772e+00  0.0000000e+00 
  0.0000000e+00  1.5082048e+00  2.7430507e+00  2.5117701e+00  2.5110660e+00  3.4902378e+01  2.5113231e+00  2.5120347e+00  2.7429683e+00  1.5082072e+00  0.0000000e+00 
  0.0000000e+00  1.9851099e+00  3.2131502e+00  2.9830418e+00  2.9823329e+00  3.7995170e+01  2.9825962e+00  2.9833130e+00  3.2130672e+00  1.9851129e+00  0.0000000e+00 
  0.0000000e+00  2.5065584e+00  3.7278958e+00  3.4989413e+00  3.4982276e+00  4.1745535e+01  3.4984971e+00  3.4992192e+00  3.7278122e+00  2.5065621e+00  0.0000000e+00 
  0.0000000e+00  3.0761927e+00  4.2909243e+00  4.0631064e+00  4.0623878e+00  4.6372578e+01  4.0626635e+00  4.0633909e+00  4.2908401e+00  3.0761971e+00  0.0000000e+00 
  0.0000000e+00  3.6987743e+00  4.9069923e+00  4.6802943e+00  4.6795710e+00  5.2129056e+01  4.6798528e+00  4.6805855e+00  4.9069073e+00  3.6987792e+00  0.0000000e+00 
  0.0000000e+00  4.3818552e+00  5.5836469e+00  5.3580532e+00  5.3573251e+00  5.9277786e+01  5.3576131e+00  5.3583510e+00  5.5835612e+00  4.3818607e+00  0.0000000e+00 
  0.0000000e+00  5.1274987e+00  6.3229467e+00  6.0984428e+00  6.0977098e+00  6.8235544e+01  6.0980040e+00  6.0987473e+00  6.3228603e+00  5.1275049e+00  0.0000000e+00 
  0.0000000e+00  5.9460905e+00  7.1352733e+00  6.9118449e+00  6.9111071e+00  7.9323988e+01  6.9114075e+00  6.9121561e+00  7.1351861e+00  5.9460972e+00  0.0000000e+00 
  0.0000000e+00  6.8181641e+00  8.0013683e+00  7.7789657e+00  7.7782232e+00  9.2235558e+01  7.7785297e+00  7.7792834e+00  8.0012803e+00  6.8181713e+00  0.0000000e+00 
  0.0000000e+00  3.1013528e-01  1.5035824e+00  1.2794949e+00  1.2787672e+00  2.6576456e+01  1.2790335e+00  1.2797687e+00  1.5034937e+00  3.1013533e-01  0.0000000e+00 
  0.0000000e+00  6.5306961e-01  1.8396627e+00  1.6167523e+00  1.6160196e+00  2.8527667e+01  1.6162928e+00  1.6170335e+00  1.8395735e+00  6.5307058e-01  0.0000000e+00 
  0.0000000e+00  1.0288437e+00  2.2086982e+00  1.9869443e+00  1.9862065e+00  3.0682072e+01  1.9864867e+00  1.9872329e+00  2.2086085e+00  1.0288455e+00  0.0000000e+00 
  0.0000000e+00  1.4399079e+00  2.6131335e+00  2.3925166e+00  2.3917737e+00  3.3157138e+01  2.3920608e+00  2.3928127e+00  2.6130431e+00  1.4399106e+00  0.0000000e+00 
  0.0000000e+00  1.8890383e+00  3.0557387e+00  2.8362402e+00  2.8354922e+00  3.6098942e+01  2.8357862e+00  2.8365436e+00  3.0556477e+00  1.8890418e+00  0.0000000e+00 
  0.0000000e+00  2.3798237e+00  3.5400971e+00  3.3216996e+00  3.3209465e+00  3.9679303e+01  3.3212474e+00  3.3220104e+00  3.5400055e+00  2.3798279e+00  0.0000000e+00 
  0.0000000e+00  2.9157357e+00  4.0696753e+00  3.8523621e+00  3.8516040e+00  4.4110527e+01  3.8519117e+00  3.8526803e+00  4.0695830e+00  2.9157407e+00  0.0000000e+00 
  0.0000000e+00  3.5012523e+00  4.6489463e+00  4.4327016e+00  4.4319384e+00  4.9633944e+01  4.4322531e+00  4.4330273e+00  4.6488532e+00  3.5012579e+00  0.0000000e+00 
  0.0000000e+00  4.1431815e+00  5.2847136e+00  5.0695225e+00  5.0687543e+00  5.6490592e+01  5.0690759e+00  5.0698557e+00  5.2846198e+00  4.1431878e+00  0.0000000e+00 
  0.0000000e+00  4.8440981e+00  5.9795474e+00  5.7653960e+00  5.7646227e+00  6.5093888e+01  5.7649513e+00  5.7657367e+00  5.9794528e+00  4.8441050e+00  0.0000000e+00 
  0.0000000e+00  5.6132859e+00  6.7427278e+00  6.5296025e+00  6.5288242e+00  7.5732611e+01  6.5291597e+00  6.5299508e+00  6.7426324e+00  5.6132934e+00  0.0000000e+00 
  0.0000000e+00  6.4313867e+00  7.5550959e+00  7.3429494e+00  7.3421662e+00  8.8081987e+01  7.3425084e+00  7.3433050e+00  7.5549996e+00  6.4313948e+00  0.0000000e+00 
  0.0000000e+00  3.1025663e-01  1.4437413e+00  1.2299863e+00  1.2292184e+00  2.5290354e+01  1.2295159e+00  1.2302926e+00  1.4436439e+00  3.1025663e-01  0.0000000e+00 
  0.0000000e+00  6.3377745e-01  1.7606913e+00  1.5480592e+00  1.5472859e+00  2.7119119e+01  1.5475912e+00  1.5483737e+00  1.7605934e+00  6.3377848e-01  0.0000000e+00 
  0.0000000e+00  9.8802890e-01  2.1084824e+00  1.8969535e+00  1.8961749e+00  2.9146001e+01  1.8964879e+00  1.8972764e+00  2.1083839e+00  9.8803091e-01  0.0000000e+00 
  0.0000000e+00  1.3752885e+00  2.4893868e+00  2.2789426e+00  2.2781587e+00  3.1486227e+01  2.2784794e+00  2.2792738e+00  2.4892877e+00  1.3752915e+00  0.0000000e+00 
  0.0000000e+00  1.7981582e+00  2.9060005e+00  2.6966233e+00  2.6958341e+00  3.4282101e+01  2.6961625e+00  2.6969627e+00  2.9059008e+00  1.7981620e+00  0.0000000e+00 
  0.0000000e+00  2.2599691e+00  3.3616497e+00  3.1533226e+00  3.1525281e+00  3.7698311e+01  3.1528642e+00  3.1536703e+00  3.3615493e+00  2.2599738e+00  0.0000000e+00 
  0.0000000e+00  2.7640303e+00  3.8596384e+00  3.6523458e+00  3.6515459e+00  4.1940125e+01  3.6518897e+00  3.6527018e+00  3.8595372e+00  2.7640358e+00  0.0000000e+00 
  0.0000000e+00  3.3145525e+00  4.4041726e+00  4.1978996e+00  4.1970944e+00  4.7237688e+01  4.1974459e+00  4.1982640e+00  4.4040707e+00  3.3145588e+00  0.0000000e+00 
  0.0000000e+00  3.9176704e+00  5.0013827e+00  4.7961149e+00  4.7953045e+00  5.3812402e+01  4.7956637e+00  4.7964877e+00  5.0012799e+00  3.9176774e+00  0.0000000e+00 
  0.0000000e+00  4.5763796e+00  5.6542600e+00  5.4499841e+00  5.4491683e+00  6.2071177e+01  5.4495352e+00  5.4503652e+00  5.6541564e+00  4.5763872e+00  0.0000000e+00 
  0.0000000e+00  5.2989679e+00  6.3710884e+00  6.1677917e+00  6.1669706e+00  7.2273510e+01  6.1673453e+00  6.1681812e+00  6.3709839e+00  5.2989762e+00  0.0000000e+00 
