PdfType: replica
Format: lhagrid1
FromMCReplica: 144
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  8.3974458e-02  2.2452583e+00  2.2455275e+00  2.2455473e+00  3.6280280e+02  2.2456617e+00  2.2456815e+00  2.2451367e+00  8.3974458e-02  0.0000000e+00 
  0.0000000e+00  5.9021665e+00  8.0549739e+00  8.0552468e+00  8.0552670e+00  4.1470373e+02  8.0553842e+00  8.0554044e+00  8.0548508e+00  5.9021668e+00  0.0000000e+00 
  0.0000000e+00  1.2104579e+01  1.4249061e+01  1.4249337e+01  1.4249358e+01  4.8073516e+02  1.4249478e+01  1.4249498e+01  1.4248936e+01  1.2104579e+01  0.0000000e+00 
  0.0000000e+00  1.8724765e+01  2.0861064e+01  2.0861344e+01  2.0861365e+01  5.6252866e+02  2.0861488e+01  2.0861509e+01  2.0860938e+01  1.8724766e+01  0.0000000e+00 
  0.0000000e+00  2.5799949e+01  2.7928199e+01  2.7928483e+01  2.7928505e+01  6.6179109e+02  2.7928630e+01  2.7928651e+01  2.7928071e+01  2.5799950e+01  0.0000000e+00 
  0.0000000e+00  3.3368806e+01  3.5489133e+01  3.5489421e+01  3.5489443e+01  7.8022154e+02  3.5489571e+01  3.5489593e+01  3.5489004e+01  3.3368807e+01  0.0000000e+00 
  0.0000000e+00  4.1476697e+01  4.3589222e+01  4.3589514e+01  4.3589537e+01  9.1970907e+02  4.3589667e+01  4.3589690e+01  4.3589092e+01  4.1476699e+01  0.0000000e+00 
  0.0000000e+00  5.0169806e+01  5.2274641e+01  5.2274937e+01  5.2274960e+01  1.0821109e+03  5.2275093e+01  5.2275116e+01  5.2274509e+01  5.0169808e+01  0.0000000e+00 
  0.0000000e+00  5.9491272e+01  6.1588524e+01  6.1588823e+01  6.1588847e+01  1.2691857e+03  6.1588983e+01  6.1589006e+01  6.1588390e+01  5.9491274e+01  0.0000000e+00 
  0.0000000e+00  6.9511512e+01  7.1601282e+01  7.1601585e+01  7.1601609e+01  1.4834718e+03  7.1601747e+01  7.1601771e+01  7.1601146e+01  6.9511515e+01  0.0000000e+00 
  0.0000000e+00  8.0274865e+01  8.2357247e+01  8.2357554e+01  8.2357579e+01  1.7267005e+03  8.2357720e+01  8.2357744e+01  8.2357110e+01  8.0274867e+01  0.0000000e+00 
  0.0000000e+00  9.1405138e+01  9.3480473e+01  9.3480784e+01  9.3480809e+01  1.9903854e+03  9.3480952e+01  9.3480977e+01  9.3480334e+01  9.1405141e+01  0.0000000e+00 
  0.0000000e+00  8.0925055e-02  2.1717186e+00  2.1720133e+00  2.1720352e+00  3.5413074e+02  2.1721623e+00  2.1721842e+00  2.1715858e+00  8.0925055e-02  0.0000000e+00 
  0.0000000e+00  5.5894792e+00  7.6720720e+00  7.6723708e+00  7.6723932e+00  4.0558396e+02  7.6725233e+00  7.6725457e+00  7.6719376e+00  5.5894795e+00  0.0000000e+00 
  0.0000000e+00  1.1452315e+01  1.3526853e+01  1.3527156e+01  1.3527179e+01  4.7045592e+02  1.3527312e+01  1.3527335e+01  1.3526717e+01  1.1452316e+01  0.0000000e+00 
  0.0000000e+00  1.7700362e+01  1.9766983e+01  1.9767290e+01  1.9767313e+01  5.5019919e+02  1.9767449e+01  1.9767473e+01  1.9766845e+01  1.7700363e+01  0.0000000e+00 
  0.0000000e+00  2.4367762e+01  2.6426596e+01  2.6426907e+01  2.6426931e+01  6.4632819e+02  2.6427070e+01  2.6427094e+01  2.6426456e+01  2.4367763e+01  0.0000000e+00 
  0.0000000e+00  3.1489817e+01  3.3540986e+01  3.3541301e+01  3.3541326e+01  7.6034692e+02  3.3541468e+01  3.3541492e+01  3.3540845e+01  3.1489818e+01  0.0000000e+00 
  0.0000000e+00  3.9107806e+01  4.1151427e+01  4.1151746e+01  4.1151771e+01  8.9392069e+02  4.1151916e+01  4.1151941e+01  4.1151284e+01  3.9107808e+01  0.0000000e+00 
