PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 7.906840E+0 7.682470E-1 3.072800E-1 8.484730E-4 7.909140E-3 2.545580E-6
 1.230380E+1 1.554610E+0 5.622310E-1 2.447220E-3 1.375340E-2 7.008640E-6
 1.878690E+1 2.932350E+0 1.045930E+0 7.150690E-3 2.481070E-2 2.000710E-5
 2.817350E+1 5.064780E+0 1.960440E+0 2.090070E-2 4.610870E-2 5.877980E-5
 4.190970E+1 8.357190E+0 3.660610E+0 6.040230E-2 8.744360E-2 1.759220E-4
 6.170150E+1 1.315040E+1 6.798010E+0 1.715190E-1 1.688790E-1 5.356990E-4
 8.981760E+1 1.982400E+1 1.231510E+1 4.656600E-1 3.293040E-1 1.644360E-3
 1.407470E+2 3.178200E+1 2.328060E+1 1.293260E+0 6.748990E-1 5.283600E-3
 2.325630E+2 5.264300E+1 4.514350E+1 3.542060E+0 1.460520E+0 1.781280E-2
 3.565390E+2 8.219060E+1 8.074200E+1 8.652910E+0 3.078670E+0 5.794190E-2
 5.299230E+2 1.254830E+2 1.370170E+2 1.903730E+1 6.381690E+0 1.831210E-1
 7.727780E+2 1.875520E+2 2.201870E+2 3.755230E+1 1.272260E+1 5.441440E-1
 1.100530E+3 2.740130E+2 3.384920E+2 6.757720E+1 2.454450E+1 1.527400E+0
 1.532920E+3 3.869550E+2 5.016160E+2 1.110290E+2 4.516840E+1 3.939270E+0
 2.093870E+3 5.345010E+2 7.180720E+2 1.705280E+2 7.879530E+1 9.210670E+0
 2.859040E+3 7.239270E+2 1.007790E+3 2.482320E+2 1.300230E+2 1.933000E+1
 3.930750E+3 9.636570E+2 1.409790E+3 3.470160E+2 2.052190E+2 3.645290E+1
 5.253280E+3 1.236080E+3 1.903390E+3 4.608600E+2 3.061270E+2 6.193500E+1
 6.905650E+3 1.604430E+3 2.567000E+3 6.121060E+2 4.487890E+2 9.821550E+1
 8.746690E+3 2.027250E+3 3.322400E+3 7.859260E+2 6.281050E+2 1.439610E+2
 1.219240E+4 2.560270E+3 4.612380E+3 1.001750E+3 8.846510E+2 2.009280E+2
 7.868030E+0 7.730230E-1 2.920650E-1 8.069140E-4 7.830510E-3 2.520580E-6
 1.219500E+1 1.555230E+0 5.277120E-1 2.297830E-3 1.333570E-2 6.797220E-6
 1.863740E+1 2.936700E+0 9.704510E-1 6.643590E-3 2.357280E-2 1.901360E-5
 2.794840E+1 5.094040E+0 1.805230E+0 1.927520E-2 4.306000E-2 5.493020E-5
 4.115260E+1 8.301800E+0 3.364640E+0 5.559460E-2 8.064070E-2 1.623770E-4
 6.013030E+1 1.295810E+1 6.236380E+0 1.575890E-1 1.536630E-1 4.875130E-4
 8.719650E+1 1.940580E+1 1.134460E+1 4.303650E-1 2.980350E-1 1.488190E-3
 1.342520E+2 3.030320E+1 2.128820E+1 1.186030E+0 6.037900E-1 4.727240E-3
 2.175650E+2 4.964100E+1 4.088810E+1 3.227500E+0 1.286220E+0 1.568910E-2
 3.294130E+2 7.652560E+1 7.304470E+1 7.840930E+0 2.693960E+0 5.073330E-2
 4.841270E+2 1.153030E+2 1.230970E+2 1.710180E+1 5.540990E+0 1.591080E-1
 7.044230E+2 1.712730E+2 1.971800E+2 3.370100E+1 1.108230E+1 4.751790E-1
 9.930380E+2 2.450820E+2 3.008460E+2 6.000930E+1 2.127530E+1 1.324010E+0
