PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
900 901 902 903 904 905 906 907 908 909 910 
1.65708E+00 9.63195E-02 1.74410E+00 1.01394E-01 4.43180E+03 2.53093E+00 1.47142E-01 2.41303E+03 1.65709E+00 9.63201E-02 5.07991E-01 
1.68657E+00 1.13827E-01 1.77561E+00 1.19845E-01 4.51847E+03 2.57621E+00 1.73885E-01 2.45722E+03 1.68659E+00 1.13828E-01 5.97943E-01 
1.75335E+00 1.46087E-01 1.83690E+00 1.48737E-01 4.60559E+03 2.66153E+00 2.14096E-01 2.50145E+03 1.75336E+00 1.46088E-01 7.12000E-01 
1.87531E+00 1.95121E-01 1.93934E+00 1.89345E-01 4.69323E+03 2.80085E+00 2.69323E-01 2.54575E+03 1.87533E+00 1.95123E-01 8.58522E-01 
2.04088E+00 2.54609E-01 2.07911E+00 2.38956E-01 4.78307E+03 2.99128E+00 3.36891E-01 2.59109E+03 2.04091E+00 2.54612E-01 1.04976E+00 
2.25757E+00 3.26104E-01 2.26271E+00 2.98919E-01 4.87509E+03 3.24168E+00 4.18631E-01 2.63747E+03 2.25760E+00 3.26109E-01 1.30308E+00 
2.53383E+00 4.11232E-01 2.49746E+00 3.70647E-01 4.96928E+03 3.56199E+00 5.16462E-01 2.68489E+03 2.53387E+00 4.11239E-01 1.64410E+00 
2.79444E+00 4.87505E-01 2.71939E+00 4.35139E-01 5.04364E+03 3.86487E+00 6.04442E-01 2.72230E+03 2.79450E+00 4.87514E-01 1.99186E+00 
2.87915E+00 5.11646E-01 2.79161E+00 4.55588E-01 5.06563E+03 3.96341E+00 6.32339E-01 2.73336E+03 2.87921E+00 5.11657E-01 2.11120E+00 
3.34118E+00 6.38939E-01 3.18606E+00 5.63649E-01 5.17193E+03 4.50166E+00 7.79746E-01 2.78681E+03 3.34127E+00 6.38956E-01 2.82425E+00 
