PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
5.7610350E-01 -3.6427422E-02 -5.7542529E+03  2.1074249E+00  2.0939970E-01  2.0149327E+07  2.1109006E+00  2.1494359E-01 -2.8836840E+08
7.3626570E-01 -4.6418287E-02 -6.2217094E+03  2.7723486E+00  2.4312388E-01  1.2425442E+08  2.7755589E+00  2.4854012E-01 -3.9568662E+08
9.1653522E-01 -6.4615548E-02 -6.7330662E+03  3.5113278E+00  2.5424526E-01  2.4903865E+08  3.5142886E+00  2.5952819E-01 -5.2353487E+08
1.1160367E+00 -9.1053763E-02 -7.2935697E+03  4.3234067E+00  2.4176919E-01  3.9726097E+08  4.3261382E+00  2.4691049E-01 -6.7468372E+08
1.3340768E+00 -1.2561341E-01 -7.9091755E+03  5.2067837E+00  2.0669517E-01  5.7037327E+08  5.2092946E+00  2.1169141E-01 -8.5059147E+08
1.5693604E+00 -1.6806787E-01 -8.5866539E+03  6.1607817E+00  1.4668047E-01  7.7287101E+08  6.1630933E+00  1.5152223E-01 -1.0557652E+09
1.8217186E+00 -2.1799435E-01 -9.3337106E+03  7.1840139E+00  6.4453624E-02  1.0053401E+09  7.1861335E+00  6.9137142E-02 -1.2907962E+09
2.0897524E+00 -2.7496114E-01 -1.0159150E+04  8.2753856E+00 -4.2252271E-02  1.2725233E+09  8.2773285E+00 -3.7733716E-02 -1.5604353E+09
2.3734784E+00 -3.3832953E-01 -1.1073033E+04  9.4345660E+00 -1.7107709E-01  1.5757171E+09  9.4363409E+00 -1.6672839E-01 -1.8659856E+09
2.6716185E+00 -4.0755740E-01 -1.2086898E+04  1.0660064E+01 -3.2333463E-01  1.9190486E+09  1.0661683E+01 -3.1916068E-01 -2.2115796E+09
2.9843884E+00 -4.8183820E-01 -1.3213986E+04  1.1952429E+01 -4.9708437E-01  2.3043718E+09  1.1953900E+01 -4.9308986E-01 -2.5990778E+09
3.3099996E+00 -5.6053812E-01 -1.4469551E+04  1.3310635E+01 -6.9299541E-01  2.7351266E+09  1.3311968E+01 -6.8918374E-01 -3.0319236E+09
5.7605128E-01 -3.5159542E-02 -4.5240438E+03  2.1159577E+00  2.1562429E-01  1.5893920E+07  2.1193841E+00  2.2116503E-01 -2.2676262E+08
7.3333368E-01 -4.5306202E-02 -4.8913858E+03  2.7669131E+00  2.4857591E-01  9.4944654E+07  2.7700739E+00  2.5398919E-01 -3.0833192E+08
9.0975205E-01 -6.3262084E-02 -5.2932141E+03  3.4885149E+00  2.6041060E-01  1.8940124E+08  3.4914260E+00  2.6569082E-01 -4.0518966E+08
1.1044456E+00 -8.8992998E-02 -5.7336496E+03  4.2797780E+00  2.5035983E-01  3.0129072E+08  4.2824598E+00  2.5549860E-01 -5.1937205E+08
1.3167305E+00 -1.2232370E-01 -6.2173701E+03  5.1388956E+00  2.1958139E-01  4.3164182E+08  5.1413568E+00  2.2457539E-01 -6.5191285E+08
1.5453800E+00 -1.6297579E-01 -6.7496931E+03  6.0652464E+00  1.6597384E-01  5.8377392E+08  6.0675084E+00  1.7081357E-01 -8.0614068E+08
1.7902306E+00 -2.1049556E-01 -7.3366710E+03  7.0574672E+00  9.2331555E-02  7.5805570E+08  7.0595374E+00  9.7013343E-02 -9.8242830E+08
