PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
-1.6514152E+00 -1.1246444E-01  2.9362356E+04 -7.2274649E+00 -1.2239917E+00  1.4452552E+08 -7.2275831E+00 -1.2424016E+00  1.2179428E+09
-1.4613185E+00 -1.1884915E-01  3.1559247E+04 -6.4277207E+00 -1.1477270E+00  2.3811126E+08 -6.4274566E+00 -1.1659941E+00  1.1326647E+09
-1.2510900E+00 -1.3407076E-01  3.3953102E+04 -5.5557473E+00 -1.0945826E+00  3.5132230E+08 -5.5551543E+00 -1.1126756E+00  1.0269735E+09
-1.0215327E+00 -1.5806800E-01  3.6567075E+04 -4.6125032E+00 -1.0639100E+00  4.8602017E+08 -4.6116294E+00 -1.0817675E+00  8.9908842E+08
-7.7357693E-01 -1.9065775E-01  3.9427360E+04 -3.5994912E+00 -1.0573831E+00  6.4571132E+08 -3.5983848E+00 -1.0750042E+00  7.4553031E+08
-5.0815403E-01 -2.3149231E-01  4.2563639E+04 -2.5170401E+00 -1.0730574E+00  8.3240282E+08 -2.5157339E+00 -1.0903534E+00  5.6438705E+08
-2.2580671E-01 -2.8011933E-01  4.6009587E+04 -1.3666484E+00 -1.1120831E+00  1.0492783E+09 -1.3651848E+00 -1.1290522E+00  3.5248441E+08
7.2359088E-02 -3.3600234E-01  4.9803569E+04 -1.4875244E-01 -1.1736874E+00  1.2995758E+09 -1.4715628E-01 -1.1902641E+00  1.0665357E+08
3.8617043E-01 -3.9846381E-01  5.3989290E+04  1.1360939E+00 -1.2574033E+00  1.5857560E+09  1.1377894E+00 -1.2735670E+00 -1.7554163E+08
7.1453904E-01 -4.6686962E-01  5.8616735E+04  2.4871247E+00 -1.3631316E+00  1.9115181E+09  2.4889003E+00 -1.3788313E+00 -4.9775654E+08
1.0575847E+00 -5.4037878E-01  6.3743094E+04  3.9047047E+00 -1.4898396E+00  2.2792124E+09  3.9065352E+00 -1.5050476E+00 -8.6231242E+08
1.4137443E+00 -6.1827872E-01  6.9434077E+04  5.3884820E+00 -1.6374807E+00  2.6923336E+09  5.3903554E+00 -1.6521535E+00 -1.2726758E+09
-1.5214981E+00 -1.1138162E-01  2.1360876E+04 -6.6771298E+00 -1.1511318E+00  1.1049509E+08 -6.6765931E+00 -1.1679246E+00  8.8059191E+08
-1.3362056E+00 -1.1823165E-01  2.2956337E+04 -5.8998799E+00 -1.0784049E+00  1.8182910E+08 -5.8990145E+00 -1.0950806E+00  8.1518278E+08
-1.1317634E+00 -1.3346238E-01  2.4694707E+04 -5.0537146E+00 -1.0272029E+00  2.6778484E+08 -5.0525692E+00 -1.0437321E+00  7.3457908E+08
-9.0896402E-01 -1.5694776E-01  2.6592781E+04 -4.1396144E+00 -9.9674235E-01  3.6973016E+08 -4.1382319E+00 -1.0130675E+00  6.3747178E+08
-6.6870738E-01 -1.8845117E-01  2.8669556E+04 -3.1591080E+00 -9.8838467E-01  4.9019775E+08 -3.1575334E+00 -1.0045052E+00  5.2134807E+08
-4.1188304E-01 -2.2758015E-01  3.0946557E+04 -2.1124751E+00 -1.0001851E+00  6.3068276E+08 -2.1107363E+00 -1.0160174E+00  3.8478222E+08
-1.3899603E-01 -2.7385214E-01  3.3448205E+04 -1.0011884E+00 -1.0330104E+00  7.9345460E+08 -9.9932466E-01 -1.0485530E+00  2.2551147E+08
