PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
8.9279672E-01  1.9070399E+00 -3.5732517E+04  8.4419995E+00  1.3430737E+01 -1.7270189E+09  8.4510691E+00  1.3458099E+01  6.6829225E+07
2.5078609E+00  2.0748486E+00 -3.8464475E+04  1.5602731E+01  1.5351504E+01 -1.1175990E+09  1.5610942E+01  1.5378468E+01 -5.5521107E+08
4.1530266E+00  2.2518399E+00 -4.1444769E+04  2.2857512E+01  1.7294685E+01 -4.5362969E+08  2.2864942E+01  1.7321213E+01 -1.2308619E+09
5.8349261E+00  2.4385670E+00 -4.4702733E+04  3.0226138E+01  1.9257204E+01  2.6575319E+08  3.0232870E+01  1.9283229E+01 -1.9610782E+09
7.5476991E+00  2.6340536E+00 -4.8271585E+04  3.7709649E+01  2.1232592E+01  1.0567130E+09  3.7715739E+01  2.1258105E+01 -2.7620576E+09
9.3077588E+00  2.8405241E+00 -5.2189005E+04  4.5341559E+01  2.3216096E+01  1.9110427E+09  4.5347082E+01  2.3241006E+01 -3.6256969E+09
1.1103822E+01  3.0557619E+00 -5.6497783E+04  5.3115013E+01  2.5203956E+01  2.8490483E+09  5.3120018E+01  2.5228252E+01 -4.5723186E+09
1.2949328E+01  3.2816821E+00 -6.1246708E+04  6.1059214E+01  2.7188615E+01  3.8657909E+09  6.1063756E+01  2.7212231E+01 -5.5970586E+09
1.4839753E+01  3.5169661E+00 -6.6491416E+04  6.9176280E+01  2.9167425E+01  4.9758127E+09  6.9180402E+01  2.9190331E+01 -6.7144914E+09
1.6784352E+01  3.7634778E+00 -7.2295592E+04  7.7490937E+01  3.1132584E+01  6.1774919E+09  7.7494682E+01  3.1154729E+01 -7.9230429E+09
1.8782018E+01  4.0202017E+00 -7.8732163E+04  8.6009697E+01  3.3081014E+01  7.4830904E+09  8.6013102E+01  3.3102365E+01 -9.2350113E+09
2.0844544E+01  4.2889021E+00 -8.5884996E+04  9.4751540E+01  3.5006469E+01  8.8899095E+09  9.4754638E+01  3.5026984E+01 -1.0647729E+10
8.2756817E-01  1.8271888E+00 -2.6534966E+04  8.0652876E+00  1.2822484E+01 -1.2721203E+09  8.0740623E+00  1.2848584E+01  3.9235486E+07
2.3340077E+00  1.9904651E+00 -2.8564352E+04  1.4748662E+01  1.4638029E+01 -8.3150447E+08  1.4756614E+01  1.4663747E+01 -4.1077943E+08
3.8685146E+00  2.1624839E+00 -3.0778263E+04  2.1518099E+01  1.6473867E+01 -3.5155155E+08  2.1525302E+01  1.6499167E+01 -8.9943525E+08
5.4373075E+00  2.3436363E+00 -3.3198496E+04  2.8392213E+01  1.8326942E+01  1.6825493E+08  2.8398745E+01  1.8351759E+01 -1.4273155E+09
7.0347736E+00  2.5328913E+00 -3.5849735E+04  3.5371813E+01  2.0190918E+01  7.3985937E+08  3.5377729E+01  2.0215245E+01 -2.0063901E+09
8.6764037E+00  2.7322562E+00 -3.8759978E+04  4.2488454E+01  2.2061394E+01  1.3569449E+09  4.2493826E+01  2.2085144E+01 -2.6304188E+09
1.0351405E+01  2.9395598E+00 -4.1961022E+04  4.9735413E+01  2.3934569E+01  2.0346012E+09  4.9740286E+01  2.3957731E+01 -3.3145037E+09
1.2072466E+01  3.1565458E+00 -4.5489123E+04  5.7140125E+01  2.5803477E+01  2.7689328E+09  5.7144551E+01  2.5825988E+01 -4.0548047E+09
1.3835171E+01  3.3819152E+00 -4.9385627E+04  6.4704311E+01  2.7665475E+01  3.5707093E+09  6.4708333E+01  2.7687309E+01 -4.8621153E+09
1.5648245E+01  3.6173876E+00 -5.3697857E+04  7.2451156E+01  2.9513350E+01  4.4385548E+09  7.2454814E+01  2.9534457E+01 -5.7350948E+09
1.7510498E+01  3.8619659E+00 -5.8480012E+04  8.0386488E+01  3.1344145E+01  5.3815050E+09  8.0389819E+01  3.1364494E+01 -6.6828061E+09
1.9433083E+01  4.1172919E+00 -6.3794414E+04  8.8528012E+01  3.3152100E+01  6.3974480E+09  8.8531046E+01  3.3171650E+01 -7.7031598E+09
7.6490536E-01  1.7514094E+00 -1.9710108E+04  7.7041604E+00  1.2244677E+01 -9.3694124E+08  7.7126565E+00  1.2269584E+01  2.1136440E+07
2.1693655E+00  1.9102655E+00 -2.1218296E+04  1.3938032E+01  1.3959845E+01 -6.1866453E+08  1.3945738E+01  1.3984385E+01 -3.0415510E+08
3.6000378E+00  2.0773638E+00 -2.2863640E+04  2.0250757E+01  1.5693143E+01 -2.7202091E+08  2.0257744E+01  1.5717281E+01 -6.5729572E+08
5.0627366E+00  2.2529534E+00 -2.4662342E+04  2.6659800E+01  1.7441561E+01  1.0328153E+08  2.6666144E+01  1.7465238E+01 -1.0386272E+09
6.5520773E+00  2.4359637E+00 -2.6632752E+04  3.3165729E+01  1.9198922E+01  5.1606976E+08  3.3171482E+01  1.9222129E+01 -1.4569955E+09
8.0826648E+00  2.6282061E+00 -2.8795683E+04  3.9798220E+01  2.0961169E+01  9.6149091E+08  3.9803449E+01  2.0983824E+01 -1.9076046E+09
9.6441735E+00  2.8275636E+00 -3.1174776E+04  4.6550663E+01  2.2724495E+01  1.4507580E+09  4.6555412E+01  2.2746587E+01 -2.4016768E+09
1.1248568E+01  3.0356268E+00 -3.3796982E+04  5.3448805E+01  2.4482501E+01  1.9808134E+09  5.3453124E+01  2.4503971E+01 -2.9361956E+09
1.2891541E+01  3.2511248E+00 -3.6693039E+04  6.0493990E+01  2.6232577E+01  2.5596319E+09  6.0497919E+01  2.6253399E+01 -3.5191538E+09
1.4581311E+01  3.4756478E+00 -3.9898131E+04  6.7707935E+01  2.7968066E+01  3.1860688E+09  6.7711514E+01  2.7988194E+01 -4.1494327E+09
1.6316611E+01  3.7082244E+00 -4.3452549E+04  7.5095827E+01  2.9686150E+01  3.8667815E+09  7.5099090E+01  2.9705553E+01 -4.8337098E+09
1.8107983E+01  3.9503867E+00 -4.7402629E+04  8.2674157E+01  3.1381528E+01  4.6001255E+09  8.2677133E+01  3.1400168E+01 -5.5703575E+09
7.0473795E-01  1.6794951E+00 -1.4647794E+04  7.3579584E+00  1.1695768E+01 -6.9006911E+08  7.3661934E+00  1.1719552E+01  9.4610518E+06
2.0135378E+00  1.8340264E+00 -1.5769034E+04  1.3168786E+01  1.3315137E+01 -4.6037191E+08  1.3176262E+01  1.3338567E+01 -2.2546691E+08
3.3468517E+00  1.9962472E+00 -1.6992268E+04  1.9051966E+01  1.4950455E+01 -2.1021895E+08  1.9058750E+01  1.4973499E+01 -4.8046608E+08
4.7101004E+00  2.1662843E+00 -1.8329544E+04  2.5023839E+01  1.6598780E+01  6.0539586E+07  2.5030006E+01  1.6621381E+01 -7.5572321E+08
6.0981113E+00  2.3430414E+00 -1.9794508E+04  3.1084731E+01  1.8254116E+01  3.5842731E+08  3.1090327E+01  1.8276265E+01 -1.0577761E+09
7.5246383E+00  2.5281549E+00 -2.1402641E+04  3.7262512E+01  1.9912745E+01  6.7972299E+08  3.7267604E+01  1.9934365E+01 -1.3829456E+09
8.9798018E+00  2.7195702E+00 -2.3171522E+04  4.3550678E+01  2.1570887E+01  1.0327581E+09  4.3555308E+01  2.1591968E+01 -1.7395702E+09
1.0474873E+01  2.9187415E+00 -2.5121196E+04  4.9973359E+01  2.3222685E+01  1.4151427E+09  4.9977575E+01  2.3243171E+01 -2.1252905E+09
1.2005652E+01  3.1244341E+00 -2.7274523E+04  5.6531547E+01  2.4865582E+01  1.8327818E+09  5.6535388E+01  2.4885449E+01 -2.5460246E+09
1.3579870E+01  3.3381226E+00 -2.9657670E+04  6.3245559E+01  2.6493458E+01  2.2847368E+09  6.3249062E+01  2.6512660E+01 -3.0008534E+09
1.5196195E+01  3.5588683E+00 -3.2300604E+04  7.0119984E+01  2.8103638E+01  2.7759123E+09  7.0123182E+01  2.8122148E+01 -3.4946963E+09
1.6864582E+01  3.7881047E+00 -3.5237788E+04  7.7170165E+01  2.9691262E+01  3.3050335E+09  7.7173086E+01  2.9709044E+01 -4.0262910E+09
