 3.5623797E+00  4.4835659E-01 -7.3852432E+04  1.9335001E+01  7.3957512E+00 -1.1561437E+09  1.9406342E+01  7.8727075E+00 -1.6429495E+09
 3.9950555E+00  4.9327067E-01 -7.9680920E+04  2.1161920E+01  7.7989488E+00 -1.1379292E+09  2.1223908E+01  8.2677374E+00 -1.6753584E+09
 4.4439943E+00  5.3875489E-01 -8.6075320E+04  2.3049409E+01  8.1886827E+00 -1.1167138E+09  2.3103251E+01  8.6473879E+00 -1.7096075E+09
 4.9067853E+00  5.8448623E-01 -9.3104882E+04  2.4993757E+01  8.5746378E+00 -1.0926126E+09  2.5040409E+01  9.0231108E+00 -1.7456036E+09
 5.3857134E+00  6.3103930E-01 -1.0084853E+05  2.7000818E+01  8.9480909E+00 -1.0653989E+09  2.7041158E+01  9.3849133E+00 -1.7837049E+09
 5.8798733E+00  6.7836701E-01 -1.0939624E+05  2.9070596E+01  9.3141480E+00 -1.0350097E+09  2.9105460E+01  9.7387875E+00 -1.8240246E+09
 6.3908289E+00  7.2709108E-01 -1.1885093E+05  3.1207415E+01  9.6681248E+00 -1.0013729E+09  3.1237472E+01  1.0079477E+01 -1.8667180E+09
 6.9185048E+00  7.7728576E-01 -1.2933042E+05  3.3413048E+01  1.0012534E+01 -9.6433139E+08  3.3438982E+01  1.0409942E+01 -1.9120009E+09
 7.4649936E+00  8.2958868E-01 -1.4097015E+05  3.5690689E+01  1.0344887E+01 -9.2394758E+08  3.5712980E+01  1.0727422E+01 -1.9598642E+09
 2.2556786E+00  3.1468054E-01 -4.3442219E+04  1.3611636E+01  5.9270767E+00 -8.7590566E+08  1.3711714E+01  6.3944826E+00 -1.1411552E+09
 2.6229766E+00  3.5866888E-01 -4.6722002E+04  1.5176621E+01  6.3233808E+00 -8.6840771E+08  1.5264226E+01  6.7852338E+00 -1.1622066E+09
 3.0035441E+00  4.0263162E-01 -5.0297929E+04  1.6789759E+01  6.7154277E+00 -8.5904493E+08  1.6866207E+01  7.1710220E+00 -1.1839836E+09
 3.3981652E+00  4.4662301E-01 -5.4204890E+04  1.8454803E+01  7.0992950E+00 -8.4767792E+08  1.8521457E+01  7.5473433E+00 -1.2067396E+09
 3.8053066E+00  4.9046890E-01 -5.8482374E+04  2.0168953E+01  7.4805001E+00 -8.3437108E+08  2.0226839E+01  7.9208847E+00 -1.2304505E+09
 4.2276294E+00  5.3469787E-01 -6.3175150E+04  2.1939625E+01  7.8486304E+00 -8.1887501E+08  2.1989876E+01  8.2795494E+00 -1.2554987E+09
 4.6627930E+00  5.7901566E-01 -6.8334039E+04  2.3763196E+01  8.2128988E+00 -8.0127152E+08  2.3806708E+01  8.6342131E+00 -1.2818183E+09
 5.1129736E+00  6.2398177E-01 -7.4016957E+04  2.5645166E+01  8.5651422E+00 -7.8140048E+08  2.5682764E+01  8.9755179E+00 -1.3096661E+09
 5.5772714E+00  6.6956362E-01 -8.0289922E+04  2.7585459E+01  8.9102375E+00 -7.5921426E+08  2.7617930E+01  9.3091746E+00 -1.3391265E+09
 6.0571818E+00  7.1636518E-01 -8.7228464E+04  2.9588149E+01  9.2438331E+00 -7.3466545E+08  2.9616120E+01  9.6302929E+00 -1.3703081E+09
 6.5526008E+00  7.6446661E-01 -9.4919044E+04  3.1654845E+01  9.5683511E+00 -7.0763841E+08  3.1678958E+01  9.9417167E+00 -1.4033696E+09
 7.0655423E+00  8.1448549E-01 -1.0346104E+05  3.3788547E+01  9.8815078E+00 -6.7818402E+08  3.3809252E+01  1.0240904E+01 -1.4382992E+09
