PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.4855304E+00  7.8116501E-02 -1.1559556E+05  3.6998394E+00  7.3709187E-01 -5.3253027E+09  3.7470337E+00  8.3557443E-01 -5.1359401E+07
 1.6521706E+00  6.3317899E-02 -1.2463356E+05  4.3870180E+00  7.6495232E-01 -5.2518551E+09  4.4304353E+00  8.6164190E-01 -1.7424507E+08
 1.8397223E+00  4.0247091E-02 -1.3450146E+05  5.1521538E+00  7.6909864E-01 -5.1531034E+09  5.1920772E+00  8.6387662E-01 -3.1933746E+08
 2.0472547E+00  8.8773418E-03 -1.4529769E+05  5.9943481E+00  7.4818967E-01 -5.0262291E+09  6.0311011E+00  8.4085165E-01 -4.8973295E+08
 2.2740476E+00 -3.0657803E-02 -1.5713383E+05  6.9112511E+00  7.0408224E-01 -4.8703760E+09  6.9450243E+00  7.9459086E-01 -6.8640953E+08
 2.5187315E+00 -7.8113649E-02 -1.7013650E+05  7.9025198E+00  6.3336921E-01 -4.6806031E+09  7.9336198E+00  7.2145772E-01 -9.1461209E+08
 2.7811486E+00 -1.3304209E-01 -1.8444962E+05  8.9662540E+00  5.3995831E-01 -4.4569947E+09  8.9948451E+00  6.2558338E-01 -1.1743326E+09
 3.0598399E+00 -1.9498580E-01 -2.0023740E+05  1.0101496E+01  4.2085794E-01 -4.1945687E+09  1.0127802E+01  5.0382641E-01 -1.4707718E+09
 3.3548404E+00 -2.6327505E-01 -2.1768720E+05  1.1307742E+01  2.7904600E-01 -3.8923365E+09  1.1331925E+01  3.5926659E-01 -1.8050349E+09
 3.6648316E+00 -3.3733965E-01 -2.3701364E+05  1.2583490E+01  1.1293544E-01 -3.5461761E+09  1.2605723E+01  1.9026225E-01 -2.1813852E+09
 3.9900605E+00 -4.1633769E-01 -2.5846266E+05  1.3929274E+01 -7.5203432E-02 -3.1543643E+09  1.3949702E+01 -8.7183920E-04 -2.6016711E+09
 4.3286917E+00 -4.9960504E-01 -2.8231725E+05  1.5344042E+01 -2.8610809E-01 -2.7136008E+09  1.5362800E+01 -2.1488726E-01 -3.0692833E+09
 1.4405645E+00  7.3333058E-02 -8.7629108E+04  3.6507344E+00  7.2558025E-01 -3.9738071E+09  3.6964754E+00  8.2113744E-01 -1.0203872E+08
 1.6041315E+00  5.8583649E-02 -9.4479857E+04  4.3229731E+00  7.5268071E-01 -3.9175792E+09  4.3650498E+00  8.4649860E-01 -1.9571576E+08
 1.7875829E+00  3.5962469E-02 -1.0195963E+05  5.0695506E+00  7.5762691E-01 -3.8424945E+09  5.1082381E+00  8.4959050E-01 -3.0590124E+08
 1.9900050E+00  5.5148188E-03 -1.1014302E+05  5.8895350E+00  7.3932075E-01 -3.7464805E+09  5.9251471E+00  8.2923158E-01 -4.3487830E+08
 2.2106891E+00 -3.2567529E-02 -1.1911460E+05  6.7805932E+00  6.9975990E-01 -3.6289611E+09  6.8133152E+00  7.8758195E-01 -5.8331550E+08
 2.4483380E+00 -7.7986272E-02 -1.2897034E+05  7.7424236E+00  6.3581263E-01 -3.4862795E+09  7.7725529E+00  7.2128684E-01 -7.5510011E+08
 2.7028008E+00 -1.3026133E-01 -1.3981932E+05  8.7731741E+00  5.5142377E-01 -3.3185767E+09  8.8008706E+00  6.3450828E-01 -9.5014884E+08
