PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
1.4477994E-01  7.4100546E+00 -3.2094685E+04  2.0621689E+01  5.3308950E+01 -6.0584457E+09  2.0634636E+01  5.3336207E+01  4.5658662E+09
6.7716965E+00  8.1905414E+00 -3.4596268E+04  5.0299210E+01  6.1814630E+01 -3.6765287E+09  5.0311135E+01  6.1841401E+01  2.1705570E+09
1.3469925E+01  9.0415159E+00 -3.7327221E+04  8.0156384E+01  7.0502727E+01 -1.1226615E+09  8.0167366E+01  7.0528978E+01 -3.9584451E+08
2.0271496E+01  9.9656298E+00 -4.0314738E+04  1.1028344E+02  7.9364318E+01  1.5981174E+09  1.1029357E+02  7.9389991E+01 -3.1283775E+09
2.7152857E+01  1.0958228E+01 -4.3589629E+04  1.4069216E+02  8.8365260E+01  4.5520475E+09  1.4070148E+02  8.8390346E+01 -6.0933150E+09
3.4190436E+01  1.2028471E+01 -4.7186868E+04  1.7153206E+02  9.7495345E+01  7.6892202E+09  1.7154067E+02  9.7519769E+01 -9.2408341E+09
4.1335397E+01  1.3165201E+01 -5.1146194E+04  2.0277912E+02  1.0672612E+02  1.1096205E+10  2.0278705E+02  1.0674987E+02 -1.2657525E+10
4.8651411E+01  1.4375492E+01 -5.5512948E+04  2.3456609E+02  1.1603351E+02  1.4736803E+10  2.3457341E+02  1.1605653E+02 -1.6307249E+10
5.6118983E+01  1.5651438E+01 -6.0338862E+04  2.6690463E+02  1.2539681E+02  1.8669946E+10  2.6691139E+02  1.2541908E+02 -2.0248971E+10
6.3783029E+01  1.6999508E+01 -6.5683180E+04  2.9990957E+02  1.3478657E+02  2.2875780E+10  2.9991580E+02  1.3480804E+02 -2.4462878E+10
7.1638564E+01  1.8412566E+01 -7.1613792E+04  3.3360921E+02  1.4418224E+02  2.7401508E+10  3.3361496E+02  1.4420289E+02 -2.8996205E+10
7.9743361E+01  1.9896306E+01 -7.8208805E+04  3.6809208E+02  1.5355869E+02  3.2224582E+10  3.6809738E+02  1.5357847E+02 -3.3826430E+10
-1.3100074E-01  7.1384059E+00 -2.4259873E+04  1.9215985E+01  5.1024635E+01 -4.5042065E+09  1.9228565E+01  5.1051046E+01  3.3759903E+09
6.0330632E+00  7.9032001E+00 -2.6150745E+04  4.6853744E+01  5.9079900E+01 -2.7939836E+09  4.6865334E+01  5.9105839E+01  1.6556459E+09
1.2262357E+01  8.7350291E+00 -2.8214991E+04  7.4646085E+01  6.7302490E+01 -9.6141409E+08  7.4656760E+01  6.7327924E+01 -1.8639674E+08
1.8587089E+01  9.6355777E+00 -3.0473163E+04  1.0267826E+02  7.5682768E+01  9.8920468E+08  1.0268810E+02  7.5707643E+01 -2.1458990E+09
2.4984671E+01  1.0599736E+01 -3.2948552E+04  1.3096090E+02  8.4186576E+01  3.1071444E+09  1.3096997E+02  8.4210881E+01 -4.2721577E+09
3.1527420E+01  1.1635532E+01 -3.5667590E+04  1.5963503E+02  9.2804466E+01  5.3541822E+09  1.5964340E+02  9.2828129E+01 -6.5270149E+09
3.8168457E+01  1.2731868E+01 -3.8660317E+04  1.8867684E+02  1.0150749E+02  7.7951337E+09  1.8868456E+02  1.0153050E+02 -8.9753014E+09
4.4967976E+01  1.3894954E+01 -4.1961003E+04  2.1821109E+02  1.1027344E+02  1.0402063E+10  2.1821822E+02  1.1029574E+02 -1.1589128E+10
