  0.0000000e+00  5.6884975e+00  5.5984119e+00  5.5997389e+00  5.5997287e+00  5.6575340e+01  5.5993177e+00  5.5993132e+00  5.5997077e+00  5.6885002e+00  0.0000000e+00 
  0.0000000e+00  6.7565049e+00  6.6646863e+00  6.6660179e+00  6.6660075e+00  6.5235174e+01  6.6655996e+00  6.6655951e+00  6.6659844e+00  6.7565078e+00  0.0000000e+00 
  0.0000000e+00  7.9286519e+00  7.8351196e+00  7.8364556e+00  7.8364450e+00  7.6675266e+01  7.8360403e+00  7.8360358e+00  7.8364197e+00  7.9286551e+00  0.0000000e+00 
  0.0000000e+00  9.2261254e+00  9.1308977e+00  9.1322382e+00  9.1322273e+00  9.1578757e+01  9.1318259e+00  9.1318215e+00  9.1321998e+00  9.2261289e+00  0.0000000e+00 
  0.0000000e+00  1.0627457e+01  1.0530609e+01  1.0531954e+01  1.0531943e+01  1.0985340e+02  1.0531544e+01  1.0531540e+01  1.0531913e+01  1.0627461e+01  0.0000000e+00 
  0.0000000e+00  5.7642013e-01  4.8066085e-01  4.8201874e-01  4.8200893e-01  3.3182884e+01  4.8157081e-01  4.8156586e-01  4.8199263e-01  5.7642025e-01  0.0000000e+00 
  0.0000000e+00  1.0765091e+00  9.7896217e-01  9.8032472e-01  9.8031467e-01  3.4346733e+01  9.7988020e-01  9.7987527e-01  9.8029626e-01  1.0765097e+00  0.0000000e+00 
  0.0000000e+00  1.6316752e+00  1.5323648e+00  1.5337319e+00  1.5337216e+00  3.5726359e+01  1.5332908e+00  1.5332859e+00  1.5337010e+00  1.6316763e+00  0.0000000e+00 
  0.0000000e+00  2.2463187e+00  2.1452679e+00  2.1466394e+00  2.1466289e+00  3.7515541e+01  2.1462019e+00  2.1461971e+00  2.1466060e+00  2.2463202e+00  0.0000000e+00 
  0.0000000e+00  2.9253335e+00  2.8225644e+00  2.8239402e+00  2.8239295e+00  3.9953438e+01  2.8235063e+00  2.8235015e+00  2.8239043e+00  2.9253353e+00  0.0000000e+00 
  0.0000000e+00  3.6752538e+00  3.5707879e+00  3.5721680e+00  3.5721570e+00  4.3335265e+01  3.5717378e+00  3.5717329e+00  3.5721294e+00  3.6752561e+00  0.0000000e+00 
  0.0000000e+00  4.5018996e+00  4.3957574e+00  4.3971415e+00  4.3971302e+00  4.8002163e+01  4.3967151e+00  4.3967103e+00  4.3971002e+00  4.5019022e+00  0.0000000e+00 
  0.0000000e+00  5.4130858e+00  5.3052867e+00  5.3066749e+00  5.3066634e+00  5.4360133e+01  5.3062523e+00  5.3062475e+00  5.3066308e+00  5.4130887e+00  0.0000000e+00 
  0.0000000e+00  6.4224716e+00  6.3130347e+00  6.3144267e+00  6.3144149e+00  6.2889637e+01  6.3140080e+00  6.3140032e+00  6.3143798e+00  6.4224749e+00  0.0000000e+00 
  0.0000000e+00  7.5306837e+00  7.4196268e+00  7.4210226e+00  7.4210106e+00  7.4140580e+01  7.4206078e+00  7.4206032e+00  7.4209729e+00  7.5306873e+00  0.0000000e+00 
  0.0000000e+00  8.7567890e+00  8.6441296e+00  8.6455291e+00  8.6455168e+00  8.8727160e+01  8.6451184e+00  8.6451138e+00  8.6454764e+00  8.7567930e+00  0.0000000e+00 
  0.0000000e+00  1.0078298e+01  9.9641069e+00  9.9655098e+00  9.9654973e+00  1.0647635e+02  9.9651031e+00  9.9650986e+00  9.9654542e+00  1.0078302e+01  0.0000000e+00 
  0.0000000e+00  5.7066053e-01  4.5739072e-01  4.5881143e-01  4.5880037e-01  3.1316769e+01  4.5836028e-01  4.5835495e-01  4.5877254e-01  5.7066053e-01  0.0000000e+00 
  0.0000000e+00  1.0453899e+00  9.3043377e-01  9.3185825e-01  9.3184693e-01  3.2426111e+01  9.3141169e-01  9.3140639e-01  9.3181648e-01  1.0453904e+00  0.0000000e+00 
  0.0000000e+00  1.5719969e+00  1.4553769e+00  1.4568050e+00  1.4567934e+00  3.3768961e+01  1.4563631e+00  1.4563578e+00  1.4567603e+00  1.5719979e+00  0.0000000e+00 
  0.0000000e+00  2.1546032e+00  2.0363410e+00  2.0377727e+00  2.0377608e+00  3.5535537e+01  2.0373355e+00  2.0373303e+00  2.0377249e+00  2.1546047e+00  0.0000000e+00 
  0.0000000e+00  2.7978235e+00  2.6779397e+00  2.6793748e+00  2.6793627e+00  3.7959256e+01  2.6789424e+00  2.6789372e+00  2.6793240e+00  2.7978254e+00  0.0000000e+00 
  0.0000000e+00  3.5077507e+00  3.3862655e+00  3.3877039e+00  3.3876915e+00  4.1322849e+01  3.3872763e+00  3.3872712e+00  3.3876499e+00  3.5077531e+00  0.0000000e+00 
  0.0000000e+00  4.2899609e+00  4.1668933e+00  4.1683350e+00  4.1683223e+00  4.5957619e+01  4.1679123e+00  4.1679072e+00  4.1682777e+00  4.2899637e+00  0.0000000e+00 
  0.0000000e+00  5.1518296e+00  5.0271980e+00  5.0286429e+00  5.0286299e+00  5.2251536e+01  5.0282251e+00  5.0282201e+00  5.0285823e+00  5.1518328e+00  0.0000000e+00 
  0.0000000e+00  6.1057285e+00  5.9795507e+00  5.9809986e+00  5.9809853e+00  6.0644468e+01  5.9805859e+00  5.9805809e+00  5.9809347e+00  6.1057321e+00  0.0000000e+00 
  0.0000000e+00  7.1533507e+00  7.0256436e+00  7.0270944e+00  7.0270808e+00  7.1694198e+01  7.0266868e+00  7.0266819e+00  7.0270270e+00  7.1533546e+00  0.0000000e+00 
  0.0000000e+00  8.3118363e+00  8.1826160e+00  8.1840697e+00  8.1840559e+00  8.5952966e+01  8.1836673e+00  8.1836625e+00  8.1839989e+00  8.3118405e+00  0.0000000e+00 
  0.0000000e+00  9.5579534e+00  9.4272871e+00  9.4287435e+00  9.4287294e+00  1.0318137e+02  9.4283461e+00  9.4283414e+00  9.4286692e+00  9.5579580e+00  0.0000000e+00 
  0.0000000e+00  5.6495804e-01  4.3504947e-01  4.3652788e-01  4.3651536e-01  2.9555593e+01  4.3608024e-01  4.3607458e-01  4.3647214e-01  5.6495792e-01  0.0000000e+00 
  0.0000000e+00  1.0156395e+00  8.8414230e-01  8.8562348e-01  8.8561066e-01  3.0615263e+01  8.8518174e-01  8.8517612e-01  8.8556429e-01  1.0156400e+00  0.0000000e+00 
  0.0000000e+00  1.5151658e+00  1.3821009e+00  1.3835847e+00  1.3835716e+00  3.1924800e+01  1.3831489e+00  1.3831434e+00  1.3835220e+00  1.5151668e+00  0.0000000e+00 
  0.0000000e+00  2.0673988e+00  1.9327864e+00  1.9342728e+00  1.9342594e+00  3.3670492e+01  1.9338430e+00  1.9338375e+00  1.9342065e+00  2.0674004e+00  0.0000000e+00 
  0.0000000e+00  2.6766900e+00  2.5405494e+00  2.5420382e+00  2.5420245e+00  3.6079616e+01  2.5416145e+00  2.5416090e+00  2.5419682e+00  2.6766921e+00  0.0000000e+00 
  0.0000000e+00  3.3487212e+00  3.2110711e+00  3.2125623e+00  3.2125482e+00  3.9422688e+01  3.2121446e+00  3.2121393e+00  3.2124885e+00  3.3487238e+00  0.0000000e+00 
  0.0000000e+00  4.0888297e+00  3.9496880e+00  3.9511815e+00  3.9511672e+00  4.4020533e+01  3.9507700e+00  3.9507647e+00  3.9511039e+00  4.0888327e+00  0.0000000e+00 
  0.0000000e+00  4.9039733e+00  4.7633573e+00  4.7648530e+00  4.7648383e+00  5.0243261e+01  4.7644477e+00  4.7644425e+00  4.7647715e+00  4.9039768e+00  0.0000000e+00 
  0.0000000e+00  5.8053510e+00  5.6632773e+00  5.6647750e+00  5.6647600e+00  5.8493866e+01  5.6643760e+00  5.6643709e+00  5.6646896e+00  5.8053549e+00  0.0000000e+00 
  0.0000000e+00  6.7955541e+00  6.6520385e+00  6.6535382e+00  6.6535229e+00  6.9331714e+01  6.6531456e+00  6.6531406e+00  6.6534488e+00  6.7955584e+00  0.0000000e+00 
  0.0000000e+00  7.8899729e+00  7.7450308e+00  7.7465324e+00  7.7465168e+00  8.3253412e+01  7.7461463e+00  7.7461414e+00  7.7464389e+00  7.8899776e+00  0.0000000e+00 
  0.0000000e+00  9.0648805e+00  8.9185749e+00  8.9200784e+00  8.9200625e+00  9.9965840e+01  8.9196985e+00  8.9196937e+00  8.9199808e+00  9.0648855e+00  0.0000000e+00 
  0.0000000e+00  5.5931252e-01  4.1360503e-01  4.1513434e-01  4.1512021e-01  2.7893465e+01  4.1469845e-01  4.1469234e-01  4.1505703e-01  5.5931240e-01  0.0000000e+00 
  0.0000000e+00  9.8718580e-01  8.3998394e-01  8.4151491e-01  8.4150045e-01  2.8907992e+01  8.4108634e-01  8.4108031e-01  8.4143352e-01  9.8718634e-01  0.0000000e+00 
  0.0000000e+00  1.4610298e+00  1.3123531e+00  1.3138856e+00  1.3138708e+00  3.0187409e+01  1.3134644e+00  1.3134584e+00  1.3138001e+00  1.4610310e+00  0.0000000e+00 
  0.0000000e+00  1.9844642e+00  1.8343313e+00  1.8358653e+00  1.8358502e+00  3.1913737e+01  1.8354515e+00  1.8354457e+00  1.8357755e+00  1.9844660e+00  0.0000000e+00 
  0.0000000e+00  2.5615920e+00  2.4100210e+00  2.4115564e+00  2.4115410e+00  3.4307769e+01  2.4111501e+00  2.4111443e+00  2.4114623e+00  2.5615944e+00  0.0000000e+00 
  0.0000000e+00  3.1977122e+00  3.0447206e+00  3.0462573e+00  3.0462414e+00  3.7628065e+01  3.0458584e+00  3.0458527e+00  3.0461588e+00  3.1977151e+00  0.0000000e+00 
  0.0000000e+00  3.8979291e+00  3.7435336e+00  3.7450715e+00  3.7450554e+00  4.2184454e+01  3.7446802e+00  3.7446747e+00  3.7449686e+00  3.8979325e+00  0.0000000e+00 
  0.0000000e+00  4.6688026e+00  4.5130193e+00  4.5145584e+00  4.5145419e+00  4.8329412e+01  4.5141747e+00  4.5141693e+00  4.5144510e+00  4.6688065e+00  0.0000000e+00 
  0.0000000e+00  5.5204654e+00  5.3633100e+00  5.3648501e+00  5.3648332e+00  5.6432408e+01  5.3644740e+00  5.3644687e+00  5.3647381e+00  5.5204698e+00  0.0000000e+00 
  0.0000000e+00  6.4562550e+00  6.2977422e+00  6.2992833e+00  6.2992661e+00  6.7049013e+01  6.2989150e+00  6.2989098e+00  6.2991667e+00  6.4562598e+00  0.0000000e+00 
  0.0000000e+00  7.4899753e+00  7.3301197e+00  7.3316617e+00  7.3316441e+00  8.0625910e+01  7.3313012e+00  7.3312961e+00  7.3315403e+00  7.4899805e+00  0.0000000e+00 
  0.0000000e+00  8.5976209e+00  8.4364819e+00  8.4380247e+00  8.4380067e+00  9.6827311e+01  8.4376717e+00  8.4376668e+00  8.4378987e+00  8.5976266e+00  0.0000000e+00 
  0.0000000e+00  5.5372310e-01  3.9302480e-01  3.9459666e-01  3.9458072e-01  2.6324810e+01  3.9418202e-01  3.9417559e-01  3.9449244e-01  5.5372310e-01  0.0000000e+00 
  0.0000000e+00  9.5996011e-01  7.9785854e-01  7.9943089e-01  7.9941456e-01  2.7298441e+01  7.9902510e-01  7.9901877e-01  7.9932192e-01  9.5996084e-01  0.0000000e+00 
  0.0000000e+00  1.4094449e+00  1.2459581e+00  1.2475308e+00  1.2475141e+00  2.8550677e+01  1.2471339e+00  1.2471277e+00  1.2474170e+00  1.4094463e+00  0.0000000e+00 
  0.0000000e+00  1.9055707e+00  1.7407161e+00  1.7422892e+00  1.7422721e+00  3.0258973e+01  1.7419012e+00  1.7418951e+00  1.7421705e+00  1.9055727e+00  0.0000000e+00 
  0.0000000e+00  2.4522069e+00  2.2860014e+00  2.2875747e+00  2.2875572e+00  3.2637342e+01  2.2871956e+00  2.2871896e+00  2.2874510e+00  2.4522096e+00  0.0000000e+00 
  0.0000000e+00  3.0542953e+00  2.8867551e+00  2.8883287e+00  2.8883108e+00  3.5932653e+01  2.8879586e+00  2.8879527e+00  2.8882000e+00  3.0542986e+00  0.0000000e+00 
  0.0000000e+00  3.7167134e+00  3.5478541e+00  3.5494277e+00  3.5494095e+00  4.0443319e+01  3.5490666e+00  3.5490610e+00  3.5492939e+00  3.7167172e+00  0.0000000e+00 
  0.0000000e+00  4.4456422e+00  4.2754790e+00  4.2770527e+00  4.2770340e+00  4.6504446e+01  4.2767006e+00  4.2766951e+00  4.2769137e+00  4.4456466e+00  0.0000000e+00 
  0.0000000e+00  5.2502455e+00  5.0787928e+00  5.0803665e+00  5.0803475e+00  5.4455015e+01  5.0800236e+00  5.0800182e+00  5.0802223e+00  5.2502504e+00  0.0000000e+00 
  0.0000000e+00  6.1344708e+00  5.9617428e+00  5.9633165e+00  5.9632970e+00  6.4842239e+01  5.9629827e+00  5.9629776e+00  5.9631670e+00  6.1344762e+00  0.0000000e+00 
  0.0000000e+00  7.1106856e+00  6.9366957e+00  6.9382692e+00  6.9382494e+00  7.8068018e+01  6.9379447e+00  6.9379397e+00  6.9381143e+00  7.1106915e+00  0.0000000e+00 
  0.0000000e+00  8.1547958e+00  7.9795999e+00  7.9811732e+00  7.9811530e+00  9.3763532e+01  7.9808577e+00  7.9808528e+00  7.9810131e+00  8.1548021e+00  0.0000000e+00 
  0.0000000e+00  5.4818928e-01  3.7327942e-01  3.7488404e-01  3.7486598e-01  2.4844374e+01  3.7450135e-01  3.7449461e-01  3.7474680e-01  5.4818928e-01  0.0000000e+00 
  0.0000000e+00  9.3389786e-01  7.5767281e-01  7.5927671e-01  7.5925822e-01  2.5781085e+01  7.5890448e-01  7.5889790e-01  7.5913404e-01  9.3389868e-01  0.0000000e+00 
  0.0000000e+00  1.3602748e+00  1.1827513e+00  1.1843544e+00  1.1843355e+00  2.7008839e+01  1.1839927e+00  1.1839862e+00  1.1842063e+00  1.3602764e+00  0.0000000e+00 
  0.0000000e+00  1.8305024e+00  1.6516966e+00  1.6532989e+00  1.6532796e+00  2.8700265e+01  1.6529477e+00  1.6529414e+00  1.6531452e+00  1.8305047e+00  0.0000000e+00 
  0.0000000e+00  2.3482297e+00  2.1681573e+00  2.1697587e+00  2.1697389e+00  3.1062339e+01  2.1694180e+00  2.1694119e+00  2.1695993e+00  2.3482328e+00  0.0000000e+00 
  0.0000000e+00  2.9180658e+00  2.7367419e+00  2.7383423e+00  2.7383222e+00  3.4330502e+01  2.7380121e+00  2.7380062e+00  2.7381773e+00  2.9180695e+00  0.0000000e+00 
  0.0000000e+00  3.5446666e+00  3.3621058e+00  3.3637053e+00  3.3636847e+00  3.8791429e+01  3.3633857e+00  3.3633799e+00  3.3635344e+00  3.5446709e+00  0.0000000e+00 
  0.0000000e+00  4.2338534e+00  4.0500698e+00  4.0516683e+00  4.0516472e+00  4.4763166e+01  4.0513592e+00  4.0513537e+00  4.0514916e+00  4.2338583e+00  0.0000000e+00 
  0.0000000e+00  4.9939098e+00  4.8089171e+00  4.8105145e+00  4.8104929e+00  5.2556939e+01  4.8102161e+00  4.8102108e+00  4.8103319e+00  4.9939153e+00  0.0000000e+00 
  0.0000000e+00  5.8292723e+00  5.6430836e+00  5.6446798e+00  5.6446579e+00  6.2707786e+01  5.6443921e+00  5.6443870e+00  5.6444912e+00  5.8292783e+00  0.0000000e+00 
  0.0000000e+00  6.7510085e+00  6.5636365e+00  6.5652315e+00  6.5652091e+00  7.5577452e+01  6.5649545e+00  6.5649497e+00  6.5650369e+00  6.7510150e+00  0.0000000e+00 
  0.0000000e+00  7.7351010e+00  7.5465982e+00  7.5481920e+00  7.5481692e+00  9.0772427e+01  7.5479255e+00  7.5479209e+00  7.5479916e+00  7.7351081e+00  0.0000000e+00 
  0.0000000e+00  5.4271007e-01  3.5433951e-01  3.5596609e-01  3.5594567e-01  2.3447191e+01  3.5562721e-01  3.5562029e-01  3.5578939e-01  5.4271019e-01  0.0000000e+00 
  0.0000000e+00  9.0893760e-01  7.1933710e-01  7.2096178e-01  7.2094089e-01  2.4350704e+01  7.2063505e-01  7.2062832e-01  7.2077897e-01  9.0893861e-01  0.0000000e+00 
  0.0000000e+00  1.3133909e+00  1.1225760e+00  1.1241987e+00  1.1241773e+00  2.5556455e+01  1.1238841e+00  1.1238776e+00  1.1240097e+00  1.3133928e+00  0.0000000e+00 
  0.0000000e+00  1.7590553e+00  1.5670409e+00  1.5686617e+00  1.5686399e+00  2.7232008e+01  1.5683592e+00  1.5683529e+00  1.5684664e+00  1.7590580e+00  0.0000000e+00 
  0.0000000e+00  2.2493723e+00  2.0561729e+00  2.0577917e+00  2.0577694e+00  2.9577105e+01  2.0575014e+00  2.0574953e+00  2.0575901e+00  2.2493757e+00  0.0000000e+00 
  0.0000000e+00  2.7886407e+00  2.5942706e+00  2.5958873e+00  2.5958645e+00  3.2816007e+01  2.5956091e+00  2.5956033e+00  2.5956794e+00  2.7886449e+00  0.0000000e+00 
  0.0000000e+00  3.3813012e+00  3.1857738e+00  3.1873885e+00  3.1873652e+00  3.7223430e+01  3.1871225e+00  3.1871168e+00  3.1871740e+00  3.3813060e+00  0.0000000e+00 
  0.0000000e+00  4.0328323e+00  3.8361609e+00  3.8377735e+00  3.8377498e+00  4.3100697e+01  3.8375197e+00  3.8375143e+00  3.8375526e+00  4.0328378e+00  0.0000000e+00 
  0.0000000e+00  4.7507198e+00  4.5529172e+00  4.5545277e+00  4.5545034e+00  5.0733749e+01  4.5542860e+00  4.5542810e+00  4.5543002e+00  4.7507259e+00  0.0000000e+00 
  0.0000000e+00  5.5397802e+00  5.3408588e+00  5.3424671e+00  5.3424423e+00  6.0642286e+01  5.3422377e+00  5.3422329e+00  5.3422329e+00  5.5397870e+00  0.0000000e+00 
  0.0000000e+00  6.4099076e+00  6.2098792e+00  6.2114853e+00  6.2114601e+00  7.3152061e+01  6.2112682e+00  6.2112637e+00  6.2112445e+00  6.4099149e+00  0.0000000e+00 
  0.0000000e+00  7.3373039e+00  7.1362176e+00  7.1378216e+00  7.1377959e+00  8.7852079e+01  7.1376164e+00  7.1376122e+00  7.1375743e+00  7.3373117e+00  0.0000000e+00 
  0.0000000e+00  5.3728551e-01  3.3617708e-01  3.3781445e-01  3.3779138e-01  2.2128582e+01  3.3753186e-01  3.3752468e-01  3.3759126e-01  5.3728551e-01  0.0000000e+00 
  0.0000000e+00  8.8502223e-01  6.8276659e-01  6.8440094e-01  6.8437734e-01  2.3002376e+01  6.8413222e-01  6.8412529e-01  6.8417096e-01  8.8502323e-01  0.0000000e+00 
  0.0000000e+00  1.2686723e+00  1.0652837e+00  1.0669151e+00  1.0668909e+00  2.4188391e+01  1.0666602e+00  1.0666535e+00  1.0666782e+00  1.2686743e+00  0.0000000e+00 
  0.0000000e+00  1.6910373e+00  1.4865297e+00  1.4881580e+00  1.4881333e+00  2.5848926e+01  1.4879169e+00  1.4879105e+00  1.4879142e+00  1.6910401e+00  0.0000000e+00 
  0.0000000e+00  2.1553628e+00  1.9497497e+00  1.9513750e+00  1.9513498e+00  2.8176314e+01  1.9511477e+00  1.9511416e+00  1.9511242e+00  2.1553665e+00  0.0000000e+00 
  0.0000000e+00  2.6656589e+00  2.4589534e+00  2.4605755e+00  2.4605498e+00  3.1383904e+01  2.4603620e+00  2.4603562e+00  2.4603177e+00  2.6656634e+00  0.0000000e+00 
  0.0000000e+00  3.2261563e+00  3.0183711e+00  3.0199902e+00  3.0199640e+00  3.5734292e+01  3.0197905e+00  3.0197851e+00  3.0197253e+00  3.2261616e+00  0.0000000e+00 
  0.0000000e+00  3.8420082e+00  3.6331557e+00  3.6347718e+00  3.6347450e+00  4.1512465e+01  3.6345859e+00  3.6345807e+00  3.6344997e+00  3.8420143e+00  0.0000000e+00 
  0.0000000e+00  4.5199771e+00  4.3100693e+00  4.3116822e+00  4.3116549e+00  4.8981293e+01  4.3115101e+00  4.3115053e+00  4.3114029e+00  4.5199839e+00  0.0000000e+00 
  0.0000000e+00  5.2651636e+00  5.0542119e+00  5.0558218e+00  5.0557939e+00  5.8642579e+01  5.0556635e+00  5.0556591e+00  5.0555352e+00  5.2651710e+00  0.0000000e+00 
  0.0000000e+00  6.0864027e+00  5.8744185e+00  5.8760253e+00  5.8759968e+00  7.0789821e+01  5.8758809e+00  5.8758769e+00  5.8757313e+00  6.0864108e+00  0.0000000e+00 
