PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.01919E-01 1.00478E+00 1.00481E+00 1.00481E+00 1.00558E+00 4.01919E-01 0.00000E+00 0.00000E+00 1.52311E-02
0.00000E+00 3.99634E-02 4.37398E-01 1.03353E+00 1.03357E+00 1.03357E+00 1.03440E+00 4.37398E-01 3.99634E-02 0.00000E+00 1.43105E+00
0.00000E+00 1.15517E-01 5.08658E-01 1.09834E+00 1.09839E+00 1.09840E+00 1.09928E+00 5.08658E-01 1.15517E-01 0.00000E+00 3.81266E+00
0.00000E+00 2.30633E-01 6.19627E-01 1.20309E+00 1.20314E+00 1.20315E+00 1.20410E+00 6.19627E-01 2.30633E-01 0.00000E+00 7.42154E+00
0.00000E+00 3.91686E-01 7.76660E-01 1.35408E+00 1.35415E+00 1.35416E+00 1.35517E+00 7.76660E-01 3.91686E-01 0.00000E+00 1.25220E+01
0.00000E+00 6.08373E-01 9.89441E-01 1.56100E+00 1.56107E+00 1.56110E+00 1.56217E+00 9.89441E-01 6.08373E-01 0.00000E+00 1.94866E+01
0.00000E+00 8.88270E-01 1.26553E+00 1.83137E+00 1.83145E+00 1.83149E+00 1.83262E+00 1.26553E+00 8.88270E-01 0.00000E+00 2.86097E+01
0.00000E+00 1.14934E+00 1.52371E+00 2.08521E+00 2.08530E+00 2.08534E+00 2.08653E+00 1.52371E+00 1.14934E+00 0.00000E+00 3.71999E+01
8.21597E-02 1.22977E+00 1.60331E+00 2.16357E+00 2.16366E+00 2.16370E+00 2.16490E+00 1.60331E+00 1.22977E+00 8.21597E-02 4.00486E+01
5.49735E-01 1.68916E+00 2.05879E+00 2.61316E+00 2.61327E+00 2.61332E+00 2.61460E+00 2.05879E+00 1.68916E+00 5.49735E-01 5.47596E+01
1.13201E+00 2.26330E+00 2.62906E+00 3.17763E+00 3.17774E+00 3.17782E+00 3.17917E+00 2.62906E+00 2.26330E+00 1.13201E+00 7.28906E+01
1.83584E+00 2.95902E+00 3.32096E+00 3.86379E+00 3.86392E+00 3.86401E+00 3.86544E+00 3.32096E+00 2.95902E+00 1.83584E+00 9.49809E+01
2.67722E+00 3.79231E+00 4.15048E+00 4.68762E+00 4.68777E+00 4.68788E+00 4.68939E+00 4.15048E+00 3.79231E+00 2.67722E+00 1.21501E+02
3.67634E+00 4.78336E+00 5.13778E+00 5.66930E+00 5.66946E+00 5.66959E+00 5.67119E+00 5.13778E+00 4.78336E+00 3.67634E+00 1.53006E+02
4.85183E+00 5.95079E+00 6.30150E+00 6.82745E+00 6.82763E+00 6.82778E+00 6.82947E+00 6.30150E+00 5.95079E+00 4.85183E+00 1.89960E+02
6.22193E+00 7.31283E+00 7.65987E+00 8.18030E+00 8.18049E+00 8.18067E+00 8.18245E+00 7.65987E+00 7.31283E+00 6.22193E+00 2.32777E+02
7.80738E+00 8.89023E+00 9.23362E+00 9.74858E+00 9.74879E+00 9.74900E+00 9.75088E+00 9.23362E+00 8.89023E+00 7.80738E+00 2.81904E+02
9.62975E+00 1.07045E+01 1.10443E+01 1.15539E+01 1.15541E+01 1.15543E+01 1.15563E+01 1.10443E+01 1.07045E+01 9.62975E+00 3.37769E+02
1.17113E+01 1.27780E+01 1.31142E+01 1.36184E+01 1.36186E+01 1.36189E+01 1.36210E+01 1.31142E+01 1.27780E+01 1.17113E+01 4.00772E+02
1.40747E+01 1.51334E+01 1.54660E+01 1.59648E+01 1.59651E+01 1.59654E+01 1.59676E+01 1.54660E+01 1.51334E+01 1.40747E+01 4.71277E+02
1.67430E+01 1.77936E+01 1.81228E+01 1.86163E+01 1.86165E+01 1.86169E+01 1.86192E+01 1.81228E+01 1.77936E+01 1.67430E+01 5.49609E+02
1.97393E+01 2.07819E+01 2.11075E+01 2.15957E+01 2.15961E+01 2.15965E+01 2.15989E+01 2.11075E+01 2.07819E+01 1.97393E+01 6.36049E+02
2.30866E+01 2.41210E+01 2.44432E+01 2.49263E+01 2.49266E+01 2.49271E+01 2.49296E+01 2.44432E+01 2.41210E+01 2.30866E+01 7.30826E+02
2.68074E+01 2.78337E+01 2.81524E+01 2.86303E+01 2.86307E+01 2.86312E+01 2.86338E+01 2.81524E+01 2.78337E+01 2.68074E+01 8.34111E+02
3.09311E+01 3.19493E+01 3.22646E+01 3.27373E+01 3.27377E+01 3.27383E+01 3.27411E+01 3.22646E+01 3.19493E+01 3.09311E+01 9.46178E+02
3.54752E+01 3.64852E+01 3.67972E+01 3.72648E+01 3.72652E+01 3.72659E+01 3.72688E+01 3.67972E+01 3.64852E+01 3.54752E+01 1.06699E+03
0.00000E+00 0.00000E+00 3.98697E-01 9.96725E-01 9.96761E-01 9.96763E-01 9.97572E-01 3.98697E-01 0.00000E+00 0.00000E+00 1.61219E-02
0.00000E+00 4.01529E-02 4.34396E-01 1.02574E+00 1.02578E+00 1.02579E+00 1.02666E+00 4.34396E-01 4.01529E-02 0.00000E+00 1.43407E+00
0.00000E+00 1.15691E-01 5.05669E-01 1.09061E+00 1.09066E+00 1.09067E+00 1.09160E+00 5.05669E-01 1.15691E-01 0.00000E+00 3.81191E+00
0.00000E+00 2.30473E-01 6.16332E-01 1.19509E+00 1.19515E+00 1.19516E+00 1.19616E+00 6.16332E-01 2.30473E-01 0.00000E+00 7.40738E+00
0.00000E+00 3.90768E-01 7.72633E-01 1.34539E+00 1.34546E+00 1.34548E+00 1.34654E+00 7.72633E-01 3.90768E-01 0.00000E+00 1.24804E+01
0.00000E+00 6.06127E-01 9.84112E-01 1.55104E+00 1.55112E+00 1.55115E+00 1.55228E+00 9.84112E-01 6.06127E-01 0.00000E+00 1.93978E+01
0.00000E+00 8.83993E-01 1.25820E+00 1.81945E+00 1.81954E+00 1.81958E+00 1.82077E+00 1.25820E+00 8.83993E-01 0.00000E+00 2.84482E+01
0.00000E+00 1.14297E+00 1.51430E+00 2.07124E+00 2.07134E+00 2.07139E+00 2.07263E+00 1.51430E+00 1.14297E+00 0.00000E+00 3.69630E+01
8.14656E-02 1.22270E+00 1.59321E+00 2.14891E+00 2.14901E+00 2.14907E+00 2.15033E+00 1.59321E+00 1.22270E+00 8.14656E-02 3.97847E+01
5.44903E-01 1.67795E+00 2.04457E+00 2.59443E+00 2.59454E+00 2.59461E+00 2.59595E+00 2.04457E+00 1.67795E+00 5.44903E-01 5.43501E+01
1.12158E+00 2.24648E+00 2.60926E+00 3.15335E+00 3.15348E+00 3.15356E+00 3.15498E+00 2.60926E+00 2.24648E+00 1.12158E+00 7.22865E+01
1.81814E+00 2.93493E+00 3.29391E+00 3.83231E+00 3.83245E+00 3.83255E+00 3.83405E+00 3.29391E+00 2.93493E+00 1.81814E+00 9.41234E+01
2.65031E+00 3.75899E+00 4.11422E+00 4.64697E+00 4.64713E+00 4.64726E+00 4.64884E+00 4.11422E+00 3.75899E+00 2.65031E+00 1.20321E+02
3.63788E+00 4.73848E+00 5.08999E+00 5.61716E+00 5.61733E+00 5.61748E+00 5.61915E+00 5.08999E+00 4.73848E+00 3.63788E+00 1.51424E+02
4.79912E+00 5.89165E+00 6.23948E+00 6.76111E+00 6.76130E+00 6.76148E+00 6.76324E+00 6.23948E+00 5.89165E+00 4.79912E+00 1.87883E+02
6.15191E+00 7.23638E+00 7.58056E+00 8.09671E+00 8.09691E+00 8.09712E+00 8.09898E+00 7.58056E+00 7.23638E+00 6.15191E+00 2.30104E+02
7.71656E+00 8.79296E+00 9.13353E+00 9.64424E+00 9.64446E+00 9.64471E+00 9.64667E+00 9.13353E+00 8.79296E+00 7.71656E+00 2.78522E+02
9.51419E+00 1.05825E+01 1.09195E+01 1.14248E+01 1.14251E+01 1.14254E+01 1.14274E+01 1.09195E+01 1.05825E+01 9.51419E+00 3.33554E+02
1.15666E+01 1.26268E+01 1.29603E+01 1.34602E+01 1.34605E+01 1.34608E+01 1.34630E+01 1.29603E+01 1.26268E+01 1.15666E+01 3.95588E+02
1.38959E+01 1.49481E+01 1.52780E+01 1.57727E+01 1.57729E+01 1.57733E+01 1.57756E+01 1.52780E+01 1.49481E+01 1.38959E+01 4.64978E+02
1.65247E+01 1.75688E+01 1.78952E+01 1.83846E+01 1.83849E+01 1.83853E+01 1.83877E+01 1.78952E+01 1.75688E+01 1.65247E+01 5.42039E+02
1.94754E+01 2.05114E+01 2.08344E+01 2.13186E+01 2.13189E+01 2.13194E+01 2.13219E+01 2.08344E+01 2.05114E+01 1.94754E+01 6.27041E+02
2.27706E+01 2.37985E+01 2.41180E+01 2.45970E+01 2.45974E+01 2.45979E+01 2.46005E+01 2.41180E+01 2.37985E+01 2.27706E+01 7.20204E+02
2.64321E+01 2.74519E+01 2.77680E+01 2.82419E+01 2.82423E+01 2.82428E+01 2.82456E+01 2.77680E+01 2.74519E+01 2.64321E+01 8.21693E+02
3.04887E+01 3.15004E+01 3.18131E+01 3.22819E+01 3.22823E+01 3.22829E+01 3.22858E+01 3.18131E+01 3.15004E+01 3.04887E+01 9.31768E+02
3.49573E+01 3.59608E+01 3.62702E+01 3.67339E+01 3.67344E+01 3.67351E+01 3.67381E+01 3.62702E+01 3.59608E+01 3.49573E+01 1.05039E+03
0.00000E+00 0.00000E+00 3.94648E-01 9.86599E-01 9.86639E-01 9.86643E-01 9.87505E-01 3.94648E-01 0.00000E+00 0.00000E+00 1.72523E-02
0.00000E+00 4.03919E-02 4.30623E-01 1.01594E+00 1.01599E+00 1.01600E+00 1.01693E+00 4.30623E-01 4.03919E-02 0.00000E+00 1.43789E+00
0.00000E+00 1.15910E-01 5.01912E-01 1.08088E+00 1.08094E+00 1.08095E+00 1.08195E+00 5.01912E-01 1.15910E-01 0.00000E+00 3.81099E+00
0.00000E+00 2.30271E-01 6.12188E-01 1.18503E+00 1.18509E+00 1.18511E+00 1.18617E+00 6.12188E-01 2.30271E-01 0.00000E+00 7.38955E+00
0.00000E+00 3.89611E-01 7.67568E-01 1.33446E+00 1.33454E+00 1.33457E+00 1.33569E+00 7.67568E-01 3.89611E-01 0.00000E+00 1.24281E+01
0.00000E+00 6.03298E-01 9.77408E-01 1.53852E+00 1.53861E+00 1.53865E+00 1.53984E+00 9.77408E-01 6.03298E-01 0.00000E+00 1.92860E+01
0.00000E+00 8.78606E-01 1.24897E+00 1.80445E+00 1.80455E+00 1.80460E+00 1.80586E+00 1.24897E+00 8.78606E-01 0.00000E+00 2.82449E+01
0.00000E+00 1.13494E+00 1.50246E+00 2.05366E+00 2.05377E+00 2.05383E+00 2.05515E+00 1.50246E+00 1.13494E+00 0.00000E+00 3.66648E+01
8.05923E-02 1.21380E+00 1.58050E+00 2.13048E+00 2.13059E+00 2.13065E+00 2.13199E+00 1.58050E+00 1.21380E+00 8.05923E-02 3.94526E+01
5.38825E-01 1.66384E+00 2.02668E+00 2.57086E+00 2.57099E+00 2.57107E+00 2.57249E+00 2.02668E+00 1.66384E+00 5.38825E-01 5.38348E+01
1.10846E+00 2.22531E+00 2.58435E+00 3.12282E+00 3.12295E+00 3.12306E+00 3.12456E+00 2.58435E+00 2.22531E+00 1.10846E+00 7.15267E+01
1.79590E+00 2.90462E+00 3.25989E+00 3.79271E+00 3.79286E+00 3.79299E+00 3.79457E+00 3.25989E+00 2.90462E+00 1.79590E+00 9.30450E+01
2.61647E+00 3.71708E+00 4.06863E+00 4.59586E+00 4.59602E+00 4.59617E+00 4.59785E+00 4.06863E+00 3.71708E+00 2.61647E+00 1.18838E+02
3.58952E+00 4.68204E+00 5.02991E+00 5.55159E+00 5.55177E+00 5.55195E+00 5.55372E+00 5.02991E+00 4.68204E+00 3.58952E+00 1.49434E+02
4.73287E+00 5.81730E+00 6.16152E+00 6.67772E+00 6.67792E+00 6.67813E+00 6.67999E+00 6.16152E+00 5.81730E+00 4.73287E+00 1.85273E+02
6.06391E+00 7.14027E+00 7.48087E+00 7.99163E+00 7.99185E+00 7.99209E+00 7.99406E+00 7.48087E+00 7.14027E+00 6.06391E+00 2.26745E+02
7.60244E+00 8.67072E+00 9.00774E+00 9.51311E+00 9.51335E+00 9.51363E+00 9.51569E+00 9.00774E+00 8.67072E+00 7.60244E+00 2.74273E+02
9.36900E+00 1.04292E+01 1.07627E+01 1.12627E+01 1.12630E+01 1.12633E+01 1.12655E+01 1.07627E+01 1.04292E+01 9.36900E+00 3.28258E+02
1.13848E+01 1.24369E+01 1.27668E+01 1.32616E+01 1.32618E+01 1.32622E+01 1.32645E+01 1.27668E+01 1.24369E+01 1.13848E+01 3.89076E+02
1.36713E+01 1.47153E+01 1.50418E+01 1.55312E+01 1.55315E+01 1.55320E+01 1.55344E+01 1.50418E+01 1.47153E+01 1.36713E+01 4.57067E+02
1.62504E+01 1.72863E+01 1.76093E+01 1.80936E+01 1.80939E+01 1.80944E+01 1.80969E+01 1.76093E+01 1.72863E+01 1.62504E+01 5.32532E+02
1.91440E+01 2.01718E+01 2.04914E+01 2.09705E+01 2.09708E+01 2.09713E+01 2.09740E+01 2.04914E+01 2.01718E+01 1.91440E+01 6.15730E+02
2.23737E+01 2.33935E+01 2.37096E+01 2.41836E+01 2.41839E+01 2.41845E+01 2.41873E+01 2.37096E+01 2.33935E+01 2.23737E+01 7.06869E+02
2.59609E+01 2.69725E+01 2.72853E+01 2.77541E+01 2.77545E+01 2.77552E+01 2.77581E+01 2.72853E+01 2.69725E+01 2.59609E+01 8.06103E+02
2.99333E+01 3.09367E+01 3.12461E+01 3.17100E+01 3.17104E+01 3.17111E+01 3.17142E+01 3.12461E+01 3.09367E+01 2.99333E+01 9.13681E+02
3.43072E+01 3.53025E+01 3.56086E+01 3.60674E+01 3.60679E+01 3.60687E+01 3.60719E+01 3.56086E+01 3.53025E+01 3.43072E+01 1.02955E+03
0.00000E+00 0.00000E+00 3.89585E-01 9.73941E-01 9.73987E-01 9.73992E-01 9.74921E-01 3.89585E-01 0.00000E+00 0.00000E+00 1.86828E-02
0.00000E+00 4.06920E-02 4.25908E-01 1.00370E+00 1.00376E+00 1.00377E+00 1.00477E+00 4.25908E-01 4.06920E-02 0.00000E+00 1.44273E+00
0.00000E+00 1.16184E-01 4.97216E-01 1.06873E+00 1.06879E+00 1.06881E+00 1.06988E+00 4.97216E-01 1.16184E-01 0.00000E+00 3.80988E+00
0.00000E+00 2.30016E-01 6.07007E-01 1.17245E+00 1.17253E+00 1.17255E+00 1.17369E+00 6.07007E-01 2.30016E-01 0.00000E+00 7.36723E+00
0.00000E+00 3.88159E-01 7.61232E-01 1.32079E+00 1.32088E+00 1.32092E+00 1.32212E+00 7.61232E-01 3.88159E-01 0.00000E+00 1.23625E+01
0.00000E+00 5.99750E-01 9.69017E-01 1.52286E+00 1.52296E+00 1.52301E+00 1.52429E+00 9.69017E-01 5.99750E-01 0.00000E+00 1.91458E+01
0.00000E+00 8.71856E-01 1.23741E+00 1.78568E+00 1.78579E+00 1.78586E+00 1.78721E+00 1.23741E+00 8.71856E-01 0.00000E+00 2.79903E+01
0.00000E+00 1.12489E+00 1.48763E+00 2.03167E+00 2.03179E+00 2.03187E+00 2.03328E+00 1.48763E+00 1.12489E+00 0.00000E+00 3.62913E+01
7.94995E-02 1.20266E+00 1.56459E+00 2.10741E+00 2.10754E+00 2.10762E+00 2.10905E+00 1.56459E+00 1.20266E+00 7.94995E-02 3.90369E+01
5.31220E-01 1.64616E+00 2.00428E+00 2.54137E+00 2.54151E+00 2.54161E+00 2.54313E+00 2.00428E+00 1.64616E+00 5.31220E-01 5.31900E+01
1.09205E+00 2.19882E+00 2.55317E+00 3.08461E+00 3.08476E+00 3.08489E+00 3.08649E+00 2.55317E+00 2.19882E+00 1.09205E+00 7.05760E+01
1.76807E+00 2.86670E+00 3.21733E+00 3.74318E+00 3.74335E+00 3.74350E+00 3.74519E+00 3.21733E+00 2.86670E+00 1.76807E+00 9.16960E+01
2.57415E+00 3.66466E+00 4.01161E+00 4.53192E+00 4.53211E+00 4.53229E+00 4.53407E+00 4.01161E+00 3.66466E+00 2.57415E+00 1.16983E+02
3.52907E+00 4.61146E+00 4.95477E+00 5.46960E+00 5.46980E+00 5.47001E+00 5.47190E+00 4.95477E+00 4.61146E+00 3.52907E+00 1.46947E+02
4.65006E+00 5.72435E+00 6.06405E+00 6.57346E+00 6.57368E+00 6.57392E+00 6.57591E+00 6.06405E+00 5.72435E+00 4.65006E+00 1.82010E+02
5.95394E+00 7.02015E+00 7.35627E+00 7.86030E+00 7.86054E+00 7.86082E+00 7.86291E+00 7.35627E+00 7.02015E+00 5.95394E+00 2.22547E+02
7.45985E+00 8.51796E+00 8.85054E+00 9.34924E+00 9.34950E+00 9.34982E+00 9.35203E+00 8.85054E+00 8.51796E+00 7.45985E+00 2.68964E+02
9.18762E+00 1.02376E+01 1.05667E+01 1.10601E+01 1.10604E+01 1.10608E+01 1.10631E+01 1.05667E+01 1.02376E+01 9.18762E+00 3.21644E+02
1.11577E+01 1.21996E+01 1.25252E+01 1.30133E+01 1.30137E+01 1.30141E+01 1.30165E+01 1.25252E+01 1.21996E+01 1.11577E+01 3.80944E+02
1.33908E+01 1.44246E+01 1.47467E+01 1.52297E+01 1.52300E+01 1.52305E+01 1.52330E+01 1.47467E+01 1.44246E+01 1.33908E+01 4.47189E+02
1.59079E+01 1.69336E+01 1.72524E+01 1.77302E+01 1.77305E+01 1.77311E+01 1.77337E+01 1.72524E+01 1.69336E+01 1.59079E+01 5.20665E+02
1.87302E+01 1.97478E+01 2.00631E+01 2.05358E+01 2.05362E+01 2.05368E+01 2.05396E+01 2.00631E+01 1.97478E+01 1.87302E+01 6.01612E+02
2.18784E+01 2.28878E+01 2.31998E+01 2.36674E+01 2.36678E+01 2.36685E+01 2.36714E+01 2.31998E+01 2.28878E+01 2.18784E+01 6.90227E+02
2.53728E+01 2.63741E+01 2.66827E+01 2.71453E+01 2.71457E+01 2.71465E+01 2.71496E+01 2.66827E+01 2.63741E+01 2.53728E+01 7.86651E+02
2.92402E+01 3.02333E+01 3.05386E+01 3.09962E+01 3.09967E+01 3.09975E+01 3.10008E+01 3.05386E+01 3.02333E+01 2.92402E+01 8.91116E+02
3.34960E+01 3.44810E+01 3.47830E+01 3.52357E+01 3.52362E+01 3.52371E+01 3.52405E+01 3.47830E+01 3.44810E+01 3.34960E+01 1.00357E+03
0.00000E+00 0.00000E+00 3.83304E-01 9.58233E-01 9.58287E-01 9.58294E-01 9.59307E-01 3.83304E-01 0.00000E+00 0.00000E+00 2.04867E-02
0.00000E+00 4.10664E-02 4.20059E-01 9.88514E-01 9.88579E-01 9.88594E-01 9.89680E-01 4.20059E-01 4.10664E-02 0.00000E+00 1.44883E+00
0.00000E+00 1.16526E-01 4.91391E-01 1.05365E+00 1.05372E+00 1.05375E+00 1.05491E+00 4.91391E-01 1.16526E-01 0.00000E+00 3.80855E+00
0.00000E+00 2.29697E-01 6.00575E-01 1.15684E+00 1.15693E+00 1.15696E+00 1.15820E+00 6.00575E-01 2.29697E-01 0.00000E+00 7.33947E+00
0.00000E+00 3.86348E-01 7.53360E-01 1.30382E+00 1.30392E+00 1.30397E+00 1.30528E+00 7.53360E-01 3.86348E-01 0.00000E+00 1.22809E+01
0.00000E+00 5.95330E-01 9.58588E-01 1.50341E+00 1.50352E+00 1.50358E+00 1.50497E+00 9.58588E-01 5.95330E-01 0.00000E+00 1.89714E+01
0.00000E+00 8.63453E-01 1.22305E+00 1.76237E+00 1.76250E+00 1.76258E+00 1.76405E+00 1.22305E+00 8.63453E-01 0.00000E+00 2.76735E+01
0.00000E+00 1.11238E+00 1.46920E+00 2.00435E+00 2.00448E+00 2.00458E+00 2.00611E+00 1.46920E+00 1.11238E+00 0.00000E+00 3.58269E+01
7.81416E-02 1.18879E+00 1.54481E+00 2.07876E+00 2.07889E+00 2.07900E+00 2.08055E+00 1.54481E+00 1.18879E+00 7.81416E-02 3.85199E+01
5.21772E-01 1.62419E+00 1.97645E+00 2.50474E+00 2.50490E+00 2.50502E+00 2.50666E+00 1.97645E+00 1.62419E+00 5.21772E-01 5.23885E+01
1.07167E+00 2.16589E+00 2.51444E+00 3.03715E+00 3.03733E+00 3.03748E+00 3.03921E+00 2.51444E+00 2.16589E+00 1.07167E+00 6.93949E+01
1.73352E+00 2.81959E+00 3.16446E+00 3.68166E+00 3.68185E+00 3.68203E+00 3.68386E+00 3.16446E+00 2.81959E+00 1.73352E+00 9.00209E+01
2.52163E+00 3.59955E+00 3.94080E+00 4.45254E+00 4.45274E+00 4.45296E+00 4.45489E+00 3.94080E+00 3.59955E+00 2.52163E+00 1.14680E+02
3.45404E+00 4.52384E+00 4.86149E+00 5.36782E+00 5.36805E+00 5.36830E+00 5.37034E+00 4.86149E+00 4.52384E+00 3.45404E+00 1.43860E+02
4.54731E+00 5.60899E+00 5.94308E+00 6.44406E+00 6.44431E+00 6.44460E+00 6.44674E+00 5.94308E+00 5.60899E+00 4.54731E+00 1.77963E+02
5.81754E+00 6.87110E+00 7.20167E+00 7.69735E+00 7.69761E+00 7.69795E+00 7.70020E+00 7.20167E+00 6.87110E+00 5.81754E+00 2.17342E+02
7.28303E+00 8.32848E+00 8.65555E+00 9.14597E+00 9.14626E+00 9.14664E+00 9.14901E+00 8.65555E+00 8.32848E+00 7.28303E+00 2.62382E+02
8.96275E+00 1.00001E+01 1.03237E+01 1.08089E+01 1.08092E+01 1.08097E+01 1.08121E+01 1.03237E+01 1.00001E+01 8.96275E+00 3.13445E+02
1.08762E+01 1.19054E+01 1.22256E+01 1.27056E+01 1.27060E+01 1.27065E+01 1.27091E+01 1.22256E+01 1.19054E+01 1.08762E+01 3.70868E+02
1.30431E+01 1.40642E+01 1.43810E+01 1.48559E+01 1.48563E+01 1.48568E+01 1.48596E+01 1.43810E+01 1.40642E+01 1.30431E+01 4.34952E+02
1.54836E+01 1.64966E+01 1.68100E+01 1.72798E+01 1.72802E+01 1.72808E+01 1.72837E+01 1.68100E+01 1.64966E+01 1.54836E+01 5.05965E+02
1.82176E+01 1.92224E+01 1.95325E+01 1.99973E+01 1.99977E+01 1.99984E+01 2.00014E+01 1.95325E+01 1.92224E+01 1.82176E+01 5.84129E+02
2.12648E+01 2.22615E+01 2.25682E+01 2.30280E+01 2.30285E+01 2.30292E+01 2.30324E+01 2.25682E+01 2.22615E+01 2.12648E+01 6.69623E+02
2.46445E+01 2.56330E+01 2.59365E+01 2.63913E+01 2.63918E+01 2.63926E+01 2.63959E+01 2.59365E+01 2.56330E+01 2.46445E+01 7.62573E+02
2.83820E+01 2.93624E+01 2.96625E+01 3.01125E+01 3.01130E+01 3.01139E+01 3.01174E+01 2.96625E+01 2.93624E+01 2.83820E+01 8.63189E+02
3.24919E+01 3.34640E+01 3.37610E+01 3.42060E+01 3.42066E+01 3.42076E+01 3.42112E+01 3.37610E+01 3.34640E+01 3.24919E+01 9.71408E+02
0.00000E+00 0.00000E+00 3.75584E-01 9.38929E-01 9.38992E-01 9.39002E-01 9.40121E-01 3.75584E-01 0.00000E+00 0.00000E+00 2.27512E-02
0.00000E+00 4.15301E-02 4.12875E-01 9.69852E-01 9.69927E-01 9.69948E-01 9.71146E-01 4.12875E-01 4.15301E-02 0.00000E+00 1.45646E+00
