PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.97825E-01 9.94547E-01 9.94578E-01 9.94579E-01 9.95328E-01 3.97825E-01 0.00000E+00 0.00000E+00 1.72150E-02
0.00000E+00 4.01522E-02 4.33576E-01 1.02369E+00 1.02373E+00 1.02373E+00 1.02454E+00 4.33576E-01 4.01522E-02 0.00000E+00 1.43569E+00
0.00000E+00 1.15825E-01 5.05034E-01 1.08882E+00 1.08887E+00 1.08887E+00 1.08974E+00 5.05034E-01 1.15825E-01 0.00000E+00 3.81800E+00
0.00000E+00 2.30970E-01 6.16108E-01 1.19378E+00 1.19384E+00 1.19385E+00 1.19477E+00 6.16108E-01 2.30970E-01 0.00000E+00 7.42525E+00
0.00000E+00 3.91955E-01 7.73145E-01 1.34489E+00 1.34496E+00 1.34497E+00 1.34596E+00 7.73145E-01 3.91955E-01 0.00000E+00 1.25212E+01
0.00000E+00 6.08462E-01 9.85818E-01 1.55181E+00 1.55188E+00 1.55190E+00 1.55295E+00 9.85818E-01 6.08462E-01 0.00000E+00 1.94780E+01
0.00000E+00 8.88062E-01 1.26168E+00 1.82205E+00 1.82214E+00 1.82217E+00 1.82328E+00 1.26168E+00 8.88062E-01 0.00000E+00 2.85893E+01
0.00000E+00 1.14882E+00 1.51960E+00 2.07571E+00 2.07581E+00 2.07585E+00 2.07701E+00 1.51960E+00 1.14882E+00 0.00000E+00 3.71679E+01
8.20629E-02 1.22915E+00 1.59912E+00 2.15401E+00 2.15410E+00 2.15414E+00 2.15532E+00 1.59912E+00 1.22915E+00 8.20629E-02 4.00124E+01
5.49067E-01 1.68795E+00 2.05407E+00 2.60318E+00 2.60329E+00 2.60334E+00 2.60459E+00 2.05407E+00 1.68795E+00 5.49067E-01 5.47023E+01
1.13059E+00 2.26130E+00 2.62363E+00 3.16704E+00 3.16716E+00 3.16723E+00 3.16856E+00 2.62363E+00 2.26130E+00 1.13059E+00 7.28067E+01
1.83348E+00 2.95606E+00 3.31463E+00 3.85241E+00 3.85254E+00 3.85263E+00 3.85403E+00 3.31463E+00 2.95606E+00 1.83348E+00 9.48648E+01
2.67372E+00 3.78819E+00 4.14305E+00 4.67525E+00 4.67539E+00 4.67550E+00 4.67698E+00 4.14305E+00 3.78819E+00 2.67372E+00 1.21347E+02
3.67147E+00 4.77785E+00 5.12903E+00 5.65570E+00 5.65586E+00 5.65599E+00 5.65756E+00 5.12903E+00 4.77785E+00 3.67147E+00 1.52807E+02
4.84536E+00 5.94365E+00 6.29119E+00 6.81239E+00 6.81256E+00 6.81272E+00 6.81437E+00 6.29119E+00 5.94365E+00 4.84536E+00 1.89709E+02
6.21361E+00 7.30382E+00 7.64775E+00 8.16352E+00 8.16371E+00 8.16389E+00 8.16564E+00 7.64775E+00 7.30382E+00 6.21361E+00 2.32467E+02
7.79694E+00 8.87907E+00 9.21942E+00 9.72982E+00 9.73002E+00 9.73024E+00 9.73208E+00 9.21942E+00 8.87907E+00 7.79694E+00 2.81529E+02
9.61691E+00 1.06910E+01 1.10278E+01 1.15328E+01 1.15331E+01 1.15333E+01 1.15353E+01 1.10278E+01 1.06910E+01 9.61691E+00 3.37322E+02
1.16958E+01 1.27617E+01 1.30950E+01 1.35948E+01 1.35950E+01 1.35953E+01 1.35974E+01 1.30950E+01 1.27617E+01 1.16958E+01 4.00246E+02
1.40562E+01 1.51141E+01 1.54439E+01 1.59384E+01 1.59387E+01 1.59390E+01 1.59412E+01 1.54439E+01 1.51141E+01 1.40562E+01 4.70667E+02
1.67212E+01 1.77710E+01 1.80974E+01 1.85867E+01 1.85870E+01 1.85873E+01 1.85896E+01 1.80974E+01 1.77710E+01 1.67212E+01 5.48910E+02
1.97139E+01 2.07557E+01 2.10786E+01 2.15627E+01 2.15630E+01 2.15634E+01 2.15658E+01 2.10786E+01 2.07557E+01 1.97139E+01 6.35254E+02
2.30573E+01 2.40909E+01 2.44104E+01 2.48894E+01 2.48898E+01 2.48902E+01 2.48927E+01 2.44104E+01 2.40909E+01 2.30573E+01 7.29931E+02
2.67739E+01 2.77993E+01 2.81154E+01 2.85894E+01 2.85897E+01 2.85903E+01 2.85929E+01 2.81154E+01 2.77993E+01 2.67739E+01 8.33113E+02
3.08930E+01 3.19104E+01 3.22231E+01 3.26920E+01 3.26924E+01 3.26930E+01 3.26957E+01 3.22231E+01 3.19104E+01 3.08930E+01 9.45074E+02
3.54323E+01 3.64415E+01 3.67509E+01 3.72148E+01 3.72152E+01 3.72159E+01 3.72187E+01 3.67509E+01 3.64415E+01 3.54323E+01 1.06577E+03
0.00000E+00 0.00000E+00 3.94663E-01 9.86640E-01 9.86675E-01 9.86677E-01 9.87467E-01 3.94663E-01 0.00000E+00 0.00000E+00 1.81711E-02
0.00000E+00 4.03365E-02 4.30627E-01 1.01604E+00 1.01608E+00 1.01609E+00 1.01694E+00 4.30627E-01 4.03365E-02 0.00000E+00 1.43869E+00
0.00000E+00 1.15988E-01 5.02092E-01 1.08122E+00 1.08127E+00 1.08128E+00 1.08219E+00 5.02092E-01 1.15988E-01 0.00000E+00 3.81715E+00
0.00000E+00 2.30795E-01 6.12854E-01 1.18591E+00 1.18597E+00 1.18598E+00 1.18696E+00 6.12854E-01 2.30795E-01 0.00000E+00 7.41090E+00
0.00000E+00 3.91018E-01 7.69156E-01 1.33632E+00 1.33639E+00 1.33641E+00 1.33745E+00 7.69156E-01 3.91018E-01 0.00000E+00 1.24794E+01
0.00000E+00 6.06194E-01 9.80523E-01 1.54197E+00 1.54205E+00 1.54208E+00 1.54318E+00 9.80523E-01 6.06194E-01 0.00000E+00 1.93889E+01
0.00000E+00 8.83762E-01 1.25438E+00 1.81024E+00 1.81034E+00 1.81038E+00 1.81154E+00 1.25438E+00 8.83762E-01 0.00000E+00 2.84276E+01
0.00000E+00 1.14243E+00 1.51022E+00 2.06186E+00 2.06195E+00 2.06200E+00 2.06322E+00 1.51022E+00 1.14243E+00 0.00000E+00 3.69307E+01
8.13691E-02 1.22206E+00 1.58905E+00 2.13946E+00 2.13957E+00 2.13962E+00 2.14085E+00 1.58905E+00 1.22206E+00 8.13691E-02 3.97484E+01
5.44238E-01 1.67671E+00 2.03988E+00 2.58456E+00 2.58468E+00 2.58474E+00 2.58605E+00 2.03988E+00 1.67671E+00 5.44238E-01 5.42928E+01
1.12016E+00 2.24447E+00 2.60387E+00 3.14288E+00 3.14301E+00 3.14309E+00 3.14449E+00 2.60387E+00 2.24447E+00 1.12016E+00 7.22030E+01
1.81580E+00 2.93196E+00 3.28763E+00 3.82105E+00 3.82119E+00 3.82129E+00 3.82277E+00 3.28763E+00 2.93196E+00 1.81580E+00 9.40079E+01
2.64683E+00 3.75488E+00 4.10686E+00 4.63473E+00 4.63489E+00 4.63501E+00 4.63657E+00 4.10686E+00 3.75488E+00 2.64683E+00 1.20168E+02
3.63305E+00 4.73299E+00 5.08132E+00 5.60371E+00 5.60388E+00 5.60402E+00 5.60567E+00 5.08132E+00 4.73299E+00 3.63305E+00 1.51225E+02
4.79271E+00 5.88456E+00 6.22927E+00 6.74622E+00 6.74641E+00 6.74658E+00 6.74832E+00 6.22927E+00 5.88456E+00 4.79271E+00 1.87634E+02
6.14368E+00 7.22743E+00 7.56856E+00 8.08012E+00 8.08032E+00 8.08053E+00 8.08236E+00 7.56856E+00 7.22743E+00 6.14368E+00 2.29797E+02
7.70624E+00 8.78191E+00 9.11949E+00 9.62570E+00 9.62592E+00 9.62617E+00 9.62809E+00 9.11949E+00 8.78191E+00 7.70624E+00 2.78151E+02
9.50151E+00 1.05691E+01 1.09031E+01 1.14041E+01 1.14043E+01 1.14046E+01 1.14066E+01 1.09031E+01 1.05691E+01 9.50151E+00 3.33112E+02
1.15512E+01 1.26107E+01 1.29413E+01 1.34370E+01 1.34372E+01 1.34375E+01 1.34397E+01 1.29413E+01 1.26107E+01 1.15512E+01 3.95069E+02
1.38776E+01 1.49290E+01 1.52561E+01 1.57466E+01 1.57469E+01 1.57472E+01 1.57495E+01 1.52561E+01 1.49290E+01 1.38776E+01 4.64376E+02
1.65032E+01 1.75465E+01 1.78701E+01 1.83554E+01 1.83557E+01 1.83561E+01 1.83585E+01 1.78701E+01 1.75465E+01 1.65032E+01 5.41349E+02
1.94504E+01 2.04856E+01 2.08058E+01 2.12860E+01 2.12863E+01 2.12868E+01 2.12893E+01 2.08058E+01 2.04856E+01 1.94504E+01 6.26258E+02
2.27417E+01 2.37688E+01 2.40857E+01 2.45607E+01 2.45611E+01 2.45616E+01 2.45642E+01 2.40857E+01 2.37688E+01 2.27417E+01 7.19323E+02
2.63991E+01 2.74180E+01 2.77315E+01 2.82016E+01 2.82019E+01 2.82025E+01 2.82052E+01 2.77315E+01 2.74180E+01 2.63991E+01 8.20711E+02
3.04512E+01 3.14620E+01 3.17722E+01 3.22372E+01 3.22376E+01 3.22383E+01 3.22411E+01 3.17722E+01 3.14620E+01 3.04512E+01 9.30682E+02
3.49151E+01 3.59178E+01 3.62246E+01 3.66847E+01 3.66851E+01 3.66858E+01 3.66888E+01 3.62246E+01 3.59178E+01 3.49151E+01 1.04919E+03
0.00000E+00 0.00000E+00 3.90688E-01 9.76700E-01 9.76740E-01 9.76743E-01 9.77585E-01 3.90688E-01 0.00000E+00 0.00000E+00 1.93840E-02
0.00000E+00 4.05690E-02 4.26921E-01 1.00642E+00 1.00647E+00 1.00648E+00 1.00738E+00 4.26921E-01 4.05690E-02 0.00000E+00 1.44250E+00
0.00000E+00 1.16194E-01 4.98395E-01 1.07166E+00 1.07172E+00 1.07173E+00 1.07270E+00 4.98395E-01 1.16194E-01 0.00000E+00 3.81610E+00
0.00000E+00 2.30573E-01 6.08763E-01 1.17601E+00 1.17608E+00 1.17610E+00 1.17713E+00 6.08763E-01 2.30573E-01 0.00000E+00 7.39285E+00
0.00000E+00 3.89836E-01 7.64138E-01 1.32554E+00 1.32562E+00 1.32565E+00 1.32675E+00 7.64138E-01 3.89836E-01 0.00000E+00 1.24268E+01
0.00000E+00 6.03338E-01 9.73862E-01 1.52960E+00 1.52968E+00 1.52972E+00 1.53089E+00 9.73862E-01 6.03338E-01 0.00000E+00 1.92767E+01
0.00000E+00 8.78347E-01 1.24519E+00 1.79539E+00 1.79549E+00 1.79554E+00 1.79678E+00 1.24519E+00 8.78347E-01 0.00000E+00 2.82240E+01
0.00000E+00 1.13438E+00 1.49842E+00 2.04442E+00 2.04453E+00 2.04459E+00 2.04589E+00 1.49842E+00 1.13438E+00 0.00000E+00 3.66322E+01
8.04961E-02 1.21313E+00 1.57638E+00 2.12117E+00 2.12128E+00 2.12135E+00 2.12266E+00 1.57638E+00 1.21313E+00 8.04961E-02 3.94162E+01
5.38163E-01 1.66258E+00 2.02203E+00 2.56114E+00 2.56126E+00 2.56134E+00 2.56273E+00 2.02203E+00 1.66258E+00 5.38163E-01 5.37776E+01
1.10705E+00 2.22329E+00 2.57901E+00 3.11250E+00 3.11264E+00 3.11274E+00 3.11421E+00 2.57901E+00 2.22329E+00 1.10705E+00 7.14434E+01
1.79357E+00 2.90165E+00 3.25367E+00 3.78161E+00 3.78177E+00 3.78189E+00 3.78344E+00 3.25367E+00 2.90165E+00 1.79357E+00 9.29302E+01
2.61303E+00 3.71298E+00 4.06134E+00 4.58378E+00 4.58395E+00 4.58410E+00 4.58574E+00 4.06134E+00 3.71298E+00 2.61303E+00 1.18686E+02
3.58475E+00 4.67658E+00 5.02133E+00 5.53833E+00 5.53851E+00 5.53869E+00 5.54042E+00 5.02133E+00 4.67658E+00 3.58475E+00 1.49238E+02
4.72654E+00 5.81027E+00 6.15143E+00 6.66304E+00 6.66324E+00 6.66344E+00 6.66527E+00 6.15143E+00 5.81027E+00 4.72654E+00 1.85027E+02
6.05579E+00 7.13142E+00 7.46902E+00 7.97529E+00 7.97551E+00 7.97575E+00 7.97768E+00 7.46902E+00 7.13142E+00 6.05579E+00 2.26442E+02
