PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.272240E+1 9.260180E-1 7.793050E-1 1.991090E-3 1.900360E-2 6.061280E-6
 1.902670E+1 1.790210E+0 1.328090E+0 5.334160E-3 3.485980E-2 1.751340E-5
 2.807600E+1 3.172040E+0 2.268010E+0 1.425930E-2 6.351720E-2 5.023150E-5
 4.098770E+1 5.336300E+0 3.861250E+0 3.766990E-2 1.147340E-1 1.427260E-4
 5.962300E+1 8.538170E+0 6.502340E+0 9.804430E-2 2.055000E-1 4.013170E-4
 8.543530E+1 1.306340E+1 1.084490E+1 2.496980E-1 3.669970E-1 1.125190E-3
 1.215680E+2 1.953610E+1 1.776680E+1 6.139820E-1 6.542250E-1 3.146130E-3
 1.782570E+2 2.998520E+1 2.942400E+1 1.497030E+0 1.191130E+0 8.952770E-3
 2.664820E+2 4.685590E+1 4.919430E+1 3.563360E+0 2.210230E+0 2.583740E-2
 3.822050E+2 7.160620E+1 7.758830E+1 7.723040E+0 3.996840E+0 7.196730E-2
 5.298820E+2 1.060510E+2 1.160720E+2 1.512430E+1 7.040600E+0 1.930250E-1
 7.163010E+2 1.540870E+2 1.667620E+2 2.709940E+1 1.204790E+1 4.933830E-1
 9.426520E+2 2.146920E+2 2.291540E+2 4.388260E+1 1.991390E+1 1.188040E+0
 1.200260E+3 2.877070E+2 3.024740E+2 6.545130E+1 3.147320E+1 2.646570E+0
 1.507320E+3 3.713810E+2 3.898250E+2 9.087260E+1 4.746360E+1 5.366610E+0
 1.854330E+3 4.631560E+2 4.890410E+2 1.191350E+2 6.823700E+1 9.872000E+0
 2.346780E+3 5.748910E+2 6.232460E+2 1.527820E+2 9.538040E+1 1.667340E+1
 2.674010E+3 6.510480E+2 7.211900E+2 1.772760E+2 1.217870E+2 2.440610E+1
 3.132170E+3 7.433360E+2 8.521460E+2 2.056070E+2 1.537930E+2 3.359870E+1
 3.661620E+3 8.377790E+2 1.002920E+3 2.341960E+2 1.900840E+2 4.344250E+1
 4.305450E+3 9.370800E+2 1.184390E+3 2.637800E+2 2.315890E+2 5.347660E+1
 1.211310E+1 8.968760E-1 7.088740E-1 1.831490E-3 1.590520E-2 5.103520E-6
 1.821160E+1 1.744360E+0 1.202880E+0 4.861360E-3 2.941140E-2 1.486720E-5
 2.681720E+1 3.107980E+0 2.050050E+0 1.298020E-2 5.393470E-2 4.292690E-5
 3.904990E+1 5.254350E+0 3.488580E+0 3.435820E-2 9.831730E-2 1.230840E-4
 5.610560E+1 8.279300E+0 5.901740E+0 8.978240E-2 1.772450E-1 3.485220E-4
 8.039320E+1 1.262670E+1 9.831260E+0 2.284940E-1 3.165710E-1 9.761290E-4
 1.138690E+2 1.871240E+1 1.612810E+1 5.636900E-1 5.649830E-1 2.731750E-3
 1.651840E+2 2.831040E+1 2.671910E+1 1.372130E+0 1.024980E+0 7.742990E-3
 2.447990E+2 4.395270E+1 4.420480E+1 3.238710E+0 1.900770E+0 2.233450E-2
 3.487490E+2 6.626910E+1 6.958900E+1 6.992620E+0 3.438090E+0 6.226150E-2
 4.806210E+2 9.728150E+1 1.042300E+2 1.369440E+1 6.047970E+0 1.667190E-1
 6.473140E+2 1.398420E+2 1.490270E+2 2.436280E+1 1.039720E+1 4.282310E-1
 8.422150E+2 1.924610E+2 2.033760E+2 3.912070E+1 1.717280E+1 1.029450E+0
 1.072490E+3 2.563260E+2 2.681290E+2 5.805170E+1 2.715460E+1 2.290890E+0
 1.342840E+3 3.293420E+2 3.440940E+2 8.027860E+1 4.096080E+1 4.650390E+0
 1.642220E+3 4.071800E+2 4.301830E+2 1.045120E+2 5.887680E+1 8.539730E+0
 2.064900E+3 5.014580E+2 5.458040E+2 1.331040E+2 8.206570E+1 1.436680E+1
 2.335390E+3 5.635300E+2 6.282090E+2 1.533270E+2 1.048150E+2 2.097210E+1
 2.727260E+3 6.395820E+2 7.398400E+2 1.768000E+2 1.318610E+2 2.873300E+1
 3.196810E+3 7.186340E+2 8.717950E+2 2.007870E+2 1.627810E+2 3.708010E+1
