PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98686E-01 9.96699E-01 9.96731E-01 9.96732E-01 9.97478E-01 3.98686E-01 0.00000E+00 0.00000E+00 1.65482E-02
0.00000E+00 4.00829E-02 4.34352E-01 1.02573E+00 1.02577E+00 1.02578E+00 1.02658E+00 4.34352E-01 4.00829E-02 0.00000E+00 1.43376E+00
0.00000E+00 1.15701E-01 5.05741E-01 1.09078E+00 1.09082E+00 1.09083E+00 1.09169E+00 5.05741E-01 1.15701E-01 0.00000E+00 3.81525E+00
0.00000E+00 2.30812E-01 6.16767E-01 1.19567E+00 1.19572E+00 1.19573E+00 1.19666E+00 6.16767E-01 2.30812E-01 0.00000E+00 7.42220E+00
0.00000E+00 3.91785E-01 7.73779E-01 1.34673E+00 1.34680E+00 1.34681E+00 1.34780E+00 7.73779E-01 3.91785E-01 0.00000E+00 1.25185E+01
0.00000E+00 6.08305E-01 9.86451E-01 1.55363E+00 1.55370E+00 1.55373E+00 1.55477E+00 9.86451E-01 6.08305E-01 0.00000E+00 1.94763E+01
0.00000E+00 8.87944E-01 1.26234E+00 1.82388E+00 1.82396E+00 1.82400E+00 1.82511E+00 1.26234E+00 8.87944E-01 0.00000E+00 2.85896E+01
0.00000E+00 1.14875E+00 1.52030E+00 2.07756E+00 2.07765E+00 2.07770E+00 2.07886E+00 1.52030E+00 1.14875E+00 0.00000E+00 3.71703E+01
8.20781E-02 1.22910E+00 1.59983E+00 2.15586E+00 2.15596E+00 2.15600E+00 2.15718E+00 1.59983E+00 1.22910E+00 8.20781E-02 4.00156E+01
5.49176E-01 1.68800E+00 2.05487E+00 2.60511E+00 2.60522E+00 2.60527E+00 2.60652E+00 2.05487E+00 1.68800E+00 5.49176E-01 5.47095E+01
1.13083E+00 2.26149E+00 2.62456E+00 3.16908E+00 3.16920E+00 3.16927E+00 3.17059E+00 2.62456E+00 2.26149E+00 1.13083E+00 7.28192E+01
1.83389E+00 2.95643E+00 3.31573E+00 3.85460E+00 3.85473E+00 3.85482E+00 3.85622E+00 3.31573E+00 2.95643E+00 1.83389E+00 9.48837E+01
2.67435E+00 3.78879E+00 4.14436E+00 4.67763E+00 4.67777E+00 4.67788E+00 4.67936E+00 4.14436E+00 3.78879E+00 2.67435E+00 1.21373E+02
3.67237E+00 4.77872E+00 5.13060E+00 5.65832E+00 5.65848E+00 5.65862E+00 5.66018E+00 5.13060E+00 4.77872E+00 3.67237E+00 1.52843E+02
4.84657E+00 5.94484E+00 6.29307E+00 6.81530E+00 6.81548E+00 6.81564E+00 6.81729E+00 6.29307E+00 5.94484E+00 4.84657E+00 1.89756E+02
6.21519E+00 7.30538E+00 7.64999E+00 8.16678E+00 8.16697E+00 8.16716E+00 8.16890E+00 7.64999E+00 7.30538E+00 6.21519E+00 2.32526E+02
7.79894E+00 8.88107E+00 9.22209E+00 9.73348E+00 9.73369E+00 9.73391E+00 9.73574E+00 9.22209E+00 8.88107E+00 7.79894E+00 2.81602E+02
9.61940E+00 1.06935E+01 1.10309E+01 1.15370E+01 1.15372E+01 1.15374E+01 1.15394E+01 1.10309E+01 1.06935E+01 9.61940E+00 3.37410E+02
1.16988E+01 1.27648E+01 1.30987E+01 1.35995E+01 1.35997E+01 1.36000E+01 1.36020E+01 1.30987E+01 1.27648E+01 1.16988E+01 4.00350E+02
