PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 3.086280E-1 2.447380E-2 1.388320E-2 3.622050E-5 2.925370E-4 9.326750E-8
 4.582730E-1 4.683790E-2 2.437760E-2 9.965610E-5 5.478400E-4 2.751770E-7
 6.732350E-1 8.318540E-2 4.257680E-2 2.716150E-4 1.019770E-3 8.068730E-7
 9.654100E-1 1.359870E-1 7.363550E-2 7.294320E-4 1.885710E-3 2.349090E-6
 1.376080E+0 2.121520E-1 1.263820E-1 1.931860E-3 3.468600E-3 6.800370E-6
 1.949430E+0 3.179560E-1 2.143000E-1 5.003050E-3 6.342720E-3 1.954080E-5
 2.736560E+0 4.642380E-1 3.562160E-1 1.250670E-2 1.152670E-2 5.568950E-5
 3.790180E+0 6.490300E-1 5.723800E-1 2.879830E-2 2.082320E-2 1.567970E-4
 5.312420E+0 9.678920E-1 9.192050E-1 6.771070E-2 3.747360E-2 4.397150E-4
 7.255850E+0 1.386460E+0 1.401420E+0 1.415820E-1 6.623470E-2 1.198550E-3
 9.680430E+0 1.966330E+0 2.047930E+0 2.704030E-1 1.150020E-1 3.167660E-3
 1.268080E+1 2.748460E+0 2.872540E+0 4.717900E-1 1.945370E-1 8.019810E-3
 1.652680E+1 3.763180E+0 3.918430E+0 7.556790E-1 3.188410E-1 1.914140E-2
 2.070010E+1 4.903270E+0 5.104460E+0 1.102260E+0 5.004020E-1 4.224360E-2
 2.539960E+1 6.153400E+0 6.447980E+0 1.494510E+0 7.480700E-1 8.490740E-2
 3.066450E+1 7.474690E+0 7.956720E+0 1.913500E+0 1.063410E+0 1.540450E-1
 3.658210E+1 8.834060E+0 9.642060E+0 2.343550E+0 1.444100E+0 2.524070E-1
 4.283040E+1 1.013740E+1 1.143400E+1 2.754820E+0 1.871020E+0 3.735260E-1
 4.959990E+1 1.140160E+1 1.337760E+1 3.149710E+0 2.348630E+0 5.097470E-1
 5.695570E+1 1.265540E+1 1.549380E+1 3.535000E+0 2.871500E+0 6.515330E-1
 6.451100E+1 1.380770E+1 1.767660E+1 3.885790E+0 3.420160E+0 7.862010E-1
 2.911910E-1 2.369710E-2 1.223170E-2 3.219690E-5 2.392760E-4 7.674650E-8
 4.312700E-1 4.508080E-2 2.149930E-2 8.863470E-5 4.512520E-4 2.280450E-7
 6.300320E-1 8.001910E-2 3.758270E-2 2.417890E-4 8.452680E-4 6.728230E-7
 9.047910E-1 1.313150E-1 6.524560E-2 6.521870E-4 1.572720E-3 1.970750E-6
 1.280660E+0 2.026870E-1 1.120840E-1 1.728050E-3 2.906970E-3 5.729730E-6
 1.802040E+0 3.013030E-1 1.902310E-1 4.481310E-3 5.340110E-3 1.654140E-5
 2.514470E+0 4.339570E-1 3.164850E-1 1.119860E-2 9.737290E-3 4.729140E-5
 3.496980E+0 6.214580E-1 5.157500E-1 2.683070E-2 1.766780E-2 1.340980E-4
 4.827720E+0 8.891660E-1 8.176290E-1 6.067680E-2 3.186540E-2 3.759290E-4
 6.561020E+0 1.269780E+0 1.245970E+0 1.270370E-1 5.649050E-2 1.027900E-3
 8.709290E+0 1.780430E+0 1.815700E+0 2.412430E-1 9.824730E-2 2.719930E-3
 1.133050E+1 2.450030E+0 2.534210E+0 4.166960E-1 1.662430E-1 6.875290E-3
 1.468190E+1 3.338440E+0 3.448370E+0 6.666880E-1 2.733100E-1 1.647700E-2
 1.831740E+1 4.323150E+0 4.480510E+0 9.681930E-1 4.290520E-1 3.635460E-2
 2.237910E+1 5.391650E+0 5.642260E+0 1.306270E+0 6.412870E-1 7.301060E-2
 2.689280E+1 6.505550E+0 6.934060E+0 1.662470E+0 9.108880E-1 1.322470E-1
 3.194410E+1 7.643090E+0 8.374250E+0 2.025080E+0 1.235510E+0 2.161350E-1
 3.713430E+1 8.693720E+0 9.866180E+0 2.360490E+0 1.594990E+0 3.182980E-1
 4.295520E+1 9.758730E+0 1.153800E+1 2.694550E+0 2.004270E+0 4.344880E-1
 4.917250E+1 1.077900E+1 1.332470E+1 3.009670E+0 2.443420E+0 5.528450E-1
 5.549310E+1 1.170510E+1 1.515350E+1 3.293130E+0 2.902980E+0 6.645690E-1
 2.745470E-1 2.298000E-2 1.046670E-2 2.782710E-5 1.861290E-4 6.014300E-8
 4.065390E-1 4.410810E-2 1.845760E-2 7.681300E-5 3.543870E-4 1.803920E-7
 5.844310E-1 7.649610E-2 3.234450E-2 2.102520E-4 6.693310E-4 5.365920E-7
 8.350850E-1 1.246480E-1 5.623870E-2 5.678820E-4 1.255320E-3 1.584210E-6
 1.174030E+0 1.903370E-1 9.684210E-2 1.507970E-3 2.335910E-3 4.635670E-6
 1.645470E+0 2.813020E-1 1.647310E-1 3.916440E-3 4.318470E-3 1.346280E-5
 2.277280E+0 4.023860E-1 2.743160E-1 9.801690E-3 7.920810E-3 3.871120E-5
 3.150690E+0 5.705980E-1 4.475440E-1 2.349660E-2 1.443480E-2 1.102330E-4
 4.302700E+0 8.032720E-1 7.082470E-1 5.298710E-2 2.609540E-2 3.096550E-4
 5.798920E+0 1.130450E+0 1.077000E+0 1.104800E-1 4.646540E-2 8.502090E-4
 7.665840E+0 1.570440E+0 1.565320E+0 2.092820E-1 8.088730E-2 2.252580E-3
 9.913600E+0 2.151340E+0 2.184480E+0 3.618070E-1 1.374150E-1 5.718900E-3
 1.273220E+1 2.888000E+0 2.954290E+0 5.727030E-1 2.264300E-1 1.371910E-2
 1.578820E+1 3.707760E+0 3.821530E+0 8.263070E-1 3.555030E-1 3.025760E-2
