  0.0000000e+00  5.8941741e+00  3.5384687e+00  3.6945321e+00  3.6945351e+00  1.0066682e+01  3.6949209e+00  3.6949239e+00  3.5385905e+00  5.8941780e+00  0.0000000e+00 
  0.0000000e+00  6.6367220e+00  4.2848967e+00  4.4411973e+00  4.4412004e+00  1.3365713e+01  4.4415921e+00  4.4415953e+00  4.2850201e+00  6.6367263e+00  0.0000000e+00 
  0.0000000e+00  7.4611044e+00  5.1130978e+00  5.2696363e+00  5.2696396e+00  1.8566393e+01  5.2700372e+00  5.2700405e+00  5.1132227e+00  7.4611090e+00  0.0000000e+00 
  0.0000000e+00  8.3870487e+00  6.0428035e+00  6.1995807e+00  6.1995841e+00  2.6297787e+01  6.1999876e+00  6.1999911e+00  6.0429300e+00  8.3870536e+00  0.0000000e+00 
  0.0000000e+00  9.4066572e+00  7.0659928e+00  7.2230009e+00  7.2230045e+00  3.6755403e+01  7.2234137e+00  7.2234174e+00  7.0661207e+00  9.4066626e+00  0.0000000e+00 
  0.0000000e+00  2.5566516e+00  2.0295061e-01  3.5976642e-01  3.5976872e-01  9.0916395e+00  3.6014497e-01  3.6014727e-01  2.0306867e-01  2.5566516e+00  0.0000000e+00 
  0.0000000e+00  2.8523896e+00  5.0307386e-01  6.6012253e-01  6.6012499e-01  8.6897852e+00  6.6050785e-01  6.6051031e-01  5.0319387e-01  2.8523902e+00  0.0000000e+00 
  0.0000000e+00  3.1925893e+00  8.4756222e-01  1.0048452e+00  1.0048478e+00  8.1901101e+00  1.0052373e+00  1.0052399e+00  8.4768412e-01  3.1925906e+00  0.0000000e+00 
  0.0000000e+00  3.5807237e+00  1.2398947e+00  1.3974133e+00  1.3974161e+00  7.7325906e+00  1.3978121e+00  1.3978149e+00  1.2400185e+00  3.5807255e+00  0.0000000e+00 
  0.0000000e+00  4.0206166e+00  1.6839009e+00  1.8416564e+00  1.8416593e+00  7.4971544e+00  1.8420618e+00  1.8420648e+00  1.6840265e+00  4.0206190e+00  0.0000000e+00 
  0.0000000e+00  4.5176610e+00  2.1849798e+00  2.3429732e+00  2.3429763e+00  7.7198332e+00  2.3433853e+00  2.3433884e+00  2.1851072e+00  4.5176640e+00  0.0000000e+00 
  0.0000000e+00  5.0762719e+00  2.7475514e+00  2.9057836e+00  2.9057869e+00  8.6694184e+00  2.9062023e+00  2.9062057e+00  2.7476806e+00  5.0762753e+00  0.0000000e+00 
  0.0000000e+00  5.7027936e+00  3.3779646e+00  3.5364365e+00  3.5364400e+00  1.0680725e+01  3.5368619e+00  3.5368654e+00  3.3780955e+00  5.7027975e+00  0.0000000e+00 
  0.0000000e+00  6.4096324e+00  4.0886304e+00  4.2473427e+00  4.2473464e+00  1.4179403e+01  4.2477747e+00  4.2477785e+00  4.0887630e+00  6.4096367e+00  0.0000000e+00 
  0.0000000e+00  7.1947427e+00  4.8775071e+00  5.0364606e+00  5.0364646e+00  1.9583735e+01  5.0368993e+00  5.0369032e+00  4.8776414e+00  7.1947474e+00  0.0000000e+00 
  0.0000000e+00  8.0759032e+00  5.7623777e+00  5.9215731e+00  5.9215772e+00  2.7459337e+01  5.9220184e+00  5.9220225e+00  5.7625136e+00  8.0759083e+00  0.0000000e+00 
  0.0000000e+00  9.0432989e+00  6.7333053e+00  6.8927348e+00  6.8927391e+00  3.7902062e+01  6.8931864e+00  6.8931908e+00  6.7334427e+00  9.0433044e+00  0.0000000e+00 
  0.0000000e+00  2.5123835e+00  1.8951949e-01  3.4875673e-01  3.4875947e-01  8.7109776e+00  3.4917095e-01  3.4917366e-01  1.8964630e-01  2.5123835e+00  0.0000000e+00 
  0.0000000e+00  2.7962001e+00  4.7766097e-01  6.3713426e-01  6.3713719e-01  8.3510683e+00  6.3755588e-01  6.3755879e-01  4.7778987e-01  2.7962008e+00  0.0000000e+00 
  0.0000000e+00  3.1221457e+00  8.0783624e-01  9.6754705e-01  9.6755018e-01  7.9272202e+00  9.6797604e-01  9.6797916e-01  8.0796718e-01  3.1221471e+00  0.0000000e+00 
  0.0000000e+00  3.4934828e+00  1.1833137e+00  1.3432634e+00  1.3432668e+00  7.5797791e+00  1.3436998e+00  1.3437031e+00  1.1834467e+00  3.4934849e+00  0.0000000e+00 
  0.0000000e+00  3.9138348e+00  1.6077225e+00  1.7679123e+00  1.7679158e+00  7.4874997e+00  1.7683559e+00  1.7683594e+00  1.6078574e+00  3.9138375e+00  0.0000000e+00 
  0.0000000e+00  4.3882442e+00  2.0861110e+00  2.2465419e+00  2.2465456e+00  7.8787364e+00  2.2469928e+00  2.2469966e+00  2.0862478e+00  4.3882474e+00  0.0000000e+00 
  0.0000000e+00  4.9209864e+00  2.6227597e+00  2.7834326e+00  2.7834366e+00  9.0185231e+00  2.7838908e+00  2.7838948e+00  2.6228984e+00  4.9209901e+00  0.0000000e+00 
  0.0000000e+00  5.5180854e+00  3.2236969e+00  3.3846128e+00  3.3846170e+00  1.1229937e+01  3.3850782e+00  3.3850825e+00  3.2238375e+00  5.5180897e+00  0.0000000e+00 
  0.0000000e+00  6.1907855e+00  3.9001718e+00  4.0613313e+00  4.0613358e+00  1.4903025e+01  4.0618040e+00  4.0618085e+00  3.9003141e+00  6.1907902e+00  0.0000000e+00 
  0.0000000e+00  6.9382829e+00  4.6513843e+00  4.8127883e+00  4.8127929e+00  2.0476263e+01  4.8132682e+00  4.8132729e+00  4.6515284e+00  6.9382881e+00  0.0000000e+00 
  0.0000000e+00  7.7765806e+00  5.4933415e+00  5.6549906e+00  5.6549955e+00  2.8458247e+01  5.6554779e+00  5.6554828e+00  5.4934874e+00  7.7765862e+00  0.0000000e+00 
  0.0000000e+00  8.6942719e+00  6.4145166e+00  6.5764030e+00  6.5764082e+00  3.8860472e+01  6.5768973e+00  6.5769024e+00  6.4146642e+00  8.6942779e+00  0.0000000e+00 
  0.0000000e+00  2.4688823e+00  1.7641552e-01  3.3811015e-01  3.3811340e-01  8.3439398e+00  3.3856335e-01  3.3856660e-01  1.7655174e-01  2.4688823e+00  0.0000000e+00 
  0.0000000e+00  2.7412150e+00  4.5301372e-01  6.1494759e-01  6.1495106e-01  8.0244373e+00  6.1540889e-01  6.1541237e-01  4.5315218e-01  2.7412158e+00  0.0000000e+00 
  0.0000000e+00  3.0534464e+00  7.6941665e-01  9.3159124e-01  9.3159495e-01  7.6727143e+00  9.3206061e-01  9.3206433e-01  7.6955729e-01  3.0534479e+00  0.0000000e+00 
  0.0000000e+00  3.4086418e+00  1.1286957e+00  1.2911124e+00  1.2911164e+00  7.4289194e+00  1.2915898e+00  1.2915938e+00  1.1288385e+00  3.4086441e+00  0.0000000e+00 
  0.0000000e+00  3.8102348e+00  1.5342901e+00  1.6969501e+00  1.6969543e+00  7.4699861e+00  1.6974355e+00  1.6974397e+00  1.5344350e+00  3.8102378e+00  0.0000000e+00 
  0.0000000e+00  4.2629407e+00  1.9909208e+00  2.1538251e+00  2.1538296e+00  8.0165610e+00  2.1543185e+00  2.1543229e+00  1.9910677e+00  4.2629443e+00  0.0000000e+00 
  0.0000000e+00  4.7708944e+00  2.5027277e+00  2.6658773e+00  2.6658820e+00  9.3289151e+00  2.6663786e+00  2.6663834e+00  2.5028766e+00  4.7708986e+00  0.0000000e+00 
  0.0000000e+00  5.3398120e+00  3.0754314e+00  3.2388271e+00  3.2388321e+00  1.1718132e+01  3.2393364e+00  3.2393414e+00  3.0755823e+00  5.3398168e+00  0.0000000e+00 
  0.0000000e+00  5.9798784e+00  3.7192212e+00  3.8828639e+00  3.8828692e+00  1.5541956e+01  3.8833811e+00  3.8833864e+00  3.7193741e+00  5.9798837e+00  0.0000000e+00 
  0.0000000e+00  6.6913589e+00  4.4343665e+00  4.5982569e+00  4.5982624e+00  2.1252005e+01  4.5987820e+00  4.5987876e+00  4.4345212e+00  6.6913647e+00  0.0000000e+00 
  0.0000000e+00  7.4886402e+00  5.2352579e+00  5.3993967e+00  5.3994025e+00  2.9305671e+01  5.3999298e+00  5.3999356e+00  5.2354145e+00  7.4886465e+00  0.0000000e+00 
  0.0000000e+00  8.3590164e+00  6.1090710e+00  6.2734502e+00  6.2734562e+00  3.9643642e+01  6.2739909e+00  6.2739971e+00  6.1092295e+00  8.3590232e+00  0.0000000e+00 
  0.0000000e+00  2.4261339e+00  1.6362923e-01  3.2781780e-01  3.2782167e-01  7.9900465e+00  3.2831365e-01  3.2831752e-01  1.6377543e-01  2.4261346e+00  0.0000000e+00 
  0.0000000e+00  2.6874040e+00  4.2910650e-01  5.9353745e-01  5.9354159e-01  7.7094951e+00  5.9404217e-01  5.9404632e-01  4.2925509e-01  2.6874055e+00  0.0000000e+00 
  0.0000000e+00  2.9864408e+00  7.3225793e-01  8.9693274e-01  8.9693716e-01  7.4263605e+00  8.9744628e-01  8.9745071e-01  7.3240885e-01  2.9864431e+00  0.0000000e+00 
  0.0000000e+00  3.3261258e+00  1.0759709e+00  1.2408910e+00  1.2408957e+00  7.2800704e+00  1.2414133e+00  1.2414180e+00  1.0761241e+00  3.3261288e+00  0.0000000e+00 
  0.0000000e+00  3.7097122e+00  1.4635044e+00  1.6286709e+00  1.6286759e+00  7.4451510e+00  1.6292020e+00  1.6292070e+00  1.4636598e+00  3.7097159e+00  0.0000000e+00 
  0.0000000e+00  4.1416102e+00  1.8992739e+00  2.0646880e+00  2.0646933e+00  8.1345224e+00  2.0652278e+00  2.0652331e+00  1.8994316e+00  4.1416146e+00  0.0000000e+00 
  0.0000000e+00  4.6258136e+00  2.3872783e+00  2.5529408e+00  2.5529464e+00  9.6028173e+00  2.5534893e+00  2.5534949e+00  2.3874380e+00  4.6258186e+00  0.0000000e+00 
  0.0000000e+00  5.1677429e+00  2.9329424e+00  3.0988543e+00  3.0988602e+00  1.2148944e+01  3.0994115e+00  3.0994175e+00  2.9331043e+00  5.1677484e+00  0.0000000e+00 
  0.0000000e+00  5.7766178e+00  3.5454907e+00  3.7116527e+00  3.7116589e+00  1.6101323e+01  3.7122186e+00  3.7122249e+00  3.5456546e+00  5.7766239e+00  0.0000000e+00 
  0.0000000e+00  6.4536160e+00  4.2261046e+00  4.3925175e+00  4.3925240e+00  2.1918581e+01  4.3930921e+00  4.3930987e+00  4.2262706e+00  6.4536226e+00  0.0000000e+00 
  0.0000000e+00  7.2116561e+00  4.9877064e+00  5.1543709e+00  5.1543777e+00  3.0012165e+01  5.1549542e+00  5.1549611e+00  4.9878744e+00  7.2116632e+00  0.0000000e+00 
  0.0000000e+00  8.0369932e+00  5.8164346e+00  5.9833426e+00  5.9833498e+00  4.0263915e+01  5.9839343e+00  5.9839415e+00  5.8166046e+00  8.0370008e+00  0.0000000e+00 
  0.0000000e+00  2.3841255e+00  1.5115118e-01  3.1787029e-01  3.1787488e-01  7.6488452e+00  3.1841281e-01  3.1841740e-01  1.5130800e-01  2.3841255e+00  0.0000000e+00 
  0.0000000e+00  2.6347386e+00  4.0591427e-01  5.7287888e-01  5.7288379e-01  7.4058619e+00  5.7343110e-01  5.7343602e-01  4.0607366e-01  2.6347395e+00  0.0000000e+00 
  0.0000000e+00  2.9210815e+00  6.9631595e-01  8.6352756e-01  8.6353280e-01  7.1879332e+00  8.6408943e-01  8.6409468e-01  6.9647784e-01  2.9210833e+00  0.0000000e+00 
  0.0000000e+00  3.2458634e+00  1.0250713e+00  1.1925314e+00  1.1925369e+00  7.1332827e+00  1.1931028e+00  1.1931084e+00  1.0252357e+00  3.2458660e+00  0.0000000e+00 
  0.0000000e+00  3.6121676e+00  1.3952693e+00  1.5629789e+00  1.5629849e+00  7.4135008e+00  1.5635600e+00  1.5635659e+00  1.3954361e+00  3.6121710e+00  0.0000000e+00 
  0.0000000e+00  4.0241185e+00  1.8110398e+00  1.9790001e+00  1.9790064e+00  8.2337767e+00  1.9795907e+00  1.9795970e+00  1.8112089e+00  4.0241227e+00  0.0000000e+00 
  0.0000000e+00  4.4855691e+00  2.2762403e+00  2.4444522e+00  2.4444589e+00  9.8423456e+00  2.4450524e+00  2.4450590e+00  2.2764117e+00  4.4855739e+00  0.0000000e+00 
  0.0000000e+00  5.0016562e+00  2.7960125e+00  2.9644769e+00  2.9644839e+00  1.2525826e+01  2.9650866e+00  2.9650936e+00  2.7961861e+00  5.0016618e+00  0.0000000e+00 
  0.0000000e+00  5.5807216e+00  3.3787023e+00  3.5474200e+00  3.5474274e+00  1.6586004e+01  3.5480392e+00  3.5480466e+00  3.3788781e+00  5.5807277e+00  0.0000000e+00 
  0.0000000e+00  6.2247137e+00  4.0262623e+00  4.1952340e+00  4.1952417e+00  2.2483213e+01  4.1958626e+00  4.1958705e+00  4.0264403e+00  6.2247204e+00  0.0000000e+00 
  0.0000000e+00  6.9452181e+00  4.7502814e+00  4.9195078e+00  4.9195159e+00  3.0587705e+01  4.9201460e+00  4.9201542e+00  4.7504616e+00  6.9452255e+00  0.0000000e+00 
  0.0000000e+00  7.7276844e+00  5.5360943e+00  5.7055672e+00  5.7055757e+00  4.0732996e+01  5.7062145e+00  5.7062232e+00  5.5362765e+00  7.7276923e+00  0.0000000e+00 
  0.0000000e+00  2.3428435e+00  1.3897195e-01  3.0825868e-01  3.0826416e-01  7.3198552e+00  3.0885213e-01  3.0885759e-01  1.3914008e-01  2.3428435e+00  0.0000000e+00 
  0.0000000e+00  2.5831903e+00  3.8341261e-01  5.5294789e-01  5.5295375e-01  7.1131395e+00  5.5355197e-01  5.5355781e-01  3.8358350e-01  2.5831913e+00  0.0000000e+00 
  0.0000000e+00  2.8573213e+00  6.6154780e-01  8.3133314e-01  8.3133938e-01  6.9571915e+00  8.3194778e-01  8.3195402e-01  6.6172136e-01  2.8573232e+00  0.0000000e+00 
  0.0000000e+00  3.1677849e+00  9.7593169e-01  1.1459685e+00  1.1459752e+00  6.9885869e+00  1.1465937e+00  1.1466003e+00  9.7610787e-01  3.1677878e+00  0.0000000e+00 
  0.0000000e+00  3.5175035e+00  1.3294921e+00  1.4997816e+00  1.4997886e+00  7.3755080e+00  1.5004173e+00  1.5004243e+00  1.3296709e+00  3.5175072e+00  0.0000000e+00 
  0.0000000e+00  3.9103349e+00  1.7260923e+00  1.8966355e+00  1.8966430e+00  8.3154201e+00  1.8972817e+00  1.8972891e+00  1.7262736e+00  3.9103395e+00  0.0000000e+00 
  0.0000000e+00  4.3499912e+00  2.1694490e+00  2.3402469e+00  2.3402548e+00  1.0049514e+01  2.3409035e+00  2.3409114e+00  2.1696327e+00  4.3499966e+00  0.0000000e+00 
  0.0000000e+00  4.8413378e+00  2.6644320e+00  2.8354855e+00  2.8354938e+00  1.2852064e+01  2.8361525e+00  2.8361608e+00  2.6646181e+00  4.8413438e+00  0.0000000e+00 
  0.0000000e+00  5.3919175e+00  3.2185888e+00  3.3898986e+00  3.3899073e+00  1.7000643e+01  3.3905760e+00  3.3905848e+00  3.2187772e+00  5.3919242e+00  0.0000000e+00 
  0.0000000e+00  6.0043227e+00  3.8345152e+00  4.0060821e+00  4.0060913e+00  2.2952754e+01  4.0067699e+00  4.0067792e+00  3.8347060e+00  6.0043301e+00  0.0000000e+00 
  0.0000000e+00  6.6889303e+00  4.5225921e+00  4.6944167e+00  4.6944263e+00  3.1041728e+01  4.6951149e+00  4.6951247e+00  4.5227852e+00  6.6889383e+00  0.0000000e+00 
  0.0000000e+00  7.4305912e+00  5.2675565e+00  5.4396305e+00  5.4396406e+00  4.1061982e+01  5.4403388e+00  5.4403490e+00  5.2677517e+00  7.4305998e+00  0.0000000e+00 
  0.0000000e+00  2.3022768e+00  1.2708214e-01  2.9897362e-01  2.9898012e-01  7.0026803e+00  2.9962295e-01  2.9962942e-01  1.2726234e-01  2.3022768e+00  0.0000000e+00 
  0.0000000e+00  2.5327329e+00  3.6157767e-01  5.3372068e-01  5.3372763e-01  6.8309956e+00  5.3438164e-01  5.3438857e-01  3.6176081e-01  2.5327340e+00  0.0000000e+00 
  0.0000000e+00  2.7951159e+00  6.2791186e-01  8.0030792e-01  8.0031532e-01  6.7339420e+00  8.0098045e-01  8.0098784e-01  6.2809787e-01  2.7951181e+00  0.0000000e+00 
  0.0000000e+00  3.0918240e+00  9.2848855e-01  1.1011391e+00  1.1011470e+00  6.8460402e+00  1.1018231e+00  1.1018310e+00  9.2867736e-01  3.0918272e+00  0.0000000e+00 
  0.0000000e+00  3.4256271e+00  1.2660831e+00  1.4389893e+00  1.4389976e+00  7.3316460e+00  1.4396848e+00  1.4396932e+00  1.2662747e+00  3.4256313e+00  0.0000000e+00 
  0.0000000e+00  3.8001341e+00  1.6443098e+00  1.8174727e+00  1.8174815e+00  8.3805167e+00  1.8181797e+00  1.8181886e+00  1.6445040e+00  3.8001392e+00  0.0000000e+00 
  0.0000000e+00  4.2189171e+00  2.0667452e+00  2.2401658e+00  2.2401751e+00  1.0226256e+01  2.2408842e+00  2.2408936e+00  2.0669420e+00  4.2189231e+00  0.0000000e+00 
  0.0000000e+00  4.6865808e+00  2.5379986e+00  2.7116777e+00  2.7116876e+00  1.3130796e+01  2.7124075e+00  2.7124174e+00  2.5381980e+00  4.6865876e+00  0.0000000e+00 
  0.0000000e+00  5.2099434e+00  3.0648924e+00  3.2388308e+00  3.2388412e+00  1.7349674e+01  3.2395720e+00  3.2395825e+00  3.0650943e+00  5.2099509e+00  0.0000000e+00 
  0.0000000e+00  5.7921255e+00  3.6505511e+00  3.8247496e+00  3.8247605e+00  2.3333707e+01  3.8255022e+00  3.8255132e+00  3.6507555e+00  5.7921338e+00  0.0000000e+00 
  0.0000000e+00  6.4424109e+00  4.3042619e+00  4.4787211e+00  4.4787325e+00  3.1383156e+01  4.4794851e+00  4.4794966e+00  4.3044687e+00  6.4424199e+00  0.0000000e+00 
  0.0000000e+00  7.1452338e+00  5.0103470e+00  5.1850584e+00  5.1850704e+00  4.1261395e+01  5.1858335e+00  5.1858456e+00  5.0105561e+00  7.1452434e+00  0.0000000e+00 
  0.0000000e+00  2.2624106e+00  1.1547334e-01  2.9000708e-01  2.9001483e-01  6.6968689e+00  2.9071757e-01  2.9072532e-01  1.1566637e-01  2.2624114e+00  0.0000000e+00 
  0.0000000e+00  2.4833379e+00  3.4038710e-01  5.1517524e-01  5.1518351e-01  6.5590535e+00  5.1589846e-01  5.1590675e-01  3.4058327e-01  2.4833397e+00  0.0000000e+00 
  0.0000000e+00  2.7344197e+00  5.9536860e-01  7.7041269e-01  7.7042150e-01  6.5179515e+00  7.7114858e-01  7.7115741e-01  5.9556784e-01  2.7344227e+00  0.0000000e+00 
  0.0000000e+00  3.0179139e+00  8.8268137e-01  1.0579828e+00  1.0579922e+00  6.7056602e+00  1.0587313e+00  1.0587407e+00  8.8288360e-01  3.0179179e+00  0.0000000e+00 
  0.0000000e+00  3.3364463e+00  1.2049564e+00  1.3805164e+00  1.3805263e+00  7.2823355e+00  1.3812774e+00  1.3812874e+00  1.2051615e+00  3.3364512e+00  0.0000000e+00 
  0.0000000e+00  3.6933931e+00  1.5655754e+00  1.7413950e+00  1.7414055e+00  8.4300600e+00  1.7421686e+00  1.7421791e+00  1.5657834e+00  3.6933990e+00  0.0000000e+00 
  0.0000000e+00  4.0921876e+00  1.9679761e+00  2.1440562e+00  2.1440673e+00  1.0374397e+01  2.1448423e+00  2.1448535e+00  1.9681869e+00  4.0921944e+00  0.0000000e+00 
  0.0000000e+00  4.5371847e+00  2.4165178e+00  2.5928594e+00  2.5928710e+00  1.3364990e+01  2.5936580e+00  2.5936697e+00  2.4167314e+00  4.5371923e+00  0.0000000e+00 
  0.0000000e+00  5.0345453e+00  2.9173656e+00  3.0939693e+00  3.0939816e+00  1.7637303e+01  3.0947804e+00  3.0947928e+00  2.9175818e+00  5.0345537e+00  0.0000000e+00 
  0.0000000e+00  5.5878155e+00  3.4740695e+00  3.6509361e+00  3.6509490e+00  2.3632227e+01  3.6517597e+00  3.6517727e+00  3.4742884e+00  5.5878246e+00  0.0000000e+00 
  0.0000000e+00  6.2052906e+00  4.0949284e+00  4.2720585e+00  4.2720720e+00  3.1620412e+01  4.2728946e+00  4.2729083e+00  4.0951499e+00  6.2053005e+00  0.0000000e+00 
