  0.0000000e+00  5.0529569e+00  6.9588889e+00  6.9603371e+00  6.9603433e+00  1.7134369e+02  6.9604644e+00  6.9604707e+00  6.9588077e+00  5.0529584e+00  0.0000000e+00 
  0.0000000e+00  6.5277511e+00  8.4265060e+00  8.4279660e+00  8.4279725e+00  1.8918583e+02  8.4280965e+00  8.4281031e+00  8.4264237e+00  6.5277529e+00  0.0000000e+00 
  0.0000000e+00  8.1055347e+00  9.9972207e+00  9.9986926e+00  9.9986993e+00  2.0977992e+02  9.9988263e+00  9.9988331e+00  9.9971371e+00  8.1055368e+00  0.0000000e+00 
  0.0000000e+00  9.7957663e+00  1.1680485e+01  1.1681969e+01  1.1681976e+01  2.3354377e+02  1.1682106e+01  1.1682113e+01  1.1680401e+01  9.7957687e+00  0.0000000e+00 
  0.0000000e+00  1.1612409e+01  1.3490258e+01  1.3491753e+01  1.3491760e+01  2.6095298e+02  1.3491893e+01  1.3491901e+01  1.3490171e+01  1.1612411e+01  0.0000000e+00 
  0.0000000e+00  1.3560439e+01  1.5431508e+01  1.5433016e+01  1.5433023e+01  2.9256827e+02  1.5433159e+01  1.5433167e+01  1.5431421e+01  1.3560442e+01  0.0000000e+00 
  0.0000000e+00  1.5658117e+01  1.7522493e+01  1.7524012e+01  1.7524020e+01  3.2897121e+02  1.7524159e+01  1.7524167e+01  1.7522404e+01  1.5658120e+01  0.0000000e+00 
  0.0000000e+00  1.7848491e+01  1.9706482e+01  1.9708013e+01  1.9708021e+01  3.6913517e+02  1.9708162e+01  1.9708170e+01  1.9706392e+01  1.7848495e+01  0.0000000e+00 
  0.0000000e+00  2.8950598e-02  1.9008525e+00  1.9023442e+00  1.9023503e+00  1.1363521e+02  1.9024730e+00  1.9024790e+00  1.9007679e+00  2.8950594e-02  0.0000000e+00 
  0.0000000e+00  1.0921029e+00  2.9565783e+00  2.9580825e+00  2.9580888e+00  1.2315842e+02  2.9582148e+00  2.9582211e+00  2.9564924e+00  1.0921033e+00  0.0000000e+00 
  0.0000000e+00  2.2237373e+00  4.0809179e+00  4.0824347e+00  4.0824413e+00  1.3412023e+02  4.0825705e+00  4.0825771e+00  4.0808307e+00  2.2237381e+00  0.0000000e+00 
  0.0000000e+00  3.4295697e+00  5.2795801e+00  5.2811095e+00  5.2811164e+00  1.4674511e+02  5.2812488e+00  5.2812557e+00  5.2794915e+00  3.4295709e+00  0.0000000e+00 
  0.0000000e+00  4.7158508e+00  6.5588083e+00  6.5603502e+00  6.5603574e+00  1.6129447e+02  6.5604930e+00  6.5605003e+00  6.5587184e+00  4.7158525e+00  0.0000000e+00 
  0.0000000e+00  6.0900184e+00  7.9260339e+00  7.9275883e+00  7.9275958e+00  1.7806806e+02  7.9277346e+00  7.9277422e+00  7.9259426e+00  6.0900204e+00  0.0000000e+00 
  0.0000000e+00  7.5594088e+00  9.3885868e+00  9.3901538e+00  9.3901616e+00  1.9741162e+02  9.3903037e+00  9.3903116e+00  9.3884942e+00  7.5594111e+00  0.0000000e+00 
  0.0000000e+00  9.1327579e+00  1.0955197e+01  1.0956777e+01  1.0956785e+01  2.1971408e+02  1.0956930e+01  1.0956939e+01  1.0955103e+01  9.1327605e+00  0.0000000e+00 
  0.0000000e+00  1.0822661e+01  1.2638455e+01  1.2640047e+01  1.2640055e+01  2.4540497e+02  1.2640204e+01  1.2640212e+01  1.2638359e+01  1.0822664e+01  0.0000000e+00 
  0.0000000e+00  1.2634371e+01  1.4443607e+01  1.4445212e+01  1.4445220e+01  2.7503197e+02  1.4445372e+01  1.4445381e+01  1.4443510e+01  1.2634374e+01  0.0000000e+00 
  0.0000000e+00  1.4584269e+01  1.6387031e+01  1.6388649e+01  1.6388658e+01  3.0911386e+02  1.6388813e+01  1.6388822e+01  1.6386933e+01  1.4584273e+01  0.0000000e+00 
  0.0000000e+00  1.6618104e+01  1.8414689e+01  1.8416319e+01  1.8416328e+01  3.4664310e+02  1.8416487e+01  1.8416496e+01  1.8414590e+01  1.6618108e+01  0.0000000e+00 
  0.0000000e+00  2.8432561e-02  1.8384746e+00  1.8400628e+00  1.8400700e+00  1.0690184e+02  1.8402065e+00  1.8402136e+00  1.8383803e+00  2.8432557e-02  0.0000000e+00 
  0.0000000e+00  1.0208912e+00  2.8237499e+00  2.8253514e+00  2.8253589e+00  1.1589677e+02  2.8254990e+00  2.8255065e+00  2.8236542e+00  1.0208916e+00  0.0000000e+00 
  0.0000000e+00  2.0767042e+00  3.8725070e+00  3.8741217e+00  3.8741294e+00  1.2623365e+02  3.8742733e+00  3.8742811e+00  3.8724099e+00  2.0767051e+00  0.0000000e+00 
  0.0000000e+00  3.2011241e+00  4.9899914e+00  4.9916196e+00  4.9916277e+00  1.3812217e+02  4.9917752e+00  4.9917833e+00  4.9898929e+00  3.2011255e+00  0.0000000e+00 
  0.0000000e+00  4.3999101e+00  6.1819555e+00  6.1835968e+00  6.1836053e+00  1.5180680e+02  6.1837565e+00  6.1837649e+00  6.1818556e+00  4.3999119e+00  0.0000000e+00 
  0.0000000e+00  5.6798847e+00  7.4552153e+00  7.4568701e+00  7.4568788e+00  1.6756564e+02  7.4570337e+00  7.4570425e+00  7.4551139e+00  5.6798870e+00  0.0000000e+00 
  0.0000000e+00  7.0478574e+00  8.8165743e+00  8.8182424e+00  8.8182515e+00  1.8572306e+02  8.8184100e+00  8.8184191e+00  8.8164714e+00  7.0478600e+00  0.0000000e+00 
  0.0000000e+00  8.5118931e+00  1.0274092e+01  1.0275773e+01  1.0275783e+01  2.0664103e+02  1.0275945e+01  1.0275955e+01  1.0273988e+01  8.5118961e+00  0.0000000e+00 
  0.0000000e+00  1.0083345e+01  1.1839115e+01  1.1840810e+01  1.1840820e+01  2.3070755e+02  1.1840986e+01  1.1840996e+01  1.1839010e+01  1.0083348e+01  0.0000000e+00 
  0.0000000e+00  1.1767665e+01  1.3517093e+01  1.3518801e+01  1.3518811e+01  2.5845494e+02  1.3518981e+01  1.3518991e+01  1.3516985e+01  1.1767669e+01  0.0000000e+00 
  0.0000000e+00  1.3579535e+01  1.5322700e+01  1.5324422e+01  1.5324432e+01  2.9034581e+02  1.5324606e+01  1.5324616e+01  1.5322591e+01  1.3579539e+01  0.0000000e+00 
  0.0000000e+00  1.5467354e+01  1.7204545e+01  1.7206280e+01  1.7206290e+01  3.2539711e+02  1.7206467e+01  1.7206478e+01  1.7204435e+01  1.5467358e+01  0.0000000e+00 
  0.0000000e+00  2.7924044e-02  1.7781312e+00  1.7798221e+00  1.7798303e+00  1.0056746e+02  1.7799834e+00  1.7799915e+00  1.7780267e+00  2.7924044e-02  0.0000000e+00 
  0.0000000e+00  9.5409702e-01  2.6973561e+00  2.6990610e+00  2.6990696e+00  1.0905812e+02  2.6992268e+00  2.6992352e+00  2.6972500e+00  9.5409757e-01  0.0000000e+00 
  0.0000000e+00  1.9388494e+00  3.6752836e+00  3.6770025e+00  3.6770114e+00  1.1879915e+02  3.6771727e+00  3.6771816e+00  3.6751760e+00  1.9388505e+00  0.0000000e+00 
  0.0000000e+00  2.9870046e+00  4.7167303e+00  4.7184634e+00  4.7184727e+00  1.2998652e+02  4.7186381e+00  4.7186474e+00  4.7166211e+00  2.9870062e+00  0.0000000e+00 
  0.0000000e+00  4.1038663e+00  5.8269934e+00  5.8287405e+00  5.8287502e+00  1.4284889e+02  5.8289197e+00  5.8289293e+00  5.8268826e+00  4.1038684e+00  0.0000000e+00 
  0.0000000e+00  5.2956892e+00  7.0123214e+00  7.0140826e+00  7.0140926e+00  1.5764438e+02  7.0142662e+00  7.0142762e+00  7.0122089e+00  5.2956917e+00  0.0000000e+00 
  0.0000000e+00  6.5687920e+00  8.2790270e+00  8.2808023e+00  8.2808127e+00  1.7467718e+02  8.2809904e+00  8.2810008e+00  8.2789129e+00  6.5687950e+00  0.0000000e+00 
  0.0000000e+00  7.9306181e+00  9.6345483e+00  9.6363377e+00  9.6363485e+00  1.9428414e+02  9.6365303e+00  9.6365412e+00  9.6344326e+00  7.9306215e+00  0.0000000e+00 
  0.0000000e+00  9.3913912e+00  1.1089104e+01  1.1090907e+01  1.1090918e+01  2.1681583e+02  1.1091104e+01  1.1091116e+01  1.1088986e+01  9.3913950e+00  0.0000000e+00 
  0.0000000e+00  1.0956699e+01  1.2648277e+01  1.2650094e+01  1.2650106e+01  2.4278735e+02  1.2650296e+01  1.2650308e+01  1.2648157e+01  1.0956704e+01  0.0000000e+00 
  0.0000000e+00  1.2639683e+01  1.4325202e+01  1.4327034e+01  1.4327046e+01  2.7261108e+02  1.4327240e+01  1.4327253e+01  1.4325082e+01  1.2639687e+01  0.0000000e+00 
  0.0000000e+00  1.4391340e+01  1.6071081e+01  1.6072926e+01  1.6072939e+01  3.0533291e+02  1.6073137e+01  1.6073149e+01  1.6070958e+01  1.4391345e+01  0.0000000e+00 
  0.0000000e+00  2.7424587e-02  1.7197559e+00  1.7215557e+00  1.7215651e+00  9.4608414e+01  1.7217363e+00  1.7217457e+00  1.7196396e+00  2.7424593e-02  0.0000000e+00 
  0.0000000e+00  8.9145866e-01  2.5770692e+00  2.5788839e+00  2.5788938e+00  1.0261752e+02  2.5790696e+00  2.5790794e+00  2.5769514e+00  8.9145929e-01  0.0000000e+00 
  0.0000000e+00  1.8096266e+00  3.4886357e+00  3.4904651e+00  3.4904754e+00  1.1179034e+02  3.4906557e+00  3.4906660e+00  3.4885161e+00  1.8096278e+00  0.0000000e+00 
  0.0000000e+00  2.7863543e+00  4.4588745e+00  4.4607190e+00  4.4607297e+00  1.2231013e+02  4.4609146e+00  4.4609254e+00  4.4587532e+00  2.7863561e+00  0.0000000e+00 
  0.0000000e+00  3.8265243e+00  5.4926618e+00  5.4945211e+00  5.4945322e+00  1.3439081e+02  5.4947217e+00  5.4947330e+00  5.4925388e+00  3.8265266e+00  0.0000000e+00 
  0.0000000e+00  4.9358679e+00  6.5957230e+00  6.5975971e+00  6.5976087e+00  1.4827206e+02  6.5978028e+00  6.5978145e+00  6.5955982e+00  4.9358707e+00  0.0000000e+00 
  0.0000000e+00  6.1202469e+00  7.7739140e+00  7.7758030e+00  7.7758151e+00  1.6423905e+02  7.7760138e+00  7.7760259e+00  7.7737874e+00  6.1202502e+00  0.0000000e+00 
  0.0000000e+00  7.3865286e+00  9.0340972e+00  9.0360012e+00  9.0360137e+00  1.8260516e+02  9.0362170e+00  9.0362296e+00  9.0339688e+00  7.3865324e+00  0.0000000e+00 
  0.0000000e+00  8.7439128e+00  1.0385467e+01  1.0387386e+01  1.0387399e+01  2.0368735e+02  1.0387607e+01  1.0387620e+01  1.0385337e+01  8.7439171e+00  0.0000000e+00 
  0.0000000e+00  1.0198066e+01  1.1833685e+01  1.1835619e+01  1.1835633e+01  2.2798197e+02  1.1835845e+01  1.1835859e+01  1.1833553e+01  1.0198070e+01  0.0000000e+00 
  0.0000000e+00  1.1760733e+01  1.3390494e+01  1.3392442e+01  1.3392456e+01  2.5585658e+02  1.3392673e+01  1.3392688e+01  1.3390360e+01  1.1760739e+01  0.0000000e+00 
  0.0000000e+00  1.3385453e+01  1.5009623e+01  1.5011586e+01  1.5011601e+01  2.8638949e+02  1.5011822e+01  1.5011837e+01  1.5009487e+01  1.3385458e+01  0.0000000e+00 
  0.0000000e+00  2.6933940e-02  1.6632835e+00  1.6651989e+00  1.6652099e+00  8.9002464e+01  1.6654013e+00  1.6654123e+00  1.6631547e+00  2.6933940e-02  0.0000000e+00 
  0.0000000e+00  8.3272960e-01  2.4625783e+00  2.4645095e+00  2.4645209e+00  9.6551515e+01  2.4647175e+00  2.4647290e+00  2.4624478e+00  8.3273031e-01  0.0000000e+00 
  0.0000000e+00  1.6885208e+00  3.3119840e+00  3.3139307e+00  3.3139427e+00  1.0518242e+02  3.3141444e+00  3.3141564e+00  3.3118516e+00  1.6885221e+00  0.0000000e+00 
  0.0000000e+00  2.5983665e+00  4.2155530e+00  4.2175156e+00  4.2175281e+00  1.1506664e+02  4.2177350e+00  4.2177475e+00  4.2154187e+00  2.5983685e+00  0.0000000e+00 
  0.0000000e+00  3.5667592e+00  5.1777718e+00  5.1797501e+00  5.1797631e+00  1.2640441e+02  5.1799750e+00  5.1799881e+00  5.1776357e+00  3.5667618e+00  0.0000000e+00 
  0.0000000e+00  4.5989487e+00  6.2038845e+00  6.2058784e+00  6.2058920e+00  1.3941833e+02  6.2061091e+00  6.2061227e+00  6.2037463e+00  4.5989520e+00  0.0000000e+00 
  0.0000000e+00  5.7003720e+00  7.2993222e+00  7.3013318e+00  7.3013459e+00  1.5437570e+02  7.3015681e+00  7.3015823e+00  7.2991820e+00  5.7003757e+00  0.0000000e+00 
  0.0000000e+00  6.8773629e+00  8.4704140e+00  8.4724394e+00  8.4724541e+00  1.7156800e+02  8.4726814e+00  8.4726962e+00  8.4702719e+00  6.8773672e+00  0.0000000e+00 
  0.0000000e+00  8.1381934e+00  9.7254270e+00  9.7274680e+00  9.7274832e+00  1.9128196e+02  9.7277157e+00  9.7277310e+00  9.7252828e+00  8.1381982e+00  0.0000000e+00 
  0.0000000e+00  9.4885576e+00  1.1070050e+01  1.1072107e+01  1.1072123e+01  2.1399406e+02  1.1072361e+01  1.1072377e+01  1.1069904e+01  9.4885629e+00  0.0000000e+00 
  0.0000000e+00  1.0938944e+01  1.2514769e+01  1.2516841e+01  1.2516858e+01  2.4003191e+02  1.2517101e+01  1.2517117e+01  1.2514621e+01  1.0938950e+01  0.0000000e+00 
  0.0000000e+00  1.2445358e+01  1.4015776e+01  1.4017864e+01  1.4017881e+01  2.6850895e+02  1.4018129e+01  1.4018146e+01  1.4015626e+01  1.2445365e+01  0.0000000e+00 
  0.0000000e+00  2.6452145e-02  1.6086515e+00  1.6106894e+00  1.6107024e+00  8.3728699e+01  1.6109165e+00  1.6109295e+00  1.6085088e+00  2.6452145e-02  0.0000000e+00 
  0.0000000e+00  7.7767777e-01  2.3535890e+00  2.3556434e+00  2.3556570e+00  9.0838054e+01  2.3558769e+00  2.3558904e+00  2.3534443e+00  7.7767856e-01  0.0000000e+00 
  0.0000000e+00  1.5750473e+00  3.1447817e+00  3.1468527e+00  3.1468668e+00  9.8952060e+01  3.1470924e+00  3.1471066e+00  3.1446350e+00  1.5750488e+00  0.0000000e+00 
  0.0000000e+00  2.4222812e+00  3.9859442e+00  3.9880320e+00  3.9880467e+00  1.0823128e+02  3.9882780e+00  3.9882928e+00  3.9857955e+00  2.4222834e+00  0.0000000e+00 
  0.0000000e+00  3.3235119e+00  4.8812029e+00  4.8833072e+00  4.8833225e+00  1.1886318e+02  4.8835596e+00  4.8835750e+00  4.8810521e+00  3.3235148e+00  0.0000000e+00 
  0.0000000e+00  4.2835464e+00  5.8353591e+00  5.8374798e+00  5.8374957e+00  1.3105461e+02  5.8377385e+00  5.8377545e+00  5.8352061e+00  4.2835500e+00  0.0000000e+00 
  0.0000000e+00  5.3074266e+00  6.8534496e+00  6.8555868e+00  6.8556034e+00  1.4505602e+02  6.8558519e+00  6.8558685e+00  6.8532944e+00  5.3074309e+00  0.0000000e+00 
  0.0000000e+00  6.4009931e+00  7.9413098e+00  7.9434638e+00  7.9434809e+00  1.6113852e+02  7.9437352e+00  7.9437525e+00  7.9411524e+00  6.4009980e+00  0.0000000e+00 
  0.0000000e+00  7.5716780e+00  9.1063673e+00  9.1085379e+00  9.1085556e+00  1.7956166e+02  9.1088157e+00  9.1088336e+00  9.1062077e+00  7.5716834e+00  0.0000000e+00 
  0.0000000e+00  8.8251609e+00  1.0354297e+01  1.0356484e+01  1.0356503e+01  2.0078122e+02  1.0356769e+01  1.0356787e+01  1.0354135e+01  8.8251669e+00  0.0000000e+00 
  0.0000000e+00  1.0170794e+01  1.1694448e+01  1.1696652e+01  1.1696671e+01  2.2508924e+02  1.1696943e+01  1.1696962e+01  1.1694284e+01  1.0170801e+01  0.0000000e+00 
