PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.322530E+1 9.176460E-1 9.050580E-1 2.410280E-3 2.025690E-2 6.512650E-6
 1.994370E+1 1.835340E+0 1.512200E+0 6.357720E-3 3.554250E-2 1.808080E-5
 2.949520E+1 3.379260E+0 2.535980E+0 1.681630E-2 6.216410E-2 5.000860E-5
 4.316650E+1 5.849030E+0 4.237350E+0 4.385090E-2 1.080640E-1 1.373020E-4
 6.204140E+1 9.499450E+0 7.002590E+0 1.121510E-1 1.866880E-1 3.737640E-4
 8.864410E+1 1.486190E+1 1.140000E+1 2.799650E-1 3.215150E-1 1.014580E-3
 1.250870E+2 2.240240E+1 1.828190E+1 6.784740E-1 5.537290E-1 2.753170E-3
 1.836110E+2 3.436550E+1 2.960640E+1 1.618490E+0 9.759590E-1 7.610690E-3
 2.783080E+2 5.464350E+1 4.892890E+1 3.799010E+0 1.762370E+0 2.143190E-2
 3.946850E+2 8.131400E+1 7.641490E+1 8.123100E+0 3.112690E+0 5.850630E-2
 5.373010E+2 1.169850E+2 1.124860E+2 1.559330E+1 5.458420E+0 1.563900E-1
 7.051380E+2 1.605150E+2 1.571090E+2 2.683990E+1 9.194860E+0 3.939230E-1
 8.972090E+2 2.125160E+2 2.101800E+2 4.179480E+1 1.501840E+1 9.365670E-1
 1.124880E+3 2.719750E+2 2.728160E+2 6.012670E+1 2.339860E+1 2.049550E+0
 1.366430E+3 3.308560E+2 3.397470E+2 7.920380E+1 3.473630E+1 4.070520E+0
 1.627770E+3 3.847290E+2 4.129030E+2 9.737490E+1 4.898150E+1 7.245810E+0
