  0.0000000e+00  4.0975994e+01  4.2217737e+01  4.2252956e+01  4.2203711e+01  1.4433493e+03  4.2203940e+01  4.2253189e+01  4.2217633e+01  4.0975997e+01  0.0000000e+00 
  0.0000000e+00  4.7830888e+01  4.9068972e+01  4.9104241e+01  4.9054965e+01  1.5715293e+03  4.9055199e+01  4.9104479e+01  4.9068866e+01  4.7830891e+01  0.0000000e+00 
  0.0000000e+00  5.4993830e+01  5.6228303e+01  5.6263623e+01  5.6214315e+01  1.7108384e+03  5.6214554e+01  5.6263866e+01  5.6228196e+01  5.4993833e+01  0.0000000e+00 
  0.0000000e+00  6.2493761e+01  6.3724670e+01  6.3760042e+01  6.3710701e+01  1.8620812e+03  6.3710945e+01  6.3760289e+01  6.3724562e+01  6.2493765e+01  0.0000000e+00 
  0.0000000e+00  7.0091154e+01  7.1318663e+01  7.1354084e+01  7.1304712e+01  2.0202952e+03  7.1304960e+01  7.1354335e+01  7.1318553e+01  7.0091158e+01  0.0000000e+00 
  0.0000000e+00  3.0434830e-02  1.2667472e+00  1.3021259e+00  1.2527012e+00  7.5758362e+02  1.2529206e+00  1.3023485e+00  1.2666440e+00  3.0434830e-02  0.0000000e+00 
  0.0000000e+00  4.8314577e+00  6.0637716e+00  6.0991997e+00  6.0497478e+00  8.1759505e+02  6.0499724e+00  6.0994275e+00  6.0636668e+00  4.8314582e+00  0.0000000e+00 
  0.0000000e+00  9.7923006e+00  1.1020689e+01  1.1056167e+01  1.1006687e+01  8.8462593e+02  1.1006916e+01  1.1056400e+01  1.1020582e+01  9.7923016e+00  0.0000000e+00 
  0.0000000e+00  1.4927790e+01  1.6152321e+01  1.6187849e+01  1.6138341e+01  9.5898813e+02  1.6138575e+01  1.6188087e+01  1.6152213e+01  1.4927792e+01  0.0000000e+00 
  0.0000000e+00  2.0253305e+01  2.1474043e+01  2.1509621e+01  2.1460084e+01  1.0410209e+03  2.1460323e+01  2.1509865e+01  2.1473933e+01  2.0253307e+01  0.0000000e+00 
  0.0000000e+00  2.5785130e+01  2.7002137e+01  2.7037766e+01  2.6988198e+01  1.1311012e+03  2.6988443e+01  2.7038014e+01  2.7002025e+01  2.5785133e+01  0.0000000e+00 
  0.0000000e+00  3.1539699e+01  3.2753030e+01  3.2788710e+01  3.2739112e+01  1.2296292e+03  3.2739362e+01  3.2788964e+01  3.2752917e+01  3.1539701e+01  0.0000000e+00 
  0.0000000e+00  3.7534349e+01  3.8744059e+01  3.8779791e+01  3.8730161e+01  1.3370470e+03  3.8730416e+01  3.8780050e+01  3.8743944e+01  3.7534352e+01  0.0000000e+00 
  0.0000000e+00  4.3791179e+01  4.4997319e+01  4.5033102e+01  4.4983441e+01  1.4539244e+03  4.4983701e+01  4.5033366e+01  4.4997202e+01  4.3791183e+01  0.0000000e+00 
  0.0000000e+00  5.0322829e+01  5.1525446e+01  5.1561281e+01  5.1511587e+01  1.5806860e+03  5.1511853e+01  5.1561550e+01  5.1525327e+01  5.0322833e+01  0.0000000e+00 
  0.0000000e+00  5.7155157e+01  5.8354295e+01  5.8390182e+01  5.8340456e+01  1.7180294e+03  5.8340727e+01  5.8390457e+01  5.8354175e+01  5.7155161e+01  0.0000000e+00 
  0.0000000e+00  6.4069460e+01  6.5265280e+01  6.5301217e+01  6.5251459e+01  1.8614029e+03  6.5251735e+01  6.5301496e+01  6.5265157e+01  6.4069464e+01  0.0000000e+00 
  0.0000000e+00  3.0584328e-02  1.2349915e+00  1.2708861e+00  1.2210753e+00  7.0499622e+02  1.2213190e+00  1.2711333e+00  1.2348766e+00  3.0584328e-02  0.0000000e+00 
  0.0000000e+00  4.4367374e+00  5.6372429e+00  5.6731878e+00  5.6233497e+00  7.6082358e+02  5.6235991e+00  5.6734408e+00  5.6371262e+00  4.4367380e+00  0.0000000e+00 
  0.0000000e+00  8.9859514e+00  1.0182626e+01  1.0218622e+01  1.0168756e+01  8.2294206e+02  1.0169011e+01  1.0218881e+01  1.0182508e+01  8.9859525e+00  0.0000000e+00 
  0.0000000e+00  1.3691385e+01  1.4884296e+01  1.4920343e+01  1.4870447e+01  8.9160992e+02  1.4870708e+01  1.4920607e+01  1.4884175e+01  1.3691386e+01  0.0000000e+00 
  0.0000000e+00  1.8566656e+01  1.9755866e+01  1.9791964e+01  1.9742039e+01  9.6711182e+02  1.9742305e+01  1.9792234e+01  1.9755743e+01  1.8566658e+01  0.0000000e+00 
  0.0000000e+00  2.3626196e+01  2.4811764e+01  2.4847914e+01  2.4797959e+01  1.0497670e+03  2.4798231e+01  2.4848190e+01  2.4811640e+01  2.3626199e+01  0.0000000e+00 
  0.0000000e+00  2.8884503e+01  3.0066485e+01  3.0102687e+01  3.0052701e+01  1.1399191e+03  3.0052979e+01  3.0102969e+01  3.0066359e+01  2.8884506e+01  0.0000000e+00 
  0.0000000e+00  3.4356910e+01  3.5535358e+01  3.5571612e+01  3.5521595e+01  1.2379503e+03  3.5521878e+01  3.5571900e+01  3.5535230e+01  3.4356913e+01  0.0000000e+00 
  0.0000000e+00  4.0063069e+01  4.1238033e+01  4.1274340e+01  4.1224291e+01  1.3443509e+03  4.1224580e+01  4.1274633e+01  4.1237903e+01  4.0063073e+01  0.0000000e+00 
  0.0000000e+00  4.6013954e+01  4.7185479e+01  4.7221838e+01  4.7171757e+01  1.4595097e+03  4.7172052e+01  4.7222138e+01  4.7185347e+01  4.6013958e+01  0.0000000e+00 
  0.0000000e+00  5.2232631e+01  5.3400762e+01  5.3437175e+01  5.3387061e+01  1.5840299e+03  5.3387361e+01  5.3437480e+01  5.3400628e+01  5.2232636e+01  0.0000000e+00 
  0.0000000e+00  5.8519565e+01  5.9684458e+01  5.9720922e+01  5.9670776e+01  1.7137440e+03  5.9671082e+01  5.9721232e+01  5.9684322e+01  5.8519570e+01  0.0000000e+00 
  0.0000000e+00  3.0734587e-02  1.2040045e+00  1.2404252e+00  1.1902254e+00  6.5610071e+02  1.1904964e+00  1.2407004e+00  1.2038771e+00  3.0734587e-02  0.0000000e+00 
  0.0000000e+00  4.0717133e+00  5.2411758e+00  5.2776478e+00  5.2274204e+00  7.0798120e+02  5.2276978e+00  5.2779294e+00  5.2410464e+00  4.0717139e+00  0.0000000e+00 
  0.0000000e+00  8.2404873e+00  9.4062115e+00  9.4427353e+00  9.3924796e+00  7.6547673e+02  9.3927632e+00  9.4430233e+00  9.4060802e+00  8.2404885e+00  0.0000000e+00 
  0.0000000e+00  1.2548699e+01  1.3710750e+01  1.3747326e+01  1.3697041e+01  8.2879963e+02  1.3697331e+01  1.3747620e+01  1.3710616e+01  1.2548700e+01  0.0000000e+00 
  0.0000000e+00  1.7008372e+01  1.8166811e+01  1.8203439e+01  1.8153125e+01  8.9818776e+02  1.8153421e+01  1.8203740e+01  1.8166676e+01  1.7008374e+01  0.0000000e+00 
  0.0000000e+00  2.1632266e+01  2.2787152e+01  2.2823833e+01  2.2773488e+01  9.7391093e+02  2.2773790e+01  2.2824140e+01  2.2787014e+01  2.1632269e+01  0.0000000e+00 
  0.0000000e+00  2.6433145e+01  2.7584531e+01  2.7621265e+01  2.7570889e+01  1.0562644e+03  2.7571198e+01  2.7621579e+01  2.7584391e+01  2.6433148e+01  0.0000000e+00 
  0.0000000e+00  3.1424548e+01  3.2572485e+01  3.2609273e+01  3.2558865e+01  1.1455793e+03  3.2559180e+01  3.2609593e+01  3.2572344e+01  3.1424552e+01  0.0000000e+00 
  0.0000000e+00  3.6623920e+01  3.7768457e+01  3.7805298e+01  3.7754858e+01  1.2422765e+03  3.7755179e+01  3.7805624e+01  3.7768313e+01  3.6623925e+01  0.0000000e+00 
  0.0000000e+00  4.2040800e+01  4.3181981e+01  4.3218875e+01  4.3168403e+01  1.3467155e+03  4.3168731e+01  4.3219208e+01  4.3181835e+01  4.2040804e+01  0.0000000e+00 
  0.0000000e+00  4.7695733e+01  4.8833602e+01  4.8870550e+01  4.8820045e+01  1.4594169e+03  4.8820379e+01  4.8870890e+01  4.8833453e+01  4.7695738e+01  0.0000000e+00 
  0.0000000e+00  5.3406813e+01  5.4541521e+01  5.4578521e+01  5.4527984e+01  1.5765718e+03  5.4528324e+01  5.4578867e+01  5.4541370e+01  5.3406818e+01  0.0000000e+00 
  0.0000000e+00  3.0885551e-02  1.1737649e+00  1.2107223e+00  1.1601301e+00  6.1063763e+02  1.1604317e+00  1.2110286e+00  1.1736236e+00  3.0885555e-02  0.0000000e+00 
  0.0000000e+00  3.7342808e+00  4.8734448e+00  4.9104545e+00  4.8598346e+00  6.5879263e+02  4.8601432e+00  4.9107679e+00  4.8733012e+00  3.7342815e+00  0.0000000e+00 
  0.0000000e+00  7.5515740e+00  8.6870901e+00  8.7241524e+00  8.6735040e+00  7.1193644e+02  8.6738196e+00  8.7244730e+00  8.6869444e+00  7.5515754e+00  0.0000000e+00 
  0.0000000e+00  1.1493031e+01  1.2624963e+01  1.2662078e+01  1.2611401e+01  7.7024240e+02  1.2611723e+01  1.2662406e+01  1.2624815e+01  1.1493033e+01  0.0000000e+00 
  0.0000000e+00  1.5569240e+01  1.6697647e+01  1.6734816e+01  1.6684108e+01  8.3390875e+02  1.6684438e+01  1.6735151e+01  1.6697497e+01  1.5569242e+01  0.0000000e+00 
  0.0000000e+00  1.9791454e+01  2.0916393e+01  2.0953616e+01  2.0902877e+01  9.0316313e+02  2.0903214e+01  2.0953958e+01  2.0916240e+01  1.9791457e+01  0.0000000e+00 
  0.0000000e+00  2.4170890e+01  2.5292413e+01  2.5329690e+01  2.5278920e+01  9.7826005e+02  2.5279263e+01  2.5330039e+01  2.5292258e+01  2.4170893e+01  0.0000000e+00 
  0.0000000e+00  2.8719483e+01  2.9837641e+01  2.9874972e+01  2.9824171e+01  1.0594869e+03  2.9824521e+01  2.9875328e+01  2.9837484e+01  2.8719487e+01  0.0000000e+00 
  0.0000000e+00  3.3452695e+01  3.4567534e+01  3.4604920e+01  3.4554086e+01  1.1472046e+03  3.4554443e+01  3.4605283e+01  3.4567375e+01  3.3452700e+01  0.0000000e+00 
  0.0000000e+00  3.8378835e+01  3.9490400e+01  3.9527840e+01  3.9476973e+01  1.2417490e+03  3.9477338e+01  3.9528210e+01  3.9490238e+01  3.8378840e+01  0.0000000e+00 
  0.0000000e+00  4.3516175e+01  4.4624507e+01  4.4662002e+01  4.4611102e+01  1.3435686e+03  4.4611473e+01  4.4662379e+01  4.4624342e+01  4.3516181e+01  0.0000000e+00 
  0.0000000e+00  4.8699012e+01  4.9804260e+01  4.9841807e+01  4.9790875e+01  1.4491890e+03  4.9791253e+01  4.9842192e+01  4.9804092e+01  4.8699018e+01  0.0000000e+00 
  0.0000000e+00  3.1037243e-02  1.1442566e+00  1.1817608e+00  1.1307737e+00  5.6836578e+02  1.1311091e+00  1.1821014e+00  1.1440997e+00  3.1037243e-02  0.0000000e+00 
  0.0000000e+00  3.4224803e+00  4.5320739e+00  4.5696314e+00  4.5186163e+00  6.1300202e+02  4.5189596e+00  4.5699799e+00  4.5319146e+00  3.4224811e+00  0.0000000e+00 
  0.0000000e+00  6.9151761e+00  8.0212099e+00  8.0588209e+00  8.0077771e+00  6.6204839e+02  8.0081281e+00  8.0591774e+00  8.0210481e+00  6.9151776e+00  0.0000000e+00 
  0.0000000e+00  1.0518147e+01  1.1620683e+01  1.1658348e+01  1.1607275e+01  7.1564555e+02  1.1607634e+01  1.1658713e+01  1.1620519e+01  1.0518149e+01  0.0000000e+00 
  0.0000000e+00  1.4240690e+01  1.5339786e+01  1.5377506e+01  1.5326402e+01  7.7395850e+02  1.5326768e+01  1.5377878e+01  1.5339619e+01  1.4240693e+01  0.0000000e+00 
  0.0000000e+00  1.8092706e+01  1.9188417e+01  1.9226192e+01  1.9175057e+01  8.3717943e+02  1.9175431e+01  1.9226572e+01  1.9188248e+01  1.8092709e+01  0.0000000e+00 
  0.0000000e+00  2.2084036e+01  2.3176414e+01  2.3214243e+01  2.3163077e+01  9.0552856e+02  2.3163459e+01  2.3214631e+01  2.3176242e+01  2.2084040e+01  0.0000000e+00 
  0.0000000e+00  2.6225191e+01  2.7314284e+01  2.7352169e+01  2.7300971e+01  9.7925646e+02  2.7301360e+01  2.7352565e+01  2.7314110e+01  2.6225195e+01  0.0000000e+00 
  0.0000000e+00  3.0529843e+01  3.1615698e+01  3.1653638e+01  3.1602407e+01  1.0586722e+03  3.1602805e+01  3.1654042e+01  3.1615521e+01  3.0529849e+01  0.0000000e+00 
  0.0000000e+00  3.5005266e+01  3.6087925e+01  3.6125921e+01  3.6074657e+01  1.1440930e+03  3.6075062e+01  3.6126333e+01  3.6087745e+01  3.5005272e+01  0.0000000e+00 
  0.0000000e+00  3.9667679e+01  4.0747183e+01  4.0785234e+01  4.0733937e+01  1.2359044e+03  4.0734350e+01  4.0785654e+01  4.0747000e+01  3.9667686e+01  0.0000000e+00 
  0.0000000e+00  4.4366267e+01  4.5442761e+01  4.5480866e+01  4.5429536e+01  1.3309439e+03  4.5429957e+01  4.5481294e+01  4.5442575e+01  4.4366274e+01  0.0000000e+00 
  0.0000000e+00  3.1189783e-02  1.1154592e+00  1.1535212e+00  1.1021358e+00  5.2906097e+02  1.1025085e+00  1.1538997e+00  1.1152847e+00  3.1189783e-02  0.0000000e+00 
  0.0000000e+00  3.1344865e+00  4.2152176e+00  4.2533338e+00  4.2019203e+00  5.7037164e+02  4.2023017e+00  4.2537211e+00  4.2150405e+00  3.1344874e+00  0.0000000e+00 
  0.0000000e+00  6.3275373e+00  7.4047943e+00  7.4429651e+00  7.3915226e+00  6.1555913e+02  7.3919126e+00  7.4433612e+00  7.4046145e+00  6.3275390e+00  0.0000000e+00 
  0.0000000e+00  9.6182445e+00  1.0692088e+01  1.0730314e+01  1.0678841e+01  6.6473711e+02  1.0679240e+01  1.0730719e+01  1.0691905e+01  9.6182469e+00  0.0000000e+00 
  0.0000000e+00  1.3014749e+01  1.4085235e+01  1.4123516e+01  1.4072013e+01  7.1804304e+02  1.4072421e+01  1.4123930e+01  1.4085050e+01  1.3014752e+01  0.0000000e+00 
  0.0000000e+00  1.6525742e+01  1.7592925e+01  1.7631262e+01  1.7579728e+01  7.7563963e+02  1.7580143e+01  1.7631684e+01  1.7592737e+01  1.6525746e+01  0.0000000e+00 
  0.0000000e+00  2.0159845e+01  2.1223776e+01  2.1262168e+01  2.1210603e+01  8.3771858e+02  2.1211027e+01  2.1262599e+01  2.1223584e+01  2.0159850e+01  0.0000000e+00 
  0.0000000e+00  2.3926307e+01  2.4987031e+01  2.5025480e+01  2.4973882e+01  9.0449962e+02  2.4974315e+01  2.5025920e+01  2.4986837e+01  2.3926312e+01  0.0000000e+00 
  0.0000000e+00  2.7837196e+01  2.8894759e+01  2.8933264e+01  2.8881634e+01  9.7624766e+02  2.8882075e+01  2.8933713e+01  2.8894562e+01  2.7837202e+01  0.0000000e+00 
  0.0000000e+00  3.1898914e+01  3.2953359e+01  3.2991920e+01  3.2940257e+01  1.0532647e+03  3.2940707e+01  3.2992378e+01  3.2953158e+01  3.1898921e+01  0.0000000e+00 
  0.0000000e+00  3.6125834e+01  3.7177199e+01  3.7215818e+01  3.7164120e+01  1.1358823e+03  3.7164579e+01  3.7216284e+01  3.7176996e+01  3.6125841e+01  0.0000000e+00 
  0.0000000e+00  4.0380810e+01  4.1429237e+01  4.1467910e+01  4.1416180e+01  1.2212280e+03  4.1416647e+01  4.1468386e+01  4.1429031e+01  4.0380818e+01  0.0000000e+00 
  0.0000000e+00  3.1342950e-02  1.0873551e+00  1.1259854e+00  1.0741988e+00  4.9251468e+02  1.0746128e+00  1.1264059e+00  1.0871612e+00  3.1342953e-02  0.0000000e+00 
  0.0000000e+00  2.8685987e+00  3.9211579e+00  3.9598433e+00  3.9080284e+00  5.3068046e+02  3.9084520e+00  3.9602737e+00  3.9209610e+00  2.8685997e+00  0.0000000e+00 
  0.0000000e+00  5.7851591e+00  6.8343278e+00  6.8730687e+00  6.8212247e+00  5.7223307e+02  6.8216578e+00  6.8735089e+00  6.8341279e+00  5.7851609e+00  0.0000000e+00 
  0.0000000e+00  8.7879221e+00  9.8337593e+00  9.8725562e+00  9.8206822e+00  6.1726418e+02  9.8211250e+00  9.8730062e+00  9.8335564e+00  8.7879248e+00  0.0000000e+00 
  0.0000000e+00  1.1883997e+01  1.2926558e+01  1.2965411e+01  1.2913507e+01  6.6588899e+02  1.2913959e+01  1.2965871e+01  1.2926352e+01  1.1884001e+01  0.0000000e+00 
  0.0000000e+00  1.5080999e+01  1.6120336e+01  1.6159246e+01  1.6107310e+01  7.1824571e+02  1.6107772e+01  1.6159716e+01  1.6120127e+01  1.5081003e+01  0.0000000e+00 
  0.0000000e+00  1.8386474e+01  1.9422637e+01  1.9461603e+01  1.9409635e+01  7.7450291e+02  1.9410107e+01  1.9462083e+01  1.9422424e+01  1.8386479e+01  0.0000000e+00 
  0.0000000e+00  2.1808552e+01  2.2841586e+01  2.2880609e+01  2.2828609e+01  8.3485459e+02  2.2829090e+01  2.2881098e+01  2.2841370e+01  2.1808558e+01  0.0000000e+00 
  0.0000000e+00  2.5357868e+01  2.6387817e+01  2.6426898e+01  2.6374864e+01  8.9952817e+02  2.6375355e+01  2.6427397e+01  2.6387598e+01  2.5357875e+01  0.0000000e+00 
  0.0000000e+00  2.9040102e+01  3.0067006e+01  3.0106144e+01  3.0054078e+01  9.6881370e+02  3.0054578e+01  3.0106653e+01  3.0066784e+01  2.9040109e+01  0.0000000e+00 
  0.0000000e+00  3.2867963e+01  3.3891862e+01  3.3931058e+01  3.3878957e+01  1.0429959e+03  3.3879467e+01  3.3931576e+01  3.3891636e+01  3.2867971e+01  0.0000000e+00 
  0.0000000e+00  3.6716853e+01  3.7737884e+01  3.7777136e+01  3.7725002e+01  1.1194725e+03  3.7725521e+01  3.7777664e+01  3.7737655e+01  3.6716861e+01  0.0000000e+00 
  0.0000000e+00  3.1496879e-02  1.0599281e+00  1.0991374e+00  1.0469463e+00  4.5853290e+02  1.0474067e+00  1.0996051e+00  1.0597126e+00  3.1496886e-02  0.0000000e+00 
  0.0000000e+00  2.6232326e+00  3.6482939e+00  3.6875593e+00  3.6353397e+00  4.9372301e+02  3.6358107e+00  3.6880379e+00  3.6480753e+00  2.6232337e+00  0.0000000e+00 
  0.0000000e+00  5.2847839e+00  6.3065362e+00  6.3458581e+00  6.2936091e+00  5.3185120e+02  6.2940907e+00  6.3463476e+00  6.3063143e+00  5.2847860e+00  0.0000000e+00 
  0.0000000e+00  8.0221529e+00  9.0406538e+00  9.0800326e+00  9.0277535e+00  5.7299179e+02  9.0282457e+00  9.0805330e+00  9.0404285e+00  8.0221559e+00  0.0000000e+00 
  0.0000000e+00  1.0841534e+01  1.1856838e+01  1.1896274e+01  1.1843964e+01  6.1724205e+02  1.1844467e+01  1.1896785e+01  1.1856609e+01  1.0841538e+01  0.0000000e+00 
  0.0000000e+00  1.3749586e+01  1.4761743e+01  1.4801236e+01  1.4748895e+01  6.6472049e+02  1.4749408e+01  1.4801759e+01  1.4761511e+01  1.3749591e+01  0.0000000e+00 
  0.0000000e+00  1.6752911e+01  1.7761969e+01  1.7801520e+01  1.7749146e+01  7.1557686e+02  1.7749670e+01  1.7802053e+01  1.7761733e+01  1.6752916e+01  0.0000000e+00 
  0.0000000e+00  1.9858653e+01  2.0864658e+01  2.0904267e+01  2.0851861e+01  7.6998411e+02  2.0852396e+01  2.0904811e+01  2.0864419e+01  1.9858660e+01  0.0000000e+00 
  0.0000000e+00  2.3076170e+01  2.4079163e+01  2.4118831e+01  2.4066391e+01  8.2813810e+02  2.4066936e+01  2.4119385e+01  2.4078920e+01  2.3076177e+01  0.0000000e+00 
  0.0000000e+00  2.6410546e+01  2.7410568e+01  2.7450294e+01  2.7397821e+01  8.9031923e+02  2.7398377e+01  2.7450860e+01  2.7410322e+01  2.6410554e+01  0.0000000e+00 
  0.0000000e+00  2.9873002e+01  3.0870090e+01  3.0909874e+01  3.0857367e+01  9.5677237e+02  3.0857934e+01  3.0910451e+01  3.0869840e+01  2.9873010e+01  0.0000000e+00 
