PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.00210E-01 1.00051E+00 1.00054E+00 1.00054E+00 1.00127E+00 4.00210E-01 0.00000E+00 0.00000E+00 1.68076E-02
0.00000E+00 4.00993E-02 4.35870E-01 1.02951E+00 1.02955E+00 1.02955E+00 1.03033E+00 4.35870E-01 4.00993E-02 0.00000E+00 1.43557E+00
0.00000E+00 1.15678E-01 5.07199E-01 1.09445E+00 1.09450E+00 1.09451E+00 1.09534E+00 5.07199E-01 1.15678E-01 0.00000E+00 3.81672E+00
0.00000E+00 2.30682E-01 6.18097E-01 1.19919E+00 1.19924E+00 1.19925E+00 1.20015E+00 6.18097E-01 2.30682E-01 0.00000E+00 7.42101E+00
0.00000E+00 3.91467E-01 7.74901E-01 1.35001E+00 1.35008E+00 1.35010E+00 1.35105E+00 7.74901E-01 3.91467E-01 0.00000E+00 1.25119E+01
0.00000E+00 6.07706E-01 9.87272E-01 1.55658E+00 1.55665E+00 1.55668E+00 1.55769E+00 9.87272E-01 6.07706E-01 0.00000E+00 1.94609E+01
0.00000E+00 8.86957E-01 1.26275E+00 1.82640E+00 1.82648E+00 1.82651E+00 1.82759E+00 1.26275E+00 8.86957E-01 0.00000E+00 2.85616E+01
0.00000E+00 1.14739E+00 1.52033E+00 2.07967E+00 2.07976E+00 2.07980E+00 2.08093E+00 1.52033E+00 1.14739E+00 0.00000E+00 3.71299E+01
8.19622E-02 1.22762E+00 1.59973E+00 2.15784E+00 2.15794E+00 2.15798E+00 2.15912E+00 1.59973E+00 1.22762E+00 8.19622E-02 3.99710E+01
5.48392E-01 1.68584E+00 2.05408E+00 2.60636E+00 2.60647E+00 2.60653E+00 2.60774E+00 2.05408E+00 1.68584E+00 5.48392E-01 5.46429E+01
1.12920E+00 2.25848E+00 2.62289E+00 3.16943E+00 3.16955E+00 3.16962E+00 3.17091E+00 2.62289E+00 2.25848E+00 1.12920E+00 7.27251E+01
1.83122E+00 2.95238E+00 3.31300E+00 3.85386E+00 3.85399E+00 3.85408E+00 3.85544E+00 3.31300E+00 2.95238E+00 1.83122E+00 9.47561E+01
2.67044E+00 3.78348E+00 4.14036E+00 4.67559E+00 4.67574E+00 4.67585E+00 4.67729E+00 4.14036E+00 3.78348E+00 2.67044E+00 1.21206E+02
3.66699E+00 4.77193E+00 5.12511E+00 5.65476E+00 5.65492E+00 5.65506E+00 5.65658E+00 5.12511E+00 4.77193E+00 3.66699E+00 1.52628E+02
4.83946E+00 5.93633E+00 6.28583E+00 6.80997E+00 6.81014E+00 6.81030E+00 6.81191E+00 6.28583E+00 5.93633E+00 4.83946E+00 1.89486E+02
6.20608E+00 7.29487E+00 7.64073E+00 8.15940E+00 8.15959E+00 8.15977E+00 8.16148E+00 7.64073E+00 7.29487E+00 6.20608E+00 2.32195E+02
7.78755E+00 8.86827E+00 9.21052E+00 9.72377E+00 9.72397E+00 9.72419E+00 9.72598E+00 9.21052E+00 8.86827E+00 7.78755E+00 2.81200E+02
9.60541E+00 1.06781E+01 1.10167E+01 1.15246E+01 1.15248E+01 1.15251E+01 1.15270E+01 1.10167E+01 1.06781E+01 9.60541E+00 3.36931E+02
1.16819E+01 1.27465E+01 1.30816E+01 1.35841E+01 1.35844E+01 1.35847E+01 1.35866E+01 1.30816E+01 1.27465E+01 1.16819E+01 3.99786E+02
1.40397E+01 1.50961E+01 1.54278E+01 1.59250E+01 1.59253E+01 1.59256E+01 1.59277E+01 1.54278E+01 1.50961E+01 1.40397E+01 4.70131E+02
1.67017E+01 1.77501E+01 1.80782E+01 1.85702E+01 1.85705E+01 1.85709E+01 1.85731E+01 1.80782E+01 1.77501E+01 1.67017E+01 5.48291E+02
1.96912E+01 2.07315E+01 2.10561E+01 2.15429E+01 2.15432E+01 2.15436E+01 2.15460E+01 2.10561E+01 2.07315E+01 1.96912E+01 6.34547E+02
2.30309E+01 2.40631E+01 2.43844E+01 2.48660E+01 2.48663E+01 2.48668E+01 2.48692E+01 2.43844E+01 2.40631E+01 2.30309E+01 7.29129E+02
2.67436E+01 2.77676E+01 2.80855E+01 2.85620E+01 2.85623E+01 2.85628E+01 2.85654E+01 2.80855E+01 2.77676E+01 2.67436E+01 8.32211E+02
3.08585E+01 3.18744E+01 3.21888E+01 3.26603E+01 3.26606E+01 3.26612E+01 3.26639E+01 3.21888E+01 3.18744E+01 3.08585E+01 9.44066E+02
3.53931E+01 3.64009E+01 3.67120E+01 3.71784E+01 3.71788E+01 3.71794E+01 3.71823E+01 3.67120E+01 3.64009E+01 3.53931E+01 1.06465E+03
0.00000E+00 0.00000E+00 3.97021E-01 9.92535E-01 9.92571E-01 9.92572E-01 9.93336E-01 3.97021E-01 0.00000E+00 0.00000E+00 1.77491E-02
