PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 3.729450E+0 2.677270E-1 2.016180E-1 5.452760E-4 4.029230E-3 1.294980E-6
 5.590280E+0 5.317230E-1 3.451890E-1 1.474920E-3 7.165620E-3 3.644710E-6
 8.273920E+0 9.830250E-1 5.915120E-1 3.966140E-3 1.271780E-2 1.023470E-5
 1.208110E+1 1.687920E+0 1.003530E+0 1.049410E-2 2.251670E-2 2.862140E-5
 1.744480E+1 2.776820E+0 1.687740E+0 2.731520E-2 3.969680E-2 7.963360E-5
 2.476250E+1 4.281120E+0 2.797250E+0 6.930570E-2 6.992570E-2 2.213930E-4
 3.475660E+1 6.401490E+0 4.556940E+0 1.699520E-1 1.222350E-1 6.093430E-4
 4.931650E+1 9.483610E+0 7.382950E+0 4.057320E-1 2.164160E-1 1.692720E-3
 7.062610E+1 1.416140E+1 1.189160E+1 9.308340E-1 3.863570E-1 4.709560E-3
 9.690640E+1 2.026550E+1 1.807380E+1 1.934750E+0 6.795550E-1 1.280010E-2
 1.291460E+2 2.809920E+1 2.621860E+1 3.642880E+0 1.170270E+0 3.363820E-2
 1.658380E+2 3.775190E+1 3.605410E+1 6.171870E+0 1.963590E+0 8.434050E-2
 2.074870E+2 4.870260E+1 4.752660E+1 9.436220E+0 3.173600E+0 1.982660E-1
 2.532430E+2 6.037530E+1 6.036210E+1 1.320820E+1 4.937400E+0 4.327660E-1
 3.015250E+2 7.147410E+1 7.410630E+1 1.700560E+1 7.248820E+0 8.482670E-1
 3.700760E+2 8.428730E+1 9.208980E+1 2.118840E+1 1.026550E+1 1.518950E+0
 4.412700E+2 9.448710E+1 1.108540E+2 2.469590E+1 1.375230E+1 2.415940E+0
 4.969930E+2 1.010030E+2 1.267600E+2 2.715940E+1 1.740450E+1 3.430540E+0
 5.522660E+2 1.059150E+2 1.424660E+2 2.903890E+1 2.117590E+1 4.454640E+0
 6.077440E+2 1.096300E+2 1.584980E+2 3.045740E+1 2.506580E+1 5.394110E+0
 6.631520E+2 1.122290E+2 1.744970E+2 3.146220E+1 2.904700E+1 6.180190E+0
 3.635330E+0 2.700260E-1 1.814610E-1 4.917530E-4 3.515070E-3 1.130100E-6
 5.417690E+0 5.282080E-1 3.113130E-1 1.331520E-3 6.268130E-3 3.190100E-6
 7.969110E+0 9.727040E-1 5.333660E-1 3.583570E-3 1.113720E-2 8.968000E-6
 1.160900E+1 1.682330E+0 9.086830E-1 9.531690E-3 1.974480E-2 2.513250E-5
 1.669080E+1 2.725710E+0 1.527810E+0 2.484620E-2 3.488420E-2 7.006200E-5
 2.355470E+1 4.168800E+0 2.539510E+0 6.321250E-2 6.141180E-2 1.945500E-4
 3.288230E+1 6.176050E+0 4.138870E+0 1.552560E-1 1.078990E-1 5.382020E-4
 4.623120E+1 9.065040E+0 6.702680E+0 3.698630E-1 1.901370E-1 1.487370E-3
 6.559370E+1 1.329240E+1 1.072870E+1 8.430250E-1 3.379300E-1 4.123070E-3
 8.896500E+1 1.870900E+1 1.623080E+1 1.743050E+0 5.940690E-1 1.120680E-2
 1.177650E+2 2.578480E+1 2.351610E+1 3.280240E+0 1.021210E+0 2.937010E-2
 1.505370E+2 3.410160E+1 3.225860E+1 5.511550E+0 1.713130E+0 7.364130E-2
 1.873300E+2 4.358250E+1 4.237520E+1 8.384330E+0 2.768450E+0 1.730650E-1
 2.269940E+2 5.363440E+1 5.364680E+1 1.168000E+1 4.301390E+0 3.769920E-1
 2.711810E+2 6.337920E+1 6.581750E+1 1.503390E+1 6.320120E+0 7.404440E-1
 3.286820E+2 7.371390E+1 8.106170E+1 1.849890E+1 8.913610E+0 1.318250E+0
 3.897870E+2 8.222020E+1 9.706850E+1 2.146710E+1 1.190690E+1 2.090840E+0
 4.370290E+2 8.754710E+1 1.105400E+2 2.352610E+1 1.502920E+1 2.963350E+0
 4.849810E+2 9.160450E+1 1.242600E+2 2.510470E+1 1.830640E+1 3.845840E+0
 5.330040E+2 9.461210E+1 1.380210E+2 2.627840E+1 2.165130E+1 4.649950E+0
 5.809990E+2 9.681920E+1 1.518280E+2 2.713780E+1 2.504100E+1 5.328260E+0
 3.474830E+0 2.671360E-1 1.598390E-1 4.361770E-4 2.980200E-3 9.584460E-7
 5.192080E+0 5.270410E-1 2.739700E-1 1.172630E-3 5.324510E-3 2.711380E-6
 7.607300E+0 9.630560E-1 4.705940E-1 3.167370E-3 9.492890E-3 7.649610E-6
 1.097730E+1 1.631780E+0 8.021010E-1 8.440610E-3 1.685480E-2 2.147690E-5
 1.566410E+1 2.633970E+0 1.353120E+0 2.208020E-2 2.983190E-2 6.001410E-5
 2.207790E+1 4.023680E+0 2.255390E+0 5.640670E-2 5.258110E-2 1.666920E-4
 3.055980E+1 5.883270E+0 3.672350E+0 1.382760E-1 9.240060E-2 4.611430E-4
 4.253270E+1 8.480430E+0 5.934940E+0 3.287730E-1 1.629500E-1 1.275740E-3
 5.952300E+1 1.224850E+1 9.451500E+0 7.456500E-1 2.882870E-1 3.519490E-3
 8.027830E+1 1.703050E+1 1.427610E+1 1.537940E+0 5.049180E-1 9.525430E-3
 1.053620E+2 2.316520E+1 2.056870E+1 2.879570E+0 8.673120E-1 2.496430E-2
 1.336280E+2 3.023940E+1 2.815730E+1 4.818850E+0 1.451580E+0 6.246510E-2
 1.654700E+2 3.820550E+1 3.681390E+1 7.283320E+0 2.347990E+0 1.469830E-1
 2.004030E+2 4.668030E+1 4.657850E+1 1.010720E+1 3.642790E+0 3.196550E-1
 2.353330E+2 5.422020E+1 5.665440E+1 1.281930E+1 5.345620E+0 6.256740E-1
 2.846740E+2 6.280460E+1 6.947720E+1 1.572850E+1 7.518720E+0 1.111920E+0
 3.355130E+2 6.951300E+1 8.270630E+1 1.812650E+1 1.002350E+1 1.758800E+0
 3.748310E+2 7.376310E+1 9.394170E+1 1.980690E+1 1.263720E+1 2.489060E+0
 4.155660E+2 7.694290E+1 1.055080E+2 2.107530E+1 1.538630E+1 3.222700E+0
