PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.944020E+1 1.283180E+0 1.097160E+0 2.887960E-3 2.173580E-2 6.988480E-6
 2.897570E+1 2.561420E+0 1.865330E+0 7.768520E-3 3.919380E-2 1.993870E-5
 4.351030E+1 4.759260E+0 3.206000E+0 2.107050E-2 7.054750E-2 5.675030E-5
 6.379950E+1 8.155220E+0 5.478450E+0 5.611420E-2 1.264780E-1 1.606150E-4
 9.226260E+1 1.335200E+1 9.315690E+0 1.483890E-1 2.252070E-1 4.501970E-4
 1.330700E+2 2.121220E+1 1.562650E+1 3.802100E-1 3.999630E-1 1.259560E-3
 1.891630E+2 3.198070E+1 2.560790E+1 9.368440E-1 7.095270E-1 3.519290E-3
 2.650420E+2 4.828420E+1 4.105940E+1 2.215550E+0 1.254310E+0 9.758200E-3
 3.636840E+2 6.924170E+1 6.343490E+1 4.884320E+0 2.198860E+0 2.672060E-2
 4.911930E+2 9.960030E+1 9.471090E+1 1.001430E+1 3.804290E+0 7.139590E-2
 6.435130E+2 1.388950E+2 1.351150E+2 1.862460E+1 6.459100E+0 1.847130E-1
 8.247160E+2 1.868790E+2 1.843560E+2 3.132120E+1 1.072640E+1 4.586720E-1
 1.032470E+3 2.456320E+2 2.426320E+2 4.836040E+1 1.718650E+1 1.070730E+0
 1.256510E+3 3.052680E+2 3.059440E+2 6.746240E+1 2.631250E+1 2.300420E+0
 1.506980E+3 3.641680E+2 3.757550E+2 8.725920E+1 3.838350E+1 4.486860E+0
 1.761710E+3 4.200960E+2 4.486840E+2 1.063860E+2 5.324020E+1 7.883220E+0
 2.048380E+3 4.680140E+2 5.275430E+2 1.230350E+2 7.009830E+1 1.238320E+1
 2.316910E+3 5.049640E+2 6.048570E+2 1.363290E+2 8.843360E+1 1.755800E+1
 2.589450E+3 5.382840E+2 6.841530E+2 1.479880E+2 1.079830E+2 2.300580E+1
 2.899050E+3 5.597070E+2 7.684320E+2 1.557500E+2 1.275580E+2 2.781810E+1
 3.303520E+3 5.832180E+2 8.785770E+2 1.635970E+2 1.499140E+2 3.222390E+1
 1.854980E+1 1.262280E+0 9.899020E-1 2.626660E-3 1.870200E-2 6.014620E-6
 2.773990E+1 2.485750E+0 1.679290E+0 7.011970E-3 3.373850E-2 1.717590E-5
 4.126410E+1 4.593140E+0 2.875550E+0 1.893780E-2 6.078990E-2 4.894450E-5
 6.031260E+1 8.123670E+0 4.910540E+0 5.058140E-2 1.092370E-1 1.389860E-4
 8.695270E+1 1.306130E+1 8.349880E+0 1.330710E-1 1.952330E-1 3.914230E-4
 1.250080E+2 2.063740E+1 1.402720E+1 3.436710E-1 3.467480E-1 1.092800E-3
 1.752280E+2 3.095510E+1 2.297370E+1 8.448670E-1 6.148870E-1 3.050390E-3
 2.435640E+2 4.453230E+1 3.672210E+1 1.985870E+0 1.086750E+0 8.474560E-3
 3.367950E+2 6.574000E+1 5.726610E+1 4.446770E+0 1.905670E+0 2.317350E-2
 4.503900E+2 9.288760E+1 8.509080E+1 9.037130E+0 3.296980E+0 6.192140E-2
 5.875710E+2 1.275750E+2 1.210670E+2 1.679220E+1 5.610230E+0 1.608000E-1
 7.498030E+2 1.709540E+2 1.652580E+2 2.829740E+1 9.315550E+0 3.994520E-1
 9.289110E+2 2.190510E+2 2.158130E+2 4.285190E+1 1.492870E+1 9.313780E-1
 1.128430E+3 2.724440E+2 2.725060E+2 5.996500E+1 2.291440E+1 2.004450E+0
 1.342530E+3 3.226720E+2 3.326920E+2 7.707400E+1 3.340100E+1 3.907150E+0
 1.569910E+3 3.687370E+2 3.967410E+2 9.320280E+1 4.626250E+1 6.847860E+0
 1.811680E+3 4.097190E+2 4.628530E+2 1.076350E+2 6.090210E+1 1.077320E+1
 2.035350E+3 4.416090E+2 5.301190E+2 1.191400E+2 7.674370E+1 1.527450E+1
 2.274270E+3 4.655470E+2 5.974130E+2 1.279180E+2 9.328760E+1 1.982750E+1
 2.542800E+3 4.844450E+2 6.704100E+2 1.347660E+2 1.104170E+2 2.403180E+1
 2.892760E+3 5.025040E+2 7.650000E+2 1.409240E+2 1.293850E+2 2.773110E+1
 1.738260E+1 1.212200E+0 8.718430E-1 2.353230E-3 1.562460E-2 5.025890E-6
 2.623430E+1 2.467580E+0 1.478480E+0 6.188280E-3 2.819770E-2 1.436250E-5
 3.864340E+1 4.579090E+0 2.521200E+0 1.664250E-2 5.084050E-2 4.097660E-5
 5.608730E+1 7.612560E+0 4.295360E+0 4.431090E-2 9.150000E-2 1.165580E-4
 8.066580E+1 1.263870E+1 7.306140E+0 1.172990E-1 1.641220E-1 3.299380E-4
 1.151730E+2 1.972180E+1 1.225810E+1 3.017170E-1 2.925610E-1 9.254670E-4
 1.609150E+2 2.908620E+1 2.018840E+1 7.503130E-1 5.181400E-1 2.574030E-3
 2.222620E+2 4.256290E+1 3.233680E+1 1.767400E+0 9.155600E-1 7.138010E-3
 3.035290E+2 6.007610E+1 5.018140E+1 3.910400E+0 1.605510E+0 1.952870E-2
 4.036700E+2 8.324400E+1 7.463930E+1 7.950010E+0 2.783020E+0 5.235020E-2
 5.234710E+2 1.137210E+2 1.059760E+2 1.475350E+1 4.738610E+0 1.359620E-1
 6.655770E+2 1.521060E+2 1.444330E+2 2.480710E+1 7.866860E+0 3.377250E-1
 8.199510E+2 1.920640E+2 1.877940E+2 3.725570E+1 1.258660E+1 7.854190E-1
 9.930780E+2 2.360210E+2 2.360200E+2 5.160480E+1 1.929370E+1 1.688180E+0
 1.176040E+3 2.789020E+2 2.878040E+2 6.633300E+1 2.818480E+1 3.297720E+0
 1.359210E+3 3.153710E+2 3.407080E+2 7.950040E+1 3.901060E+1 5.771230E+0
 1.556310E+3 3.476220E+2 3.971840E+2 9.118090E+1 5.138630E+1 9.055960E+0
 1.752910E+3 3.725150E+2 4.524040E+2 1.004070E+2 6.461960E+1 1.281940E+1
 1.951570E+3 3.918020E+2 5.096900E+2 1.075880E+2 7.852670E+1 1.662650E+1
 2.180410E+3 4.066360E+2 5.714610E+2 1.130770E+2 9.283600E+1 2.012150E+1
 2.463350E+3 4.204440E+2 6.474090E+2 1.178850E+2 1.084360E+2 2.317620E+1
 1.661570E+1 1.218310E+0 7.589010E-1 2.079910E-3 1.306330E-2 4.203140E-6
 2.451990E+1 2.347720E+0 1.299460E+0 5.505190E-3 2.358470E-2 1.201620E-5
 3.592060E+1 4.269060E+0 2.203560E+0 1.451030E-2 4.253940E-2 3.430510E-5
 5.179060E+1 7.318530E+0 3.743720E+0 3.873440E-2 7.663180E-2 9.770960E-5
 7.456120E+1 1.197790E+1 6.368420E+0 1.025080E-1 1.376950E-1 2.772420E-4
 1.053260E+2 1.869160E+1 1.070130E+1 2.654590E-1 2.462590E-1 7.811110E-4
 1.467200E+2 2.734650E+1 1.766140E+1 6.609960E-1 4.368190E-1 2.174060E-3
 2.031680E+2 3.981900E+1 2.840470E+1 1.565360E+0 7.714470E-1 6.015690E-3
 2.742320E+2 5.515490E+1 4.400840E+1 3.446350E+0 1.353670E+0 1.648310E-2
 3.634510E+2 7.613530E+1 6.542990E+1 7.003520E+0 2.347710E+0 4.418850E-2
 4.683120E+2 1.014580E+2 9.259290E+1 1.288460E+1 3.993630E+0 1.146410E-1
 5.880170E+2 1.330460E+2 1.253120E+2 2.143930E+1 6.639320E+0 2.853280E-1
 7.238080E+2 1.683380E+2 1.632890E+2 3.234330E+1 1.062200E+1 6.636420E-1
 8.721590E+2 2.045640E+2 2.044150E+2 4.449180E+1 1.631070E+1 1.430320E+0
 1.018430E+3 2.386470E+2 2.470930E+2 5.660560E+1 2.377630E+1 2.784000E+0
 1.181790E+3 2.698160E+2 2.930480E+2 6.786590E+1 3.291750E+1 4.873650E+0
 1.348350E+3 2.952480E+2 3.402450E+2 7.733660E+1 4.330610E+1 7.628190E+0
 1.518530E+3 3.147320E+2 3.881040E+2 8.473640E+1 5.443400E+1 1.076900E+1
