PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98881E-01 9.97186E-01 9.97218E-01 9.97219E-01 9.97970E-01 3.98881E-01 0.00000E+00 0.00000E+00 1.64521E-02
0.00000E+00 4.00383E-02 4.34499E-01 1.02617E+00 1.02621E+00 1.02621E+00 1.02702E+00 4.34499E-01 4.00383E-02 0.00000E+00 1.43260E+00
0.00000E+00 1.15576E-01 5.05805E-01 1.09112E+00 1.09117E+00 1.09117E+00 1.09204E+00 5.05805E-01 1.15576E-01 0.00000E+00 3.81199E+00
0.00000E+00 2.30573E-01 6.16713E-01 1.19589E+00 1.19595E+00 1.19596E+00 1.19689E+00 6.16713E-01 2.30573E-01 0.00000E+00 7.41568E+00
0.00000E+00 3.91393E-01 7.73569E-01 1.34680E+00 1.34686E+00 1.34688E+00 1.34787E+00 7.73569E-01 3.91393E-01 0.00000E+00 1.25075E+01
0.00000E+00 6.07718E-01 9.86044E-01 1.55349E+00 1.55356E+00 1.55359E+00 1.55464E+00 9.86044E-01 6.07718E-01 0.00000E+00 1.94594E+01
0.00000E+00 8.87119E-01 1.26169E+00 1.82350E+00 1.82358E+00 1.82361E+00 1.82473E+00 1.26169E+00 8.87119E-01 0.00000E+00 2.85653E+01
2.88658E-15 1.14771E+00 1.51944E+00 2.07696E+00 2.07705E+00 2.07709E+00 2.07826E+00 1.51944E+00 1.14771E+00 2.88658E-15 3.71393E+01
8.20133E-02 1.22800E+00 1.59890E+00 2.15520E+00 2.15529E+00 2.15533E+00 2.15651E+00 1.59890E+00 1.22800E+00 8.20133E-02 3.99825E+01
5.48751E-01 1.68654E+00 2.05358E+00 2.60408E+00 2.60418E+00 2.60424E+00 2.60549E+00 2.05358E+00 1.68654E+00 5.48751E-01 5.46656E+01
1.12997E+00 2.25961E+00 2.62285E+00 3.16762E+00 3.16774E+00 3.16781E+00 3.16914E+00 2.62285E+00 2.25961E+00 1.12997E+00 7.27629E+01
1.83255E+00 2.95407E+00 3.31353E+00 3.85264E+00 3.85277E+00 3.85286E+00 3.85427E+00 3.31353E+00 2.95407E+00 1.83255E+00 9.48132E+01
2.67244E+00 3.78587E+00 4.14160E+00 4.67511E+00 4.67526E+00 4.67537E+00 4.67685E+00 4.14160E+00 3.78587E+00 2.67244E+00 1.21287E+02
3.66983E+00 4.77517E+00 5.12721E+00 5.65517E+00 5.65533E+00 5.65547E+00 5.65704E+00 5.12721E+00 4.77517E+00 3.66983E+00 1.52738E+02
4.84332E+00 5.94059E+00 6.28898E+00 6.81144E+00 6.81162E+00 6.81178E+00 6.81343E+00 6.28898E+00 5.94059E+00 4.84332E+00 1.89631E+02
6.21115E+00 7.30035E+00 7.64512E+00 8.16213E+00 8.16232E+00 8.16251E+00 8.16426E+00 7.64512E+00 7.30035E+00 6.21115E+00 2.32380E+02
7.79404E+00 8.87518E+00 9.21635E+00 9.72797E+00 9.72818E+00 9.72840E+00 9.73024E+00 9.21635E+00 8.87518E+00 7.79404E+00 2.81433E+02
9.61355E+00 1.06866E+01 1.10242E+01 1.15305E+01 1.15307E+01 1.15310E+01 1.15329E+01 1.10242E+01 1.06866E+01 9.61355E+00 3.37217E+02
1.16919E+01 1.27569E+01 1.30910E+01 1.35920E+01 1.35922E+01 1.35925E+01 1.35945E+01 1.30910E+01 1.27569E+01 1.16919E+01 4.00132E+02
1.40519E+01 1.51088E+01 1.54394E+01 1.59351E+01 1.59353E+01 1.59356E+01 1.59378E+01 1.54394E+01 1.51088E+01 1.40519E+01 4.70543E+02
1.67164E+01 1.77652E+01 1.80923E+01 1.85828E+01 1.85831E+01 1.85834E+01 1.85857E+01 1.80923E+01 1.77652E+01 1.67164E+01 5.48776E+02
1.97085E+01 2.07493E+01 2.10730E+01 2.15582E+01 2.15586E+01 2.15590E+01 2.15614E+01 2.10730E+01 2.07493E+01 1.97085E+01 6.35112E+02
2.30514E+01 2.40841E+01 2.44043E+01 2.48844E+01 2.48847E+01 2.48852E+01 2.48877E+01 2.44043E+01 2.40841E+01 2.30514E+01 7.29781E+02
2.67674E+01 2.77920E+01 2.81088E+01 2.85838E+01 2.85842E+01 2.85847E+01 2.85873E+01 2.81088E+01 2.77920E+01 2.67674E+01 8.32956E+02
3.08860E+01 3.19024E+01 3.22159E+01 3.26859E+01 3.26862E+01 3.26868E+01 3.26896E+01 3.22159E+01 3.19024E+01 3.08860E+01 9.44909E+02
3.54247E+01 3.64330E+01 3.67432E+01 3.72081E+01 3.72085E+01 3.72092E+01 3.72120E+01 3.67432E+01 3.64330E+01 3.54247E+01 1.06560E+03
0.00000E+00 0.00000E+00 3.95705E-01 9.89246E-01 9.89281E-01 9.89283E-01 9.90076E-01 3.95705E-01 0.00000E+00 0.00000E+00 1.73820E-02
0.00000E+00 4.02235E-02 4.31538E-01 1.01849E+00 1.01853E+00 1.01854E+00 1.01939E+00 4.31538E-01 4.02235E-02 0.00000E+00 1.43558E+00
0.00000E+00 1.15742E-01 5.02852E-01 1.08349E+00 1.08354E+00 1.08355E+00 1.08446E+00 5.02852E-01 1.15742E-01 0.00000E+00 3.81114E+00
0.00000E+00 2.30401E-01 6.13450E-01 1.18799E+00 1.18805E+00 1.18806E+00 1.18904E+00 6.13450E-01 2.30401E-01 0.00000E+00 7.40137E+00
