PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.283750E+1 9.214800E-1 8.905380E-1 2.270200E-3 2.208500E-2 7.044940E-6
 1.938560E+1 1.801970E+0 1.506730E+0 6.043890E-3 4.044360E-2 2.032030E-5
 2.865770E+1 3.269270E+0 2.539690E+0 1.593190E-2 7.352800E-2 5.815360E-5
 4.188210E+1 5.437430E+0 4.280080E+0 4.176080E-2 1.325780E-1 1.649070E-4
 6.058510E+1 8.646990E+0 7.137420E+0 1.076470E-1 2.368490E-1 4.626060E-4
 8.680230E+1 1.324700E+1 1.175170E+1 2.701070E-1 4.208020E-1 1.290470E-3
 1.238570E+2 1.986260E+1 1.906330E+1 6.598380E-1 7.432220E-1 3.575620E-3
 1.826850E+2 3.085620E+1 3.139220E+1 1.599770E+0 1.334410E+0 1.002700E-2
 2.791790E+2 4.930630E+1 5.263730E+1 3.831540E+0 2.455870E+0 2.871820E-2
 4.045850E+2 7.601770E+1 8.316960E+1 8.290140E+0 4.423310E+0 7.961450E-2
 5.693020E+2 1.137800E+2 1.255840E+2 1.637820E+1 7.805000E+0 2.139670E-1
 7.763770E+2 1.668400E+2 1.813560E+2 2.949370E+1 1.337440E+1 5.482290E-1
 1.028920E+3 2.351830E+2 2.508000E+2 4.822430E+1 2.214050E+1 1.321550E+0
 1.328690E+3 3.179290E+2 3.351050E+2 7.244790E+1 3.524590E+1 2.963900E+0
 1.680420E+3 4.144820E+2 4.347240E+2 1.015090E+2 5.337790E+1 6.038580E+0
 2.076480E+3 5.191070E+2 5.481760E+2 1.335840E+2 7.688030E+1 1.111830E+1
 2.539580E+3 6.287340E+2 6.779150E+2 1.673470E+2 1.056210E+2 1.845920E+1
 3.052150E+3 7.428470E+2 8.224630E+2 2.022940E+2 1.390780E+2 2.787840E+1
