PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.88362E-01 9.70890E-01 9.70921E-01 9.70922E-01 9.71635E-01 3.88362E-01 0.00000E+00 0.00000E+00 4.29441E-02
0.00000E+00 4.30644E-02 4.27173E-01 1.00331E+00 1.00335E+00 1.00336E+00 1.00413E+00 4.27173E-01 4.30644E-02 0.00000E+00 1.53174E+00
0.00000E+00 1.21635E-01 5.01670E-01 1.07170E+00 1.07174E+00 1.07175E+00 1.07258E+00 5.01670E-01 1.21635E-01 0.00000E+00 3.98091E+00
0.00000E+00 2.39324E-01 6.15423E-01 1.17954E+00 1.17960E+00 1.17961E+00 1.18049E+00 6.15423E-01 2.39324E-01 0.00000E+00 7.64620E+00
0.00000E+00 4.02356E-01 7.74640E-01 1.33303E+00 1.33309E+00 1.33311E+00 1.33405E+00 7.74640E-01 4.02356E-01 0.00000E+00 1.27844E+01
0.00000E+00 6.20232E-01 9.88809E-01 1.54163E+00 1.54170E+00 1.54173E+00 1.54273E+00 9.88809E-01 6.20232E-01 0.00000E+00 1.97591E+01
0.00000E+00 9.00362E-01 1.26532E+00 1.81272E+00 1.81280E+00 1.81284E+00 1.81390E+00 1.26532E+00 9.00362E-01 0.00000E+00 2.88566E+01
0.00000E+00 1.16091E+00 1.52313E+00 2.06640E+00 2.06649E+00 2.06654E+00 2.06765E+00 1.52313E+00 1.16091E+00 0.00000E+00 3.74004E+01
8.19119E-02 1.24101E+00 1.60244E+00 2.14453E+00 2.14462E+00 2.14467E+00 2.14580E+00 1.60244E+00 1.24101E+00 8.19119E-02 4.02281E+01
5.47500E-01 1.69803E+00 2.05574E+00 2.59224E+00 2.59235E+00 2.59241E+00 2.59360E+00 2.05574E+00 1.69803E+00 5.47500E-01 5.48132E+01
1.12600E+00 2.26800E+00 2.62204E+00 3.15303E+00 3.15315E+00 3.15322E+00 3.15449E+00 2.62204E+00 2.26800E+00 1.12600E+00 7.27536E+01
1.82400E+00 2.95750E+00 3.30791E+00 3.83345E+00 3.83358E+00 3.83367E+00 3.83502E+00 3.30791E+00 2.95750E+00 1.82400E+00 9.45786E+01
2.65719E+00 3.78221E+00 4.12903E+00 4.64917E+00 4.64931E+00 4.64943E+00 4.65085E+00 4.12903E+00 3.78221E+00 2.65719E+00 1.20749E+02
3.64537E+00 4.76193E+00 5.10519E+00 5.61999E+00 5.62014E+00 5.62028E+00 5.62179E+00 5.10519E+00 4.76193E+00 3.64537E+00 1.51810E+02
4.80684E+00 5.91495E+00 6.25469E+00 6.76419E+00 6.76436E+00 6.76453E+00 6.76612E+00 6.25469E+00 5.91495E+00 4.80684E+00 1.88217E+02
6.15952E+00 7.25919E+00 7.59544E+00 8.09969E+00 8.09988E+00 8.10007E+00 8.10174E+00 7.59544E+00 7.25919E+00 6.15952E+00 2.30377E+02
7.72379E+00 8.81502E+00 9.14780E+00 9.64685E+00 9.64705E+00 9.64728E+00 9.64905E+00 9.14780E+00 8.81502E+00 7.72379E+00 2.78731E+02
9.52085E+00 1.06036E+01 1.09330E+01 1.14269E+01 1.14271E+01 1.14274E+01 1.14292E+01 1.09330E+01 1.06036E+01 9.52085E+00 3.33701E+02
