PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 4.669060E+0 3.390060E-1 2.237420E-1 6.047970E-4 4.205120E-3 1.351530E-6
 6.977330E+0 6.544380E-1 3.892860E-1 1.660120E-3 7.583930E-3 3.858020E-6
 1.033710E+1 1.212110E+0 6.748720E-1 4.513010E-3 1.365420E-2 1.098710E-5
 1.511150E+1 2.090060E+0 1.164410E+0 1.213510E-2 2.450260E-2 3.113990E-5
 2.180610E+1 3.412690E+0 1.987630E+0 3.207280E-2 4.383880E-2 8.792460E-5
 3.114190E+1 5.317760E+0 3.351070E+0 8.292170E-2 7.832510E-2 2.478980E-4
 4.364790E+1 7.925640E+0 5.519800E+0 2.049280E-1 1.394990E-1 6.951720E-4
 6.056700E+1 1.156470E+1 8.860350E+0 4.850280E-1 2.471930E-1 1.931850E-3
 8.255330E+1 1.642480E+1 1.375800E+1 1.073400E+0 4.344940E-1 5.293830E-3
 1.103480E+2 2.305240E+1 2.045140E+1 2.187910E+0 7.533370E-1 1.418500E-2
 1.433950E+2 3.125130E+1 2.908560E+1 4.038030E+0 1.282940E+0 3.683670E-2
 1.812420E+2 4.124770E+1 3.944540E+1 6.739790E+0 2.129280E+0 9.139380E-2
 2.246260E+2 5.282860E+1 5.145670E+1 1.022800E+1 3.413090E+0 2.133120E-1
 2.701790E+2 6.462670E+1 6.449290E+1 1.413110E+1 5.246590E+0 4.594250E-1
 3.190820E+2 7.593850E+1 7.849750E+1 1.805740E+1 7.647020E+0 8.952050E-1
 3.882670E+2 8.851670E+1 9.660300E+1 2.224540E+1 1.073730E+1 1.589190E+0
 4.591960E+2 9.832700E+1 1.153320E+2 2.569400E+1 1.427450E+1 2.507710E+0
 5.128170E+2 1.042190E+2 1.307800E+2 2.802070E+1 1.793290E+1 3.534680E+0
 5.659380E+2 1.085360E+2 1.459830E+2 2.975560E+1 2.168350E+1 4.561430E+0
 6.193670E+2 1.117270E+2 1.615230E+2 3.103870E+1 2.553460E+1 5.495000E+0
 6.727510E+2 1.138540E+2 1.770200E+2 3.191710E+1 2.946180E+1 6.268450E+0
 4.439430E+0 3.291250E-1 1.981400E-1 5.361650E-4 3.617030E-3 1.162950E-6
 6.617230E+0 6.390260E-1 3.452550E-1 1.474610E-3 6.526880E-3 3.322130E-6
 9.769790E+0 1.175070E+0 5.984770E-1 4.012050E-3 1.176050E-2 9.470680E-6
 1.424360E+1 2.036790E+0 1.033140E+0 1.082280E-2 2.114520E-2 2.691350E-5
